reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
PGK,3pg_c + atp_c --> 13dpg_c + adp_c,"['BSAL_29930-t42_1-p1', 'BSAL_14730-t42_1-p1']",1000.0,0.0
PGMT,g1p_c --> g6p_c,"['BSAL_80965-t42_1-p1', 'BSAL_31250-t42_1-p1', 'BSAL_84690']",1000.0,0.0
PMANM,man1p_c --> man6p_c,"['BSAL_17595-t42_1-p1', 'BSAL_87970c-t42_1-p1', 'BSAL_73425-t42_1-p1', 'BSAL_31250-t42_1-p1']",1000.0,0.0
PPGPPDP,h2o_c + ppgpp_c --> gdp_c + ppi_c,"['BSAL_84275-t42_1-p1', 'BSAL_84270-t42_1-p1', 'BSAL_84265-t42_1-p1']",1000.0,0.0
PPM,r1p_c --> r5p_c,"['BSAL_80965-t42_1-p1', 'BSAL_31250-t42_1-p1']",1000.0,0.0
PROTRS,atp_c + pro__L_c + trnapro_c --> amp_c + ppi_c + protrna_c,"['BSAL_34435-t42_1-p1', 'BSAL_51520']",1000.0,0.0
PRPPS,atp_c + r5p_c --> amp_c + h_c + prpp_c,"['BSAL_71415-t42_1-p1', 'BSAL_57745-t42_1-p1', 'BSAL_53780-t42_1-p1', 'BSAL_54965-t42_1-p1', 'BSAL_69400-t42_1-p1']",1000.0,0.0
PSD180,h_c + ps180_c --> co2_c + pe180_c,"['BSAL_38725-t42_1-p1', 'BSAL_12585-t42_1-p1']",1000.0,0.0
PTRCTA,akg_c + ptrc_c --> 4abutn_c + glu__L_c,"['BSAL_89930-t42_1-p1', 'BSAL_64865-t42_1-p1']",1000.0,0.0
PUNP7,pi_c + xtsn_c --> r1p_c + xan_c,['BSAL_29165-t42_1-p1'],1000.0,0.0
PYDAMK,atp_c + pydam_c --> adp_c + h_c + pyam5p_c,['BSAL_55930-t42_1-p1'],1000.0,0.0
PYDXK,atp_c + pydx_c --> adp_c + h_c + pydx5p_c,['BSAL_55930-t42_1-p1'],1000.0,0.0
PYDXNK,atp_c + pydxn_c --> adp_c + h_c + pdx5p_c,['BSAL_55930-t42_1-p1'],1000.0,0.0
PYDXPP,h2o_c + pydx5p_c --> pi_c + pydx_c,['BSAL_82225-t42_1-p1'],1000.0,0.0
RNDR1,adp_c + trdrd_c --> dadp_c + h2o_c + trdox_c,"['BSAL_71755-t42_1-p1', 'BSAL_24090-t42_1-p1', 'BS73305-t42_1-p1', 'BSAL_53860-t42_1-p1', 'BSAL_88345-t42_1-p1', 'BSAL_63875-t42_1-p1']",1000.0,0.0
RNDR4,trdrd_c + udp_c --> dudp_c + h2o_c + trdox_c,"['BSAL_71755-t42_1-p1', 'BSAL_24090-t42_1-p1', 'BS73305-t42_1-p1', 'BSAL_53860-t42_1-p1', 'BSAL_88345-t42_1-p1', 'BSAL_63875-t42_1-p1']",1000.0,0.0
RPE,ru5p__D_c --> xu5p__D_c,['BSAL_24660-t42_1-p1'],1000.0,0.0
RZ5PP,5prdmbz_c + h2o_c --> pi_c + rdmbzi_c,['BSAL_68905c-t42_1-p1'],1000.0,0.0
SERTRS,atp_c + ser__L_c + trnaser_c --> amp_c + ppi_c + sertrna_c,['BSAL_46890-t42_1-p1'],1000.0,0.0
SSALx,h2o_c + nad_c + sucsal_c --> 2.0 h_c + nadh_c + succ_c,"['BSAL_73475-t42_1-p1', 'BSAL_73870c-t42_1-p1', 'BSAL_71870-t42_1-p1', 'BSAL_73875c-t42_1-p1']",1000.0,0.0
SSALy,h2o_c + nadp_c + sucsal_c --> 2.0 h_c + nadph_c + succ_c,"['BSAL_63195-t42_1-p1', 'BSAL_73870c-t42_1-p1', 'BSAL_71870-t42_1-p1', 'BSAL_48145-t42_1-p1', 'BSAL_73875c-t42_1-p1']",1000.0,0.0
SUCBZL,atp_c + coa_c + sucbz_c --> amp_c + ppi_c + sbzcoa_c,['BSAL_52700-t42_1-p1'],1000.0,0.0
SULR,5.0 h_c + 3.0 nadph_c + so3_c --> 3.0 h2o_c + h2s_c + 3.0 nadp_c,"['BSAL_29405-t42_1-p1', 'BSAL_27790-t42_1-p1']",1000.0,0.0
TDPGDH,dtdpglu_c --> dtdp4d6dg_c + h2o_c,"['BSAL_82450', 'BSAL_26575-t42_1-p1', 'BSAL_49230-t42_1-p1', 'BSAL_83265-t42_1-p1', 'BSAL_78840-t42_1-p1']",1000.0,0.0
THZPSN3,atp_c + dhgly_c + dxyl5p_c + h_c + iscssh_c + nadph_c --> 4mpetz_c + amp_c + co2_c + 2.0 h2o_c + iscs_c + nadp_c + ppi_c,"['BSAL_16795-t42_1-p1', 'BSAL_24775-t42_1-p1', 'BSAL_46140-t42_1-p1', 'BSAL_18545-t42_1-p1']",1000.0,0.0
TMDS,dump_c + mlthf_c --> dhf_c + dtmp_c,['BSAL_26220-t42_1-p1'],1000.0,0.0
TRSARr,2h3oppan_c + h_c + nadh_c --> glyc__R_c + nad_c,['BSAL_73475-t42_1-p1'],1000.0,0.0
TYRTRS,atp_c + trnatyr_c + tyr__L_c --> amp_c + ppi_c + tyrtrna_c,['BSAL_37020-t42_1-p1'],1000.0,0.0
URIH,h2o_c + uri_c --> rib__D_c + ura_c,['BSAL_66320-t42_1-p1'],1000.0,0.0
URIK2,gtp_c + uri_c --> gdp_c + h_c + ump_c,"['BSAL_03250-t42_1-p1', 'BSAL_45845-t42_1-p1', 'BSAL_32510-t42_1-p1']",1000.0,0.0
XAND,h2o_c + nad_c + xan_c --> h_c + nadh_c + urate_c,"['BSAL_87880-t42_1-p1', 'BSAL_49305-t42_1-p1']",1000.0,0.0
XYLK,atp_c + xylu__D_c --> adp_c + h_c + xu5p__D_c,['BSAL_27155-t42_1-p1'],1000.0,0.0
HACD5i,3hddcoa_c + nad_c --> 3oddcoa_c + h_c + nadh_c,"['BSAL_09660-t42_1-p1', 'BSAL_26355-t42_1-p1', 'BSAL_71405-t42_1-p1']",1000.0,0.0
HACD8i,3hodcoa_c + nad_c --> 3ohodcoa_c + h_c + nadh_c,"['BSAL_09660-t42_1-p1', 'BSAL_26355-t42_1-p1', 'BSAL_71405-t42_1-p1']",1000.0,0.0
MME,mmcoa__R_c --> mmcoa__S_c,"['BSAL_03795-t42_1-p1', 'BSAL_12240-t42_1-p1']",1000.0,0.0
2HPMBQMTm,2hp6mbq_m + amet_m --> 2hpmmbq_m + ahcys_m + h_m,['BSAL_35995-t42_1-p1'],1000.0,0.0
2HPMMBQMOm,2hpmmbq_m + 0.5 o2_m --> 2hpmhmbq_m,['BSAL_35995-t42_1-p1'],1000.0,0.0
3DH5HPBMTm,3dh5hpb_m + amet_m --> 3hph5mb_m + ahcys_m + h_m,['BSAL_35995-t42_1-p1'],1000.0,0.0
4HGLSDm,4hglusa_m + h2o_m + nad_m --> e4hglu_m + 2.0 h_m + nadh_m,['BSAL_39100-t42_1-p1'],1000.0,0.0
ABUTDm,4abutn_m + h2o_m + nad_m --> 4abut_m + 2.0 h_m + nadh_m,['BSAL_76675-t42_1-p1'],1000.0,0.0
ACSm,ac_m + atp_m + coa_m --> accoa_m + amp_m + ppi_m,['BSAL_10180-t42_1-p1'],1000.0,0.0
AKGDbm,coa_m + sdhlam_m --> dhlam_m + succoa_m,"['BSAL_04300-t42_1-p1', 'BSAL_23535-t42_1-p1', 'BSAL_14355-t42_1-p1']",1000.0,0.0
ALATA_Lm,akg_m + ala__L_m --> glu__L_m + pyr_m,['BSAL_50385-t42_1-p1'],1000.0,0.0
ALCD24xi,3mbald_c + h_c + nadh_c --> iamoh_c + nad_c,['BSAL_20230-t42_1-p1'],1000.0,0.0
ALCD24xim,3mbald_m + h_m + nadh_m --> iamoh_m + nad_m,['BSAL_20230-t42_1-p1'],1000.0,0.0
ALCD25xi,h_c + nadh_c + pacald_c --> 2phetoh_c + nad_c,['BSAL_20230-t42_1-p1'],1000.0,0.0
ALCD25xim,h_m + nadh_m + pacald_m --> 2phetoh_m + nad_m,['BSAL_20230-t42_1-p1'],1000.0,0.0
ALCD2ir,acald_c + h_c + nadh_c --> etoh_c + nad_c,['BSAL_20230-t42_1-p1'],1000.0,0.0
ALDD20ym,h2o_m + id3acald_m + nadp_m --> 2.0 h_m + ind3ac_m + nadph_m,['BSAL_76675-t42_1-p1'],1000.0,0.0
ALDD22x,aproa_c + h2o_c + nad_c --> ala_B_c + 2.0 h_c + nadh_c,"['BSAL_66265-t42_1-p1', 'BSAL_76675-t42_1-p1']",1000.0,0.0
ALDD2xm,acald_m + h2o_m + nad_m --> ac_m + 2.0 h_m + nadh_m,['BSAL_76675-t42_1-p1'],1000.0,0.0
ALDD2ym,acald_m + h2o_m + nadp_m --> ac_m + 2.0 h_m + nadph_m,['BSAL_76675-t42_1-p1'],1000.0,0.0
AMID,4gudbd_c + h2o_c --> 4gudbutn_c + nh4_c,['BSAL_41660-t42_1-p1'],1000.0,0.0
ARGt2r,arg__L_e + h_e --> arg__L_c + h_c,['BSAL_92905-t42_1-p1'],1000.0,0.0
ASPTRSm,asp__L_m + atp_m + trnaasp_m --> amp_m + asptrna_m + ppi_m,"['BSAL_51475-t42_1-p1', 'BSAL_63285-t42_1-p1']",1000.0,0.0
ATPS,atp_c + h2o_c --> adp_c + h_e + pi_c,['BSAL_66915-t42_1-p1'],1000.0,0.0
C14STR,44mctr_c + h_c + nadph_c --> 44mzym_c + nadp_c,['BSAL_63140-t42_1-p1'],1000.0,0.0
CCP2m,2.0 focytc_m + h2o2_m --> 2.0 ficytc_m + 2.0 h2o_m,"['BSAL_03275-t42_1-p1', 'BSAL_41690-t42_1-p1', 'BSAL_62700-t42_1-p1', 'BSAL_41715-t42_1-p1']",1000.0,0.0
CERS224,psphings_c + ttccoa_c --> cer2_24_c + coa_c + h_c,['BSAL_24215-t42_1-p1'],1000.0,0.0
CERS324,cer2_24_c + h_c + nadph_c + o2_c --> cer3_24_c + h2o_c + nadp_c,['BSAL_12220-t42_1-p1'],1000.0,0.0
CERS326,cer2_26_c + h_c + nadph_c + o2_c --> cer3_26_c + h2o_c + nadp_c,['BSAL_12220-t42_1-p1'],1000.0,0.0
CITtam,cit_c + mal__L_m --> cit_m + mal__L_c,['BSAL_00690-t42_1-p1'],1000.0,0.0
CRNCARtm,acrn_c + crn_m --> acrn_m + crn_c,['BSAL_75225-t42_1-p1'],1000.0,0.0
CTPS1,atp_c + nh4_c + utp_c --> adp_c + ctp_c + 2.0 h_c + pi_c,['BSAL_82905-t42_1-p1'],1000.0,0.0
CYOOm,4.0 focytc_m + 6.0 h_m + o2_m --> 4.0 ficytc_m + 2.0 h2o_m + 6.0 h_c,"['BSAL_41690-t42_1-p1', 'BSAL_41715-t42_1-p1']",1000.0,0.0
CYSTGL,cyst__L_c + h2o_c --> 2obut_c + cys__L_c + nh4_c,['BSAL_04800-t42_1-p1'],1000.0,0.0
DAGPYP_SC,h2o_c + 0.01 pa_SC_c --> 0.01 12dgr_SC_c + pi_c,['BSAL_17320-t42_1-p1'],1000.0,0.0
DASYN_SC,ctp_c + h_c + 0.01 pa_SC_c --> 0.01 cdpdag_SC_c + ppi_c,['BSAL_40570-t42_1-p1'],1000.0,0.0
DESAT18,h_c + nadph_c + o2_c + stcoa_c --> 2.0 h2o_c + nadp_c + odecoa_c,['BSAL_33350-t42_1-p1'],1000.0,0.0
DHORDi,dhor__S_c + o2_c --> h2o2_c + orot_c,['BSAL_84735-t42_1-p1'],1000.0,0.0
FA181ACPH,h2o_c + octeACP_c --> ACP_c + h_c + ocdcea_c,['BSAL_51175-t42_1-p1'],1000.0,0.0
FA182ACPH,h2o_c + ocdcyaACP_c --> ACP_c + h_c + ocdcya_c,['BSAL_51175-t42_1-p1'],1000.0,0.0
FACOAL140,atp_c + coa_c + ttdca_c --> amp_c + ppi_c + tdcoa_c,"['BSAL_53305-t42_1-p1', 'BSAL_50000-t42_1-p1', 'BSAL_85165-t42_1-p1']",1000.0,0.0
FACOAL141,atp_c + coa_c + ttdcea_c --> amp_c + ppi_c + tdecoa_c,['BSAL_50000-t42_1-p1'],1000.0,0.0
FACOAL160,atp_c + coa_c + hdca_c --> amp_c + pmtcoa_c + ppi_c,"['BSAL_52700-t42_1-p1', 'BSAL_53305-t42_1-p1', 'BSAL_50000-t42_1-p1', 'BSAL_85165-t42_1-p1']",1000.0,0.0
FACOAL181,atp_c + coa_c + ocdcea_c --> amp_c + odecoa_c + ppi_c,"['BSAL_50000-t42_1-p1', 'BSAL_85165-t42_1-p1', 'BSAL_53305-t42_1-p1']",1000.0,0.0
FADFMNtm,fad_c + fmn_m --> fad_m + fmn_c,['BSAL_77420-t42_1-p1'],1000.0,0.0
FAS100,3.0 h_c + malcoa_c + 2.0 nadph_c + octa_c --> co2_c + coa_c + dca_c + h2o_c + 2.0 nadp_c,"['BSAL_45550-t42_1-p1', 'BSAL_11470-t42_1-p1', 'BSAL_23865-t42_1-p1', 'BSAL_51175-t42_1-p1']",1000.0,0.0
FAS100ACPm,3.0 h_m + malACP_m + 2.0 nadph_m + ocACP_m --> ACP_m + co2_m + dcaACP_m + h2o_m + 2.0 nadp_m,"['BSAL_37945-t42_1-p1', 'BSAL_38360-t42_1-p1']",1000.0,0.0
FAS161ACPm,4.0 h_m + malACP_m + myrsACP_m + 3.0 nadph_m + o2_m --> ACP_m + co2_m + 3.0 h2o_m + hdeACP_m + 3.0 nadp_m,"['BSAL_37945-t42_1-p1', 'BSAL_38360-t42_1-p1']",1000.0,0.0
FAS180COA,3.0 h_c + malcoa_c + 2.0 nadph_c + pmtcoa_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + stcoa_c,"['BSAL_51175-t42_1-p1', 'BSAL_45550-t42_1-p1', 'BSAL_11470-t42_1-p1']",1000.0,0.0
FAS80COA_L,accoa_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + occoa_c,"['BSAL_51175-t42_1-p1', 'BSAL_45550-t42_1-p1', 'BSAL_11470-t42_1-p1']",1000.0,0.0
FBP26,f26bp_c + h2o_c --> f6p_c + pi_c,['BSAL_88005c-t42_1-p1'],1000.0,0.0
FRDm,fadh2_m + fum_m --> fad_m + succ_m,['BSAL_87990c-t42_1-p1'],1000.0,0.0
GAT2_SC,0.02 dcacoa_c + 0.06 ddcacoa_c + dhap_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> 0.01 1agly3p_SC_c + coa_c,['BSAL_21145-t42_1-p1'],1000.0,0.0
GCCcm,dhlpro_m + nad_m --> h_m + lpro_m + nadh_m,"['BSAL_14355-t42_1-p1', 'BSAL_71935-t42_1-p1']",1000.0,0.0
GLYCLm,gly_m + nad_m + thf_m --> co2_m + mlthf_m + nadh_m + nh4_m,"['BSAL_14355-t42_1-p1', 'BSAL_71935-t42_1-p1']",1000.0,0.0
HKYNH,h2o_c + hLkynr_c --> 3hanthrn_c + ala__L_c,['BSAL_02625-t42_1-p1'],1000.0,0.0
HPROxm,4hpro_LT_m + nad_m --> 1p3h5c_m + 2.0 h_m + nadh_m,['BSAL_39100-t42_1-p1'],1000.0,0.0
HPROym,4hpro_LT_m + nadp_m --> 1p3h5c_m + 2.0 h_m + nadph_m,['BSAL_39100-t42_1-p1'],1000.0,0.0
LANOSTt,lanost_e --> lanost_c,['BSAL_69075-t42_1-p1'],1000.0,0.0
LEUTA,akg_c + leu__L_c --> 4mop_c + glu__L_c,['BSAL_55640-t42_1-p1'],1000.0,0.0
LNSTLS,Ssq23epx_c --> lanost_c,['BSAL_07120-t42_1-p1'],1000.0,0.0
ME1m,mal__L_m + nad_m --> co2_m + nadh_m + pyr_m,['BSAL_85840-t42_1-p1'],1000.0,0.0
MTHFCm,h2o_m + methf_m --> 10fthf_m + h_m,['BSAL_25845-t42_1-p1'],1000.0,0.0
MTHFD2i,mlthf_c + nad_c --> methf_c + nadh_c,"['BSAL_90305-t42_1-p1', 'BSAL_80195-t42_1-p1']",1000.0,0.0
MTHFR3,2.0 h_c + mlthf_c + nadph_c --> 5mthf_c + nadp_c,['BSAL_68130-t42_1-p1'],1000.0,0.0
NADH2_u6m,h_m + nadh_m + q6_m --> nad_m + q6h2_m,"['BSAL_71420-t42_1-p1', 'BSAL_37945-t42_1-p1']",1000.0,0.0
NDP1,adp_c + h2o_c --> amp_c + h_c + pi_c,['BSAL_60860-t42_1-p1'],1000.0,0.0
NDP7,h2o_c + udp_c --> h_c + pi_c + ump_c,['BSAL_60860-t42_1-p1'],1000.0,0.0
NH4t,nh4_e --> nh4_c,"['BSAL_15320-t42_1-p1', 'spontaneous', 'BSAL_05040-t42_1-p1']",1000.0,0.0
PDE2,35cdamp_c + h2o_c --> damp_c + h_c,['BSAL_27845-t42_1-p1'],1000.0,0.0
PDHm,coa_m + nad_m + pyr_m --> accoa_m + co2_m + nadh_m,"['BSAL_34255-t42_1-p1', 'BSAL_08215-t42_1-p1', 'BSAL_79585-t42_1-p1', 'BSAL_14355-t42_1-p1']",1000.0,0.0
PI4P5K_SC,atp_c + 0.01 ptd4ino_SC_c --> adp_c + h_c + 0.01 ptd145bp_SC_c,"['BSAL_42590-t42_1-p1', 'BSAL_25765-t42_1-p1']",1000.0,0.0
PIN4K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd4ino_SC_c,"['BSAL_21555-t42_1-p1', 'BSAL_31240-t42_1-p1']",1000.0,0.0
PIt2m,h_c + pi_c --> h_m + pi_m,['BSAL_35735-t42_1-p1'],1000.0,0.0
PLBPC_SCe,h2o_e + 0.005 pc_SC_e --> 0.02 dca_e + 0.06 ddca_e + 0.5 g3pc_e + h_e + 0.27 hdca_e + 0.17 hdcea_e + 0.05 ocdca_e + 0.24 ocdcea_e + 0.09 ocdcya_e + 0.1 ttdca_e,['BSAL_67765-t42_1-p1'],1000.0,0.0
PMETM_SC,amet_c + 0.01 ptd2meeta_SC_c --> ahcys_c + h_c + 0.01 pc_SC_c,['BSAL_68050-t42_1-p1'],1000.0,0.0
PMI1346PS,atp_c + mi13456p_c --> adp_c + ppmi1346p_c,['BS60835-t42_1-p1'],1000.0,0.0
PNP,pi_c + rnam_c --> h_c + ncam_c + r1p_c,['BSAL_29165-t42_1-p1'],1000.0,0.0
PYDXNO,o2_c + pydxn_c --> h2o2_c + pydx_c,['BSAL_92535-t42_1-p1'],1000.0,0.0
SERt2m,h_c + ser__L_c --> h_m + ser__L_m,['BSAL_92905-t42_1-p1'],1000.0,0.0
SO4ti,so4_e --> so4_c,['BSAL_49280-t42_1-p1'],1000.0,0.0
SPRMS,ametam_c + spmd_c --> 5mta_c + h_c + sprm_c,['BSAL_80700-t42_1-p1'],1000.0,0.0
SUCD1m,fad_m + succ_m --> fadh2_m + fum_m,"['BSAL_28160-t42_1-p1', 'BSAL_33455-t42_1-p1']",1000.0,0.0
THRt2m,h_c + thr__L_c --> h_m + thr__L_m,['BSAL_92905-t42_1-p1'],1000.0,0.0
TRDRm,h_m + nadph_m + trdox_m --> nadp_m + trdrd_m,['BS73305-t42_1-p1'],1000.0,0.0
TRIGS_SC,0.01 12dgr_SC_c + 0.02 dcacoa_c + 0.06 ddcacoa_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> coa_c + 0.01 triglyc_SC_c,['BSAL_79995-t42_1-p1'],1000.0,0.0
TRPTA,akg_c + trp__L_c --> glu__L_c + indpyr_c,"['BSAL_66795-t42_1-p1', 'BSAL_07530-t42_1-p1']",1000.0,0.0
TYRTAi,34hpp_c + glu__L_c --> akg_c + tyr__L_c,['BSAL_66795-t42_1-p1'],1000.0,0.0
TYRTAim,34hpp_m + glu__L_m --> akg_m + tyr__L_m,['BSAL_66795-t42_1-p1'],1000.0,0.0
UTPtm,2.0 h_c + ump_m + utp_c --> 2.0 h_m + ump_c + utp_m,['BSAL_58860-t42_1-p1'],1000.0,0.0
YUMPS,r5p_c + ura_c --> h2o_c + psd5p_c,"['BSAL_71955-t42_1-p1', 'BSAL_74105-t42_1-p1', 'BSAL_21860-t42_1-p1', 'BSAL_09355-t42_1-p1']",1000.0,0.0
3M2OBLOXRD,3mob_c + h_c + lpam_c --> 2mpdhl_c + co2_c,['BSAL_79585-t42_1-p1'],1000.0,0.0
3M2OPLOXRD,3mop_c + h_c + lpam_c --> 2mbdhl_c + co2_c,['BSAL_79585-t42_1-p1'],1000.0,0.0
ADKd,damp_c + datp_c --> 2.0 dadp_c,"['BSAL_03405-t42_1-p1', 'BSAL_32780-t42_1-p1']",1000.0,0.0
ATPS4r,adp_c + 4.0 h_e + pi_c --> atp_c + h2o_c + 3.0 h_c,"['BSAL_04310-t42_1-p1', 'BSAL_31180-t42_1-p1', 'BSAL_38455-t42_1-p1', 'BSAL_59530-t42_1-p1']",1000.0,0.0
FE2abc,atp_c + fe2_e + h2o_c --> adp_c + fe2_c + h_c + pi_c,"['BSAL_62220-t42_1-p1', 'BSAL_09565-t42_1-p1', 'BSAL_03605-t42_1-p1']",1000.0,0.0
FGLU,forglu_c + h2o_c + h_c --> frmd_c + glu__L_c,['BSAL_65290-t42_1-p1'],1000.0,0.0
GCCc,dhlpro_c + nad_c --> h_c + lpro_c + nadh_c,"['BS37065-t42_1-p1', 'BSAL_51500-t42_1-p1', 'BSAL_14355-t42_1-p1', 'BSAL_40305-t42_1-p1']",1000.0,0.0
GLUabc,atp_c + glu__L_e + h2o_c --> adp_c + glu__L_c + h_c + pi_c,['BSAL_13435-t42_1-p1'],1000.0,0.0
GLYBabc,atp_c + glyb_e + h2o_c --> adp_c + glyb_c + h_c + pi_c,"['BSAL_13120-t42_1-p1', 'BSAL_62210-t42_1-p1']",1000.0,0.0
GLYC3Pabc,atp_c + glyc3p_e + h2o_c --> adp_c + glyc3p_c + h_c + pi_c,['BSAL_07220-t42_1-p1'],1000.0,0.0
IZPN,4izp_c + h2o_c --> forglu_c + h_c,['BSAL_21640-t42_1-p1'],1000.0,0.0
KAS12,2mbcoa_c + 17.0 h_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa12_c + 5.0 h2o_c + 12.0 nadp_c,"['BSAL_87655-t42_1-p1', 'BSAL_37955-t42_1-p1', 'BSAL_61710-t42_1-p1']",1000.0,0.0
KAS9,16.0 h_c + ivcoa_c + 6.0 malcoa_c + 11.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa9_c + 5.0 h2o_c + 11.0 nadp_c,"['BSAL_87655-t42_1-p1', 'BSAL_37955-t42_1-p1', 'BSAL_61710-t42_1-p1']",1000.0,0.0
METabc,atp_c + h2o_c + met__L_e --> adp_c + h_c + met__L_c + pi_c,"['BSAL_14980-t42_1-p1', 'BSAL_46950-t42_1-p1']",1000.0,0.0
MG2abc,atp_c + h2o_c + mg2_e --> adp_c + h_c + mg2_c + pi_c,['BSAL_38875-t42_1-p1'],1000.0,0.0
MNabc,atp_c + h2o_c + mn2_e --> adp_c + h_c + mn2_c + pi_c,"['BSAL_68045-t42_1-p1', 'BSAL_15820-t42_1-p1']",1000.0,0.0
OIVD3,3mop_c + coa_c + nad_c --> 2mbcoa_c + co2_c + nadh_c,"['BS37065-t42_1-p1', 'BSAL_36410-t42_1-p1', 'BSAL_79585-t42_1-p1', 'BSAL_14355-t42_1-p1']",1000.0,0.0
PDHcr,dhlam_c + nad_c --> h_c + lpam_c + nadh_c,"['BSAL_71420-t42_1-p1', 'BS37065-t42_1-p1', 'BSAL_14355-t42_1-p1', 'BSAL_40305-t42_1-p1']",1000.0,0.0
SLCYSS,acser_c + tsul_c --> ac_c + scys__L_c,['BSAL_23445-t42_1-p1'],1000.0,0.0
PSUDS,2.0 h_c + r5p_c + ura_c --> h2o_c + psd5p_c,"['BSAL_37245-t42_1-p1', 'BSAL_09555-t42_1-p1']",1000.0,0.0
PFOR,coa_c + fldox_c + h_c + pyr_c --> accoa_c + co2_c + fldrd_c,"['BSAL_29210-t42_1-p1', 'BSAL_37955-t42_1-p1']",1000.0,0.0
GLCOAS,atp_c + coa_c + glutar_c --> adp_c + glutcoa_c + pi_c,['BSAL_34915-t42_1-p1'],1000.0,0.0
DGUNC,2.0 gtp_c --> cdigmp_c + 2.0 ppi_c,['BSAL_77795-t42_1-p1'],1000.0,0.0
MMSAD2,coa_c + nad_c + ppal_c --> h_c + nadh_c + ppcoa_c,['BSAL_63195-t42_1-p1'],1000.0,0.0
NMNHYD,h2o_c + nmn_c --> pi_c + rnam_c,['BSAL_27350-t42_1-p1'],1000.0,0.0
L_LACDm,2.0 ficytc_m + lac__L_m --> 2.0 focytc_m + pyr_m,['BSAL_58750-t42_1-p1'],1000.0,0.0
NADS2,atp_c + dnad_c + gln__L_c + h2o_c --> amp_c + glu__L_c + h_c + nad_c + ppi_c,['BSAL_09420-t42_1-p1'],1000.0,0.0
TPK1,tmp_c + ttp_c --> 2.0 tdp_c,['BSAL_24305-t42_1-p1'],1000.0,0.0
CYTK2_1,ctp_c + dcmp_c --> cdp_c + dcdp_c,['BSAL_24305-t42_1-p1'],1000.0,0.0
DHEDAA,24dhhed_c --> pyr_c + sucsal_c,['BSAL_00485-t42_1-p1'],1000.0,0.0
ARUH,arg__L_c + pyr_c --> 5g2oxpt_c + ala__L_c,['BSAL_07530-t42_1-p1'],1000.0,0.0
G3PD,fad_c + glyc3p_c --> dhap_c + fadh2_c,['BSAL_64765-t42_1-p1'],1000.0,0.0
G6PBDH,g6p_B_c + nadp_c --> 6pgl_c + h_c + nadph_c,"['BSAL_29755-t42_1-p1', 'BSAL_03280-t42_1-p1']",1000.0,0.0
GLUTCOADHc,fad_c + glutcoa_c + h_c --> b2coa_c + co2_c + fadh2_c,['BSAL_73790-t42_1-p1'],1000.0,0.0
MTOLDOX,h_c + m_tol_c + nadh_c + o2_c --> dh3mchc_c + nad_c,['BSAL_27150-t42_1-p1'],1000.0,0.0
OXOAEL,5odhf2a_c + h2o_c --> 3oxoadp_c + h_c,['BSAL_36920-t42_1-p1'],1000.0,0.0
PDHbr,adhlam_c + coa_c --> accoa_c + dhlam_c,['BSAL_08215-t42_1-p1'],1000.0,0.0
SHSL2r,h2s_c + suchms_c --> h_c + hcys__L_c + succ_c,['BSAL_04800-t42_1-p1'],1000.0,0.0
XMO,h_c + nadh_c + o2_c + tol_c --> bzalc_c + h2o_c + nad_c,['BSAL_27150-t42_1-p1'],1000.0,0.0
BC10_new,2.0 ficytcc553_c + 2.0 h_c + mql6_c --> 2.0 focytcc553_c + 4.0 h_e + mqn6_c,['BSAL_88415-t42_1-p1'],1000.0,0.0
C140SN,actACP_c + 17.0 h_c + 5.0 malACP_c + 12.0 nadph_c --> 5.0 ACP_c + 5.0 co2_c + 6.0 h2o_c + myrsACP_c + 12.0 nadp_c,['BSAL_77725-t42_1-p1'],1000.0,0.0
KAS_HP,2.0 h_c + malACP_c + myrsACP_c + nadph_c --> 3hpalmACP_c + ACP_c + co2_c + nadp_c,"['BSAL_41565-t42_1-p1', 'BSAL_87655-t42_1-p1', 'BSAL_23865-t42_1-p1']",1000.0,0.0
MMSAD1,2mop_c + coa_c + nad_c --> co2_c + nadh_c + ppcoa_c,['BSAL_63195-t42_1-p1'],1000.0,0.0
UDPDPS2,decdp_tb_c + ipdp_c --> ppi_c + udcpdp_c,['BSAL_07160-t42_1-p1'],1000.0,0.0
LYSt5r,lys__L_e --> lys__L_c,['BSAL_92905-t42_1-p1'],1000.0,0.0
NADH2r,h_c + nadh_c + q_c --> nad_c + qh2_c,['BSAL_70355-t42_1-p1'],1000.0,0.0
