reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
ACACCT,acac_c + accoa_c --> aacoa_c + ac_c,"['DI09_95p40-t26_1-p1', 'DI09_95p30-t26_1-p1']",1000.0,0.0
ACACT6r,accoa_c + ddcacoa_c --> 3otdcoa_c + coa_c,['DI09_57p130-t26_1-p1'],1000.0,0.0
ACACT7r,accoa_c + tdcoa_c --> 3ohdcoa_c + coa_c,['DI09_57p130-t26_1-p1'],1000.0,0.0
ACOAD3f,fad_c + occoa_c --> fadh2_c + oc2coa_c,"['DI09_11p50-t26_1-p1', 'DI09_96p80-t26_1-p1']",1000.0,0.0
ACOAD4f,dcacoa_c + fad_c --> dc2coa_c + fadh2_c,"['DI09_11p50-t26_1-p1', 'DI09_96p80-t26_1-p1']",1000.0,0.0
ACONTb,acon_C_c + h2o_c --> icit_c,['DI09_137p60-t26_1-p1'],1000.0,0.0
ACPS1,apoACP_c + coa_c --> ACP_c + h_c + pap_c,['DI09_144p60-t26_1-p1'],1000.0,0.0
ADK1,amp_c + atp_c --> 2.0 adp_c,"['DI09_32p80-t26_1-p1', 'DI09_30p260-t26_1-p1', 'DI09_28p150-t26_1-p1']",1000.0,0.0
ADK4,amp_c + itp_c --> adp_c + idp_c,['DI09_32p80-t26_1-p1'],1000.0,0.0
ADSL2r,25aics_c --> aicar_c + fum_c,['DI09_1p250-t26_1-p1'],1000.0,0.0
AKGDH,akg_c + coa_c + nad_c --> co2_c + nadh_c + succoa_c,"['DI09_94p10-t26_1-p1', 'DI09_69p160-t26_1-p1', 'DI09_18p20-t26_1-p1', 'DI09_23p70-t26_1-p1']",1000.0,0.0
ALDD2x,acald_c + h2o_c + nad_c --> ac_c + 2.0 h_c + nadh_c,['DI09_27p150-t26_1-p1'],1000.0,0.0
AMMQLT8,2dmmql8_c + amet_c --> ahcys_c + h_c + mql8_c,['DI09_19p320-t26_1-p1'],1000.0,0.0
AMPTASEPG,h2o_c + progly_c --> gly_c + pro__L_c,"['DI09_73p40-t26_1-p1', 'DI09_7p420-t26_1-p1']",1000.0,0.0
AP4AH,ap4a_c + h2o_c --> 2.0 adp_c + 2.0 h_c,['DI09_25p260-t26_1-p1'],1000.0,0.0
ASNTRS,asn__L_c + atp_c + trnaasn_c --> amp_c + asntrna_c + ppi_c,"['DI09_47p240-t26_1-p1', 'DI09_20p140-t26_1-p1']",1000.0,0.0
CRNCAR,crncoa_c --> crnDcoa_c,['DI09_184p10-t26_1-p1'],1000.0,0.0
CYSDS,cys__L_c + h2o_c --> h2s_c + nh4_c + pyr_c,['DI09_21p270-t26_1-p1'],1000.0,0.0
CYTDK2,cytd_c + gtp_c --> cmp_c + gdp_c + h_c,['DI09_27p100-t26_1-p1'],1000.0,0.0
CYTK1,atp_c + cmp_c --> adp_c + cdp_c,['DI09_28p150-t26_1-p1'],1000.0,0.0
CYTK2,atp_c + dcmp_c --> adp_c + dcdp_c,['DI09_28p150-t26_1-p1'],1000.0,0.0
DASYN180,ctp_c + h_c + pa180_c --> cdpdodecg_c + ppi_c,['DI09_11p150-t26_1-p1'],1000.0,0.0
DASYN181,ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c,['DI09_11p150-t26_1-p1'],1000.0,0.0
DNTPPA,ahdt_c + h2o_c --> dhpmp_c + h_c + ppi_c,"['DI09_119p70-t26_1-p1', 'DI09_149p40-t26_1-p1']",1000.0,0.0
DSBDR,dsbdox_c + trdrd_c --> dsbdrd_c + trdox_c,['DI09_31p230-t26_1-p1'],1000.0,0.0
ECOAH5,3hddcoa_c --> dd2coa_c + h2o_c,"['DI09_184p10-t26_1-p1', 'DI09_6p460-t26_1-p1']",1000.0,0.0
ECOAH7,3hhdcoa_c --> h2o_c + hdd2coa_c,"['DI09_184p10-t26_1-p1', 'DI09_6p460-t26_1-p1']",1000.0,0.0
FACOAE120,ddcacoa_c + h2o_c --> coa_c + ddca_c + h_c,['DI09_2p310-t26_1-p1'],1000.0,0.0
FMNAT,atp_c + fmn_c + h_c --> fad_c + ppi_c,['DI09_63p70-t26_1-p1'],1000.0,0.0
FOMETRi,5fthf_c + h_c --> h2o_c + methf_c,['DI09_25p90-t26_1-p1'],1000.0,0.0
FTHFD,10fthf_c + h2o_c --> for_c + h_c + thf_c,['DI09_16p20-t26_1-p1'],1000.0,0.0
G3PD7,2dmmq8_c + glyc3p_c --> 2dmmql8_c + dhap_c,['DI09_125p30-t26_1-p1'],1000.0,0.0
GF6PTA,f6p_c + gln__L_c --> gam6p_c + glu__L_c,['DI09_9p80-t26_1-p1'],1000.0,0.0
GLNTRS,atp_c + gln__L_c + trnagln_c --> amp_c + glntrna_c + ppi_c,"['DI09_21p70-t26_1-p1', 'DI09_7p270-t26_1-p1']",1000.0,0.0
GLYTRS,atp_c + gly_c + trnagly_c --> amp_c + glytrna_c + ppi_c,['DI09_38p90-t26_1-p1'],1000.0,0.0
GPDDA1,g3pc_c + h2o_c --> chol_c + glyc3p_c + h_c,['DI09_145p40-t26_1-p1'],1000.0,0.0
HACD1,aacoa_c + h_c + nadh_c --> 3hbcoa_c + nad_c,"['DI09_184p10-t26_1-p1', 'DI09_6p580-t26_1-p1']",1000.0,0.0
HADPCOADH3,3hadpcoa_c + nad_c --> h_c + nadh_c + oxadpcoa_c,"['DI09_75p60-t26_1-p1', 'DI09_6p580-t26_1-p1']",1000.0,0.0
HISTRS,atp_c + his__L_c + trnahis_c --> amp_c + histrna_c + ppi_c,['DI09_13p110-t26_1-p1'],1000.0,0.0
HXCT,accoa_c + hxa_c --> ac_c + hxcoa_c,"['DI09_95p40-t26_1-p1', 'DI09_95p30-t26_1-p1']",1000.0,0.0
ICDHyr,icit_c + nadp_c --> akg_c + co2_c + nadph_c,"['DI09_3p670-t26_1-p1', 'DI09_114p40-t26_1-p1', 'DI09_264p10-t26_1-p1']",1000.0,0.0
ILETRS,atp_c + ile__L_c + trnaile_c --> amp_c + iletrna_c + ppi_c,"['DI09_89p30-t26_1-p1', 'DI09_118p20-t26_1-p1', 'DI09_140p20-t26_1-p1']",1000.0,0.0
KAS14,acACP_c + h_c + malACP_c --> ACP_c + actACP_c + co2_c,['DI09_16p200-t26_1-p1'],1000.0,0.0
LIPAMPL,lipoamp_c --> amp_c + lipopb_c,['DI09_27p130-t26_1-p1'],1000.0,0.0
LSERDHr,nadp_c + ser__L_c --> 2amsa_c + h_c + nadph_c,['DI09_23p200-t26_1-p1'],1000.0,0.0
MCOATA,ACP_c + malcoa_c --> coa_c + malACP_c,['DI09_23p270-t26_1-p1'],1000.0,0.0
MDH,mal__L_c + nad_c --> h_c + nadh_c + oaa_c,['DI09_139p30-t26_1-p1'],1000.0,0.0
METSOXR1,metsox_S__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,['DI09_31p230-t26_1-p1'],1000.0,0.0
MI1PP,h2o_c + mi1p__D_c --> inost_c + pi_c,['DI09_63p10-t26_1-p1'],1000.0,0.0
MN6PP,h2o_c + man6p_c --> man_c + pi_c,['DI09_74p140-t26_1-p1'],1000.0,0.0
MTHFD,mlthf_c + nadp_c --> methf_c + nadph_c,['DI09_133p70-t26_1-p1'],1000.0,0.0
NADS1,atp_c + dnad_c + nh4_c --> amp_c + h_c + nad_c + ppi_c,['DI09_110p130-t26_1-p1'],1000.0,0.0
NDPK7,atp_c + dcdp_c --> adp_c + dctp_c,"['DI09_32p80-t26_1-p1', 'DI09_20p200-t26_1-p1']",1000.0,0.0
NDPK8,atp_c + dadp_c --> adp_c + datp_c,"['DI09_32p80-t26_1-p1', 'DI09_20p200-t26_1-p1']",1000.0,0.0
NMNAT,atp_c + h_c + nmn_c --> nad_c + ppi_c,['DI09_52p210-t26_1-p1'],1000.0,0.0
NNDPR,2.0 h_c + prpp_c + quln_c --> co2_c + nicrnt_c + ppi_c,['DI09_130p30-t26_1-p1'],1000.0,0.0
NTPP9,h2o_c + itp_c --> h_c + imp_c + ppi_c,['DI09_171p20-t26_1-p1'],1000.0,0.0
PDH,coa_c + nad_c + pyr_c --> accoa_c + co2_c + nadh_c,"['DI09_18p20-t26_1-p1', 'DI09_30p290-t26_1-p1', 'DI09_289p10-t26_1-p1', 'DI09_52p90-t26_1-p1', 'DI09_115p90-t26_1-p1', 'DI09_93p50-t26_1-p1']",1000.0,0.0
PDX5POi,o2_c + pdx5p_c --> h2o2_c + pydx5p_c,['DI09_21p290-t26_1-p1'],1000.0,0.0
PDXPP,h2o_c + pdx5p_c --> pi_c + pydxn_c,['DI09_74p140-t26_1-p1'],1000.0,0.0
PFK_3,atp_c + s7p_c --> adp_c + h_c + s17bp_c,['DI09_3p80-t26_1-p1'],1000.0,0.0
PGK,3pg_c + atp_c --> 13dpg_c + adp_c,['DI09_49p130-t26_1-p1'],1000.0,0.0
PGMT,g1p_c --> g6p_c,"['DI09_1p570-t26_1-p1', 'DI09_9p220-t26_1-p1', 'DI09_107p80-t26_1-p1']",1000.0,0.0
PMANM,man1p_c --> man6p_c,"['DI09_2p210-t26_1-p1', 'DI09_9p220-t26_1-p1', 'DI09_1p570-t26_1-p1', 'DI09_15p360']",1000.0,0.0
PPA,h2o_c + ppi_c --> h_c + 2.0 pi_c,['DI09_55p30-t26_1-p1'],1000.0,0.0
PPM,r1p_c --> r5p_c,['DI09_1p570-t26_1-p1'],1000.0,0.0
PROD2,fad_c + pro__L_c --> 1pyr5c_c + fadh2_c + h_c,['DI09_1p130-t26_1-p1'],1000.0,0.0
PROTRS,atp_c + pro__L_c + trnapro_c --> amp_c + ppi_c + protrna_c,['DI09_4p510-t26_1-p1'],1000.0,0.0
PRPPS,atp_c + r5p_c --> amp_c + h_c + prpp_c,"['DI09_165p10-t26_1-p1', 'DI09_122p50-t26_1-p1', 'DI09_65p20-t26_1-p1']",1000.0,0.0
PUNP7,pi_c + xtsn_c --> r1p_c + xan_c,['DI09_216p40-t26_1-p1'],1000.0,0.0
PYDXPP,h2o_c + pydx5p_c --> pi_c + pydx_c,['DI09_74p140-t26_1-p1'],1000.0,0.0
RNDR1,adp_c + trdrd_c --> dadp_c + h2o_c + trdox_c,"['DI09_31p230-t26_1-p1', 'DI09_90p60-t26_1-p1', 'DI09_201p30-t26_1-p1']",1000.0,0.0
RNDR4,trdrd_c + udp_c --> dudp_c + h2o_c + trdox_c,"['DI09_31p230-t26_1-p1', 'DI09_90p60-t26_1-p1', 'DI09_201p30-t26_1-p1']",1000.0,0.0
RPE,ru5p__D_c --> xu5p__D_c,['DI09_23p210-t26_1-p1'],1000.0,0.0
SERTRS,atp_c + ser__L_c + trnaser_c --> amp_c + ppi_c + sertrna_c,['DI09_20p150-t26_1-p1'],1000.0,0.0
SSALy,h2o_c + nadp_c + sucsal_c --> 2.0 h_c + nadph_c + succ_c,['DI09_27p150-t26_1-p1'],1000.0,0.0
SULR,5.0 h_c + 3.0 nadph_c + so3_c --> 3.0 h2o_c + h2s_c + 3.0 nadp_c,"['DI09_20p310-t26_1-p1', 'DI09_15p130-t26_1-p1']",1000.0,0.0
THZPSN3,atp_c + dhgly_c + dxyl5p_c + h_c + iscssh_c + nadph_c --> 4mpetz_c + amp_c + co2_c + 2.0 h2o_c + iscs_c + nadp_c + ppi_c,"['DI09_12p390-t26_1-p1', 'DI09_8p200-t26_1-p1', 'DI09_26p240-t26_1-p1']",1000.0,0.0
TMDS,dump_c + mlthf_c --> dhf_c + dtmp_c,['DI09_87p40-t26_1-p1'],1000.0,0.0
TRE6PP,h2o_c + tre6p_c --> pi_c + tre_c,"['DI09_198p10-t26_1-p1', 'DI09_118p60-t26_1-p1', 'DI09_273p10-t26_1-p1']",1000.0,0.0
TYRTRS,atp_c + trnatyr_c + tyr__L_c --> amp_c + ppi_c + tyrtrna_c,"['DI09_203p20-t26_1-p1', 'DI09_15p160-t26_1-p1']",1000.0,0.0
URIK2,gtp_c + uri_c --> gdp_c + h_c + ump_c,['DI09_27p100-t26_1-p1'],1000.0,0.0
HACD5i,3hddcoa_c + nad_c --> 3oddcoa_c + h_c + nadh_c,['DI09_184p10-t26_1-p1'],1000.0,0.0
HACD8i,3hodcoa_c + nad_c --> 3ohodcoa_c + h_c + nadh_c,['DI09_184p10-t26_1-p1'],1000.0,0.0
ALCD2ir,acald_c + h_c + nadh_c --> etoh_c + nad_c,['DI09_139p20-t26_1-p1'],1000.0,0.0
ARGt2r,arg__L_e + h_e --> arg__L_c + h_c,['DI09_18p240-t26_1-p1'],1000.0,0.0
ATPH1,atp_c + 2.0 h2o_c --> amp_c + 2.0 h_c + 2.0 pi_c,['DI09_18p300-t26_1-p1'],1000.0,0.0
ATPS,atp_c + h2o_c --> adp_c + h_e + pi_c,['DI09_9p180-t26_1-p1'],1000.0,0.0
CERS324,cer2_24_c + h_c + nadph_c + o2_c --> cer3_24_c + h2o_c + nadp_c,['DI09_87p30-t26_1-p1'],1000.0,0.0
CERS326,cer2_26_c + h_c + nadph_c + o2_c --> cer3_26_c + h2o_c + nadp_c,['DI09_87p30-t26_1-p1'],1000.0,0.0
CTPS1,atp_c + nh4_c + utp_c --> adp_c + ctp_c + 2.0 h_c + pi_c,['DI09_1p440-t26_1-p1'],1000.0,0.0
CYSTGL,cyst__L_c + h2o_c --> 2obut_c + cys__L_c + nh4_c,['DI09_21p270-t26_1-p1'],1000.0,0.0
DASYN_SC,ctp_c + h_c + 0.01 pa_SC_c --> 0.01 cdpdag_SC_c + ppi_c,['DI09_11p150-t26_1-p1'],1000.0,0.0
EPISTESTH_SC,0.01 epistest_SC_c + h2o_c --> 0.01 epist_c + h_c + 0.02 hdca_c + 0.655 hdcea_c + 0.01 hexc_c + 0.03 ocdca_c + 0.27 ocdcea_c + 0.015 ttdca_c,['DI09_1p490-t26_1-p1'],1000.0,0.0
FACOAL140,atp_c + coa_c + ttdca_c --> amp_c + ppi_c + tdcoa_c,['DI09_30p50-t26_1-p1'],1000.0,0.0
FACOAL141,atp_c + coa_c + ttdcea_c --> amp_c + ppi_c + tdecoa_c,['DI09_30p50-t26_1-p1'],1000.0,0.0
FACOAL160,atp_c + coa_c + hdca_c --> amp_c + pmtcoa_c + ppi_c,"['DI09_23p130-t26_1-p1', 'DI09_30p50-t26_1-p1']",1000.0,0.0
FACOAL181,atp_c + coa_c + ocdcea_c --> amp_c + odecoa_c + ppi_c,['DI09_30p50-t26_1-p1'],1000.0,0.0
FAS100,3.0 h_c + malcoa_c + 2.0 nadph_c + octa_c --> co2_c + coa_c + dca_c + h2o_c + 2.0 nadp_c,['DI09_7p360-t26_1-p1'],1000.0,0.0
FAS180COA,3.0 h_c + malcoa_c + 2.0 nadph_c + pmtcoa_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + stcoa_c,['DI09_7p360-t26_1-p1'],1000.0,0.0
FAS80COA_L,accoa_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + occoa_c,['DI09_7p360-t26_1-p1'],1000.0,0.0
FBP26,f26bp_c + h2o_c --> f6p_c + pi_c,['DI09_45p170-t26_1-p1'],1000.0,0.0
GAT2_SC,0.02 dcacoa_c + 0.06 ddcacoa_c + dhap_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> 0.01 1agly3p_SC_c + coa_c,['DI09_3p480-t26_1-p1'],1000.0,0.0
HKYNH,h2o_c + hLkynr_c --> 3hanthrn_c + ala__L_c,['DI09_42p130-t26_1-p1'],1000.0,0.0
LANOSTESTH_SC,h2o_c + 0.01 lanostest_SC_c --> h_c + 0.02 hdca_c + 0.655 hdcea_c + 0.01 hexc_c + 0.01 lanost_c + 0.03 ocdca_c + 0.27 ocdcea_c + 0.015 ttdca_c,['DI09_1p490-t26_1-p1'],1000.0,0.0
LANOSTt,lanost_e --> lanost_c,['DI09_140p10-t26_1-p1'],1000.0,0.0
LEUTA,akg_c + leu__L_c --> 4mop_c + glu__L_c,['DI09_148p30-t26_1-p1'],1000.0,0.0
NDP1,adp_c + h2o_c --> amp_c + h_c + pi_c,['DI09_18p300-t26_1-p1'],1000.0,0.0
NDP7,h2o_c + udp_c --> h_c + pi_c + ump_c,['DI09_18p300-t26_1-p1'],1000.0,0.0
PI4P5K_SC,atp_c + 0.01 ptd4ino_SC_c --> adp_c + h_c + 0.01 ptd145bp_SC_c,"['DI09_29p290-t26_1-p1', 'DI09_15p230-t26_1-p1']",1000.0,0.0
PIN4K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd4ino_SC_c,"['DI09_126p20-t26_1-p1', 'DI09_23p80-t26_1-p1']",1000.0,0.0
PNP,pi_c + rnam_c --> h_c + ncam_c + r1p_c,['DI09_216p40-t26_1-p1'],1000.0,0.0
PYDXNO,o2_c + pydxn_c --> h2o2_c + pydx_c,['DI09_21p290-t26_1-p1'],1000.0,0.0
TRPTA,akg_c + trp__L_c --> glu__L_c + indpyr_c,"['DI09_4p380-t26_1-p1', 'DI09_59p150-t26_1-p1']",1000.0,0.0
TYRTAi,34hpp_c + glu__L_c --> akg_c + tyr__L_c,['DI09_59p150-t26_1-p1'],1000.0,0.0
UTPH1,2.0 h2o_c + utp_c --> 2.0 h_c + 2.0 pi_c + ump_c,['DI09_18p300-t26_1-p1'],1000.0,0.0
YUMPS,r5p_c + ura_c --> h2o_c + psd5p_c,"['DI09_72p140-t26_1-p1', 'DI09_64p90-t26_1-p1', 'DI09_91p20-t26_1-p1', 'DI09_72p110-t26_1-p1', 'DI09_1p20-t26_1-p1']",1000.0,0.0
3M2OBLOXRD,3mob_c + h_c + lpam_c --> 2mpdhl_c + co2_c,['DI09_30p290-t26_1-p1'],1000.0,0.0
3M2OPLOXRD,3mop_c + h_c + lpam_c --> 2mbdhl_c + co2_c,['DI09_30p290-t26_1-p1'],1000.0,0.0
ATPS4r,adp_c + 4.0 h_e + pi_c --> atp_c + h2o_c + 3.0 h_c,"['DI09_65p60-t26_1-p1', 'DI09_121p60-t26_1-p1', 'DI09_54p80-t26_1-p1', 'DI09_147p20-t26_1-p1', 'DI09_24p220-t26_1-p1']",1000.0,0.0
FE2abc,atp_c + fe2_e + h2o_c --> adp_c + fe2_c + h_c + pi_c,"['DI09_24p20-t26_1-p1', 'DI09_136p70-t26_1-p1']",1000.0,0.0
GCCc,dhlpro_c + nad_c --> h_c + lpro_c + nadh_c,['DI09_18p20-t26_1-p1'],1000.0,0.0
KAS12,2mbcoa_c + 17.0 h_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa12_c + 5.0 h2o_c + 12.0 nadp_c,"['DI09_11p170-t26_1-p1', 'DI09_106p100-t26_1-p1']",1000.0,0.0
KAS9,16.0 h_c + ivcoa_c + 6.0 malcoa_c + 11.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa9_c + 5.0 h2o_c + 11.0 nadp_c,"['DI09_11p170-t26_1-p1', 'DI09_106p100-t26_1-p1']",1000.0,0.0
MG2abc,atp_c + h2o_c + mg2_e --> adp_c + h_c + mg2_c + pi_c,['DI09_9p180-t26_1-p1'],1000.0,0.0
OIVD3,3mop_c + coa_c + nad_c --> 2mbcoa_c + co2_c + nadh_c,"['DI09_35p100-t26_1-p1', 'DI09_18p20-t26_1-p1', 'DI09_30p290-t26_1-p1', 'DI09_289p10-t26_1-p1', 'DI09_115p90-t26_1-p1', 'DI09_93p50-t26_1-p1']",1000.0,0.0
PDHcr,dhlam_c + nad_c --> h_c + lpam_c + nadh_c,['DI09_18p20-t26_1-p1'],1000.0,0.0
SLCYSS,acser_c + tsul_c --> ac_c + scys__L_c,"['DI09_21p270-t26_1-p1', 'DI09_25p240-t26_1-p1']",1000.0,0.0
GLCOAS,atp_c + coa_c + glutar_c --> adp_c + glutcoa_c + pi_c,['DI09_26p20-t26_1-p1'],1000.0,0.0
G6PI2,g6p_B_c --> f6p_B_c,['DI09_82p10-t26_1-p1'],1000.0,0.0
NADS2,atp_c + dnad_c + gln__L_c + h2o_c --> amp_c + glu__L_c + h_c + nad_c + ppi_c,['DI09_110p130-t26_1-p1'],1000.0,0.0
G3PD,fad_c + glyc3p_c --> dhap_c + fadh2_c,['DI09_125p30-t26_1-p1'],1000.0,0.0
G6PBDH,g6p_B_c + nadp_c --> 6pgl_c + h_c + nadph_c,['DI09_43p100-t26_1-p1'],1000.0,0.0
GLUTCOADHc,fad_c + glutcoa_c + h_c --> b2coa_c + co2_c + fadh2_c,['DI09_35p230-t26_1-p1'],1000.0,0.0
HMGL,hmgcoa_c --> acac_c + accoa_c,['DI09_48p80-t26_1-p1'],1000.0,0.0
PDHbr,adhlam_c + coa_c --> accoa_c + dhlam_c,['DI09_93p50-t26_1-p1'],1000.0,0.0
SHSL2r,h2s_c + suchms_c --> h_c + hcys__L_c + succ_c,['DI09_21p270-t26_1-p1'],1000.0,0.0
BC10_new,2.0 ficytcc553_c + 2.0 h_c + mql6_c --> 2.0 focytcc553_c + 4.0 h_e + mqn6_c,['DI09_176p30-t26_1-p1'],1000.0,0.0
KAS_HP,2.0 h_c + malACP_c + myrsACP_c + nadph_c --> 3hpalmACP_c + ACP_c + co2_c + nadp_c,['DI09_106p100-t26_1-p1'],1000.0,0.0
THZSN,cys__L_c + dxyl_c + tyr__L_c --> 4hba_c + 4mhetz_c + co2_c + h2o_c + h_c + nh4_c + pyr_c,['DI09_26p240-t26_1-p1'],1000.0,0.0
MYCSacp50,33.0 h_c + hexc_c + 12.0 malACP_c + 24.0 nadph_c --> 11.0 ACP_c + 12.0 co2_c + 13.0 h2o_c + meroacidACP_c + 24.0 nadp_c,['DI09_199p10-t26_1-p1'],1000.0,0.0
ATPS1,atp_c + h2o_c + h_c --> adp_c + 2.0 h_e + pi_c,"['DI09_121p60-t26_1-p1', 'DI09_54p80-t26_1-p1', 'DI09_9p180-t26_1-p1', 'DI09_24p220-t26_1-p1']",1000.0,0.0
ALDD1,fald_c + h2o_c + nad_c --> for_c + 2.0 h_c + nadh_c,['DI09_139p20-t26_1-p1'],1000.0,0.0
FAO10,atp_c + 9.0 coa_c + 7.0 fad_c + 8.0 h2o_c + 8.0 nad_c + ocdcea_c --> 9.0 accoa_c + amp_c + 7.0 fadh2_c + 8.0 h_c + 8.0 nadh_c + ppi_c,['DI09_75p60-t26_1-p1'],1000.0,0.0
GALCTNt2r,galctn__D_e + h_e --> galctn__D_c + h_c,['DI09_6p500-t26_1-p1'],1000.0,0.0
GALURt2r,galur_e + h_e --> galur_c + h_c,['DI09_17p80-t26_1-p1'],1000.0,0.0
CYS,h2s_c + ser__L_c --> cys__L_c + h2o_c,['DI09_53p130-t26_1-p1'],1000.0,0.0
CMPDAi,cmp_c + h2o_c + h_c --> nh4_c + ump_c,['DI09_78p60-t26_1-p1'],1000.0,0.0
HVCD,3optcoa_c + h_c + nadh_c --> 3hptcoa_c + nad_c,['DI09_6p580-t26_1-p1'],1000.0,0.0
NADFADOR,fadh2_c + fdxr_42_c + 2.0 nad_c --> fad_c + fdxo_42_c + 2.0 nadh_c,"['DI09_76p110-t26_1-p1', 'DI09_107p90-t26_1-p1']",1000.0,0.0
OGCOAAT,3opimcoa_c + coa_c --> accoa_c + glutcoa_c + 5.0 h_c,['DI09_57p130-t26_1-p1'],1000.0,0.0
SSCOARy,h_c + nadph_c + succoa_c --> coa_c + nadp_c + sucsal_c,['DI09_27p150-t26_1-p1'],1000.0,0.0
HOXG,5.0 h_c + 3.0 nadph_c + 3.0 o2_c + pheme_c --> biliverd_c + co_c + fe2_c + 3.0 h2o_c + 3.0 nadp_c,['DI09_93p130-t26_1-p1'],1000.0,0.0
FACOAL1832,atp_c + coa_c + lnlnca_c --> amp_c + lnlncacoa_c + ppi_c,['DI09_30p50-t26_1-p1'],1000.0,0.0
MI134PP,h2o_c + mi134p_c --> mi34p_c + pi_c,['DI09_3p270-t26_1-p1'],1000.0,0.0
ALCD20y,2ppoh_c + nadp_c --> acetone_c + h_c + nadph_c,['DI09_139p20-t26_1-p1'],1000.0,0.0
CH2ACH,h2acon_C_c + h2o_c --> tih2cit_c,"['DI09_137p70-t26_1-p1', 'DI09_137p60-t26_1-p1']",1000.0,0.0
CHACH,h2o_c + hacon_C_c --> ihcit_T_c,"['DI09_137p70-t26_1-p1', 'DI09_137p60-t26_1-p1']",1000.0,0.0
FRTT2,3hfrdp_c + ipdp_c --> 3hggdp_c + ppi_c,['DI09_52p60-t26_1-p1'],1000.0,0.0
NTP6,dctp_c + h2o_c --> dcdp_c + h_c + pi_c,['DI09_171p20-t26_1-p1'],1000.0,0.0
TIH2CD,nad_c + tih2cit_c --> co2_c + nadh_c + ohepa_c,['DI09_3p670-t26_1-p1'],1000.0,0.0
FASC120ACP,dcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + ddcaACP_c + h2o_c + 2.0 nadp_c,['DI09_106p100-t26_1-p1'],1000.0,0.0
FASC140ACP,ddcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + myrsACP_c + 2.0 nadp_c,['DI09_106p100-t26_1-p1'],1000.0,0.0
FASC180ACP,3.0 h_c + malACP_c + 2.0 nadph_c + palmACP_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + ocdcaACP_c,['DI09_106p100-t26_1-p1'],1000.0,0.0
FASC182ACP,h_c + malACP_c + palmACP_c --> ACP_c + co2_c + h2o_c + ocdcyaACP_c,['DI09_106p100-t26_1-p1'],1000.0,0.0
PLPS,g3p_c + gln__L_c + r5p_c --> glu__L_c + 3.0 h2o_c + h_c + pi_c + pydx5p_c,['DI09_5p330-t26_1-p1'],1000.0,0.0
ICDHx,icit_c + nad_c --> akg_c + co2_c + nadh_c,['DI09_3p670-t26_1-p1'],1000.0,0.0
PAIL18111Z160t,atp_c + h2o_c + pail18111Z160_c --> adp_c + h_c + pail18111Z160_e + pi_c,['DI09_33p80-t26_1-p1'],1000.0,0.0
PE1819Z1835Z9Z12Zt,atp_c + h2o_c + pe1819Z1835Z9Z12Z_c --> adp_c + h_c + pe1819Z1835Z9Z12Z_e + pi_c,['DI09_33p80-t26_1-p1'],1000.0,0.0
PACOAL,atp_c + coa_c + pa_c --> amp_c + pacoa_c + ppi_c,['DI09_30p50-t26_1-p1'],1000.0,0.0
DHFOR,fol_c + h_c + nadh_c --> dhf_c + nad_c,['DI09_87p40-t26_1-p1'],1000.0,0.0
THFGLUS_1,atp_c + glu__L_c + thf_c --> adp_c + pi_c + thfglu_c,['DI09_49p80-t26_1-p1'],1000.0,0.0
THFOR1,fol_c + 2.0 h_c + 2.0 nadh_c --> 2.0 nad_c + thf_c,['DI09_87p40-t26_1-p1'],1000.0,0.0
THFOR2,fol_c + 2.0 h_c + 2.0 nadph_c --> 2.0 nadp_c + thf_c,['DI09_87p40-t26_1-p1'],1000.0,0.0
ACOADAGAT16018111Z160,12dgr16018111Z_c + pmtcoa_c --> coa_c + tag16018111Z160_c,['DI09_30p160-t26_1-p1'],1000.0,0.0
ACOADAGAT1601819Z160,12dgr1601819Z_c + pmtcoa_c --> coa_c + tag1601819Z160_c,['DI09_30p160-t26_1-p1'],1000.0,0.0
ACOADAGAT1801819Z180,12dgr1801819Z_c + ocdccoa_c --> coa_c + tag1801819Z180_c,['DI09_30p160-t26_1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z18111Z,12dgr18111Z18111Z_c + ocdcecoa_c --> coa_c + tag18111Z18111Z18111Z_c,['DI09_30p160-t26_1-p1'],1000.0,0.0
