reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
ANPRT,anth_c + prpp_c --> ppi_c + pran_c,[],1000.0,0.0
FRD,fadh2_c + fum_c --> fad_c + succ_c,[],1000.0,0.0
PSP_L,h2o_c + pser__L_c --> pi_c + ser__L_c,[],1000.0,0.0
SHK3Dr,3dhsk_c + h_c + nadph_c <=> nadp_c + skm_c,[],1000.0,-1000.0
CYSt2r,cys__L_e + h_e <=> cys__L_c + h_c,[],1000.0,-1000.0
IGPS,2cpr5p_c + h_c --> 3ig3p_c + co2_c + h2o_c,[],1000.0,0.0
MCITS,h2o_c + oaa_c + ppcoa_c --> 2mcit_c + coa_c + h_c,[],1000.0,0.0
CHORS,3psme_c --> chor_c + pi_c,[],1000.0,0.0
TRPILETRPt,h_e + trpiletrp_e --> h_c + trpiletrp_c,[],1000.0,0.0
HACD9,3hmbcoa_c + nad_c --> 2maacoa_c + h_c + nadh_c,[],1000.0,0.0
MACCOAT,2maacoa_c + coa_c --> accoa_c + ppcoa_c,[],1000.0,0.0
TRPt,trp__L_e --> trp__L_c,[],1000.0,0.0
EX_ala__L_e,ala__L_e <=> ,[],1000.0,-1000.0
GLUt2r,glu__L_e + h_e <=> glu__L_c + h_c,[],1000.0,-1000.0
EX_metsox_S__L_e,metsox_S__L_e <=> ,[],1000.0,-1000.0
AGPATCOA_STC_STC_c,1odecg3p_c + ocdccoa_c --> coa_c + pa180_c,[],1000.0,0.0
FRD7,fum_c + q8h2_c --> q8_c + succ_c,[],1000.0,0.0
PDYXPT_c,pydam_c + pyr_c --> ala__L_c + pydx_c,[],1000.0,0.0
G3PD2,glyc3p_c + nadp_c --> dhap_c + h_c + nadph_c,[],1000.0,0.0
G3POc,dhap_c + h2o2_c --> glyc3p_c + o2_c,[],1000.0,0.0
METOX1s,h2o2_c + met__L_c --> h2o_c + metsox_S__L_c,[],1000.0,0.0
PYDXO,2.0 h2o_c + nh4_c + 0.5 o2_c + pydx_c --> 2.0 h2o2_c + pydam_c,[],1000.0,0.0
EX_ser__L_e,ser__L_e <=> ,[],1000.0,-1000.0
r2526,ser__L_e --> ser__L_c,[],1000.0,0.0
EX_g1p_e,g1p_e <=> ,[],1000.0,-1000.0
FRUt1r,fru_e <=> fru_c,[],1000.0,-1000.0
GLPASE2a,glygn3_c + 7.0 pi_c --> Tyr_ggn_c + 7.0 g1p_c,[],1000.0,0.0
GGNG,Tyr_ggn_c + 8.0 udpg_c --> ggn_c + 8.0 h_c + 8.0 udp_c,[],1000.0,0.0
GLDBRAN,dxtrn_c + h2o_c --> glc__D_c + glygn3_c,[],1000.0,0.0
GLPASE1,glygn2_c + 3.0 pi_c --> dxtrn_c + 3.0 g1p_c,[],1000.0,0.0
GLGNS1,ggn_c + 3.0 udpg_c --> glygn1_c + 3.0 h_c + 3.0 udp_c,[],1000.0,0.0
CEPA,cellb_c + pi_c --> g1p_c + glc__D_c,[],1000.0,0.0
GLBRAN,glygn1_c --> glygn2_c,[],1000.0,0.0
UGP_PGM_c,g6p_c + h_c + utp_c --> ppi_c + udpg_c,[],1000.0,0.0
EX_s7p_e,s7p_e <=> ,[],1000.0,-1000.0
EX_2pg_e,2pg_e <=> ,[],1000.0,-1000.0
OCDCAt,ocdca_e <=> ocdca_c,[],1000.0,-1000.0
EX_mal__L_e,mal__L_e <=> ,[],1000.0,-1000.0
EX_g6p_e,g6p_e <=> ,[],1000.0,-1000.0
EX_ile__L_e,ile__L_e <=> ,[],1000.0,-1000.0
ILEARGILEt,h_e + ileargile_e --> h_c + ileargile_c,[],1000.0,0.0
EX_ileargile_e,ileargile_e <=> ,[],1000.0,-1000.0
ARGt2r,arg__L_e + h_e <=> arg__L_c + h_c,[],1000.0,-1000.0
ILEARGILEr,2.0 h2o_c + ileargile_c --> arg__L_c + 2.0 ile__L_c,[],1000.0,0.0
ILEtec,ile__L_e --> ile__L_c,[],1000.0,0.0
EX_acgam1p_e,acgam1p_e <=> ,[],1000.0,-1000.0
ACGAMPM,acgam6p_c <=> acgam1p_c,[],1000.0,-1000.0
EX_tyr__L_e,tyr__L_e <=> ,[],1000.0,-1000.0
TYRPHETYRt,h_e + tyrphetyr_e --> h_c + tyrphetyr_c,[],1000.0,0.0
TYRPHETYRr,2.0 h2o_c + tyrphetyr_c --> phe__L_c + 2.0 tyr__L_c,[],1000.0,0.0
TYRTYRr,h2o_c + tyrtyr_c --> 2.0 tyr__L_c,[],1000.0,0.0
EX_tyrphetyr_e,tyrphetyr_e <=> ,[],1000.0,-1000.0
DHPR,dhbpt_c + h_c + nadh_c --> nad_c + thbpt_c,[],1000.0,0.0
EX_tyrtyr_e,tyrtyr_e <=> ,[],1000.0,-1000.0
PHETHPTOX,o2_c + phe__L_c + thbpt_c --> dhbpt_c + h2o_c + tyr__L_c,[],1000.0,0.0
TYRTYRt,h_e + tyrtyr_e --> h_c + tyrtyr_c,[],1000.0,0.0
TYRt,tyr__L_e --> tyr__L_c,[],1000.0,0.0
2PLS,gtp_c + lac__L_c --> 2plac__L_c + gdp_c + h_c,[],1000.0,0.0
S2FE2SS,atp_c + fadh2_c + 2.0 fe2_c + h2o_c + sufbcd_c + 2.0 sufsesh_c --> adp_c + fad_c + 7.0 h_c + pi_c + sufbcd_2fe2s_c + 2.0 sufse_c,[],1000.0,0.0
ECOAH5_1,3hddcoa_c --> h2o_c + trans_dd2coa_c,[],1000.0,0.0
ANHMK,anhm_c + atp_c + h2o_c --> acmum6p_c + adp_c + h_c,[],1000.0,0.0
ACM6PH,acmum6p_c + h2o_c --> acgam6p_c + lac__D_c,[],1000.0,0.0
HDR3,fdxr_42_c + 4.0 h_c + 4.0 lplarg_c + mql8_c + 2.0 nadph_c --> 4.0 dhlplarg_c + fdxo_42_c + mqn8_c + 2.0 nadp_c,[],1000.0,0.0
S2FE2SS2,atp_c + fadh2_c + 2.0 fe2_c + h2o_c + sufbcd_2fe2s_c + 2.0 sufsesh_c --> adp_c + fad_c + 7.0 h_c + pi_c + sufbcd_2fe2s2_c + 2.0 sufse_c,[],1000.0,0.0
FACOAE60,h2o_c + hxcoa_c --> coa_c + h_c + hxa_c,[],1000.0,0.0
HMR_0946,arachd_c + h_c + nadph_c + o2_c --> C14769_c + h2o_c + nadp_c,[],1000.0,0.0
EX_fadh2_c,fadh2_c <=> ,[],1000.0,-1000.0
ECOAH3,3hocoa_c --> h2o_c + oc2coa_c,[],1000.0,0.0
NADPN,h2o_c + nadp_c --> adprbp_c + h_c + ncam_c,[],1000.0,0.0
UAAGDS,26dap__M_c + atp_c + uamag_c --> adp_c + h_c + pi_c + ugmd_c,[],1000.0,0.0
ACOAD5_1,ddcoa_c + nad_c --> h_c + nadh_c + trans_dd2coa_c,[],1000.0,0.0
UM4PL,LalaDgluMdapDala_c + atp_c + uamr_c --> adp_c + h_c + pi_c + um4p_c,[],1000.0,0.0
S4FE4SR,fadh2_c + 2.0 h_c + sufbcd_2fe2s2_c --> fad_c + sufbcd_4fe4s_c,[],1000.0,0.0
HEPT2,adphep_LD_c + hlipa_c --> adp_c + h_c + hhlipa_c,[],1000.0,0.0
UAMAS,ala__L_c + atp_c + uamr_c --> adp_c + h_c + pi_c + uama_c,[],1000.0,0.0
ACOAD4_1,dccoa_c + nad_c --> dc2coa_c + h_c + nadh_c,[],1000.0,0.0
ACLS,h_c + 2.0 pyr_c --> alac__S_c + co2_c,[],1000.0,0.0
DLYSOXGAT,akg_c + lys__D_c --> 6a2ohxnt_c + glu__D_c,[],1000.0,0.0
KARI_23dhmbc,3hmoa_c + h_c + nadph_c --> 23dhmb_c + nadp_c,[],1000.0,0.0
AMPt,amp_e --> amp_c,[],1000.0,0.0
VPAMTr,3mob_c + ala__L_c --> pyr_c + val__L_c,[],1000.0,0.0
HACD3,3oocoa_c + h_c + nadh_c --> 3hocoa_c + nad_c,[],1000.0,0.0
ALAALACNc,alaala_c + h2o_c --> 2.0 ala__L_c,[],1000.0,0.0
LPPGS,2plac__L_c + gtp_c + h_c --> lppg_c + ppi_c,[],1000.0,0.0
RHACOAR140,3otdcoa_c + h_c + nadph_c --> R_3hmrscoa_c + nadp_c,[],1000.0,0.0
3HAACOAT140,3hmrsACP_c + coa_c --> ACP_c + R_3hmrscoa_c,[],1000.0,0.0
DLYSPYRAT,lys__D_c + pyr_c --> 6a2ohxnt_c + ala__D_c,[],1000.0,0.0
HEPT5,adphep_LD_c + ghhlipa_c --> adp_c + h_c + hghhlipa_c,[],1000.0,0.0
HEPT5N,adphep_LD_c + ghhlipan_c --> adp_c + h_c + hghhlipan_c,[],1000.0,0.0
ACACT4pc,3odcoa_c + coa_c --> accoa_c + occoa_c,[],1000.0,0.0
HACD5i,3hddcoa_c + nad_c --> 3oddcoa_c + h_c + nadh_c,[],1000.0,0.0
UAMAGS,atp_c + glu__D_c + uama_c --> adp_c + h_c + pi_c + uamag_c,[],1000.0,0.0
ACACT6r_1,accoa_c + ddcoa_c --> 3otdcoa_c + coa_c,[],1000.0,0.0
4PCP,LalaDgluMdapDala_c + h2o_c --> LalaDgluMdap_c + ala__D_c,[],1000.0,0.0
NADPPPS,h2o_c + nadp_c --> nad_c + pi_c,[],1000.0,0.0
HXAt,hxa_e <=> hxa_c,[],1000.0,-1000.0
DHAD1,23dhmb_c --> 3mob_c + h2o_c,[],1000.0,0.0
ACACT5r_1,accoa_c + dccoa_c --> 3oddcoa_c + coa_c,[],1000.0,0.0
LPSSYN_HPc,adphep_DD_c + core_lps_hp_c + 3.0 gdpfuc_c + 2.0 uacgam_c + udpg_c + 2.0 udpgal_c --> adp_c + 3.0 gdp_c + lps_HP_c + 5.0 udp_c,[],1000.0,0.0
S4FE4ST,4.0 h_c + sufbcd_4fe4s_c --> 4fe4s_c + sufbcd_c,[],1000.0,0.0
AM3PA,anhm3p_c + h2o_c --> LalaDgluMdap_c + anhm_c,[],1000.0,0.0
DAPabc,26dap__M_e + atp_c + h2o_c --> 26dap__M_c + adp_c + h_c + pi_c,[],1000.0,0.0
HEPT1,adphep_LD_c + lipa_c --> adp_c + h_c + hlipa_c,[],1000.0,0.0
KARI_3hmoac,alac__S_c --> 3hmoa_c,[],1000.0,0.0
ALAALAD,alaala_c + h2o_c --> 2.0 ala__D_c,[],1000.0,0.0
UM4PCP,h2o_c + um4p_c --> ala__D_c + ugmd_c,[],1000.0,0.0
LACD,dhlplarg_c + mql8_c + 2.0 pyr_c --> 2.0 lac__D_c + lplarg_c + mqn8_c,[],1000.0,0.0
NMNt7,h2o_c + nmn_e --> h_c + ncam_c + r5p_c,[],1000.0,0.0
GLCTR4,hhlipa_c + udpg_c --> ghhlipa_c + h_c + udp_c,[],1000.0,0.0
KAT3,3oocoa_c + coa_c --> accoa_c + hxcoa_c,[],1000.0,0.0
EX_mqn8_e,mqn8_e <=> ,[],1000.0,-1000.0
HACD4,3odcoa_c + h_c + nadh_c --> 3hdcoa_c + nad_c,[],1000.0,0.0
ETHAPT_PALM_PALM_c,12dgr160_c + cdpea_c --> cmp_c + h_c + pe160_c,[],1000.0,0.0
MK8t,mqn8_c --> mqn8_e,[],1000.0,0.0
THRA,thr__L_c --> acald_c + gly_c,[],1000.0,0.0
