reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
SERTRS,atp_c + ser__L_c + trnaser_c --> amp_c + ppi_c + sertrna_c,"['BEWA_015910-t26_1-p1', 'BEWA_033130-t26_1-p1']",1000.0,0.0
THZPSN3,atp_c + dhgly_c + dxyl5p_c + h_c + iscssh_c + nadph_c --> 4mpetz_c + amp_c + co2_c + 2.0 h2o_c + iscs_c + nadp_c + ppi_c,"['BEWA_042270-t26_1-p1', 'BEWA_034540-t26_1-p1']",1000.0,0.0
TMDS,dump_c + mlthf_c --> dhf_c + dtmp_c,['BEWA_008170-t26_1-p1'],1000.0,0.0
TMK,atp_c + thm_c --> adp_c + h_c + thmmp_c,['BEWA_020310-t26_1-p1'],1000.0,0.0
TRE6PP,h2o_c + tre6p_c --> pi_c + tre_c,"['BEWA_045260-t26_1-p1', 'BEWA_044900']",1000.0,0.0
TYRTRS,atp_c + trnatyr_c + tyr__L_c --> amp_c + ppi_c + tyrtrna_c,['BEWA_006100-t26_1-p1'],1000.0,0.0
MECDPDH2,2mecdp_c + nadh_c --> h2mb4p_c + h2o_c + nad_c,['BEWA_024900-t26_1-p1'],1000.0,0.0
AGAT_SC,0.01 1ag3p_SC_c + 0.02 dcacoa_c + 0.06 ddcacoa_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> coa_c + 0.01 pa_SC_c,['BEWA_024880-t26_1-p1'],1000.0,0.0
AMID,4gudbd_c + h2o_c --> 4gudbutn_c + nh4_c,['BEWA_011480-t26_1-p1'],1000.0,0.0
CTPS1,atp_c + nh4_c + utp_c --> adp_c + ctp_c + 2.0 h_c + pi_c,['BEWA_000250-t26_1-p1'],1000.0,0.0
DASYN_SC,ctp_c + h_c + 0.01 pa_SC_c --> 0.01 cdpdag_SC_c + ppi_c,['BEWA_000950-t26_1-p1'],1000.0,0.0
DHORDi,dhor__S_c + o2_c --> h2o2_c + orot_c,['BEWA_018900-t26_1-p1'],1000.0,0.0
ERGSTAT_SC,0.01 ergst_c + 0.655 hdcoa_c + 0.01 hexccoa_c + 0.27 odecoa_c + 0.02 pmtcoa_c + 0.03 stcoa_c + 0.015 tdcoa_c --> coa_c + 0.01 ergstest_SC_c,['BEWA_032080-t26_1-p1'],1000.0,0.0
FACOAL140,atp_c + coa_c + ttdca_c --> amp_c + ppi_c + tdcoa_c,"['BEWA_033550-t26_1-p1', 'BEWA_002630-t26_1-p1']",1000.0,0.0
FACOAL141,atp_c + coa_c + ttdcea_c --> amp_c + ppi_c + tdecoa_c,['BEWA_002630-t26_1-p1'],1000.0,0.0
FACOAL160,atp_c + coa_c + hdca_c --> amp_c + pmtcoa_c + ppi_c,"['BEWA_033550-t26_1-p1', 'BEWA_002630-t26_1-p1', 'BEWA_018290-t26_1-p1']",1000.0,0.0
FACOAL181,atp_c + coa_c + ocdcea_c --> amp_c + odecoa_c + ppi_c,"['BEWA_033550-t26_1-p1', 'BEWA_002630-t26_1-p1']",1000.0,0.0
FAS100,3.0 h_c + malcoa_c + 2.0 nadph_c + octa_c --> co2_c + coa_c + dca_c + h2o_c + 2.0 nadp_c,['BEWA_034320-t26_1-p1'],1000.0,0.0
FAS180COA,3.0 h_c + malcoa_c + 2.0 nadph_c + pmtcoa_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + stcoa_c,['BEWA_034320-t26_1-p1'],1000.0,0.0
FAS80COA_L,accoa_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + occoa_c,['BEWA_034320-t26_1-p1'],1000.0,0.0
FECOSTAT_SC,0.01 fecost_c + 0.655 hdcoa_c + 0.01 hexccoa_c + 0.27 odecoa_c + 0.02 pmtcoa_c + 0.03 stcoa_c + 0.015 tdcoa_c --> coa_c + 0.01 fecostest_SC_c,['BEWA_032080-t26_1-p1'],1000.0,0.0
GAT2_SC,0.02 dcacoa_c + 0.06 ddcacoa_c + dhap_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> 0.01 1agly3p_SC_c + coa_c,['BEWA_032350-t26_1-p1'],1000.0,0.0
LANOSTAT_SC,0.655 hdcoa_c + 0.01 hexccoa_c + 0.01 lanost_c + 0.27 odecoa_c + 0.02 pmtcoa_c + 0.03 stcoa_c + 0.015 tdcoa_c --> coa_c + 0.01 lanostest_SC_c,['BEWA_032080-t26_1-p1'],1000.0,0.0
PDE2,35cdamp_c + h2o_c --> damp_c + h_c,['BEWA_044190-t26_1-p1'],1000.0,0.0
PI4P5K_SC,atp_c + 0.01 ptd4ino_SC_c --> adp_c + h_c + 0.01 ptd145bp_SC_c,"['BEWA_019140-t26_1-p1', 'BEWA_017810-t26_1-p1']",1000.0,0.0
PIN4K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd4ino_SC_c,"['BEWA_040010-t26_1-p1', 'BEWA_005900-t26_1-p1', 'BEWA_039450-t26_1-p1']",1000.0,0.0
PMI1346PS,atp_c + mi13456p_c --> adp_c + ppmi1346p_c,['BEWA_052010-t26_1-p1'],1000.0,0.0
PYDXNO,o2_c + pydxn_c --> h2o2_c + pydx_c,['BEWA_034880-t26_1-p1'],1000.0,0.0
TRIGS_SC,0.01 12dgr_SC_c + 0.02 dcacoa_c + 0.06 ddcacoa_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> coa_c + 0.01 triglyc_SC_c,['BEWA_032080-t26_1-p1'],1000.0,0.0
TYRTAi,34hpp_c + glu__L_c --> akg_c + tyr__L_c,['BEWA_017760-t26_1-p1'],1000.0,0.0
YUMPS,r5p_c + ura_c --> h2o_c + psd5p_c,"['BEWA_045330-t26_1-p1', 'BEWA_043680-t26_1-p1', 'BEWA_021220-t26_1-p1', 'BEWA_022610-t26_1-p1']",1000.0,0.0
3M2OBLOXRD,3mob_c + h_c + lpam_c --> 2mpdhl_c + co2_c,['BEWA_041400-t26_1-p1'],1000.0,0.0
3M2OPLOXRD,3mop_c + h_c + lpam_c --> 2mbdhl_c + co2_c,['BEWA_041400-t26_1-p1'],1000.0,0.0
ADKd,damp_c + datp_c --> 2.0 dadp_c,"['BEWA_045860-t26_1-p1', 'BEWA_041490-t26_1-p1']",1000.0,0.0
ATPS4r,adp_c + 4.0 h_e + pi_c --> atp_c + h2o_c + 3.0 h_c,"['BEWA_009700-t26_1-p1', 'BEWA_022370-t26_1-p1', 'BEWA_054450-t26_1-p1', 'BEWA_030590-t26_1-p1', 'BEWA_032720-t26_1-p1', 'BEWA_041100-t26_1-p1', 'BEWA_008740-t26_1-p1']",1000.0,0.0
FE2abc,atp_c + fe2_e + h2o_c --> adp_c + fe2_c + h_c + pi_c,"['BEWA_031870-t26_1-p1', 'BEWA_026070-t26_1-p1']",1000.0,0.0
GCCc,dhlpro_c + nad_c --> h_c + lpro_c + nadh_c,['BEWA_016060-t26_1-p1'],1000.0,0.0
MG2abc,atp_c + h2o_c + mg2_e --> adp_c + h_c + mg2_c + pi_c,['BEWA_037450-t26_1-p1'],1000.0,0.0
MNabc,atp_c + h2o_c + mn2_e --> adp_c + h_c + mn2_c + pi_c,"['BEWA_041450-t26_1-p1', 'BEWA_011120-t26_1-p1']",1000.0,0.0
OIVD3,3mop_c + coa_c + nad_c --> 2mbcoa_c + co2_c + nadh_c,"['BEWA_008540-t26_1-p1', 'BEWA_016060-t26_1-p1', 'BEWA_009750-t26_1-p1', 'BEWA_041400-t26_1-p1']",1000.0,0.0
PDHcr,dhlam_c + nad_c --> h_c + lpam_c + nadh_c,['BEWA_016060-t26_1-p1'],1000.0,0.0
PSUDS,2.0 h_c + r5p_c + ura_c --> h2o_c + psd5p_c,['BEWA_042200-t26_1-p1'],1000.0,0.0
PFOR,coa_c + fldox_c + h_c + pyr_c --> accoa_c + co2_c + fldrd_c,['BEWA_035060-t26_1-p1'],1000.0,0.0
GLCOAS,atp_c + coa_c + glutar_c --> adp_c + glutcoa_c + pi_c,['BEWA_009430-t26_1-p1'],1000.0,0.0
AMMQT8_2,2dmmq8_c + amet_c --> ahcys_c + h_c + mqn8_c,"['BEWA_010680-t26_1-p1', 'BEWA_013880-t26_1-p1']",1000.0,0.0
G6PI2,g6p_B_c --> f6p_B_c,['BEWA_014640-t26_1-p1'],1000.0,0.0
G3PD,fad_c + glyc3p_c --> dhap_c + fadh2_c,['BEWA_052440-t26_1-p1'],1000.0,0.0
G6PBDH,g6p_B_c + nadp_c --> 6pgl_c + h_c + nadph_c,['BEWA_012440-t26_1-p1'],1000.0,0.0
PDHbr,adhlam_c + coa_c --> accoa_c + dhlam_c,['BEWA_008540-t26_1-p1'],1000.0,0.0
AMID4,ad_c + h2o_c --> ac_c + nh4_c,['BEWA_011480-t26_1-p1'],1000.0,0.0
BC10_new,2.0 ficytcc553_c + 2.0 h_c + mql6_c --> 2.0 focytcc553_c + 4.0 h_e + mqn6_c,"['BEWA_044670-t26_1-p1', 'BEWA_011660-t26_1-p1']",1000.0,0.0
KAS_HP,2.0 h_c + malACP_c + myrsACP_c + nadph_c --> 3hpalmACP_c + ACP_c + co2_c + nadp_c,['BEWA_000200-t26_1-p1'],1000.0,0.0
THZSN,cys__L_c + dxyl_c + tyr__L_c --> 4hba_c + 4mhetz_c + co2_c + h2o_c + h_c + nh4_c + pyr_c,['BEWA_042270-t26_1-p1'],1000.0,0.0
LCTSabc,atp_c + h2o_c + lcts_e --> adp_c + h_c + lcts_c + pi_c,['BEWA_041450-t26_1-p1'],1000.0,0.0
CYTBD2,2.0 h_c + mql8_c + 0.5 o2_c --> h2o_c + 2.0 h_e + mqn8_c,['BEWA_021290-t26_1-p1'],1000.0,0.0
ATPS1,atp_c + h2o_c + h_c --> adp_c + 2.0 h_e + pi_c,"['BEWA_040990-t26_1-p1', 'BEWA_054450-t26_1-p1', 'BEWA_030590-t26_1-p1', 'BEWA_032720-t26_1-p1', 'BEWA_041100-t26_1-p1', 'BEWA_008740-t26_1-p1']",1000.0,0.0
AGPAT160190,1hdecg3p_c + mstrACP_c --> ACP_c + pa160190_c,['BEWA_024880-t26_1-p1'],1000.0,0.0
FNOR,2.0 fdxrd_c + h_c + nadp_c --> 2.0 fdxo_2_2_c + nadph_c,"['BEWA_000920-t26_1-p1', 'BEWA_042890-t26_1-p1']",1000.0,0.0
PYK2,h_c + pep_c + udp_c --> pyr_c + utp_c,['BEWA_018620-t26_1-p1'],1000.0,0.0
PYK3,gdp_c + h_c + pep_c --> gtp_c + pyr_c,"['BEWA_007100-t26_1-p1', 'BEWA_018620-t26_1-p1']",1000.0,0.0
FACOAL1832,atp_c + coa_c + lnlnca_c --> amp_c + lnlncacoa_c + ppi_c,"['BEWA_033550-t26_1-p1', 'BEWA_002630-t26_1-p1']",1000.0,0.0
FRTT2,3hfrdp_c + ipdp_c --> 3hggdp_c + ppi_c,['BEWA_013690-t26_1-p1'],1000.0,0.0
NTP6,dctp_c + h2o_c --> dcdp_c + h_c + pi_c,['BEWA_052910-t26_1-p1'],1000.0,0.0
ASNTRAT,asptrna_asn_c + atp_c + gln__L_c + h2o_c --> adp_c + asntrna_c + glu__L_c + h_c + pi_c,"['BEWA_034440-t26_1-p1', 'BEWA_011480-t26_1-p1']",1000.0,0.0
FASC120ACP,dcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + ddcaACP_c + h2o_c + 2.0 nadp_c,['BEWA_000200-t26_1-p1'],1000.0,0.0
FASC140ACP,ddcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + myrsACP_c + 2.0 nadp_c,['BEWA_000200-t26_1-p1'],1000.0,0.0
FASC180ACP,3.0 h_c + malACP_c + 2.0 nadph_c + palmACP_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + ocdcaACP_c,['BEWA_000200-t26_1-p1'],1000.0,0.0
FASC182ACP,h_c + malACP_c + palmACP_c --> ACP_c + co2_c + h2o_c + ocdcyaACP_c,['BEWA_000200-t26_1-p1'],1000.0,0.0
CLPNS120,2.0 pg120_c --> clpn120_c + glyc_c,['BEWA_006450-t26_1-p1'],1000.0,0.0
CLPNS140,2.0 pg140_c --> clpn140_c + glyc_c,['BEWA_006450-t26_1-p1'],1000.0,0.0
PAIL18111Z160t,atp_c + h2o_c + pail18111Z160_c --> adp_c + h_c + pail18111Z160_e + pi_c,['BEWA_012150-t26_1-p1'],1000.0,0.0
PE1819Z1835Z9Z12Zt,atp_c + h2o_c + pe1819Z1835Z9Z12Z_c --> adp_c + h_c + pe1819Z1835Z9Z12Z_e + pi_c,['BEWA_012150-t26_1-p1'],1000.0,0.0
CHLSTD78I,zymstnl_c --> lthstrl_c,['BEWA_017090-t26_1-p1'],1000.0,0.0
CHLSTI_1,zymst_c --> chlstol_c,['BEWA_017090-t26_1-p1'],1000.0,0.0
6TINS5MPOR,6tins5mp_c + h2o_c + nad_c --> 6txan5mp_c + h_c + nadh_c,['BEWA_050750-t26_1-p1'],1000.0,0.0
PACOAL,atp_c + coa_c + pa_c --> amp_c + pacoa_c + ppi_c,"['BEWA_033550-t26_1-p1', 'BEWA_002630-t26_1-p1']",1000.0,0.0
DHFOR,fol_c + h_c + nadh_c --> dhf_c + nad_c,['BEWA_008170-t26_1-p1'],1000.0,0.0
THFOR1,fol_c + 2.0 h_c + 2.0 nadh_c --> 2.0 nad_c + thf_c,['BEWA_008170-t26_1-p1'],1000.0,0.0
THFOR2,fol_c + 2.0 h_c + 2.0 nadph_c --> 2.0 nadp_c + thf_c,['BEWA_008170-t26_1-p1'],1000.0,0.0
FACOAL180_1,atp_c + coa_c + ocdca_c --> amp_c + ocdccoa_c + ppi_c,"['BEWA_033550-t26_1-p1', 'BEWA_002630-t26_1-p1']",1000.0,0.0
DOLPMT,dolp_c + gdpmann_c --> dolmanp_c + gdp_c,['BEWA_026210-t26_1-p1'],1000.0,0.0
G13MT,doldpglcnacglcnacman_c + gdpmann_c --> doldpglcnacglcnacmanman_c + gdp_c + h_c,['BEWA_007850-t26_1-p1'],1000.0,0.0
AFAT,atp_c + fmn_c + 2.0 h_c --> fad_c + ppi_c,['BEWA_028480-t26_1-p1'],1000.0,0.0
SEAHCYSHYD_1,h2o_c + seahcys_c --> adn_c + h_c + selhcys_c,['BEWA_049210-t26_1-p1'],1000.0,0.0
ACTD2,actn__R_c + coa_c + nad_c --> acald_c + accoa_c + h_c + nadh_c,"['BEWA_016060-t26_1-p1', 'BEWA_017550-t26_1-p1', 'BEWA_041400-t26_1-p1']",1000.0,0.0
CYTB_B3,4.0 h_c + mql7_c + 0.5 o2_c --> h2o_c + 4.0 h_e + mqn7_c,['BEWA_044680-t26_1-p1'],1000.0,0.0
FACOAL150_ISO,atp_c + coa_c + fa3_c --> amp_c + fa3coa_c + ppi_c,['BEWA_033550-t26_1-p1'],1000.0,0.0
FACOAL171_ISO,atp_c + coa_c + fa9_c --> amp_c + fa9coa_c + ppi_c,['BEWA_033550-t26_1-p1'],1000.0,0.0
G1Dx,glc__D_c + nad_c --> g15lac_c + h_c + nadh_c,['BEWA_000200-t26_1-p1'],1000.0,0.0
HEMEOS_1,frdp_c + h2o_c + pheme_c --> h_c + hemeO_c + ppi_c,['BEWA_005320-t26_1-p1'],1000.0,0.0
IPDPUPT,7.0 ipdp_c + tcggrpp_c --> dtpcudcpp_c + 7.0 ppi_c,['BEWA_013690-t26_1-p1'],1000.0,0.0
CHOLK,atp_c + chol_c --> adp_c + cholp_c + h_c,['BEWA_017670'],1000.0,0.0
PGLYCP,2pglyc_c + h2o_c --> glyclt_c + pi_c,"['BEWA_017700', 'BEWA_026010', 'BEWA_050710', 'BEWA_013240', 'BEWA_050200', 'BEWA_002950', 'BEWA_031710', 'BEWA_035700', 'BEWA_048950', 'BEWA_002420', 'BEWA_025780', 'BEWA_049460', 'BEWA_035330', 'BEWA_016590', 'BEWA_001130', 'BEWA_013210', 'BEWA_000680', 'BEWA_048490', 'BEWA_039640', 'BEWA_040240', 'BEWA_048120', 'BEWA_033810', 'BEWA_039970', 'BEWA_012170']",1000.0,0.0
TGUAPRT,prpp_c + tgua_c --> 6tgsnmp_c + ppi_c,['BEWA_017710'],1000.0,0.0
ADPT2,aicar_c + ppi_c --> C04051_c + prpp_c,"['BEWA_017730', 'BEWA_038690']",1000.0,0.0
PI3P5K_cho,atp_c + pail3p_cho_c --> adp_c + h_c + pail35p_cho_c,"['BEWA_051470', 'BEWA_002900', 'BEWA_032130', 'BEWA_050030', 'BEWA_019950', 'BEWA_017810']",1000.0,0.0
LIDOAMH,h2o_e + lido_e --> 26dmani_e + degly_e + h_e,"['BEWA_018560', 'BEWA_018550', 'BEWA_009010']",1000.0,0.0
GALKr,atp_c + gal_c --> adp_c + gal1p_c + h_c,['BEWA_018990'],1000.0,0.0
PI4P5K_cho,atp_c + pail4p_cho_c --> adp_c + h_c + pail45p_cho_c,"['BEWA_019140', 'BEWA_031830']",1000.0,0.0
GCCb,alpro_c + thf_c --> dhlpro_c + mlthf_c + nh4_c,"['BEWA_029070', 'BEWA_019420']",1000.0,0.0
ATPM,atp_c + h2o_c --> adp_c + h_c + pi_c,"['BEWA_029080', 'BEWA_026430', 'BEWA_008580', 'BEWA_009660', 'BEWA_019510', 'BEWA_052790']",1000.0,0.0
ATPS,atp_c + h2o_c --> adp_c + h_e + pi_c,"['BEWA_029080', 'BEWA_026430', 'BEWA_008580', 'BEWA_009660', 'BEWA_019510', 'BEWA_052790']",1000.0,0.0
IGPS,2cpr5p_c + h_c --> 3ig3p_c + co2_c + h2o_c,['BEWA_019770'],1000.0,0.0
TDP,h2o_c + thmpp_c --> h_c + pi_c + thmmp_c,"['BEWA_027140', 'BEWA_031200', 'BEWA_021640', 'BEWA_037640', 'BEWA_002980', 'BEWA_019990', 'BEWA_006830', 'BEWA_035550', 'BEWA_027160']",1000.0,0.0
ACPS,coa_c + h2o_c --> 2.0 h_c + pan4p_c + pap_c,"['BEWA_052870', 'BEWA_020290', 'BEWA_006510', 'BEWA_048830', 'BEWA_039570', 'BEWA_048930']",1000.0,0.0
HCO3Ee,co2_e + h2o_e --> h_e + hco3_e,"['BEWA_021550', 'BEWA_015300']",1000.0,0.0
HCO3E,co2_c + h2o_c --> h_c + hco3_c,"['BEWA_021550', 'BEWA_015300']",1000.0,0.0
GLCNACT_cho,naglc2p_c + uacgam_c --> chito2pdol_c + h_c + udp_c,"['BEWA_022700', 'BEWA_032670']",1000.0,0.0
UAGPT2,uaGgla_c + uacgam_c --> h_c + uaaGgla_c + udp_c,['BEWA_022710'],1000.0,0.0
ALAR,ala__L_c --> ala__D_c,['BEWA_023680'],1000.0,0.0
FALGTHLs,fald_c + gthrd_c --> hmgth_c,['BEWA_023710'],1000.0,0.0
ACITL,atp_c + cit_c + coa_c --> accoa_c + adp_c + oaa_c + pi_c,['BEWA_024910'],1000.0,0.0
ASNTRS_1,asn__L_c + atp_c + trnaasn_c --> amp_c + asntrna_c + h_c + ppi_c,"['BEWA_039440', 'BEWA_026320']",1000.0,0.0
DADAe,dad_2_e + h2o_e + h_e --> din_e + nh4_e,"['BEWA_027780', 'BEWA_011680']",1000.0,0.0
DMALRED,fad_c + mal__L_c --> fadh2_c + oaa_c,"['BEWA_031850', 'BEWA_052100']",1000.0,0.0
GLGC,atp_c + g1p_c + h_c --> adpglc_c + ppi_c,"['BEWA_045230', 'BEWA_032450']",1000.0,0.0
FBA2,f1p_c --> dhap_c + glyald_c,['BEWA_033730'],1000.0,0.0
5FLURAPRT,5flura_c + prpp_c --> 5flurimp_c + h_c + ppi_c,['BEWA_034010'],1000.0,0.0
CDIPTr_cho,cdpdag_cho_c + inost_c --> cmp_c + h_c + pail_cho_c,['BEWA_000360'],1000.0,0.0
SPR,6pthp_c + 2.0 h_c + 2.0 nadph_c --> 2.0 nadp_c + thbpt_c,['BEWA_002260'],1000.0,0.0
ADD,ade_c + h2o_c + h_c --> hxan_c + nh4_c,['BEWA_002360'],1000.0,0.0
PIK3_cho,atp_c + pail_cho_c --> adp_c + h_c + pail3p_cho_c,['BEWA_002440'],1000.0,0.0
ACACT2r,accoa_c + btcoa_c --> 3ohcoa_c + coa_c,['BEWA_002450'],1000.0,0.0
GPDDA2,g3pe_c + h2o_c --> etha_c + glyc3p_c + h_c,"['BEWA_037330', 'BEWA_046180', 'BEWA_002710', 'BEWA_002720']",1000.0,0.0
r0497,dttp_e + h2o_e --> dtdp_e + h_e + pi_e,['BEWA_004420'],1000.0,0.0
PIK4_cho,atp_c + pail_cho_c --> adp_c + h_c + pail4p_cho_c,"['BEWA_007410', 'BEWA_039450', 'BEWA_040010', 'BEWA_005900']",1000.0,0.0
GAPDi_nadp,13dpg_c + h_c + nadph_c --> g3p_c + nadp_c + pi_c,['BEWA_005950'],1000.0,0.0
r0422,icit_c + nadp_c --> HC01434_c + h_c + nadph_c,['BEWA_006980'],1000.0,0.0
GLUDy,glu__L_c + h2o_c + nadp_c --> akg_c + h_c + nadph_c + nh4_c,"['BEWA_011400', 'BEWA_008530']",1000.0,0.0
r0679,HC01231_c + atp_c --> 4ppcys_c + adp_c + h_c,"['BEWA_008640', 'BEWA_041160']",1000.0,0.0
BLACT,h2o_c + pencil_c --> h_c + pencilca_c,['BEWA_009540'],1000.0,0.0
NTPP7,dttp_c + h2o_c --> dtmp_c + h_c + ppi_c,"['BEWA_009630', 'BEWA_052910', 'BEWA_009620']",1000.0,0.0
DNTP,apppa_c + h2o_c --> adp_c + amp_c + 2.0 h_c,"['BEWA_045110', 'BEWA_034790', 'BEWA_012030']",1000.0,0.0
FCLT,fe2_c + ppp9_c --> 2.0 h_c + pheme_c,['BEWA_034890'],1000.0,0.0
FCLT_2,fe2_c + ppp9_c --> h_c + pheme_c,['BEWA_034890'],1000.0,0.0
NMNS,h_c + ncam_c + prpp_c --> nmn_c + ppi_c,['BEWA_037390'],1000.0,0.0
NAPT,nmn_c + ppi_c --> ncam_c + prpp_c,['BEWA_037390'],1000.0,0.0
DDMCITALOR,ddmcital_c + h2o_c + o2_c --> citalald_c + h2o2_c + nh4_c,"['BEWA_037950', 'BEWA_037420']",1000.0,0.0
SELNPS,atp_c + h2o_c + seln_c --> amp_c + pi_c + selnp_c,['BEWA_037520'],1000.0,0.0
SELNPS_cho,atp_c + h2o_c + seln_c --> amp_c + 2.0 h_c + pi_c + selnp_c,['BEWA_037520'],1000.0,0.0
CYANST,cyan_c + tsul_c --> h_c + so3_c + tcynt_c,['BEWA_039490'],1000.0,0.0
RPE,ru5p__D_c --> xu5p__D_c,"['BEWA_039550', 'BEWA_041290']",1000.0,0.0
NT5C,h2o_c + nicrnt_c --> nicrns_c + pi_c,['BEWA_039980'],1000.0,0.0
6TXAN5MPAML,6txan5mp_c + atp_c + gln__L_c + h2o_c --> 6tgsnmp_c + amp_c + glu__L_c + 2.0 h_c + ppi_c,['BEWA_040250'],1000.0,0.0
PI45P5P_cho,h2o_c + pail45p_cho_c --> pail4p_cho_c + pi_c,"['BEWA_040830', 'BEWA_043240', 'BEWA_043180']",1000.0,0.0
PSP_L,h2o_c + pser__L_c --> pi_c + ser__L_c,['BEWA_040910'],1000.0,0.0
IPPMIa,3c2hmp_c --> 2ippm_c + h2o_c,['BEWA_042630'],1000.0,0.0
ACGAM6PS,accoa_c + gam6p_c --> acgam6p_c + coa_c + h_c,['BEWA_042920'],1000.0,0.0
OMPDC,h_c + orot5p_c --> co2_c + ump_c,"['BEWA_043340', 'BEWA_043330']",1000.0,0.0
HETZK,4mhetz_c + atp_c --> 4mpetz_c + adp_c + h_c,"['BEWA_043430', 'BEWA_046770']",1000.0,0.0
NDP10ex,h2o_e + idp_e --> h_e + imp_e + pi_e,['BEWA_052170'],1000.0,0.0
IDPA,h2o_c + idp_c --> h_c + imp_c + pi_c,['BEWA_052170'],1000.0,0.0
NTPP10,ditp_c + h2o_c --> dimp_c + h_c + ppi_c,['BEWA_052940'],1000.0,0.0
ALLPI,all6p_c --> allul6p_c,['BEWA_053800'],1000.0,0.0
NNATr,atp_c + h_c + nicrnt_c --> dnad_c + ppi_c,['BEWA_053830'],1000.0,0.0
COCHL,atp_c + cobalt2_c + h2o_c + hgbam_c --> adp_c + co2dam_c + 2.0 h_c + pi_c,['BEWA_054650'],1000.0,0.0
G6PI3,g6p_B_c --> f6p_c,['BEWA_014640'],1000.0,0.0
MPML,atp_c + h2o_c + mg2_c + ppp9_c --> adp_c + 3.0 h_c + mppp9_c + pi_c,['BEWA_015800'],1000.0,0.0
PYDAMK,atp_c + pydam_c --> adp_c + h_c + pyam5p_c,['BEWA_045930'],1000.0,0.0
FMNAT,atp_c + fmn_c + h_c --> fad_c + ppi_c,['BEWA_046240'],1000.0,0.0
r0707,ahdt_e + 3.0 h2o_e --> HC01361_e + 2.0 h_e + 3.0 pi_e,"['BEWA_049850', 'BEWA_049860']",1000.0,0.0
AKP1,ahdt_c + 3.0 h2o_c --> dhnpt_c + 2.0 h_c + 3.0 pi_c,"['BEWA_049850', 'BEWA_049860']",1000.0,0.0
AKP1_1,ahdt_c + 3.0 h2o_c --> dhnpt_c + h_c + 3.0 pi_c,"['BEWA_049850', 'BEWA_049860']",1000.0,0.0
GLCabc,atp_c + glc__D_e + h2o_c --> adp_c + glc__D_c + h_c + pi_c,[],1000.0,0.0
FORt,for_e --> for_c,[],1000.0,0.0
10FTHFGLULL,10fthf_c + atp_c + glu__L_c --> 10fthfglu__L_c + adp_c + pi_c,[],1000.0,0.0
GLCt2,glc__D_e + h_e --> glc__D_c + h_c,[],1000.0,0.0
G6PADH,g6p_A_c + nadp_c --> 6pgl_c + h_c + nadph_c,[],1000.0,0.0
HACD7,3ohdcoa_c + h_c + nadh_c --> 3hhdcoa_c + nad_c,[],1000.0,0.0
COAt,coa_e --> coa_c,[],1000.0,0.0
r2136,na1_e + pi_e --> na1_c + pi_c,[],1000.0,0.0
PIt7,3.0 na1_e + pi_e --> 3.0 na1_c + pi_c,[],1000.0,0.0
r0280,dadp_c + h_c + pep_c --> datp_c + pyr_c,[],1000.0,0.0
CYSTA,akg_c + cys__L_c --> glu__L_c + mercppyr_c,[],1000.0,0.0
GCC2,alpam_c + thf_c --> dhlam_c + mlthf_c + nh4_c,[],1000.0,0.0
RPEc,2.0 ru5p__D_c --> 2.0 xu5p__D_c,[],1000.0,0.0
GCCa,gly_c + h_c + lpro_c --> alpro_c + co2_c,[],1000.0,0.0
ARBabc,arab__L_e + atp_c + h2o_c --> adp_c + arab__L_c + h_c + pi_c,[],1000.0,0.0
GTHPe,2.0 gthrd_e + h2o2_e --> gthox_e + 2.0 h2o_e,[],1000.0,0.0
SELTORc,6.0 fdxrd_c + slnt_c --> 6.0 fdxox_c + 3.0 h2o_c + 6.0 h_c + seln_c,[],1000.0,0.0
HYDA,2.0 fdxrd_c --> 2.0 fdxox_c + h2_c + 2.0 h_c,[],1000.0,0.0
ACLSa,h_c + pyr_c + thmpp_c --> 2ahethmpp_c + co2_c,[],1000.0,0.0
TAURabc,atp_c + h2o_c + taur_e --> adp_c + h_c + pi_c + taur_c,[],1000.0,0.0
RIBabc,atp_c + h2o_c + rib__D_e --> adp_c + h_c + pi_c + rib__D_c,[],1000.0,0.0
GTHPi,2.0 gthrd_c + h2o2_c --> gthox_c + 2.0 h2o_c,[],1000.0,0.0
ECOAH7,3hhdcoa_c --> h2o_c + hdd2coa_c,[],1000.0,0.0
FORt3,for_c + h_e --> for_e + h_c,[],1000.0,0.0
