reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
DHPS,2ahhmp_c + 4abz_c --> dhpt_c + h2o_c,['PVX_123230.1-p1'],1000.0,0.0
PDHa,h_c + lpam_c + pyr_c --> adhlam_c + co2_c,"['PVX_091840.1-p1', 'PVX_122460.1-p1', 'PVX_118170.1-p1', 'PVX_097790.1-p1']",1000.0,0.0
PPNCL,4ppan_c + ctp_c + cys__L_c --> 4ppcys_c + cdp_c + h_c + pi_c,['PVX_089600.1-p1'],1000.0,0.0
C160SN,actACP_c + 20.0 h_c + 6.0 malACP_c + 14.0 nadph_c --> 6.0 ACP_c + 6.0 co2_c + 7.0 h2o_c + 14.0 nadp_c + palmACP_c,['PVX_113890.1-p1'],1000.0,0.0
C190cSN,amet_c + octeACP_c --> ahcys_c + c190cACP_c + h_c,['PVX_113890.1-p1'],1000.0,0.0
KAS_HP2,2.0 h_c + malACP_c + nadph_c + palmACP_c --> 3hoctaACP_c + ACP_c + co2_c + nadp_c,"['PVX_113890.1-p1', 'PVX_114410.1-p1']",1000.0,0.0
XYLabc,atp_c + h2o_c + xyl__D_e --> adp_c + h_c + pi_c + xyl__D_c,['PVX_095250.1-p1'],1000.0,0.0
FRDO2r,adfdRD_c + 2.0 nadp_c --> adfdOX_c + 2.0 nadph_c,"['PVX_092585.1-p1', 'PVX_191290-t26_1-p1']",1000.0,0.0
DPPS,frdp_c + 7.0 ipdp_c --> decdp_c + 7.0 ppi_c,['PVX_089040.1-p1'],1000.0,0.0
CAt4,ca2_c + h_e --> ca2_e + h_c,['PVX_113340.1-p1'],1000.0,0.0
CAATPS,atp_c + 2.0 ca2_c + h2o_c --> adp_c + 2.0 ca2_e + h_e + pi_c,['PVX_123800.1-p1'],1000.0,0.0
ADK2,amp_c + pppi_c --> adp_c + ppi_c,['PVX_089735.1-p1'],1000.0,0.0
PPPGO4,3.0 fad_c + pppg9_c --> 3.0 fadh2_c + ppp9_c,['PVX_000604.1-p1'],1000.0,0.0
VCACT,accoa_c + ppcoa_c --> 3optcoa_c + coa_c,['PVX_117935.1-p1'],1000.0,0.0
DASYN181_9,ctp_c + h_c + pa181_9_c --> cdpdodec9eg_c + ppi_c,['PVX_085955.1-p1'],1000.0,0.0
DASYN182_9_12,ctp_c + h_c + pa182_9_12_c --> cdpdodec912eg_c + ppi_c,['PVX_085955.1-p1'],1000.0,0.0
DASYN184_6_9_12_15,ctp_c + h_c + pa184_6_9_12_15_c --> cdpdodec691215eg_c + ppi_c,['PVX_085955.1-p1'],1000.0,0.0
DES_9,2.0 fdxrd_c + 2.0 h_c + o2_c + ocdcaACP_c --> 2.0 fdxo_2_2_c + 2.0 h2o_c + octe_9_ACP_c,['PVX_080675.1-p1'],1000.0,0.0
PYK4,cdp_c + h_c + pep_c --> ctp_c + pyr_c,['PVX_110905.1-p1'],1000.0,0.0
FACOAL1821,atp_c + coa_c + lnlc_c --> amp_c + lnlccoa_c + ppi_c,['PVX_079990.1-p1'],1000.0,0.0
NDPK7m,atp_m + dcdp_m --> adp_m + dctp_m,['PVX_115285.1-p1'],1000.0,0.0
NDPK8m,atp_m + dadp_m --> adp_m + datp_m,['PVX_115285.1-p1'],1000.0,0.0
NDPK9m,atp_m + idp_m --> adp_m + itp_m,['PVX_115285.1-p1'],1000.0,0.0
GRTT2,3hgrdp_c + ipdp_c --> 3hfrdp_c + ppi_c,['PVX_089040.1-p1'],1000.0,0.0
MDHi2,h_c + nadh_c + oaa_c --> mal__L_c + nad_c,['PVX_114050.1-p1'],1000.0,0.0
MDHy,mal__L_c + nadp_c --> h_c + nadph_c + oaa_c,['PVX_114050.1-p1'],1000.0,0.0
NTP9,dttp_c + h2o_c --> dtdp_c + h_c + pi_c,['PVX_116770.1-p1'],1000.0,0.0
MCLORi,h_c + mercppyr_c + nadh_c --> mercplac_c + nad_c,['PVX_116630.1-p1'],1000.0,0.0
CLPNS160,2.0 pg160_c --> clpn160_c + glyc_c,['PVX_113625.1-p1'],1000.0,0.0
NTRARf,fdxr_42_c + 2.0 h_c + no3_c --> fdxo_42_c + h2o_c + no2_c,['PVX_096305.1-p1'],1000.0,0.0
CY_focytb5_c,ficytb5_c --> focytb5_c,"['PVX_099325.1-p1', 'PVX_100560.1-p1']",1000.0,0.0
PE1801829Z12Zt,atp_c + h2o_c + pe1801829Z12Z_c --> adp_c + h_c + pe1801829Z12Z_e + pi_c,['PVX_123625.1-p1'],1000.0,0.0
PE18111Z1829Z12Zt,atp_c + h2o_c + pe18111Z1829Z12Z_c --> adp_c + h_c + pe18111Z1829Z12Z_e + pi_c,['PVX_123625.1-p1'],1000.0,0.0
PE18111Z1835Z9Z12Zt,atp_c + h2o_c + pe18111Z1835Z9Z12Z_c --> adp_c + h_c + pe18111Z1835Z9Z12Z_e + pi_c,['PVX_123625.1-p1'],1000.0,0.0
PE1819Z1819Zt,atp_c + h2o_c + pe1819Z1819Z_c --> adp_c + h_c + pe1819Z1819Z_e + pi_c,['PVX_123625.1-p1'],1000.0,0.0
PE1819Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe1819Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe1819Z1845Z9Z12Z15Z_e + pi_c,['PVX_123625.1-p1'],1000.0,0.0
PGP18111Z160t,atp_c + h2o_c + pgp18111Z160_c --> adp_c + h_c + pgp18111Z160_e + pi_c,['PVX_123625.1-p1'],1000.0,0.0
AKGICITtm,akg_c + icit_m --> akg_m + icit_c,['PVX_089165.1-p1'],1000.0,0.0
MALOAAtm,mal__L_m + oaa_c --> mal__L_c + oaa_m,['PVX_089165.1-p1'],1000.0,0.0
NA1ATPasem,atp_m + h2o_m + na1_m --> adp_m + h_m + na1_c + pi_m,"['PVX_002685.1-p1', 'PVX_100735.1-p1']",1000.0,0.0
OAACITtm,cit_m + oaa_c --> cit_c + oaa_m,['PVX_089165.1-p1'],1000.0,0.0
PIcm,pi_c --> pi_m,['PVX_084135.1-p1'],1000.0,0.0
ACOAR3m,h_m + nadph_m + oc2coa_m --> nadp_m + occoa_m,['PVX_092410.1-p1'],1000.0,0.0
ACOAR5m,dd2coa_m + h_m + nadph_m --> ddcacoa_m + nadp_m,['PVX_092410.1-p1'],1000.0,0.0
HPPK_1,2ahhmp_c + atp_c --> 2ahhmd_c + amp_c,['PVX_123830.1-p1'],1000.0,0.0
AGPATCOA18111Z18111Z,1odec11eg3p_c + ocdcecoa_c --> coa_c + pa18111Z18111Z_c,['PVX_118280.1-p1'],1000.0,0.0
AGPATCOA1819Z160,1odec9eg3p_c + pmtcoa_c --> coa_c + pa1819Z160_c,['PVX_118280.1-p1'],1000.0,0.0
AGPATCOA1819Z18111Z,1odec9eg3p_c + ocdcecoa_c --> coa_c + pa1819Z18111Z_c,['PVX_118280.1-p1'],1000.0,0.0
AGPATCOA1819Z1819Z,1odec9eg3p_c + ocdce9coa_c --> coa_c + pa1819Z1819Z_c,['PVX_118280.1-p1'],1000.0,0.0
FACOAL18111Z,atp_c + coa_c + ocdcea_c --> amp_c + ocdcecoa_c + ppi_c,['PVX_079990.1-p1'],1000.0,0.0
1AGPEAT1801835Z9Z12Z,1agpe180_c + pacoa_c --> coa_c + pe1801835Z9Z12Z_c,['PVX_099135.1-p1'],1000.0,0.0
1AGPEAT1819Z1829Z12Z,1agpe1819Z_c + lnlccoa_c --> coa_c + pe1819Z1829Z12Z_c,['PVX_099135.1-p1'],1000.0,0.0
1AGPEAT1819Z1835Z9Z12Z,1agpe1819Z_c + pacoa_c --> coa_c + pe1819Z1835Z9Z12Z_c,['PVX_099135.1-p1'],1000.0,0.0
CDPDAGS1819Z160,ctp_c + 3.0 h_c + pa1819Z160_c --> cdp12dgr1819Z160_c + ppi_c,['PVX_085955.1-p1'],1000.0,0.0
ETHAPT1801819Z,12dgr1801819Z_c + cdpea_c --> cmp_c + h_c + pe1801819Z_c,['PVX_114515.1-p1'],1000.0,0.0
ETHAPT18111Z1819Z,12dgr18111Z1819Z_c + cdpea_c --> cmp_c + h_c + pe18111Z1819Z_c,['PVX_114515.1-p1'],1000.0,0.0
LPLPS1AGPE180,1agpe180_c + h2o_c --> g3pe_c + h_c + ocdca_c,"['PVX_112700', 'PVX_114875.1-p1', 'PVX_088010', 'PVX_088015', 'PVX_090280']",1000.0,0.0
LPLPS1AGPE1819Z,1agpe1819Z_c + h2o_c --> g3pe_c + h_c + ocdce9a_c,['PVX_114875.1-p1'],1000.0,0.0
PLPSA21801829Z12Z,h2o_c + pe1801829Z12Z_c --> 1agpe180_c + h_c + lnlc_c,['PVX_114875.1-p1'],1000.0,0.0
PLPSA21801845Z9Z12Z15Z,h2o_c + pe1801845Z9Z12Z15Z_c --> 1agpe180_c + ca_c,['PVX_114875.1-p1'],1000.0,0.0
PLPSA218111Z1845Z9Z12Z15Z,h2o_c + pe18111Z1845Z9Z12Z15Z_c --> 1agpe18111Z_c + ca_c,['PVX_114875.1-p1'],1000.0,0.0
GCLDH,fdxox_m + glyclt_m --> fdxrd_m + glx_m,['PVX_123415.1-p1'],1000.0,0.0
GLYTLm,atp_m + gly_m + trnagly_m --> amp_m + glytrna_m + ppi_m,['PVX_085460.1-p1'],1000.0,0.0
GLUKA,Glc_aD_c + atp_c --> adp_c + g6p_A_c + h_c,['PVX_114315.1-p1'],1000.0,0.0
PDHam1mi,h_m + pyr_m + thmpp_m --> 2ahethmpp_m + co2_m,"['PVX_091840.1-p1', 'PVX_118170.1-p1']",1000.0,0.0
AMITKP,atp_c + h_c + mi1456p_c --> adp_c + mi13456p_c,['PVX_122630.1-p1'],1000.0,0.0
MI3PSA,g6p_A_c --> mi3p__D_c,['PVX_080650.1-p1'],1000.0,0.0
NITR,h_c + nadh_c + no3_c --> h2o_c + nad_c + no2_c,['PVX_115335.1-p1'],1000.0,0.0
PROAKGOX1,akg_c + o2_c + pro__L_c --> 4hpro_LT_c + co2_c + succ_c,['PVX_088880.1-p1'],1000.0,0.0
MTAM,5fthf_m + 2.0 h_m --> h2o_m + methf_m,['PVX_115235.1-p1'],1000.0,0.0
MTAM_nh4,alpro_m + h_m + thf_m --> dhlpro_m + mlthf_m + nh4_m,['PVX_115235.1-p1'],1000.0,0.0
APCPT,atp_c + ptcys_c --> 4ppcys_c + adp_c + h_c,['PVX_085450.1-p1'],1000.0,0.0
APNPT,atp_c + ptth_c --> adp_c + h_c + pan4p_c,['PVX_085450.1-p1'],1000.0,0.0
ATGDm,atp_m + gdp_m + h_m --> adp_m + gtp_m,['PVX_115285.1-p1'],1000.0,0.0
DAPOP,dadp_m + h_m + pep_m --> datp_m + pyr_m,['PVX_114445.1-p1'],1000.0,0.0
GPAR,gua_c + h_c + prpp_c --> gmp_c + ppi_c,['PVX_094840.1-p1'],1000.0,0.0
IMPDm,h2o_m + imp_m + nad_m --> h_m + nadh_m + xmp_m,['PVX_099455.1-p1'],1000.0,0.0
CDPPH,cdp_c + h2o_c --> cmp_c + h_c + pi_c,['PVX_116770.1-p1'],1000.0,0.0
DHROm,dhor__S_m + h_m + o2_m --> h2o2_m + orot_m,['PVX_113330.1-p1'],1000.0,0.0
HYDAm,2.0 fdxrd_m --> 2.0 fdxox_m + h2_m + 2.0 h_m,['PVX_123415.1-p1'],1000.0,0.0
MOD_4mop,4mop_m + h_m + thmpp_m --> 3mhtpp_m + co2_m,"['PVX_122460.1-p1', 'PVX_097790.1-p1']",1000.0,0.0
PYDXO_1,h2o_c + o2_c + pydam_c --> h2o2_c + nh4_c + pydx_c,['PVX_117475.1-p1'],1000.0,0.0
CD2t4,cd2_c + h_e + k_e --> cd2_e + h_c + k_c,['PVX_123000.1-p1'],1000.0,0.0
DRIBabc,atp_c + drib_e + h2o_c --> adp_c + drib_c + h_c + pi_c,['PVX_095250.1-p1'],1000.0,0.0
G3PD4,glyc3p_c + mqn7_c --> dhap_c + mql7_c,['PVX_119445.1-p1'],1000.0,0.0
NADH4,h_c + mqn7_c + nadh_c --> mql7_c + nad_c,['PVX_099180.1-p1'],1000.0,0.0
PHCYT_BS,0.01 12dag3p_BS_c + ctp_c + h_c --> 0.01 cdpdag_BS_c + ppi_c,['PVX_085955.1-p1'],1000.0,0.0
2AGPEAT140,2agpe140_c + atp_c + ttdca_c --> amp_c + pe140_c + ppi_c,['PVX_002785.1-p1'],1000.0,0.0
2AGPEAT160,2agpe160_c + atp_c + hdca_c --> amp_c + pe160_c + ppi_c,['PVX_002785.1-p1'],1000.0,0.0
2AGPGAT161,2agpg161_c + atp_c + hdcea_c --> amp_c + pg161_c + ppi_c,['PVX_002785.1-p1'],1000.0,0.0
3HAD140,3hmrsACP_c --> h2o_c + tmrs2eACP_c,['PVX_116720.1-p1'],1000.0,0.0
3HAD141,3hcmrs7eACP_c --> h2o_c + t3c7mrseACP_c,['PVX_116720.1-p1'],1000.0,0.0
3HAD181,3hcvac11eACP_c --> h2o_c + t3c11vaceACP_c,['PVX_116720.1-p1'],1000.0,0.0
3HAD60,3hhexACP_c --> h2o_c + thex2eACP_c,['PVX_116720.1-p1'],1000.0,0.0
3OAR140,3omrsACP_c + h_c + nadph_c --> 3hmrsACP_c + nadp_c,"['PVX_099555.1-p1', 'PVX_090140.1-p1', 'PVX_114410.1-p1']",1000.0,0.0
3OAR80,3ooctACP_c + h_c + nadph_c --> 3hoctACP_c + nadp_c,"['PVX_099555.1-p1', 'PVX_090140.1-p1', 'PVX_114410.1-p1']",1000.0,0.0
3OAS121,cdec3eACP_c + h_c + malACP_c --> 3ocddec5eACP_c + ACP_c + co2_c,['PVX_114420.1-p1'],1000.0,0.0
3OAS160,h_c + malACP_c + myrsACP_c --> 3opalmACP_c + ACP_c + co2_c,['PVX_114420.1-p1'],1000.0,0.0
3OAS180,h_c + malACP_c + palmACP_c --> 3ooctdACP_c + ACP_c + co2_c,['PVX_114420.1-p1'],1000.0,0.0
3OAS181,h_c + hdeACP_c + malACP_c --> 3ocvac11eACP_c + ACP_c + co2_c,['PVX_114420.1-p1'],1000.0,0.0
3OAS80,h_c + hexACP_c + malACP_c --> 3ooctACP_c + ACP_c + co2_c,['PVX_114420.1-p1'],1000.0,0.0
3OXCOAT,coa_c + oxadpcoa_c --> accoa_c + succoa_c,['PVX_117935.1-p1'],1000.0,0.0
AACPS1,ACP_c + atp_c + ttdca_c --> amp_c + myrsACP_c + ppi_c,"['PVX_003880.1-p1', 'PVX_002785.1-p1']",1000.0,0.0
AACPS3,ACP_c + atp_c + hdca_c --> amp_c + palmACP_c + ppi_c,"['PVX_003880.1-p1', 'PVX_002785.1-p1']",1000.0,0.0
AACPS4,ACP_c + atp_c + hdcea_c --> amp_c + hdeACP_c + ppi_c,"['PVX_003880.1-p1', 'PVX_002785.1-p1']",1000.0,0.0
AACPS7,ACP_c + atp_c + ddca_c --> amp_c + ddcaACP_c + ppi_c,"['PVX_003880.1-p1', 'PVX_002785.1-p1']",1000.0,0.0
ACACT1r,2.0 accoa_c --> aacoa_c + coa_c,['PVX_117935.1-p1'],1000.0,0.0
ACACT8r,3ohodcoa_c + coa_c --> accoa_c + pmtcoa_c,['PVX_117935.1-p1'],1000.0,0.0
ACCOAC,accoa_c + atp_c + hco3_c --> adp_c + h_c + malcoa_c + pi_c,"['PVX_111375.1-p1', 'PVX_116985.1-p1']",1000.0,0.0
ACONTa,cit_c --> acon_C_c + h2o_c,['PVX_083005.1-p1'],1000.0,0.0
ACPPAT120,ddcaACP_c + h_c + pi_c --> ACP_c + ddcap_c,['PVX_003880.1-p1'],1000.0,0.0
ACPPAT140,h_c + myrsACP_c + pi_c --> ACP_c + ttdcap_c,['PVX_003880.1-p1'],1000.0,0.0
ACPPAT160,h_c + palmACP_c + pi_c --> ACP_c + hdcap_c,['PVX_003880.1-p1'],1000.0,0.0
ACS,ac_c + atp_c + coa_c --> accoa_c + amp_c + ppi_c,['PVX_114495.1-p1'],1000.0,0.0
ADMDC,amet_c + h_c --> ametam_c + co2_c,['PVX_111070.1-p1'],1000.0,0.0
ADSL1r,dcamp_c --> amp_c + fum_c,['PVX_003765.1-p1'],1000.0,0.0
AGPAT141,1tdec7eg3p_c + tdeACP_c --> ACP_c + pa141_c,['PVX_118280.1-p1'],1000.0,0.0
AMPTASECG,cgly_c + h2o_c --> cys__L_c + gly_c,"['PVX_118180.1-p1', 'PVX_122425.1-p1']",1000.0,0.0
AOXSr2,ala__L_c + pimACP_c --> 8aonn_c + ACP_c + co2_c,['PVX_085665.1-p1'],1000.0,0.0
ASNS1,asp__L_c + atp_c + gln__L_c + h2o_c --> amp_c + asn__L_c + glu__L_c + h_c + ppi_c,['PVX_119585.1-p1'],1000.0,0.0
ASPCT,asp__L_c + cbp_c --> cbasp_c + h_c + pi_c,"['PVX_083135.1-p1', 'PVX_122240.1-p1']",1000.0,0.0
CFAS180G,2.0 amet_c + pg181_c --> 2.0 ahcys_c + cpg180_c + 2.0 h_c,['PVX_083045.1-p1'],1000.0,0.0
CTPS2,atp_c + gln__L_c + h2o_c + utp_c --> adp_c + ctp_c + glu__L_c + 2.0 h_c + pi_c,['PVX_085940.1-p1'],1000.0,0.0
DADK,atp_c + damp_c --> adp_c + dadp_c,"['PVX_094660.1-p1', 'PVX_081255.1-p1', 'PVX_089735.1-p1']",1000.0,0.0
DASYN120,ctp_c + h_c + pa120_c --> cdpdddecg_c + ppi_c,['PVX_085955.1-p1'],1000.0,0.0
DASYN141,ctp_c + h_c + pa141_c --> cdpdtdec7eg_c + ppi_c,['PVX_085955.1-p1'],1000.0,0.0
DASYN160,ctp_c + h_c + pa160_c --> cdpdhdecg_c + ppi_c,['PVX_085955.1-p1'],1000.0,0.0
DHPS2,4abz_c + 6hmhptpp_c --> dhpt_c + ppi_c,['PVX_123230.1-p1'],1000.0,0.0
DHQTi,3dhq_c --> 3dhsk_c + h2o_c,['PVX_095015.1-p1'],1000.0,0.0
DMPPS,h2mb4p_c + h_c + nadh_c --> dmpp_c + h2o_c + nad_c,"['PVX_081535.1-p1', 'PVX_123175.1-p1']",1000.0,0.0
DNMPPA,dhpmp_c + h2o_c --> dhnpt_c + pi_c,"['PVX_085045.1-p1', 'PVX_089705.1-p1', 'PVX_098690.1-p1']",1000.0,0.0
DPCOAK,atp_c + dpcoa_c --> adp_c + coa_c + h_c,['PVX_118305.1-p1'],1000.0,0.0
DRPA,2dr5p_c --> acald_c + g3p_c,['PVX_001945.1-p1'],1000.0,0.0
DXPS,g3p_c + h_c + pyr_c --> co2_c + dxyl5p_c,"['PVX_082790.1-p1', 'PVX_097790.1-p1']",1000.0,0.0
EAR120x,h_c + nadh_c + tddec2eACP_c --> ddcaACP_c + nad_c,['PVX_113890.1-p1'],1000.0,0.0
EAR140x,h_c + nadh_c + tmrs2eACP_c --> myrsACP_c + nad_c,['PVX_113890.1-p1'],1000.0,0.0
EAR141y,h_c + nadph_c + t3c7mrseACP_c --> nadp_c + tdeACP_c,['PVX_113890.1-p1'],1000.0,0.0
EAR160y,h_c + nadph_c + tpalm2eACP_c --> nadp_c + palmACP_c,['PVX_113890.1-p1'],1000.0,0.0
ECOAH3,3hocoa_c --> h2o_c + oc2coa_c,"['PVX_100950.1-p1', 'PVX_085265.1-p1']",1000.0,0.0
EGMEACPR,egmeACP_c + h_c + nadph_c --> gmeACP_c + nadp_c,['PVX_113890.1-p1'],1000.0,0.0
ENO,2pg_c --> h2o_c + pep_c,['PVX_095015.1-p1'],1000.0,0.0
FLVR,h_c + nadph_c + ribflv_c --> nadp_c + rbflvrd_c,['PVX_099570.1-p1'],1000.0,0.0
FMETTRS,10fthf_c + mettrna_c --> fmettrna_c + h_c + thf_c,['PVX_122485.1-p1'],1000.0,0.0
FMNRx2,fmn_c + h_c + nadph_c --> fmnh2_c + nadp_c,['PVX_099570.1-p1'],1000.0,0.0
G3PAT181,glyc3p_c + octeACP_c --> 1odec11eg3p_c + ACP_c,['PVX_003880.1-p1'],1000.0,0.0
G3PD2,glyc3p_c + nadp_c --> dhap_c + h_c + nadph_c,['PVX_091380.1-p1'],1000.0,0.0
G3PD6,glyc3p_c + mqn8_c --> dhap_c + mql8_c,['PVX_119445.1-p1'],1000.0,0.0
GALUi,g1p_c + h_c + utp_c --> ppi_c + udpg_c,"['PVX_083075', 'PVX_085435.1-p1', 'PVX_080375']",1000.0,0.0
GAPD,g3p_c + nad_c + pi_c --> 13dpg_c + h_c + nadh_c,['PVX_117322.1-p1'],1000.0,0.0
GK1,atp_c + gmp_c --> adp_c + gdp_c,['PVX_099895.1-p1'],1000.0,0.0
GLUDy,glu__L_c + h2o_c + nadp_c --> akg_c + h_c + nadph_c + nh4_c,"['PVX_085625.1-p1', 'PVX_085005.1-p1']",1000.0,0.0
GLUN,gln__L_c + h2o_c --> glu__L_c + nh4_c,['PVX_099530.1-p1'],1000.0,0.0
GLYAT,accoa_c + gly_c --> 2aobut_c + coa_c,['PVX_101195.1-p1'],1000.0,0.0
GOFUCR,gdpofuc_c + h_c + nadph_c --> gdpfuc_c + nadp_c,['PVX_094915.1-p1'],1000.0,0.0
GTHPi,2.0 gthrd_c + h2o2_c --> gthox_c + 2.0 h2o_c,['PVX_084630.1-p1'],1000.0,0.0
HACD2,3ohcoa_c + h_c + nadh_c --> 3hhcoa_c + nad_c,['PVX_085265.1-p1'],1000.0,0.0
HACD3,3oocoa_c + h_c + nadh_c --> 3hocoa_c + nad_c,['PVX_085265.1-p1'],1000.0,0.0
HACD6,3otdcoa_c + h_c + nadh_c --> 3htdcoa_c + nad_c,['PVX_085265.1-p1'],1000.0,0.0
HACD8,3ohodcoa_c + h_c + nadh_c --> 3hodcoa_c + nad_c,['PVX_085265.1-p1'],1000.0,0.0
HETZK,4mhetz_c + atp_c --> 4mpetz_c + adp_c + h_c,"['PVX_100930.1-p1', 'PVX_113835.1-p1', 'PVX_114480', 'PVX_092800']",1000.0,0.0
HEX1,atp_c + glc__D_c --> adp_c + g6p_c + h_c,['PVX_114315.1-p1'],1000.0,0.0
HEX7,atp_c + fru_c --> adp_c + f6p_c + h_c,['PVX_114315.1-p1'],1000.0,0.0
HXPRT,hxan_c + prpp_c --> imp_c + ppi_c,['PVX_094840.1-p1'],1000.0,0.0
I2FE2SS,fadh2_c + 2.0 fe2_c + 2.0 iscssh_c + iscu_c --> fad_c + 6.0 h_c + 2.0 iscs_c + iscu_2fe2s_c,"['PVX_117755.1-p1', 'PVX_081665.1-p1']",1000.0,0.0
I2FE2SS2,fadh2_c + 2.0 fe2_c + 2.0 iscssh_c + iscu_2fe2s_c --> fad_c + 6.0 h_c + 2.0 iscs_c + iscu_2fe2s2_c,"['PVX_117755.1-p1', 'PVX_081665.1-p1']",1000.0,0.0
I2FE2ST,4.0 h_c + iscu_2fe2s_c --> 2fe2s_c + iscu_c,"['PVX_117755.1-p1', 'PVX_095105.1-p1']",1000.0,0.0
I4FE4SR,fadh2_c + 2.0 h_c + iscu_2fe2s2_c --> fad_c + iscu_4fe4s_c,['PVX_117755.1-p1'],1000.0,0.0
KAS15,accoa_c + h_c + malACP_c --> actACP_c + co2_c + coa_c,"['PVX_002960.1-p1', 'PVX_114420.1-p1']",1000.0,0.0
LIPOS,4fe4s_c + 2.0 amet_c + h_c + nad_c + octapb_c --> 2fe2s_c + 2.0 dad_5_c + 2.0 fe2_c + lipopb_c + 2.0 met__L_c + nadh_c,['PVX_083125.1-p1'],1000.0,0.0
LYSDC,h_c + lys__L_c --> 15dap_c + co2_c,"['PVX_089645', 'PVX_000955.1-p1']",1000.0,0.0
MAN6PI,man6p_c --> f6p_c,"['PVX_093650', 'PVX_085435.1-p1']",1000.0,0.0
MCITS,h2o_c + oaa_c + ppcoa_c --> 2mcit_c + coa_c + h_c,['PVX_111595.1-p1'],1000.0,0.0
METSOXR2,metsox_R__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,['PVX_117605.1-p1'],1000.0,0.0
MTHFC,h2o_c + methf_c --> 10fthf_c + h_c,['PVX_114635.1-p1'],1000.0,0.0
NAMNPP,atp_c + h2o_c + nac_c + prpp_c --> adp_c + nicrnt_c + pi_c + ppi_c,['PVX_114555.1-p1'],1000.0,0.0
NDPK4,atp_c + dtdp_c --> adp_c + dttp_c,"['PVX_094660.1-p1', 'PVX_113450.1-p1', 'PVX_089735.1-p1', 'PVX_115285.1-p1']",1000.0,0.0
NTD1,dump_c + h2o_c --> duri_c + pi_c,['PVX_240290-t26_1-p1'],1000.0,0.0
NTP3,gtp_c + h2o_c --> gdp_c + h_c + pi_c,['PVX_116770.1-p1'],1000.0,0.0
NTPP11,h2o_c + xtp_c --> h_c + ppi_c + xmp_c,['PVX_096292.1-p1'],1000.0,0.0
OCTNLL,atp_c + h_c + octa_c --> amp_c + octapb_c + ppi_c,['PVX_122550.1-p1'],1000.0,0.0
OGMEACPR,h_c + nadph_c + ogmeACP_c --> hgmeACP_c + nadp_c,"['PVX_099555.1-p1', 'PVX_090140.1-p1', 'PVX_114410.1-p1']",1000.0,0.0
OPMEACPD,hpmeACP_c --> epmeACP_c + h2o_c,['PVX_116720.1-p1'],1000.0,0.0
OPMEACPR,h_c + nadph_c + opmeACP_c --> hpmeACP_c + nadp_c,"['PVX_099555.1-p1', 'PVX_090140.1-p1', 'PVX_114410.1-p1']",1000.0,0.0
OXCDC,h_c + oxalcoa_c --> co2_c + forcoa_c,['PVX_114100.1-p1'],1000.0,0.0
PFK_2,atp_c + tag6p__D_c --> adp_c + h_c + tagdp__D_c,"['PVX_092035', 'PVX_099200.1-p1']",1000.0,0.0
PGM,2pg_c --> 3pg_c,"['PVX_119620', 'PVX_091640.1-p1', 'PVX_089635']",1000.0,0.0
PHETRS,atp_c + phe__L_c + trnaphe_c --> amp_c + phetrna_c + ppi_c,"['PVX_100545.1-p1', 'PVX_113350.1-p1', 'PVX_081300.1-p1', 'PVX_090880.1-p1']",1000.0,0.0
PPNCL2,4ppan_c + ctp_c + cys__L_c --> 4ppcys_c + cmp_c + h_c + ppi_c,['PVX_000630.1-p1'],1000.0,0.0
PSSA141,cdpdtdec7eg_c + ser__L_c --> cmp_c + h_c + ps141_c,"['PVX_089355.1-p1', 'PVX_115300']",1000.0,0.0
PSSA161,cdpdhdec9eg_c + ser__L_c --> cmp_c + h_c + ps161_c,"['PVX_089355.1-p1', 'PVX_115300']",1000.0,0.0
PYAM5PO,h2o_c + o2_c + pyam5p_c --> h2o2_c + nh4_c + pydx5p_c,['PVX_117475.1-p1'],1000.0,0.0
REPHACCOAI,rephaccoa_c --> 2oxpaccoa_c,['PVX_100950.1-p1'],1000.0,0.0
SADT2,atp_c + gtp_c + h2o_c + so4_c --> aps_c + gdp_c + pi_c + ppi_c,"['PVX_082470.1-p1', 'PVX_087155.1-p1', 'PVX_138260-t26_1-p1', 'PVX_091785.1-p1', 'PVX_114832.1-p1', 'PVX_099025.1-p1', 'PVX_114830.1-p1']",1000.0,0.0
SHCHCS3,2sephchc_c --> 2shchc_c + pyr_c,['PVX_092755.1-p1'],1000.0,0.0
SPODM,2.0 h_c + 2.0 o2s_c --> h2o2_c + o2_c,['PVX_123030.1-p1'],1000.0,0.0
SUCDi,q8_c + succ_c --> fum_c + q8h2_c,"['PVX_123345.1-p1', 'PVX_111005.1-p1']",1000.0,0.0
THIORDXi,h2o2_c + trdrd_c --> 2.0 h2o_c + trdox_c,"['PVX_117605.1-p1', 'PVX_123435.1-p1', 'PVX_084630.1-p1']",1000.0,0.0
TKT1,r5p_c + xu5p__D_c --> g3p_c + s7p_c,"['PVX_113675.1-p1', 'PVX_118170.1-p1']",1000.0,0.0
TYRTA,akg_c + tyr__L_c --> 34hpp_c + glu__L_c,['PVX_003655.1-p1'],1000.0,0.0
UDCPDPS,frdp_c + 8.0 ipdp_c --> 8.0 ppi_c + udcpdp_c,['PVX_089040.1-p1'],1000.0,0.0
