reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,fdxox_c + mgdg1839Z12Z15Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1637Z10Z13Z_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z160c,fdxox_c + mgdg1819Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z160_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
SQDGW3DS1839Z12Z15Z160c,fdxox_c + 4.0 nadph_c + o2_c + sqdg1829Z12Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + sqdg1839Z12Z15Z160_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
MOD_2mhopc,2mhop_c + lpam_c --> 2mpdhl_c + thmpp_c,"['Bdiv_020830c-t42_1-p1', 'Bdiv_033400-t42_1-p1']",1000.0,0.0
MGDGW6DS1829Z12Z1644Z7Z10Z13Zc,fdxox_c + mgdg1819Z1644Z7Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
ETHSO3abcppc,atp_c + ethso3_e + h2o_c --> adp_c + ethso3_c + h_c + pi_c,['Bdiv_020790-t42_1-p1'],1000.0,0.0
SQDGW6DS1829Z12Z160c,fdxox_c + 4.0 nadph_c + o2_c + sqdg1819Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + sqdg1829Z12Z160_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
MOD_3mhtppc,3mhtpp_c + lpam_c --> 3mbdhl_c + thmpp_c,"['Bdiv_020830c-t42_1-p1', 'Bdiv_033400-t42_1-p1']",1000.0,0.0
CDPDGPm_SCc,0.01 cdpdag_SC_c + glyc3p_c --> cmp_c + h_c + 0.01 pgp_SC_c,['Bdiv_024940-t42_1-p1'],1000.0,0.0
NADH2_u6cmc,h_c + nadh_c + q6_c --> nad_c + q6h2_c,['Bdiv_020190c-t42_1-p1'],1000.0,0.0
FACOAL120t2ppc,atp_c + coa_c + ddca_e + h_e --> amp_c + ddcacoa_c + h_c + ppi_c,"['Bdiv_036170c-t42_1-p1', 'Bdiv_016930-t42_1-p1']",1000.0,0.0
FACOAL80t2ppc,atp_c + coa_c + h_e + octa_e --> amp_c + h_c + occoa_c + ppi_c,"['Bdiv_036170c-t42_1-p1', 'Bdiv_016930-t42_1-p1']",1000.0,0.0
PS120abcppc,atp_c + h2o_c + ps120_c --> adp_c + h_c + pi_c + ps120_e,['Bdiv_008100-t42_1-p1'],1000.0,0.0
AKGDHe2rc,coa_c + h_c + sdhlam_c --> dhlam_c + succoa_c,['Bdiv_028300-t42_1-p1'],1000.0,0.0
PS160abcppc,atp_c + h2o_c + ps160_c --> adp_c + h_c + pi_c + ps160_e,['Bdiv_008100-t42_1-p1'],1000.0,0.0
DGDGD4DS1829Z12Z1634Z7Z10Zc,dgdg1829Z12Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,dgdg1839Z12Z15Z1634Z7Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1644Z7Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
FBAhc,fdp_B_c --> dhap_c + g3p_c,['Bdiv_013230-t42_1-p1'],1000.0,0.0
DGDGD7DS1819Z1617Zc,dgdg1819Z160_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1819Z1617Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
FEENTER2tppc,atp_c + enter_c + h2o_c --> adp_c + enter_e + h_c + pi_c,['Bdiv_001450-t42_1-p1'],1000.0,0.0
PFKhc,atp_c + f6p_B_c --> adp_c + fdp_B_c + h_c,['Bdiv_004110-t42_1-p1'],1000.0,0.0
PS141abcppc,atp_c + h2o_c + ps141_c --> adp_c + h_c + pi_c + ps141_e,['Bdiv_008100-t42_1-p1'],1000.0,0.0
G3POc,dhap_c + h2o2_c --> glyc3p_c + o2_c,['Bdiv_040430c-t42_1-p1'],1000.0,0.0
PS161abcppc,atp_c + h2o_c + ps161_c --> adp_c + h_c + pi_c + ps161_e,['Bdiv_008100-t42_1-p1'],1000.0,0.0
PGD3TDS1819Z1613Ec,fdxox_c + 4.0 nadph_c + o2_c + pg1819Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1819Z1613E_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
SERTRS2c,atp_c + ser__L_c + trnasecys_c --> amp_c + ppi_c + sertrna_sec_c,['Bdiv_013850-t42_1-p1'],1000.0,0.0
PGD3TDS1829Z12Z1613Ec,fdxox_c + 4.0 nadph_c + o2_c + pg1829Z12Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1829Z12Z1613E_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
DGDGW3DS1819Z1637Z10Z13Zc,dgdg1819Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1819Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1634Z7Z10Zc,dgdg1829Z12Z1634Z7Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Zc,dgdg1839Z12Z15Z1637Z10Z13Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1644Z7Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
PGW3DS1839Z12Z15Z160c,fdxox_c + 4.0 nadph_c + o2_c + pg1829Z12Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1839Z12Z15Z160_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
2HP6MPMOmc,2hp6mp_c + o2_c --> 2hp6mbq_c + h2o_c,['Bdiv_012870c-t42_1-p1'],1000.0,0.0
DGDGW6DS1829Z12Z160c,dgdg1819Z160_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z160_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
PGW6DS1829Z12Z160c,fdxox_c + 4.0 nadph_c + o2_c + pg1819Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1829Z12Z160_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
CHLDA1tuc,atp_c + h2o_c --> adp_c + chlld_c + h_c + pi_c,['Bdiv_001450-t42_1-p1'],1000.0,0.0
GLCOASYNTc,S_gtrdhdlp_c + coa_c --> dhlam_c + glutcoa_c,['Bdiv_001070c-t42_1-p1'],1000.0,0.0
DGDGW6DS1829Z12Z1617Zc,dgdg1819Z1617Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1617Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
CHLDA2tuc,atp_c + h2o_c --> adp_c + chlld_c + h_c + pi_c,['Bdiv_001450-t42_1-p1'],1000.0,0.0
GLNTRATc,atp_c + gln__L_c + glutrna_gln_c + h2o_c --> adp_c + glntrna_c + glu__L_c + h_c + pi_c,"['Bdiv_031670c-t42_1-p1', 'Bdiv_007470-t42_1-p1']",1000.0,0.0
DGDGW6DS1829Z12Z1637Z10Z13Zc,dgdg1819Z1637Z10Z13Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
GPPShc,dmpp_c + ipdp_c --> grdp_c + h_c + ppi_c,['Bdiv_017700'],1000.0,0.0
CMSc,2me4p_c + ctp_c --> 4c2me_c + ppi_c,['Bdiv_036500c-t42_1-p1'],1000.0,0.0
pentso3abcppc,atp_c + h2o_c + pentso3_e --> adp_c + h_c + pentso3_c + pi_c,['Bdiv_020790-t42_1-p1'],1000.0,0.0
SULFACabcppc,atp_c + h2o_c + sulfac_e --> adp_c + h_c + pi_c + sulfac_c,['Bdiv_020790-t42_1-p1'],1000.0,0.0
MGDGD4DS1819Z1644Z7Z10Z13Zc,fdxox_c + mgdg1819Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1819Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
MGDGD4DS1829Z12Z1644Z7Z10Z13Zc,fdxox_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
MGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,fdxox_c + mgdg1839Z12Z15Z1634Z7Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
BUTSO3abcppc,atp_c + butso3_e + h2o_c --> adp_c + butso3_c + h_c + pi_c,['Bdiv_020790-t42_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z160c,fdxox_c + mgdg1829Z12Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z160_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1634Z7Z10Zc,fdxox_c + mgdg1829Z12Z1634Z7Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1634Z7Z10Z_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
ACACT4pc,3odcoa_c + coa_c --> accoa_c + occoa_c,['Bdiv_003460-t42_1-p1'],1000.0,0.0
DOLASNTc,Asn_X_Ser_Thr_c + doldpglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c + doldp_c + 3.0 h_c,"['Bdiv_030100-t42_1-p1', 'Bdiv_036510-t42_1-p1']",1000.0,0.0
HIBHc,3hibutcoa_c + h2o_c --> 3hib_c + coa_c + h_c,['Bdiv_006230c'],1000.0,0.0
MGDGW6DS1829Z12Z1627Z10Z1c,fdxox_c + mgdg1819Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z1627Z10Z2c,fdxox_c + mgdg1829Z12Z1617Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z1637Z10Z13Zc,fdxox_c + mgdg1819Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
FACOAL140t2ppc,atp_c + coa_c + h_e + ttdca_e --> amp_c + h_c + ppi_c + tdcoa_c,"['Bdiv_036170c-t42_1-p1', 'Bdiv_016930-t42_1-p1']",1000.0,0.0
FCLT_1c,fe2_c + ppp9_c --> pheme_c,['Bdiv_007730c'],1000.0,0.0
FACOAL141t2ppc,atp_c + coa_c + h_e + ttdcea_e --> amp_c + h_c + ppi_c + tdecoa_c,"['Bdiv_036170c-t42_1-p1', 'Bdiv_016930-t42_1-p1']",1000.0,0.0
r0202c,glyc3p_c + nad_c --> dhap_c + h_c + nadh_c,['Bdiv_028680c'],1000.0,0.0
FACOAL160t2ppc,atp_c + coa_c + h_e + hdca_e --> amp_c + h_c + pmtcoa_c + ppi_c,"['Bdiv_036170c-t42_1-p1', 'Bdiv_016930-t42_1-p1']",1000.0,0.0
G12MT1c,doldpglcnacglcnacman_man_man_c + gdpmann_c --> doldpglcnacglcnacman_man_manman_c + gdp_c + h_c,['Bdiv_030500-t42_1-p1'],1000.0,0.0
FACOAL181t2ppc,atp_c + coa_c + h_e + ocdcea_e --> amp_c + h_c + odecoa_c + ppi_c,"['Bdiv_036170c-t42_1-p1', 'Bdiv_016930-t42_1-p1']",1000.0,0.0
G12MT3c,doldpglcnacglcnacman_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_manmanman_manmanman_c + dolp_c + h_c,['Bdiv_030500-t42_1-p1'],1000.0,0.0
ACOAR2mc,h_c + hx2coa_c + nadph_c --> hxcoa_c + nadp_c,['Bdiv_039610c-t42_1-p1'],1000.0,0.0
FACOAL60t2ppc,atp_c + coa_c + h_e + hxa_e --> amp_c + h_c + hxcoa_c + ppi_c,"['Bdiv_036170c-t42_1-p1', 'Bdiv_016930-t42_1-p1']",1000.0,0.0
ACOAR4mc,dc2coa_c + h_c + nadph_c --> dcacoa_c + nadp_c,['Bdiv_039610c-t42_1-p1'],1000.0,0.0
ACOAR6mc,h_c + nadph_c + td2coa_c --> nadp_c + tdcoa_c,['Bdiv_039610c-t42_1-p1'],1000.0,0.0
PGKhc,13dpg_c + adp_c --> 3pg_c + atp_c,['Bdiv_020720c-t42_1-p1'],1000.0,0.0
GCLDHc,fdxox_c + glyclt_c --> fdxrd_c + glx_c,['Bdiv_013960c-t42_1-p1'],1000.0,0.0
NADH2_u6mc,h_c + nadh_c + q6_c --> nad_c + q6h2_c,"['Bdiv_005070-t42_1-p1', 'Bdiv_020190c-t42_1-p1']",1000.0,0.0
FTc,frdp_c + ipdp_c --> ppi_c + ttc_ggdp_c,['Bdiv_019050-t42_1-p1'],1000.0,0.0
ACACT3c,3oocoa_c + coa_c --> accoa_c + hxcoa_c,['Bdiv_003460-t42_1-p1'],1000.0,0.0
PG161abcppc,atp_c + h2o_c + pg161_c --> adp_c + h_c + pg161_e + pi_c,"['Bdiv_037820-t42_1-p1', 'Bdiv_016090-t42_1-p1', 'Bdiv_028230c-t42_1-p1', 'Bdiv_008100-t42_1-p1']",1000.0,0.0
FBA3hic,dhap_c + e4p_c --> s17bp_c,['Bdiv_013230-t42_1-p1'],1000.0,0.0
PGKfc,13dpg_c + adp_c --> 3pg_c + atp_c,['Bdiv_020720c'],1000.0,0.0
CLPNS141ppc,2.0 pg141_e --> clpn141_e + glyc_e,['Bdiv_011200c-t42_1-p1'],1000.0,0.0
OXOADLRc,2oxoadp_c + h_c + lpam_c --> S_gtrdhdlp_c + co2_c,['Bdiv_028300-t42_1-p1'],1000.0,0.0
ACP1819ZD9DSc,fdxox_c + 4.0 nadph_c + o2_c + ocdcaACP_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + octe9ACP_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
MATmc,atp_c + h2o_c + met__L_c --> amet_c + h_c + pi_c + ppi_c,['Bdiv_031680c-t42_1-p1'],1000.0,0.0
PPBNGS_1c,2.0 5aop_c + h_c --> 2.0 h2o_c + ppbng_c,['Bdiv_030940-t42_1-p1'],1000.0,0.0
CYO1_KTc,2.0 ficytc_c + 2.0 h_c + q8h2_c --> 2.0 focytc_c + 2.0 h_e + q8_c,['Bdiv_031480c-t42_1-p1'],1000.0,0.0
G16MTc,doldpglcnacglcnacmanman_c + gdpmann_c --> doldpglcnacglcnacman_man_man_c + gdp_c + h_c,['Bdiv_030500-t42_1-p1'],1000.0,0.0
HCO3Ehic,h_c + hco3_c --> co2_c + h2o_c,"['Bdiv_006080', 'Bdiv_036070c']",1000.0,0.0
SUCD2_u6mc,q6_c + succ_c --> fum_c + q6h2_c,"['Bdiv_027810c-t42_1-p1', 'Bdiv_005800c-t42_1-p1']",1000.0,0.0
SUCD3_u6mc,fadh2_c + q6_c --> fad_c + q6h2_c,"['Bdiv_027810c-t42_1-p1', 'Bdiv_005800c-t42_1-p1']",1000.0,0.0
ACOAR3mc,h_c + nadph_c + oc2coa_c --> nadp_c + occoa_c,['Bdiv_039610c-t42_1-p1'],1000.0,0.0
PGP160abcppc,atp_c + h2o_c + pgp160_c --> adp_c + h_c + pgp160_e + pi_c,"['Bdiv_037820-t42_1-p1', 'Bdiv_016090-t42_1-p1', 'Bdiv_028230c-t42_1-p1', 'Bdiv_008100-t42_1-p1']",1000.0,0.0
ACOAR5mc,dd2coa_c + h_c + nadph_c --> ddcacoa_c + nadp_c,['Bdiv_039610c-t42_1-p1'],1000.0,0.0
DGDGW3DS1829Z12Z1637Z10Z13Zc,dgdg1829Z12Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
AATGc,3sala_c + akg_c --> 3snpyr_c + glu__L_c,['Bdiv_016290-t42_1-p1'],1000.0,0.0
PGP181abcppc,atp_c + h2o_c + pgp181_c --> adp_c + h_c + pgp181_e + pi_c,"['Bdiv_037820-t42_1-p1', 'Bdiv_016090-t42_1-p1', 'Bdiv_028230c-t42_1-p1', 'Bdiv_008100-t42_1-p1']",1000.0,0.0
ACP1619ZD9DSc,fdxox_c + 4.0 nadph_c + o2_c + palmACP_c --> fdxrd_c + 2.0 h2o_c + hdeACP_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,dgdg1829Z12Z1637Z10Z13Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,dgdg1839Z12Z15Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
AATGmc,3sala_c + akg_c --> 3snpyr_c + glu__L_c,['Bdiv_016290-t42_1-p1'],1000.0,0.0
CYSATmc,glu__L_c + mercppyr_c --> akg_c + cys__L_c,['Bdiv_016290-t42_1-p1'],1000.0,0.0
DGDGD4DS1839Z12Z15Z1634Z7Z10Zc,dgdg1839Z12Z15Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
AHALc,achms_c + trdrd_c + tsul_c --> ac_c + h_c + hcys__L_c + so3_c + trdox_c,['Bdiv_009640c-t42_1-p1'],1000.0,0.0
CYOR_q8_mc,2.0 ficytc_c + q8h2_c --> 2.0 focytc_c + 4.0 h_c + q8_c,"['Bdiv_031480c-t42_1-p1', 'Bdiv_010710-t42_1-p1', 'Bdiv_035890c-t42_1-p1']",1000.0,0.0
DGDGW6DS1829Z12Z1619Zc,dgdg1819Z1619Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1619Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
AACP1819ZSc,ACP_c + atp_c + ocdce9a_c --> amp_c + h_c + octe9ACP_c + ppi_c,['Bdiv_016930-t42_1-p1'],1000.0,0.0
IDPhc,h2o_c + ppi_c --> 2.0 pi_c,['Bdiv_016410c-t42_1-p1'],1000.0,0.0
DGDGW6DS1829Z12Z1634Z7Z10Zc,dgdg1819Z1634Z7Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
AACPS1_1c,ACP_c + atp_c + ttdca_c --> amp_c + h_c + myrsACP_c + ppi_c,['Bdiv_016930-t42_1-p1'],1000.0,0.0
IDPmc,h2o_c + ppi_c --> 2.0 pi_c,['Bdiv_016410c-t42_1-p1'],1000.0,0.0
FAS80ACPm_Lc,acACP_c + 9.0 h_c + 3.0 malACP_c + 6.0 nadph_c --> 3.0 ACP_c + 3.0 co2_c + 3.0 h2o_c + 6.0 nadp_c + ocACP_c,['Bdiv_005070-t42_1-p1'],1000.0,0.0
AACPS3_1c,ACP_c + atp_c + hdca_c --> amp_c + h_c + palmACP_c + ppi_c,['Bdiv_016930-t42_1-p1'],1000.0,0.0
CYSATc,glu__L_c + mercppyr_c --> akg_c + cys__L_c,['Bdiv_016290-t42_1-p1'],1000.0,0.0
MOD_2mbdhlc,2mhob_c + lpam_c --> 2mbdhl_c + thmpp_c,"['Bdiv_020830c-t42_1-p1', 'Bdiv_033400-t42_1-p1']",1000.0,0.0
AACPS4_1c,ACP_c + atp_c + hdcea_c --> amp_c + h_c + hdeACP_c + ppi_c,['Bdiv_016930-t42_1-p1'],1000.0,0.0
ISETACabcppc,atp_c + h2o_c + isetac_e --> adp_c + h_c + isetac_c + pi_c,['Bdiv_020790-t42_1-p1'],1000.0,0.0
DMTc,amet_c + dnac_c --> ahcys_c + dna5mtc_c + h_c,"['Bdiv_000440c', 'Bdiv_000450c']",1000.0,0.0
2HMHMBQMTmc,2hpmhmbq_c + amet_c --> ahcys_c + h_c + q6_c,['Bdiv_012870c-t42_1-p1'],1000.0,0.0
SUCOAS1mc,coa_c + gtp_c + succ_c --> gdp_c + pi_c + succoa_c,"['Bdiv_023280-t42_1-p1', 'Bdiv_033740-t42_1-p1']",1000.0,0.0
PGKmc,13dpg_c + adp_c --> 3pg_c + atp_c,['Bdiv_020720c'],1000.0,0.0
DGDGW6DS1819Z1627Z10Zc,dgdg1819Z1617Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1819Z1627Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
CYOR_u6mc,2.0 ficytc_c + q6h2_c --> 2.0 focytc_c + 1.5 h_c + q6_c,"['Bdiv_031480c-t42_1-p1', 'Bdiv_035890c-t42_1-p1', 'Bdiv_010710-t42_1-p1', 'Bdiv_013720-t42_1-p1']",1000.0,0.0
PA141abcppc,atp_c + h2o_c + pa141_c --> adp_c + h_c + pa141_e + pi_c,"['Bdiv_037820-t42_1-p1', 'Bdiv_016090-t42_1-p1', 'Bdiv_028230c-t42_1-p1', 'Bdiv_008100-t42_1-p1']",1000.0,0.0
DGDGW6DS1829Z12Z1627Z10Z1c,dgdg1819Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1627Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
GLPThic,atp_c + g1p_c --> adpglc_c + ppi_c,"['Bdiv_015300', 'Bdiv_013910c']",1000.0,0.0
DGDGW6DS1829Z12Z1627Z10Z2c,dgdg1829Z12Z1617Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1627Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
D_LACDmc,2.0 ficytc_c + lac__D_c --> 2.0 focytc_c + pyr_c,['Bdiv_035890c-t42_1-p1'],1000.0,0.0
DHRc,cbasp_c --> dhor__S_c + h2o_c + h_c,['Bdiv_031760c-t42_1-p1'],1000.0,0.0
AACPS5_1c,ACP_c + atp_c + ocdcea_c --> amp_c + h_c + octeACP_c + ppi_c,['Bdiv_016930-t42_1-p1'],1000.0,0.0
DHROmc,dhor__S_c + h_c + o2_c --> h2o2_c + orot_c,['Bdiv_014940-t42_1-p1'],1000.0,0.0
PA140abcppc,atp_c + h2o_c + pa140_c --> adp_c + h_c + pa140_e + pi_c,"['Bdiv_037820-t42_1-p1', 'Bdiv_016090-t42_1-p1', 'Bdiv_028230c-t42_1-p1', 'Bdiv_008100-t42_1-p1']",1000.0,0.0
AACPS6_1c,ACP_c + atp_c + ocdca_c --> amp_c + h_c + ocdcaACP_c + ppi_c,['Bdiv_016930-t42_1-p1'],1000.0,0.0
FBAfc,fdp_B_c --> dhap_c + g3p_c,['Bdiv_013230-t42_1-p1'],1000.0,0.0
PA160abcppc,atp_c + h2o_c + pa160_c --> adp_c + h_c + pa160_e + pi_c,"['Bdiv_037820-t42_1-p1', 'Bdiv_016090-t42_1-p1', 'Bdiv_028230c-t42_1-p1', 'Bdiv_008100-t42_1-p1']",1000.0,0.0
ACACT2c,3ohcoa_c + coa_c --> accoa_c + btcoa_c,['Bdiv_003460-t42_1-p1'],1000.0,0.0
FBAmc,fdp_B_c --> dhap_c + g3p_c,['Bdiv_013230-t42_1-p1'],1000.0,0.0
CYOOmc,4.0 focytc_c + o2_c --> 4.0 ficytc_c + 2.0 h2o_c + 6.0 h_c,"['Bdiv_023240c-t42_1-p1', 'Bdiv_035890c-t42_1-p1']",1000.0,0.0
HEMELmc,apocytc_c + pheme_c --> cytc_c,"['Bdiv_015770-t42_1-p1', 'Bdiv_021530-t42_1-p1']",1000.0,0.0
ACACT5pc,3oddcoa_c + coa_c --> accoa_c + dcacoa_c,['Bdiv_003460-t42_1-p1'],1000.0,0.0
MGDGD4DS1839Z12Z15Z1634Z7Z10Zc,fdxox_c + mgdg1839Z12Z15Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1634Z7Z10Z_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
ACACT6pc,3otdcoa_c + coa_c --> accoa_c + ddcacoa_c,['Bdiv_003460-t42_1-p1'],1000.0,0.0
MGDGD7DS1819Z1617Zc,fdxox_c + mgdg1819Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1819Z1617Z_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
ACACT7pc,3ohdcoa_c + coa_c --> accoa_c + tdcoa_c,['Bdiv_003460-t42_1-p1'],1000.0,0.0
MGDGD7DS1829Z12Z1617Zc,fdxox_c + mgdg1829Z12Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1617Z_c + 4.0 nadp_c,['Bdiv_002800c-t42_1-p1'],1000.0,0.0
