reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
LIPO3S24_BS,2400.0 ala__D_c + 2400.0 atp_c + 2400.0 cdpglyc_c + d12dg_BS_c + 2400.0 h2o_c --> 2400.0 amp_c + 2400.0 cmp_c + 4800.0 h_c + lipo3_24_BS_c + 2400.0 ppi_c,['LGELEM452_280028500.1-p1'],1000.0,0.0
SHSL2,h2s_c + suchms_c --> hcys__L_c + succ_c,['LGELEM452_140010100.1-p1'],1000.0,0.0
2AGPEAT120,2agpe120_c + atp_c + ddca_c --> amp_c + pe120_c + ppi_c,"['LGELEM452_010009900.1-p1', 'LGELEM452_010010300.1-p1', 'LGELEM452_030007200.1-p1', 'LGELEM452_010010100.1-p1']",1000.0,0.0
2AGPEAT161,2agpe161_c + atp_c + hdcea_c --> amp_c + pe161_c + ppi_c,"['LGELEM452_010009900.1-p1', 'LGELEM452_010010300.1-p1', 'LGELEM452_030007200.1-p1', 'LGELEM452_010010100.1-p1']",1000.0,0.0
2AGPEAT180,2agpe180_c + atp_c + ocdca_c --> amp_c + pe180_c + ppi_c,"['LGELEM452_010009900.1-p1', 'LGELEM452_010010300.1-p1', 'LGELEM452_030007200.1-p1', 'LGELEM452_010010100.1-p1']",1000.0,0.0
2AGPEAT181,2agpe181_c + atp_c + ocdcea_c --> amp_c + pe181_c + ppi_c,"['LGELEM452_010009900.1-p1', 'LGELEM452_010010300.1-p1', 'LGELEM452_030007200.1-p1', 'LGELEM452_010010100.1-p1']",1000.0,0.0
2AGPGAT140,2agpg140_c + atp_c + ttdca_c --> amp_c + pg140_c + ppi_c,"['LGELEM452_010009900.1-p1', 'LGELEM452_010010300.1-p1', 'LGELEM452_030007200.1-p1', 'LGELEM452_010010100.1-p1']",1000.0,0.0
2AGPGAT181,2agpg181_c + atp_c + ocdcea_c --> amp_c + pg181_c + ppi_c,"['LGELEM452_010009900.1-p1', 'LGELEM452_010010300.1-p1', 'LGELEM452_030007200.1-p1', 'LGELEM452_010010100.1-p1']",1000.0,0.0
2DGULRGy,2dhguln_c + h_c + nadph_c --> glcn_c + nadp_c,['LGELEM452_340016200.1-p1'],1000.0,0.0
2DGULRy,2dhguln_c + h_c + nadph_c --> idon__L_c + nadp_c,['LGELEM452_340016200.1-p1'],1000.0,0.0
3OAR100,3odecACP_c + h_c + nadph_c --> 3hdecACP_c + nadp_c,"['LGELEM452_350018100.1-p1', 'LGELEM452_350008400.1-p1', 'LGELEM452_340005100.1-p1', 'LGELEM452_230007900.1-p1']",1000.0,0.0
3OAR181,3ocvac11eACP_c + h_c + nadph_c --> 3hcvac11eACP_c + nadp_c,"['LGELEM452_350018100.1-p1', 'LGELEM452_350008400.1-p1', 'LGELEM452_340005100.1-p1', 'LGELEM452_230007900.1-p1']",1000.0,0.0
3OAR40,actACP_c + h_c + nadph_c --> 3haACP_c + nadp_c,"['LGELEM452_350018100.1-p1', 'LGELEM452_350008400.1-p1', 'LGELEM452_340005100.1-p1', 'LGELEM452_230007900.1-p1']",1000.0,0.0
3OAR60,3ohexACP_c + h_c + nadph_c --> 3hhexACP_c + nadp_c,"['LGELEM452_350018100.1-p1', 'LGELEM452_350008400.1-p1', 'LGELEM452_340005100.1-p1', 'LGELEM452_230007900.1-p1']",1000.0,0.0
3OAS141,cddec5eACP_c + h_c + malACP_c --> 3ocmrs7eACP_c + ACP_c + co2_c,['LGELEM452_330036700.1-p1'],1000.0,0.0
AACPS2,ACP_c + atp_c + ttdcea_c --> amp_c + ppi_c + tdeACP_c,"['LGELEM452_010009900.1-p1', 'LGELEM452_030007200.1-p1', 'LGELEM452_010010100.1-p1', 'LGELEM452_270008000.1-p1', 'LGELEM452_010010300.1-p1']",1000.0,0.0
AACPS8,ACP_c + atp_c + dca_c --> amp_c + dcaACP_c + ppi_c,"['LGELEM452_010009900.1-p1', 'LGELEM452_010010100.1-p1', 'LGELEM452_270008000.1-p1', 'LGELEM452_010010300.1-p1', 'LGELEM452_030007200.1-p1']",1000.0,0.0
ACACCT,acac_c + accoa_c --> aacoa_c + ac_c,"['LGELEM452_330032600.1-p1', 'LGELEM452_300025100.1-p1']",1000.0,0.0
ACACT6r,accoa_c + ddcacoa_c --> 3otdcoa_c + coa_c,"['LGELEM452_310022500.1-p1', 'LGELEM452_230015100.1-p1']",1000.0,0.0
ACACT7r,accoa_c + tdcoa_c --> 3ohdcoa_c + coa_c,"['LGELEM452_310022500.1-p1', 'LGELEM452_230015100.1-p1']",1000.0,0.0
ACHBS,2obut_c + h_c + pyr_c --> 2ahbut_c + co2_c,['LGELEM452_340031600.1-p1'],1000.0,0.0
ACOAD3f,fad_c + occoa_c --> fadh2_c + oc2coa_c,"['LGELEM452_280033300.1-p1', 'LGELEM452_350033400.1-p1', 'LGELEM452_060014300.1-p1']",1000.0,0.0
ACOAD4f,dcacoa_c + fad_c --> dc2coa_c + fadh2_c,"['LGELEM452_280033300.1-p1', 'LGELEM452_350033400.1-p1', 'LGELEM452_060014300.1-p1']",1000.0,0.0
ACONTb,acon_C_c + h2o_c --> icit_c,['LGELEM452_180010200.1-p1'],1000.0,0.0
ACPPAT181,h_c + octeACP_c + pi_c --> ACP_c + ocdceap_c,['LGELEM452_270008000.1-p1'],1000.0,0.0
ADA,adn_c + h2o_c + h_c --> ins_c + nh4_c,['LGELEM452_350027400.1-p1'],1000.0,0.0
ADK1,amp_c + atp_c --> 2.0 adp_c,"['LGELEM452_340006300.1-p1', 'LGELEM452_040015000.1-p1', 'LGELEM452_340006400.1-p1', 'LGELEM452_360019200.1-p1', 'LGELEM452_250031100.1-p1', 'LGELEM452_300024800.1-p1', 'LGELEM452_210019900.1-p1']",1000.0,0.0
ADK4,amp_c + itp_c --> adp_c + idp_c,"['LGELEM452_340006300.1-p1', 'LGELEM452_360019200.1-p1', 'LGELEM452_040015000.1-p1', 'LGELEM452_210019900.1-p1']",1000.0,0.0
ADPRDP,adprib_c + h2o_c --> amp_c + 2.0 h_c + r5p_c,['LGELEM452_360045900.1-p1'],1000.0,0.0
ADSL2r,25aics_c --> aicar_c + fum_c,['LGELEM452_040009700.1-p1'],1000.0,0.0
AKGDH,akg_c + coa_c + nad_c --> co2_c + nadh_c + succoa_c,"['LGELEM452_360034500.1-p1', 'LGELEM452_360043800.1-p1', 'LGELEM452_270014600.1-p1', 'LGELEM452_290025600.1-p1', 'LGELEM452_280032300.1-p1', 'LGELEM452_320041700.1-p1']",1000.0,0.0
ALCD19,glyald_c + h_c + nadh_c --> glyc_c + nad_c,"['LGELEM452_300027200.1-p1', 'LGELEM452_270031700.1-p1']",1000.0,0.0
ALDD19xr,h2o_c + nad_c + pacald_c --> 2.0 h_c + nadh_c + pac_c,"['LGELEM452_300036000.1-p1', 'LGELEM452_360062200.1-p1', 'LGELEM452_250017300.1-p1']",1000.0,0.0
ALDD2x,acald_c + h2o_c + nad_c --> ac_c + 2.0 h_c + nadh_c,"['LGELEM452_300036000.1-p1', 'LGELEM452_360062200.1-p1', 'LGELEM452_250017300.1-p1']",1000.0,0.0
ALLPI,all6p_c --> allul6p_c,['LGELEM452_280027500.1-p1'],1000.0,0.0
ALLTN,alltn_c + h2o_c --> alltt_c + h_c,['LGELEM452_160010900.1-p1'],1000.0,0.0
ALR2,h_c + mthgxl_c + nadph_c --> acetol_c + nadp_c,"['LGELEM452_310036400.1-p1', 'LGELEM452_260017100.1-p1', 'LGELEM452_320009800.1-p1', 'LGELEM452_270031700.1-p1', 'LGELEM452_310028400.1-p1']",1000.0,0.0
AMMQLT8,2dmmql8_c + amet_c --> ahcys_c + h_c + mql8_c,"['LGELEM452_160014900.1-p1', 'LGELEM452_360064200.1-p1']",1000.0,0.0
AMPTASEPG,h2o_c + progly_c --> gly_c + pro__L_c,"['LGELEM452_330035100.1-p1', 'LGELEM452_230018000.1-p1', 'LGELEM452_110012600.1-p1', 'LGELEM452_110012700.1-p1']",1000.0,0.0
AP4AH,ap4a_c + h2o_c --> 2.0 adp_c + 2.0 h_c,"['LGELEM452_220019700.1-p1', 'LGELEM452_230019200.1-p1', 'LGELEM452_000008600.1-p1']",1000.0,0.0
APCS,15dap_c + ametam_c --> 5mta_c + h_c + na15dap_c,['LGELEM452_040011100.1-p1'],1000.0,0.0
ARGSL,argsuc_c --> arg__L_c + fum_c,['LGELEM452_230007800.1-p1'],1000.0,0.0
ASNTRS,asn__L_c + atp_c + trnaasn_c --> amp_c + asntrna_c + ppi_c,['LGELEM452_340022400.1-p1'],1000.0,0.0
CFAS160G,2.0 amet_c + pg161_c --> 2.0 ahcys_c + cpg160_c + 2.0 h_c,['LGELEM452_080010800.1-p1'],1000.0,0.0
CHOLD,chol_c + nad_c --> betald_c + h_c + nadh_c,['LGELEM452_300027200.1-p1'],1000.0,0.0
CPPPGO,cpppg3_c + 2.0 h_c + o2_c --> 2.0 co2_c + 2.0 h2o_c + pppg9_c,['LGELEM452_060018200.1-p1'],1000.0,0.0
CRNCAL2,atp_c + coa_c + crn_c --> adp_c + crncoa_c + pi_c,"['LGELEM452_280018400.1-p1', 'LGELEM452_010010100.1-p1']",1000.0,0.0
CTBTCAL2,atp_c + coa_c + ctbt_c --> adp_c + ctbtcoa_c + pi_c,"['LGELEM452_280018400.1-p1', 'LGELEM452_010010100.1-p1']",1000.0,0.0
CYSDS,cys__L_c + h2o_c --> h2s_c + nh4_c + pyr_c,"['LGELEM452_140010100.1-p1', 'LGELEM452_350039300.1-p1', 'LGELEM452_320034000.1-p1']",1000.0,0.0
CYTDH,cytd_c + h2o_c --> csn_c + rib__D_c,"['LGELEM452_140006600.1-p1', 'LGELEM452_180020200.1-p1']",1000.0,0.0
CYTDK2,cytd_c + gtp_c --> cmp_c + gdp_c + h_c,"['LGELEM452_140015800.1-p1', 'LGELEM452_310031700.1-p1', 'LGELEM452_000011500.1-p1']",1000.0,0.0
CYTK1,atp_c + cmp_c --> adp_c + cdp_c,['LGELEM452_040015000.1-p1'],1000.0,0.0
CYTK2,atp_c + dcmp_c --> adp_c + dcdp_c,['LGELEM452_040015000.1-p1'],1000.0,0.0
DADA,dad_2_c + h2o_c + h_c --> din_c + nh4_c,['LGELEM452_350027400.1-p1'],1000.0,0.0
DASYN180,ctp_c + h_c + pa180_c --> cdpdodecg_c + ppi_c,"['LGELEM452_320036500.1-p1', 'LGELEM452_260021500.1-p1']",1000.0,0.0
DASYN181,ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c,"['LGELEM452_320036500.1-p1', 'LGELEM452_260021500.1-p1']",1000.0,0.0
DHNCOAS,h_c + sbzcoa_c --> 14dhncoa_c + h2o_c,['LGELEM452_320045100.1-p1'],1000.0,0.0
DHORTS,dhor__S_c + h2o_c --> cbasp_c + h_c,"['LGELEM452_160011000.1-p1', 'LGELEM452_160010900.1-p1']",1000.0,0.0
DNTPPA,ahdt_c + h2o_c --> dhpmp_c + h_c + ppi_c,['LGELEM452_240022200.1-p1'],1000.0,0.0
DSBDR,dsbdox_c + trdrd_c --> dsbdrd_c + trdox_c,"['LGELEM452_340020800.1-p1', 'LGELEM452_260011300.1-p1', 'LGELEM452_250012700.1-p1', 'LGELEM452_300015800.1-p1']",1000.0,0.0
DTARTD,tartr__D_c --> h2o_c + oaa_c,"['LGELEM452_240008200.1-p1', 'LGELEM452_290027100.1-p1']",1000.0,0.0
DURADx,56dura_c + nad_c --> h_c + nadh_c + ura_c,['LGELEM452_330014600.1-p1'],1000.0,0.0
DXYLK,atp_c + dxyl_c --> adp_c + dxyl5p_c + h_c,['LGELEM452_360007700.1-p1'],1000.0,0.0
EAR121x,h_c + nadh_c + t3c5ddeceACP_c --> cddec5eACP_c + nad_c,['LGELEM452_340011700.1-p1'],1000.0,0.0
EAR160x,h_c + nadh_c + tpalm2eACP_c --> nad_c + palmACP_c,['LGELEM452_340011700.1-p1'],1000.0,0.0
EAR40x,but2eACP_c + h_c + nadh_c --> butACP_c + nad_c,['LGELEM452_340011700.1-p1'],1000.0,0.0
EAR60x,h_c + nadh_c + thex2eACP_c --> hexACP_c + nad_c,['LGELEM452_340011700.1-p1'],1000.0,0.0
EAR80x,h_c + nadh_c + toct2eACP_c --> nad_c + ocACP_c,['LGELEM452_340011700.1-p1'],1000.0,0.0
ECOAH5,3hddcoa_c --> dd2coa_c + h2o_c,"['LGELEM452_330035500.1-p1', 'LGELEM452_290031200.1-p1', 'LGELEM452_350008700.1-p1', 'LGELEM452_260020700.1-p1']",1000.0,0.0
ECOAH7,3hhdcoa_c --> h2o_c + hdd2coa_c,"['LGELEM452_350008700.1-p1', 'LGELEM452_290031200.1-p1', 'LGELEM452_260020700.1-p1', 'LGELEM452_330035500.1-p1', 'LGELEM452_310029600.1-p1']",1000.0,0.0
FFSD,h2o_c + suc6p_c --> fru_c + g6p_c,"['LGELEM452_230017400.1-p1', 'LGELEM452_270031000.1-p1']",1000.0,0.0
FMNAT,atp_c + fmn_c + h_c --> fad_c + ppi_c,['LGELEM452_350038600.1-p1'],1000.0,0.0
FOMETRi,5fthf_c + h_c --> h2o_c + methf_c,['LGELEM452_360047400.1-p1'],1000.0,0.0
G3PAT120,ddcaACP_c + glyc3p_c --> 1ddecg3p_c + ACP_c,"['LGELEM452_340012600.1-p1', 'LGELEM452_270008000.1-p1']",1000.0,0.0
G3PAT140,glyc3p_c + myrsACP_c --> 1tdecg3p_c + ACP_c,"['LGELEM452_270008000.1-p1', 'LGELEM452_340012600.1-p1']",1000.0,0.0
G3PAT161,glyc3p_c + hdeACP_c --> 1hdec9eg3p_c + ACP_c,"['LGELEM452_270008000.1-p1', 'LGELEM452_340012600.1-p1']",1000.0,0.0
G3PD7,2dmmq8_c + glyc3p_c --> 2dmmql8_c + dhap_c,['LGELEM452_280007900.1-p1'],1000.0,0.0
G5SD,glu5p_c + h_c + nadph_c --> glu5sa_c + nadp_c + pi_c,['LGELEM452_320039800.1-p1'],1000.0,0.0
GF6PTA,f6p_c + gln__L_c --> gam6p_c + glu__L_c,['LGELEM452_060015000.1-p1'],1000.0,0.0
GLNTRS,atp_c + gln__L_c + trnagln_c --> amp_c + glntrna_c + ppi_c,"['LGELEM452_300039500.1-p1', 'LGELEM452_150020200.1-p1']",1000.0,0.0
GLYCLTDy,glx_c + h_c + nadph_c --> glyclt_c + nadp_c,['LGELEM452_340016200.1-p1'],1000.0,0.0
GLYTRS,atp_c + gly_c + trnagly_c --> amp_c + glytrna_c + ppi_c,['LGELEM452_360047800.1-p1'],1000.0,0.0
GNK,atp_c + glcn_c --> 6pgc_c + adp_c + h_c,['LGELEM452_280017700.1-p1'],1000.0,0.0
GPDDA1,g3pc_c + h2o_c --> chol_c + glyc3p_c + h_c,"['LGELEM452_280029100.1-p1', 'LGELEM452_360033400.1-p1', 'LGELEM452_240029600.1-p1', 'LGELEM452_360070500.1-p1']",1000.0,0.0
HACD1,aacoa_c + h_c + nadh_c --> 3hbcoa_c + nad_c,"['LGELEM452_330035500.1-p1', 'LGELEM452_360017000.1-p1', 'LGELEM452_260020700.1-p1']",1000.0,0.0
HADPCOADH3,3hadpcoa_c + nad_c --> h_c + nadh_c + oxadpcoa_c,['LGELEM452_360017000.1-p1'],1000.0,0.0
HCO3E,co2_c + h2o_c --> h_c + hco3_c,"['spontaneous', 'LGELEM452_060011400.1-p1']",1000.0,0.0
HISTRS,atp_c + his__L_c + trnahis_c --> amp_c + histrna_c + ppi_c,['LGELEM452_300011700.1-p1'],1000.0,0.0
HPYRRy,h_c + hpyr_c + nadph_c --> glyc__R_c + nadp_c,['LGELEM452_340016200.1-p1'],1000.0,0.0
HXCT,accoa_c + hxa_c --> ac_c + hxcoa_c,"['LGELEM452_330032600.1-p1', 'LGELEM452_300025100.1-p1']",1000.0,0.0
ICDHyr,icit_c + nadp_c --> akg_c + co2_c + nadph_c,"['LGELEM452_100008300.1-p1', 'LGELEM452_330034900.1-p1']",1000.0,0.0
ILETRS,atp_c + ile__L_c + trnaile_c --> amp_c + iletrna_c + ppi_c,['LGELEM452_360067000.1-p1'],1000.0,0.0
KAS14,acACP_c + h_c + malACP_c --> ACP_c + actACP_c + co2_c,['LGELEM452_330036700.1-p1'],1000.0,0.0
LCARS,h_c + lald__L_c + nadh_c --> 12ppd__S_c + nad_c,['LGELEM452_300027200.1-p1'],1000.0,0.0
LIPAMPL,lipoamp_c --> amp_c + lipopb_c,['LGELEM452_070018100.1-p1'],1000.0,0.0
MCOATA,ACP_c + malcoa_c --> coa_c + malACP_c,"['LGELEM452_270008000.1-p1', 'LGELEM452_350041700.1-p1']",1000.0,0.0
MDH,mal__L_c + nad_c --> h_c + nadh_c + oaa_c,"['LGELEM452_340006500.1-p1', 'LGELEM452_280037000.1-p1', 'LGELEM452_340006800.1-p1', 'LGELEM452_190011800.1-p1', 'LGELEM452_340006700.1-p1', 'LGELEM452_340006600.1-p1']",1000.0,0.0
METSOXR1,metsox_S__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,"['LGELEM452_260011300.1-p1', 'LGELEM452_250012700.1-p1', 'LGELEM452_340020800.1-p1', 'LGELEM452_070019100.1-p1', 'LGELEM452_300015800.1-p1']",1000.0,0.0
MI1PP,h2o_c + mi1p__D_c --> inost_c + pi_c,"['LGELEM452_150015200.1-p1', 'LGELEM452_170016200.1-p1']",1000.0,0.0
MLTG3,h2o_c + maltpt_c --> glc__D_c + maltttr_c,['LGELEM452_180005900.1-p1'],1000.0,0.0
MLTG4,h2o_c + malthx_c --> glc__D_c + maltpt_c,['LGELEM452_180005900.1-p1'],1000.0,0.0
MTHFD,mlthf_c + nadp_c --> methf_c + nadph_c,"['LGELEM452_300032700.1-p1', 'LGELEM452_260007900.1-p1']",1000.0,0.0
NADDP,h2o_c + nad_c --> amp_c + 2.0 h_c + nmn_c,['LGELEM452_310037100.1-p1'],1000.0,0.0
NADPHQR2,h_c + nadph_c + q8_c --> nadp_c + q8h2_c,['LGELEM452_030010600.1-p1'],1000.0,0.0
NADS1,atp_c + dnad_c + nh4_c --> amp_c + h_c + nad_c + ppi_c,['LGELEM452_320023400.1-p1'],1000.0,0.0
NDPK7,atp_c + dcdp_c --> adp_c + dctp_c,"['LGELEM452_350045400.1-p1', 'LGELEM452_340006300.1-p1', 'LGELEM452_320037400.1-p1']",1000.0,0.0
NDPK8,atp_c + dadp_c --> adp_c + datp_c,"['LGELEM452_350045400.1-p1', 'LGELEM452_340006300.1-p1', 'LGELEM452_320037400.1-p1']",1000.0,0.0
NTPP2,gtp_c + h2o_c --> gmp_c + h_c + ppi_c,['LGELEM452_360056500.1-p1'],1000.0,0.0
NTPP9,h2o_c + itp_c --> h_c + imp_c + ppi_c,['LGELEM452_360056500.1-p1'],1000.0,0.0
OMBZLM,2ombzl_c + amet_c --> 2ommbl_c + ahcys_c + h_c,['LGELEM452_360064200.1-p1'],1000.0,0.0
ORPT,orot5p_c + ppi_c --> orot_c + prpp_c,['LGELEM452_160010700.1-p1'],1000.0,0.0
PAPSR2,grxrd_c + paps_c --> grxox_c + 2.0 h_c + pap_c + so3_c,"['LGELEM452_270013800.1-p1', 'LGELEM452_350018400.1-p1']",1000.0,0.0
PDH,coa_c + nad_c + pyr_c --> accoa_c + co2_c + nadh_c,"['LGELEM452_050006700.1-p1', 'LGELEM452_250024200.1-p1', 'LGELEM452_360064400.1-p1', 'LGELEM452_310033300.1-p1', 'LGELEM452_350005400.1-p1', 'LGELEM452_290025600.1-p1', 'LGELEM452_320041700.1-p1']",1000.0,0.0
PDX5POi,o2_c + pdx5p_c --> h2o2_c + pydx5p_c,['LGELEM452_140018900.1-p1'],1000.0,0.0
PFK_3,atp_c + s7p_c --> adp_c + h_c + s17bp_c,['LGELEM452_290033200.1-p1'],1000.0,0.0
PGK,3pg_c + atp_c --> 13dpg_c + adp_c,"['LGELEM452_200006000.1-p1', 'LGELEM452_300040900.1-p1']",1000.0,0.0
PGMT,g1p_c --> g6p_c,"['LGELEM452_070014800.1-p1', 'LGELEM452_210011900.1-p1', 'LGELEM452_340037600.1-p1']",1000.0,0.0
PMANM,man1p_c --> man6p_c,"['LGELEM452_230006000.1-p1', 'LGELEM452_070014800.1-p1', 'LGELEM452_360025800.1-p1', 'LGELEM452_340037600.1-p1']",1000.0,0.0
PPA,h2o_c + ppi_c --> h_c + 2.0 pi_c,['LGELEM452_110007000.1-p1'],1000.0,0.0
PPM,r1p_c --> r5p_c,"['LGELEM452_210011900.1-p1', 'LGELEM452_340037600.1-p1']",1000.0,0.0
PROTRS,atp_c + pro__L_c + trnapro_c --> amp_c + ppi_c + protrna_c,"['LGELEM452_180017100.1-p1', 'LGELEM452_180017000.1-p1']",1000.0,0.0
PRPPS,atp_c + r5p_c --> amp_c + h_c + prpp_c,"['LGELEM452_080010400.1-p1', 'LGELEM452_360064500.1-p1', 'LGELEM452_330027800.1-p1', 'LGELEM452_080015100.1-p1']",1000.0,0.0
PYDAMK,atp_c + pydam_c --> adp_c + h_c + pyam5p_c,['LGELEM452_300018400.1-p1'],1000.0,0.0
PYDXK,atp_c + pydx_c --> adp_c + h_c + pydx5p_c,['LGELEM452_300018400.1-p1'],1000.0,0.0
PYDXNK,atp_c + pydxn_c --> adp_c + h_c + pdx5p_c,['LGELEM452_300018400.1-p1'],1000.0,0.0
PYDXPP,h2o_c + pydx5p_c --> pi_c + pydx_c,"['LGELEM452_280020700.1-p1', 'LGELEM452_280021000.1-p1', 'LGELEM452_280021100.1-p1']",1000.0,0.0
RNDR1,adp_c + trdrd_c --> dadp_c + h2o_c + trdox_c,"['LGELEM452_280015300.1-p1', 'LGELEM452_260011300.1-p1', 'LGELEM452_250012700.1-p1', 'LGELEM452_340020800.1-p1', 'LGELEM452_270028100.1-p1', 'LGELEM452_300015800.1-p1']",1000.0,0.0
RNDR4,trdrd_c + udp_c --> dudp_c + h2o_c + trdox_c,"['LGELEM452_280015300.1-p1', 'LGELEM452_260011300.1-p1', 'LGELEM452_250012700.1-p1', 'LGELEM452_340020800.1-p1', 'LGELEM452_270028100.1-p1', 'LGELEM452_300015800.1-p1']",1000.0,0.0
RPE,ru5p__D_c --> xu5p__D_c,"['LGELEM452_330023600.1-p1', 'LGELEM452_350043500.1-p1']",1000.0,0.0
SERTRS,atp_c + ser__L_c + trnaser_c --> amp_c + ppi_c + sertrna_c,['LGELEM452_110005900.1-p1'],1000.0,0.0
SSALx,h2o_c + nad_c + sucsal_c --> 2.0 h_c + nadh_c + succ_c,"['LGELEM452_300036000.1-p1', 'LGELEM452_360062200.1-p1']",1000.0,0.0
SSALy,h2o_c + nadp_c + sucsal_c --> 2.0 h_c + nadph_c + succ_c,"['LGELEM452_300036000.1-p1', 'LGELEM452_360023400.1-p1', 'LGELEM452_360062200.1-p1']",1000.0,0.0
SUCBZL,atp_c + coa_c + sucbz_c --> amp_c + ppi_c + sbzcoa_c,['LGELEM452_190014000.1-p1'],1000.0,0.0
SULR,5.0 h_c + 3.0 nadph_c + so3_c --> 3.0 h2o_c + h2s_c + 3.0 nadp_c,['LGELEM452_280019400.1-p1'],1000.0,0.0
TDPGDH,dtdpglu_c --> dtdp4d6dg_c + h2o_c,['LGELEM452_260027900.1-p1'],1000.0,0.0
THZPSN3,atp_c + dhgly_c + dxyl5p_c + h_c + iscssh_c + nadph_c --> 4mpetz_c + amp_c + co2_c + 2.0 h2o_c + iscs_c + nadp_c + ppi_c,"['LGELEM452_270023500.1-p1', 'LGELEM452_270016700.1-p1', 'LGELEM452_350035100.1-p1']",1000.0,0.0
TMDS,dump_c + mlthf_c --> dhf_c + dtmp_c,['LGELEM452_060014100.1-p1'],1000.0,0.0
TYRTRS,atp_c + trnatyr_c + tyr__L_c --> amp_c + ppi_c + tyrtrna_c,['LGELEM452_140020700.1-p1'],1000.0,0.0
UDCPDP,h2o_c + udcpdp_c --> h_c + pi_c + udcpp_c,['LGELEM452_320030300.1-p1'],1000.0,0.0
URIH,h2o_c + uri_c --> rib__D_c + ura_c,"['LGELEM452_140006600.1-p1', 'LGELEM452_180020200.1-p1']",1000.0,0.0
URIK2,gtp_c + uri_c --> gdp_c + h_c + ump_c,"['LGELEM452_140015800.1-p1', 'LGELEM452_310031700.1-p1', 'LGELEM452_000011500.1-p1']",1000.0,0.0
XYLK,atp_c + xylu__D_c --> adp_c + h_c + xu5p__D_c,"['LGELEM452_360007700.1-p1', 'LGELEM452_360005400.1-p1']",1000.0,0.0
XYLK2,atp_c + xylu__L_c --> adp_c + h_c + xu5p__L_c,['LGELEM452_360005400.1-p1'],1000.0,0.0
HACD5i,3hddcoa_c + nad_c --> 3oddcoa_c + h_c + nadh_c,"['LGELEM452_330035500.1-p1', 'LGELEM452_260020700.1-p1', 'LGELEM452_240028200.1-p1']",1000.0,0.0
HACD8i,3hodcoa_c + nad_c --> 3ohodcoa_c + h_c + nadh_c,"['LGELEM452_330035500.1-p1', 'LGELEM452_260020700.1-p1']",1000.0,0.0
MME,mmcoa__R_c --> mmcoa__S_c,['LGELEM452_260005100.1-p1'],1000.0,0.0
2HPMBQMTm,2hp6mbq_m + amet_m --> 2hpmmbq_m + ahcys_m + h_m,"['LGELEM452_290031600.1-p1', 'LGELEM452_360064200.1-p1', 'LGELEM452_360055300.1-p1']",1000.0,0.0
2HPMMBQMOm,2hpmmbq_m + 0.5 o2_m --> 2hpmhmbq_m,"['LGELEM452_290031600.1-p1', 'LGELEM452_360064200.1-p1', 'LGELEM452_360055300.1-p1']",1000.0,0.0
3DH5HPBMTm,3dh5hpb_m + amet_m --> 3hph5mb_m + ahcys_m + h_m,"['LGELEM452_290031600.1-p1', 'LGELEM452_360064200.1-p1', 'LGELEM452_360055300.1-p1']",1000.0,0.0
4HGLSDm,4hglusa_m + h2o_m + nad_m --> e4hglu_m + 2.0 h_m + nadh_m,['LGELEM452_030006900.1-p1'],1000.0,0.0
ABUTDm,4abutn_m + h2o_m + nad_m --> 4abut_m + 2.0 h_m + nadh_m,['LGELEM452_250017300.1-p1'],1000.0,0.0
ACtr,ac_e --> ac_c,['LGELEM452_030008600.1-p1'],1000.0,0.0
AKGDbm,coa_m + sdhlam_m --> dhlam_m + succoa_m,"['LGELEM452_360043800.1-p1', 'LGELEM452_280032300.1-p1', 'LGELEM452_320041700.1-p1']",1000.0,0.0
ALATA_Lm,akg_m + ala__L_m --> glu__L_m + pyr_m,['LGELEM452_120012300.1-p1'],1000.0,0.0
ALDD20ym,h2o_m + id3acald_m + nadp_m --> 2.0 h_m + ind3ac_m + nadph_m,['LGELEM452_250017300.1-p1'],1000.0,0.0
ALDD22x,aproa_c + h2o_c + nad_c --> ala_B_c + 2.0 h_c + nadh_c,['LGELEM452_250017300.1-p1'],1000.0,0.0
ALDD2xm,acald_m + h2o_m + nad_m --> ac_m + 2.0 h_m + nadh_m,['LGELEM452_250017300.1-p1'],1000.0,0.0
ALDD2ym,acald_m + h2o_m + nadp_m --> ac_m + 2.0 h_m + nadph_m,['LGELEM452_250017300.1-p1'],1000.0,0.0
AMID,4gudbd_c + h2o_c --> 4gudbutn_c + nh4_c,['LGELEM452_160019200.1-p1'],1000.0,0.0
AMID3,h2o_c + iad_c --> ind3ac_c + nh4_c,['LGELEM452_160019200.1-p1'],1000.0,0.0
ASPTRSm,asp__L_m + atp_m + trnaasp_m --> amp_m + asptrna_m + ppi_m,['LGELEM452_300010000.1-p1'],1000.0,0.0
ATPH1,atp_c + 2.0 h2o_c --> amp_c + 2.0 h_c + 2.0 pi_c,['LGELEM452_150005200.1-p1'],1000.0,0.0
ATPS,atp_c + h2o_c --> adp_c + h_e + pi_c,['LGELEM452_180019600.1-p1'],1000.0,0.0
C14STR,44mctr_c + h_c + nadph_c --> 44mzym_c + nadp_c,['LGELEM452_320030600.1-p1'],1000.0,0.0
