reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
3OAS60,butACP_c + h_c + malACP_c --> 3ohexACP_c + ACP_c + co2_c,"['TGVAND_294820A-t30_1-p1', 'TGVAND_231890-t30_1-p1', 'TGVAND_293590-t30_1-p1', 'TGVAND_294820B-t30_1-p1']",1000.0,0.0
ACACT4r,accoa_c + occoa_c --> 3odcoa_c + coa_c,"['TGVAND_301120-t30_1-p1', 'TGVAND_273740-t30_1-p1']",1000.0,0.0
ACACT5r,accoa_c + dcacoa_c --> 3oddcoa_c + coa_c,"['TGVAND_301120-t30_1-p1', 'TGVAND_273740-t30_1-p1']",1000.0,0.0
ACOAD5f,ddcacoa_c + fad_c --> dd2coa_c + fadh2_c,"['TGVAND_205430-t30_1-p1', 'TGVAND_266270-t30_1-p1']",1000.0,0.0
ACOAD8f,fad_c + stcoa_c --> fadh2_c + od2coa_c,"['TGVAND_205430-t30_1-p1', 'TGVAND_266270-t30_1-p1']",1000.0,0.0
ACPPAT180,h_c + ocdcaACP_c + pi_c --> ACP_c + ocdcap_c,['TGVAND_264080-t30_1-p1'],1000.0,0.0
ADD,ade_c + h2o_c + h_c --> hxan_c + nh4_c,['TGVAND_215480-t30_1-p1'],1000.0,0.0
ADK3,amp_c + gtp_c --> adp_c + gdp_c,"['TGVAND_319308A-t30_1-p1', 'TGVAND_288320-t30_1-p1', 'TGVAND_224900-t30_1-p1']",1000.0,0.0
ADNCYC,atp_c --> camp_c + ppi_c,['TGVAND_232340-t30_1-p1'],1000.0,0.0
ADPT,ade_c + prpp_c --> amp_c + ppi_c,['TGVAND_200320-t30_1-p1'],1000.0,0.0
ADSK,aps_c + atp_c --> adp_c + h_c + paps_c,"['TGVAND_294800-t30_1-p1', 'TGVAND_282230-t30_1-p1']",1000.0,0.0
ADSS,asp__L_c + gtp_c + imp_c --> dcamp_c + gdp_c + 2.0 h_c + pi_c,['TGVAND_279450-t30_1-p1'],1000.0,0.0
AGPAT161,1hdec9eg3p_c + hdeACP_c --> ACP_c + pa161_c,['TGVAND_297640-t30_1-p1'],1000.0,0.0
ALATA_D2,ala__D_c + pydx5p_c --> pyam5p_c + pyr_c,['TGVAND_234190-t30_1-p1'],1000.0,0.0
ALATA_L2,ala__L_c + pydx5p_c --> pyam5p_c + pyr_c,['TGVAND_234190-t30_1-p1'],1000.0,0.0
AMALT3,malt_c + maltpt_c --> glc__D_c + malthx_c,['TGVAND_271210-t30_1-p1'],1000.0,0.0
AMPN,amp_c + h2o_c --> ade_c + r5p_c,['TGVAND_234280B-t30_1-p1'],1000.0,0.0
AP4AS,2.0 atp_c + h_c --> ap4a_c + ppi_c,"['TGVAND_205710-t30_1-p1', 'TGVAND_220350-t30_1-p1']",1000.0,0.0
ARGDC,arg__L_c + h_c --> agm_c + co2_c,['TGVAND_280700-t30_1-p1'],1000.0,0.0
ASAD,aspsa_c + nadp_c + pi_c --> 4pasp_c + h_c + nadph_c,['TGVAND_205420-t30_1-p1'],1000.0,0.0
ASNN,asn__L_c + h2o_c --> asp__L_c + nh4_c,['TGVAND_288740-t30_1-p1'],1000.0,0.0
BETALDHx,betald_c + h2o_c + nad_c --> glyb_c + 2.0 h_c + nadh_c,"['TGVAND_222160-t30_1-p1', 'TGVAND_437550-t30_1-p1']",1000.0,0.0
CINNDO,cinnm_c + h_c + nadh_c + o2_c --> cenchddd_c + nad_c,['TGVAND_207620B-t30_1-p1'],1000.0,0.0
CPMPS,gtp_c + h2o_c --> cpmp_c + ppi_c,"['TGVAND_240930-t30_1-p1', 'TGVAND_213780-t30_1-p1']",1000.0,0.0
CS,accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c,"['TGVAND_268890-t30_1-p1', 'TGVAND_203110-t30_1-p1']",1000.0,0.0
CSND,csn_c + h2o_c + h_c --> nh4_c + ura_c,['TGVAND_259570-t30_1-p1'],1000.0,0.0
CTECOAI7,hdcoa_c --> hdd2coa_c,"['TGVAND_202140-t30_1-p1', 'TGVAND_242390-t30_1-p1', 'TGVAND_317705-t30_1-p1']",1000.0,0.0
CTECOAI8,odecoa_c --> od2coa_c,"['TGVAND_202140-t30_1-p1', 'TGVAND_242390-t30_1-p1', 'TGVAND_317705-t30_1-p1']",1000.0,0.0
CYSTL,cyst__L_c + h2o_c --> hcys__L_c + nh4_c + pyr_c,['TGVAND_312930-t30_1-p1'],1000.0,0.0
CYSTRS,atp_c + cys__L_c + trnacys_c --> amp_c + cystrna_c + ppi_c,"['TGVAND_299810-t30_1-p1', 'TGVAND_292080B-t30_1-p1']",1000.0,0.0
DAPDC,26dap__M_c + h_c --> co2_c + lys__L_c,['TGVAND_278740-t30_1-p1'],1000.0,0.0
DASYN140,ctp_c + h_c + pa140_c --> cdpdtdecg_c + ppi_c,['TGVAND_263785-t30_1-p1'],1000.0,0.0
DCTPD,dctp_c + h2o_c + h_c --> dutp_c + nh4_c,['TGVAND_200430-t30_1-p1'],1000.0,0.0
DGK1,atp_c + dgmp_c --> adp_c + dgdp_c,"['TGVAND_257740-t30_1-p1', 'TGVAND_271285', 'TGVAND_242730-t30_1-p1']",1000.0,0.0
DHACOAH,23dhacoa_c + h2o_c --> 3hadpcoa_c,['TGVAND_317705-t30_1-p1'],1000.0,0.0
DHFR,dhf_c + h_c + nadph_c --> nadp_c + thf_c,['TGVAND_249180-t30_1-p1'],1000.0,0.0
DHORD2,dhor__S_c + q8_c --> orot_c + q8h2_c,['TGVAND_210790-t30_1-p1'],1000.0,0.0
DHQS,2dda7p_c --> 3dhq_c + pi_c,['TGVAND_307040A-t30_1-p1'],1000.0,0.0
DKGLCNR1,25dkglcn_c + h_c + nadph_c --> 2dhguln_c + nadp_c,['TGVAND_273920A-t30_1-p1'],1000.0,0.0
DMATT,dmpp_c + ipdp_c --> grdp_c + ppi_c,"['TGVAND_269430-t30_1-p1', 'TGVAND_224490-t30_1-p1']",1000.0,0.0
DTMPK,atp_c + dtmp_c --> adp_c + dtdp_c,['TGVAND_306970B-t30_1-p1'],1000.0,0.0
EAR100y,h_c + nadph_c + tdec2eACP_c --> dcaACP_c + nadp_c,['TGVAND_251930-t30_1-p1'],1000.0,0.0
EAR161x,h_c + nadh_c + t3c9palmeACP_c --> hdeACP_c + nad_c,['TGVAND_251930-t30_1-p1'],1000.0,0.0
EAR181x,h_c + nadh_c + t3c11vaceACP_c --> nad_c + octeACP_c,['TGVAND_251930-t30_1-p1'],1000.0,0.0
EAR60y,h_c + nadph_c + thex2eACP_c --> hexACP_c + nadp_c,['TGVAND_251930-t30_1-p1'],1000.0,0.0
ECOAH4,3hdcoa_c --> dc2coa_c + h2o_c,"['TGVAND_202140-t30_1-p1', 'TGVAND_242390-t30_1-p1', 'TGVAND_317705-t30_1-p1']",1000.0,0.0
FADRx2,fad_c + h_c + nadph_c --> fadh2_c + nadp_c,['TGVAND_249320-t30_1-p1'],1000.0,0.0
FALDH2,hmgth_c + nad_c --> Sfglutth_c + h_c + nadh_c,['TGVAND_311780-t30_1-p1'],1000.0,0.0
FCLT,fe2_c + ppp9_c --> 2.0 h_c + pheme_c,"['TGVAND_258650A-t30_1-p1', 'TGVAND_258650B-t30_1-p1']",1000.0,0.0
FRULYSK,atp_c + frulys_c --> adp_c + frulysp_c + h_c,['TGVAND_250880-t30_1-p1'],1000.0,0.0
FTHFLi,atp_c + for_c + thf_c --> 10fthf_c + adp_c + pi_c,['TGVAND_257625-t30_1-p1'],1000.0,0.0
G1PTT,dttp_c + g1p_c + h_c --> dtdpglu_c + ppi_c,['TGVAND_257960A-t30_1-p1'],1000.0,0.0
G3PAT160,glyc3p_c + palmACP_c --> 1hdecg3p_c + ACP_c,"['TGVAND_264080-t30_1-p1', 'TGVAND_203570-t30_1-p1']",1000.0,0.0
G3PD5,glyc3p_c + q8_c --> dhap_c + q8h2_c,['TGVAND_263730-t30_1-p1'],1000.0,0.0
G6PDH2r,g6p_c + nadp_c --> 6pgl_c + h_c + nadph_c,"['TGVAND_294200-t30_1-p1', 'TGVAND_278830B-t30_1-p1', 'TGVAND_278830A-t30_1-p1']",1000.0,0.0
G6PP,g6p_c + h2o_c --> glc__D_c + pi_c,"['TGVAND_229320-t30_1-p1', 'TGVAND_229330-t30_1-p1', 'TGVAND_243910-t30_1-p1']",1000.0,0.0
GHMT2r,ser__L_c + thf_c --> gly_c + h2o_c + mlthf_c,['TGVAND_234190-t30_1-p1'],1000.0,0.0
GLCP2,bglycogen_c + pi_c --> g1p_c,['TGVAND_310670-t30_1-p1'],1000.0,0.0
GLCS1,adpglc_c --> adp_c + glycogen_c + h_c,"['TGVAND_222800D-t30_1-p1', 'TGVAND_209960-t30_1-p1']",1000.0,0.0
GLUCYS,atp_c + cys__L_c + glu__L_c --> adp_c + glucys_c + h_c + pi_c,['TGVAND_232590-t30_1-p1'],1000.0,0.0
GLYOX,h2o_c + lgt__S_c --> gthrd_c + h_c + lac__D_c,['TGVAND_281630-t30_1-p1'],1000.0,0.0
GMHEPK,atp_c + gmhep7p_c --> adp_c + gmhep17bp_c + h_c,"['TGVAND_216930-t30_1-p1', 'TGVAND_310280-t30_1-p1']",1000.0,0.0
GMPS2,atp_c + gln__L_c + h2o_c + xmp_c --> amp_c + glu__L_c + gmp_c + 2.0 h_c + ppi_c,['TGVAND_230450-t30_1-p1'],1000.0,0.0
GND,6pgc_c + nadp_c --> co2_c + nadph_c + ru5p__D_c,"['TGVAND_307850-t30_1-p1', 'TGVAND_242600-t30_1-p1']",1000.0,0.0
GRTT,grdp_c + ipdp_c --> frdp_c + ppi_c,"['TGVAND_269430-t30_1-p1', 'TGVAND_224490-t30_1-p1']",1000.0,0.0
GUAPRT,gua_c + prpp_c --> gmp_c + ppi_c,['TGVAND_200320-t30_1-p1'],1000.0,0.0
HACD4,3odcoa_c + h_c + nadh_c --> 3hdcoa_c + nad_c,['TGVAND_232090-t30_1-p1'],1000.0,0.0
HACD5,3oddcoa_c + h_c + nadh_c --> 3hddcoa_c + nad_c,['TGVAND_232090-t30_1-p1'],1000.0,0.0
HACD7,3ohdcoa_c + h_c + nadh_c --> 3hhdcoa_c + nad_c,['TGVAND_232090-t30_1-p1'],1000.0,0.0
HCYSMT,amet_c + hcys__L_c --> ahcys_c + h_c + met__L_c,['TGVAND_257750-t30_1-p1'],1000.0,0.0
HCYSMT2,hcys__L_c + mmet_c --> h_c + 2.0 met__L_c,['TGVAND_257750-t30_1-p1'],1000.0,0.0
HEX4,atp_c + man_c --> adp_c + h_c + man6p_c,['TGVAND_265450-t30_1-p1'],1000.0,0.0
HMBS,h2o_c + 4.0 ppbng_c --> hmbil_c + 4.0 nh4_c,['TGVAND_271420-t30_1-p1'],1000.0,0.0
HPYRRx,h_c + hpyr_c + nadh_c --> glyc__R_c + nad_c,['TGVAND_239820-t30_1-p1'],1000.0,0.0
HSK,atp_c + hom__L_c --> adp_c + h_c + phom_c,['TGVAND_216640-t30_1-p1'],1000.0,0.0
I2FE2SR,2fe1s_c + iscssh_c + iscu_c --> 4.0 h_c + iscs_c + iscu_2fe2s_c,"['TGVAND_300120-t30_1-p1', 'TGVAND_237560-t30_1-p1', 'TGVAND_211090-t30_1-p1']",1000.0,0.0
ICYSDS,cys__L_c + iscs_c --> ala__L_c + iscssh_c,"['TGVAND_300120-t30_1-p1', 'TGVAND_211090-t30_1-p1']",1000.0,0.0
IGPS,2cpr5p_c + h_c --> 3ig3p_c + co2_c + h2o_c,['TGVAND_207180-t30_1-p1'],1000.0,0.0
IPDPS,h2mb4p_c + h_c + nadh_c --> h2o_c + ipdp_c + nad_c,"['TGVAND_227420-t30_1-p1', 'TGVAND_211670-t30_1-p1']",1000.0,0.0
LEUTRS,atp_c + leu__L_c + trnaleu_c --> amp_c + leutrna_c + ppi_c,"['TGVAND_266730-t30_1-p1', 'TGVAND_207640-t30_1-p1', 'TGVAND_292080B-t30_1-p1']",1000.0,0.0
LGTHL,gthrd_c + mthgxl_c --> lgt__S_c,['TGVAND_248400-t30_1-p1'],1000.0,0.0
LIPOCT,h_c + ocACP_c --> ACP_c + octapb_c,['TGVAND_315640-t30_1-p1'],1000.0,0.0
MECDPS,2p4c2me_c --> 2mecdp_c + cmp_c,['TGVAND_255690-t30_1-p1'],1000.0,0.0
METTRS,atp_c + met__L_c + trnamet_c --> amp_c + mettrna_c + ppi_c,"['TGVAND_223140-t30_1-p1', 'TGVAND_289300-t30_1-p1', 'TGVAND_235640-t30_1-p1']",1000.0,0.0
MLTG1,h2o_c + malttr_c --> glc__D_c + malt_c,['TGVAND_253030-t30_1-p1'],1000.0,0.0
MLTG2,h2o_c + maltttr_c --> glc__D_c + malttr_c,['TGVAND_253030-t30_1-p1'],1000.0,0.0
NADH5,h_c + nadh_c + q8_c --> nad_c + q8h2_c,['TGVAND_209150A-t30_1-p1'],1000.0,0.0
NADTRHD,nad_c + nadph_c --> nadh_c + nadp_c,"['TGVAND_318650-t30_1-p1', 'TGVAND_301210-t30_1-p1']",1000.0,0.0
NDPK1,atp_c + gdp_c --> adp_c + gtp_c,"['TGVAND_202210-t30_1-p1', 'TGVAND_295350-t30_1-p1', 'TGVAND_224900-t30_1-p1']",1000.0,0.0
NDPK2,atp_c + udp_c --> adp_c + utp_c,"['TGVAND_202210-t30_1-p1', 'TGVAND_295350-t30_1-p1', 'TGVAND_224900-t30_1-p1']",1000.0,0.0
NTD4,cmp_c + h2o_c --> cytd_c + pi_c,['TGVAND_321530-t30_1-p1'],1000.0,0.0
NTD6,damp_c + h2o_c --> dad_2_c + pi_c,['TGVAND_321530-t30_1-p1'],1000.0,0.0
NTPP8,h2o_c + utp_c --> h_c + ppi_c + ump_c,['TGVAND_202300-t30_1-p1'],1000.0,0.0
OHPHM,2ohph_c + amet_c --> 2omph_c + ahcys_c + h_c,['TGVAND_266850-t30_1-p1'],1000.0,0.0
OMCDC,3c4mop_c + h_c --> 4mop_c + co2_c,"['spontaneous', 'TGVAND_297850-t30_1-p1']",1000.0,0.0
OPHHX,2oph_c + 0.5 o2_c --> 2ohph_c,['TGVAND_213620-t30_1-p1'],1000.0,0.0
OPMEACPS,gmeACP_c + h_c + malACP_c --> ACP_c + co2_c + opmeACP_c,['TGVAND_293590-t30_1-p1'],1000.0,0.0
P5CR,1pyr5c_c + 2.0 h_c + nadph_c --> nadp_c + pro__L_c,['TGVAND_236070B-t30_1-p1'],1000.0,0.0
PAPSR,paps_c + trdrd_c --> 2.0 h_c + pap_c + so3_c + trdox_c,"['TGVAND_211680-t30_1-p1', 'TGVAND_293870-t30_1-p1']",1000.0,0.0
PDE1,camp_c + h2o_c --> amp_c + h_c,"['TGVAND_228500-t30_1-p1', 'TGVAND_266920-t30_1-p1', 'TGVAND_272650-t30_1-p1', 'TGVAND_318675-t30_1-p1']",1000.0,0.0
PDE4,35cgmp_c + h2o_c --> gmp_c + h_c,['TGVAND_228500-t30_1-p1'],1000.0,0.0
PGAMT,gam1p_c --> gam6p_c,"['TGVAND_318580-t30_1-p1', 'TGVAND_264650-t30_1-p1']",1000.0,0.0
PGI,g6p_c --> f6p_c,['TGVAND_283780-t30_1-p1'],1000.0,0.0
PGSA140,cdpdtdecg_c + glyc3p_c --> cmp_c + h_c + pgp140_c,['TGVAND_254540-t30_1-p1'],1000.0,0.0
PGSA160,cdpdhdecg_c + glyc3p_c --> cmp_c + h_c + pgp160_c,['TGVAND_254540-t30_1-p1'],1000.0,0.0
PHETA1,akg_c + phe__L_c --> glu__L_c + phpyr_c,"['TGVAND_248600B-t30_1-p1', 'TGVAND_234440-t30_1-p1']",1000.0,0.0
PSCVT,pep_c + skm5p_c --> 3psme_c + pi_c,"['TGVAND_307040A-t30_1-p1', 'TGVAND_307040B']",1000.0,0.0
RNDR2,gdp_c + trdrd_c --> dgdp_c + h2o_c + trdox_c,"['TGVAND_293870-t30_1-p1', 'TGVAND_270120-t30_1-p1', 'TGVAND_211680-t30_1-p1', 'TGVAND_207060-t30_1-p1', 'TGVAND_294640-t30_1-p1']",1000.0,0.0
S2FE2ST,4.0 h_c + sufbcd_2fe2s_c --> 2fe2s_c + sufbcd_c,['TGVAND_225800-t30_1-p1'],1000.0,0.0
SHK3Dr,3dhsk_c + h_c + nadph_c --> nadp_c + skm_c,['TGVAND_307040A-t30_1-p1'],1000.0,0.0
SHSL1,cys__L_c + suchms_c --> cyst__L_c + h_c + succ_c,['TGVAND_312930-t30_1-p1'],1000.0,0.0
SOTA,akg_c + sucorn_c --> glu__L_c + sucgsa_c,['TGVAND_269110-t30_1-p1'],1000.0,0.0
TALA,g3p_c + s7p_c --> e4p_c + f6p_c,"['TGVAND_229360B-t30_1-p1', 'TGVAND_229360A-t30_1-p1']",1000.0,0.0
THRTRS,atp_c + thr__L_c + trnathr_c --> amp_c + ppi_c + thrtrna_c,"['TGVAND_300260-t30_1-p1', 'TGVAND_219430-t30_1-p1']",1000.0,0.0
TKT2,e4p_c + xu5p__D_c --> f6p_c + g3p_c,"['TGVAND_272290-t30_1-p1', 'TGVAND_318310-t30_1-p1']",1000.0,0.0
UAGAAT,3hmrsACP_c + uacgam_c --> ACP_c + u3aga_c,['TGVAND_264080-t30_1-p1'],1000.0,0.0
UAGDP,acgam1p_c + h_c + utp_c --> ppi_c + uacgam_c,['TGVAND_264780-t30_1-p1'],1000.0,0.0
UDPG4E,udpg_c --> udpgal_c,['TGVAND_225880-t30_1-p1'],1000.0,0.0
UPPDC1,4.0 h_c + uppg3_c --> 4.0 co2_c + cpppg3_c,"['TGVAND_289940B-t30_1-p1', 'TGVAND_289940A-t30_1-p1']",1000.0,0.0
VALTA,akg_c + val__L_c --> 3mob_c + glu__L_c,['TGVAND_297850-t30_1-p1'],1000.0,0.0
MTRI,5mdr1p_c --> 5mdru1p_c,"['TGVAND_211230A', 'TGVAND_436760', 'TGVAND_211230B-t30_1-p1', 'TGVAND_252850', 'TGVAND_313060', 'TGVAND_211230C']",1000.0,0.0
NPHS,sbzcoa_c --> coa_c + dhna_c,['TGVAND_224090-t30_1-p1'],1000.0,0.0
URIDK2r,atp_c + dump_c --> adp_c + dudp_c,"['TGVAND_257740-t30_1-p1', 'TGVAND_306970A', 'TGVAND_306970B-t30_1-p1']",1000.0,0.0
13GS,udpg_c --> 13BDglcn_c + h_c + udp_c,['TGVAND_278110-t30_1-p1'],1000.0,0.0
2HP6MPMOm,2hp6mp_m + o2_m --> 2hp6mbq_m + h2o_m,"['TGVAND_438730-t30_1-p1', 'TGVAND_295690-t30_1-p1']",1000.0,0.0
ACCOACrm,accoa_m + atp_m + hco3_m --> adp_m + h_m + malcoa_m + pi_m,['TGVAND_221320-t30_1-p1'],1000.0,0.0
ACONT,cit_c --> icit_c,['TGVAND_226730-t30_1-p1'],1000.0,0.0
ACt2r,ac_e + h_e --> ac_c + h_c,['TGVAND_263000-t30_1-p1'],1000.0,0.0
ADK1m,amp_m + atp_m --> 2.0 adp_m,"['TGVAND_233400-t30_1-p1', 'TGVAND_288320-t30_1-p1']",1000.0,0.0
ADK3m,amp_m + gtp_m --> adp_m + gdp_m,['TGVAND_288320-t30_1-p1'],1000.0,0.0
ADK4m,amp_m + itp_m --> adp_m + idp_m,['TGVAND_288320-t30_1-p1'],1000.0,0.0
AHSERL2,achms_c + h2s_c --> ac_c + h_c + hcys__L_c,['TGVAND_312930-t30_1-p1'],1000.0,0.0
ALCD22yi,2mbald_c + h_c + nadph_c --> 2mbtoh_c + nadp_c,['TGVAND_273920B-t30_1-p1'],1000.0,0.0
ALPHNH,allphn_c + h2o_c + 3.0 h_c --> 2.0 co2_c + 2.0 nh4_c,['TGVAND_221320-t30_1-p1'],1000.0,0.0
AMPDA,amp_c + h2o_c + h_c --> imp_c + nh4_c,"['TGVAND_234280A', 'TGVAND_252210', 'TGVAND_234280B-t30_1-p1']",1000.0,0.0
ASPTAm,akg_m + asp__L_m --> glu__L_m + oaa_m,['TGVAND_248600B-t30_1-p1'],1000.0,0.0
ATPS3m,adp_m + 3.0 h_c + pi_m --> atp_m + h2o_m + 2.0 h_m,"['TGVAND_261950-t30_1-p1', 'TGVAND_231910A-t30_1-p1', 'TGVAND_249720-t30_1-p1', 'TGVAND_204400B-t30_1-p1', 'TGVAND_231910B-t30_1-p1']",1000.0,0.0
ATPtm_H,adp_c + atp_m + h_c --> adp_m + atp_c + h_m,['TGVAND_249900-t30_1-p1'],1000.0,0.0
C22STDSx,ergtrol_c + h_c + nadh_c + o2_c --> ergtetrol_c + 2.0 h2o_c + nad_c,['TGVAND_262910A-t30_1-p1'],1000.0,0.0
CHLPCTD,cholp_c + ctp_c + h_c --> cdpchol_c + ppi_c,['TGVAND_216930-t30_1-p1'],1000.0,0.0
COAtim,coa_c --> coa_m,['TGVAND_273390-t30_1-p1'],1000.0,0.0
CSm,accoa_m + h2o_m + oaa_m --> cit_m + coa_m + h_m,['TGVAND_268890-t30_1-p1'],1000.0,0.0
DASYNm_SC,ctp_m + h_m + 0.01 pa_SC_m --> 0.01 cdpdag_SC_m + ppi_m,['TGVAND_281980-t30_1-p1'],1000.0,0.0
DIPS,amet_c + caphis_c --> ahcys_c + cmaphis_c + h_c,['TGVAND_249920-t30_1-p1'],1000.0,0.0
EPISTt,epist_e --> epist_c,"['TGVAND_289350B-t30_1-p1', 'TGVAND_244270-t30_1-p1']",1000.0,0.0
ETHAK,atp_c + etha_c --> adp_c + ethamp_c + h_c,"['TGVAND_320630', 'TGVAND_306540-t30_1-p1', 'TGVAND_265000']",1000.0,0.0
FACOAL161,atp_c + coa_c + hdcea_c --> amp_c + hdcoa_c + ppi_c,"['TGVAND_243800-t30_1-p1', 'TGVAND_294820A-t30_1-p1', 'TGVAND_247760B-t30_1-p1', 'TGVAND_297220-t30_1-p1']",1000.0,0.0
FAS100COA,3.0 h_c + malcoa_c + 2.0 nadph_c + occoa_c --> co2_c + coa_c + dcacoa_c + h2o_c + 2.0 nadp_c,"['TGVAND_251550-t30_1-p1', 'TGVAND_221320-t30_1-p1']",1000.0,0.0
FAS120COA,dcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcacoa_c + h2o_c + 2.0 nadp_c,"['TGVAND_251550-t30_1-p1', 'TGVAND_221320-t30_1-p1']",1000.0,0.0
FAS140,ddca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ttdca_c,"['TGVAND_294820A-t30_1-p1', 'TGVAND_251550-t30_1-p1', 'TGVAND_221320-t30_1-p1']",1000.0,0.0
FAS140COA,ddcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tdcoa_c,"['TGVAND_251550-t30_1-p1', 'TGVAND_221320-t30_1-p1']",1000.0,0.0
FAS260,3.0 h_c + malcoa_c + 2.0 nadph_c + ttc_c --> co2_c + coa_c + h2o_c + hexc_c + 2.0 nadp_c,"['TGVAND_205350-t30_1-p1', 'TGVAND_294820A-t30_1-p1']",1000.0,0.0
FTHFLmi,atp_m + for_m + thf_m --> 10fthf_m + adp_m + pi_m,['TGVAND_257625-t30_1-p1'],1000.0,0.0
G3PD1ir,dhap_c + h_c + nadh_c --> glyc3p_c + nad_c,"['TGVAND_218210', 'TGVAND_307570B', 'TGVAND_210260-t30_1-p1', 'TGVAND_221420']",1000.0,0.0
G3PD1irm,dhap_m + h_m + nadh_m --> glyc3p_m + nad_m,['TGVAND_210260-t30_1-p1'],1000.0,0.0
G3PDm,fad_m + glyc3p_m --> dhap_m + fadh2_m,['TGVAND_263730-t30_1-p1'],1000.0,0.0
GAT1_SC,0.02 dcacoa_c + 0.06 ddcacoa_c + glyc3p_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> 0.01 1ag3p_SC_c + coa_c,['TGVAND_256980-t30_1-p1'],1000.0,0.0
GCC2am,gly_m + h_m + lpam_m --> alpam_m + co2_m,['TGVAND_206470A-t30_1-p1'],1000.0,0.0
GHMT2rm,ser__L_m + thf_m --> gly_m + h2o_m + mlthf_m,['TGVAND_234190-t30_1-p1'],1000.0,0.0
GLPT,glp_c + tdcoa_c --> coa_c + tglp_c,['TGVAND_437030-t30_1-p1'],1000.0,0.0
GTHOm,gthox_m + h_m + nadph_m --> 2.0 gthrd_m + nadp_m,"['TGVAND_247580-t30_1-p1', 'TGVAND_206470B-t30_1-p1']",1000.0,0.0
HSERTA,accoa_c + hom__L_c --> achms_c + coa_c,"['TGVAND_320730-t30_1-p1', 'TGVAND_312930-t30_1-p1']",1000.0,0.0
ICDHym,icit_m + nadp_m --> akg_m + co2_m + nadph_m,['TGVAND_266760-t30_1-p1'],1000.0,0.0
ITCOALm,atp_m + coa_m + itacon_m --> adp_m + itaccoa_m + pi_m,['TGVAND_309752-t30_1-p1'],1000.0,0.0
LNS14DMx,2.0 h_c + lanost_c + 3.0 nadh_c + 3.0 o2_c --> 44mctr_c + for_c + 4.0 h2o_c + 3.0 nad_c,"['TGVAND_315770-t30_1-p1', 'TGVAND_262910A-t30_1-p1']",1000.0,0.0
LYSTRSm,atp_m + lys__L_m + trnalys_m --> amp_m + lystrna_m + ppi_m,"['TGVAND_205710-t30_1-p1', 'TGVAND_220350-t30_1-p1']",1000.0,0.0
MAN1PT,gtp_c + h_c + man1p_c --> gdpmann_c + ppi_c,"['TGVAND_257960A-t30_1-p1', 'TGVAND_257960B']",1000.0,0.0
METTRSm,atp_m + met__L_m + trnamet_m --> amp_m + mettrna_m + ppi_m,['TGVAND_289300-t30_1-p1'],1000.0,0.0
NADH2_u6cm,h_c + nadh_c + q6_m --> nad_c + q6h2_m,['TGVAND_288830-t30_1-p1'],1000.0,0.0
NADKm,atp_m + nad_m --> adp_m + h_m + nadp_m,['TGVAND_244700-t30_1-p1'],1000.0,0.0
NDP3,gdp_c + h2o_c --> gmp_c + h_c + pi_c,['TGVAND_307800-t30_1-p1'],1000.0,0.0
NDPK9,atp_c + idp_c --> adp_c + itp_c,"['TGVAND_202210-t30_1-p1', 'TGVAND_295350-t30_1-p1']",1000.0,0.0
NTRLASE3,acybut_c + 2.0 h2o_c --> glu__L_c + nh4_c,['TGVAND_265860A-t30_1-p1'],1000.0,0.0
OAAt2m,h_c + oaa_c --> h_m + oaa_m,['TGVAND_274060-t30_1-p1'],1000.0,0.0
OXO2Ctm,akg_m + oxag_c --> akg_c + oxag_m,['TGVAND_274060-t30_1-p1'],1000.0,0.0
PC,atp_c + hco3_c + pyr_c --> adp_c + h_c + oaa_c + pi_c,['TGVAND_284190-t30_1-p1'],1000.0,0.0
PDE3,35cimp_c + h2o_c --> h_c + imp_c,['TGVAND_228500-t30_1-p1'],1000.0,0.0
PI45BPP_SC,h2o_c + 0.01 ptd145bp_SC_c --> 0.01 12dgr_SC_c + h_c + mi145p_c,['TGVAND_248830A-t30_1-p1'],1000.0,0.0
PIt2r,h_e + pi_e --> h_c + pi_c,['TGVAND_240210-t30_1-p1'],1000.0,0.0
PPAm,h2o_m + ppi_m --> h_m + 2.0 pi_m,['TGVAND_283830-t30_1-p1'],1000.0,0.0
PPTTm,ipdp_m + pendp_m --> hexdp_m + ppi_m,['TGVAND_269430-t30_1-p1'],1000.0,0.0
SERPT,h_c + pmtcoa_c + ser__L_c --> 3dsphgn_c + co2_c + coa_c,"['TGVAND_290980-t30_1-p1', 'TGVAND_290970-t30_1-p1']",1000.0,0.0
SHSL4r,h2o_c + suchms_c --> 2obut_c + h_c + nh4_c + succ_c,['TGVAND_312930-t30_1-p1'],1000.0,0.0
SUCD2_u6m,q6_m + succ_m --> fum_m + q6h2_m,"['TGVAND_215590-t30_1-p1', 'TGVAND_215280A-t30_1-p1']",1000.0,0.0
