reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
EX_pg160_e,pg160_e <=> ,[],1000.0,-1000.0
EX_pgp120_e,pgp120_e <=> ,[],1000.0,-1000.0
EX_pgp141_e,pgp141_e <=> ,[],1000.0,-1000.0
EX_pa120_e,pa120_e <=> ,[],1000.0,-1000.0
EX_pa180_e,pa180_e <=> ,[],1000.0,-1000.0
EX_pa181_e,pa181_e <=> ,[],1000.0,-1000.0
EX_ps181_e,ps181_e <=> ,[],1000.0,-1000.0
EX_pe120_e,pe120_e <=> ,[],1000.0,-1000.0
EX_pe180_e,pe180_e <=> ,[],1000.0,-1000.0
EX_pe181_e,pe181_e <=> ,[],1000.0,-1000.0
EX_pg141_e,pg141_e <=> ,[],1000.0,-1000.0
EX_pg180_e,pg180_e <=> ,[],1000.0,-1000.0
EX_pgp140_e,pgp140_e <=> ,[],1000.0,-1000.0
EX_pa161_e,pa161_e <=> ,[],1000.0,-1000.0
EX_pe141_e,pe141_e <=> ,[],1000.0,-1000.0
EX_pg161_e,pg161_e <=> ,[],1000.0,-1000.0
EX_pgp160_e,pgp160_e <=> ,[],1000.0,-1000.0
EX_pgp181_e,pgp181_e <=> ,[],1000.0,-1000.0
EX_ps141_e,ps141_e <=> ,[],1000.0,-1000.0
EX_ps161_e,ps161_e <=> ,[],1000.0,-1000.0
EX_protein_e,protein_e <=> ,[],1000.0,-1000.0
HMR_0657nhs,M02758_c + amet_c --> ahcys_c + pchol_hs_c,[],1000.0,0.0
r0834,HC00319_c + pi_m --> HC00319_m + pi_c,[],1000.0,0.0
ETHAPT_MYRS_DHA_c,12dgr140226n3_c + cdpea_c --> cmp_c + h_c + pe140226n3_c,[],1000.0,0.0
HEPT4,adphep_LD_c + gggagicolipa_c --> adp_c + colipa_c + h_c,[],1000.0,0.0
CHOPT_PALM_STC_c,12dgr160180_c + cdpchol_c --> cmp_c + h_c + pc160180_c,[],1000.0,0.0
H2Ot,h2o_e <=> h2o_c,[],1000.0,-1000.0
PLDAGAT_HDE_HDE_LNA_PC_1_c,12dgr161_c + pc140182n6_c --> 1agpc140_c + tag1619Z1619Z182n6_c,[],1000.0,0.0
ASPTA6,ala__L_c + oaa_c --> asp__L_c + pyr_c,[],1000.0,0.0
ETHAPT,cdpea_c + 0.01 dag_c <=> cmp_c + h_c + 0.01 pe_c,[],1000.0,-1000.0
ACOAR6mc,h_c + nadph_c + td2coa_c --> nadp_c + tdcoa_c,[],1000.0,0.0
MN6PP,h2o_c + man6p_c --> man_c + pi_c,[],1000.0,0.0
CS,accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c,[],1000.0,0.0
LPEAT_PALM_STC_sn2_c,1agpe160_c + ocdccoa_c --> coa_c + pe160180_c,[],1000.0,0.0
NADKm,atp_m + nad_m --> adp_m + h_m + nadp_m,[],1000.0,0.0
TYRPHETYRr,2.0 h2o_c + tyrphetyr_c --> phe__L_c + 2.0 tyr__L_c,[],1000.0,0.0
PLA2PC_MYRS_DHA_c,h2o_c + pc140226n3_c --> 1agpc140_c + crvnc_c + h_c,[],1000.0,0.0
FUM,fum_c + h2o_c --> mal__L_c,[],1000.0,0.0
PLA2PE_PALM_DHA_c,h2o_c + pe160226n3_c --> 1agpe160_c + crvnc_c + h_c,[],1000.0,0.0
DAGK_18_2_18_2nhs,adp_c + h_c + pa_hs_18_2_18_2_c --> atp_c + dag_hs_18_2_18_2_c,[],1000.0,0.0
UDPGtnic,atp_c + h2o_c --> adp_c + h_c + pi_c + udpg_c,[],1000.0,0.0
DNDPt3m,datp_c + dcdp_m --> datp_m + dcdp_c,[],1000.0,0.0
ETHAPT_PALM_STC_c,12dgr160180_c + cdpea_c --> cmp_c + h_c + pe160180_c,[],1000.0,0.0
ETHAPT_EPA_LNA_c,12dgr205n3182n6_c + cdpea_c --> cmp_c + h_c + pe205n3182n6_c,[],1000.0,0.0
EX_tyrtrpphe_e,tyrtrpphe_e <=> ,[],1000.0,-1000.0
GPDDA1,g3pc_c + h2o_c --> chol_c + glyc3p_c + h_c,[],1000.0,0.0
PHETYRLYSr,2.0 h2o_c + phetyrlys_c --> lys__L_c + phe__L_c + tyr__L_c,[],1000.0,0.0
PI45BP5P_SC,h2o_c + 0.01 ptd145bp_SC_c --> pi_c + 0.01 ptd4ino_SC_c,[],1000.0,0.0
FAEL183_cho,3.0 h_c + lnlncgcoa_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + dlnlcgcoa_c + h2o_c + 2.0 nadp_c,[],1000.0,0.0
PLBPC_SC,h2o_c + 0.005 pc_SC_c --> 0.02 dca_c + 0.06 ddca_c + 0.5 g3pc_c + h_c + 0.27 hdca_c + 0.17 hdcea_c + 0.05 ocdca_c + 0.24 ocdcea_c + 0.09 ocdcya_c + 0.1 ttdca_c,[],1000.0,0.0
CRNtim,crn_m --> crn_c,[],1000.0,0.0
3SALATAim,3sala_m + akg_m + h_m --> 3snpyr_m + glu__L_m,[],1000.0,0.0
CHOLtu,chol_e <=> chol_c,[],1000.0,-1000.0
FRRPPDIMAS,gdpfuc_c + rrppdima_c --> frrppdima_c + gdp_c + h_c,[],1000.0,0.0
CEPTCnhs,cdpchol_c + dag_hs_c --> cmp_c + h_c + pchol_hs_c,[],1000.0,0.0
FACOAE120,ddcacoa_c + h2o_c --> coa_c + ddca_c + h_c,[],1000.0,0.0
4HBHYOX,4hbz_c + h_c + nadph_c + o2_c --> 34dhbz_c + h2o_c + nadp_c,[],1000.0,0.0
AGPAT1_18_2_18_2nhs,alpha_hs_18_2_c + lnlccoa_c --> coa_c + pa_hs_18_2_18_2_c,[],1000.0,0.0
MAN6PI,man6p_c <=> f6p_c,[],1000.0,-1000.0
AGPATCOA_PALM_STC_c,1hdecg3p_c + ocdccoa_c --> coa_c + pa160180_c,[],1000.0,0.0
ETHAPT_STC_ALNA_c,12dgr180183n3_c + cdpea_c --> cmp_c + h_c + pe180183n3_c,[],1000.0,0.0
UAG4Ei,uacgam_c --> udpacgal_c,[],1000.0,0.0
ARTCOAL1,Rtotal_c + coa_c --> Rtotalcoa_c,[],1000.0,0.0
PLDAGAT_HDE_HDE_LNA_PC_8_c,12dgr161_c + pc226n3182n6_c --> 1agpc226_c + tag1619Z1619Z182n6_c,[],1000.0,0.0
ETHAPT_PALM_ARA_c,12dgr160204n6_c + cdpea_c --> cmp_c + h_c + pe160204n6_c,[],1000.0,0.0
EX_argphearg_e,argphearg_e <=> ,[],1000.0,-1000.0
r2532,asn__L_e --> asn__L_c,[],1000.0,0.0
G3PAT160_1,glyc3p_c + pmtcoa_c --> 1hdecg3p_c + coa_c,[],1000.0,0.0
MEVK2,ctp_c + mev__R_c --> 5pmev_c + cdp_c + h_c,[],1000.0,0.0
GLCTR1,icolipa_c + udpg_c --> gicolipa_c + h_c + udp_c,[],1000.0,0.0
3SALAASPm,3sala_m + asp__L_c --> 3sala_c + asp__L_m,[],1000.0,0.0
GHMT2r_m,ser__L_m + thf_m <=> gly_m + h2o_m + mlthf_m,[],1000.0,-1000.0
TSULR3e,2.0 gthrd_c + tsul_c --> gthox_c + h2s_c + so3_c,[],1000.0,0.0
ALOX15,arachd_c + o2_c --> 15HPET_c,[],1000.0,0.0
CYSTBLc,h2s_c + h_c + nh4_c + pyr_c --> cys__L_c + h2o_c,[],1000.0,0.0
7THFtm,7thf_m --> 7thf_c,[],1000.0,0.0
PI4P5K_pf,atp_c + 0.01 ptd4ino_c --> adp_c + h_c + 0.01 ptd145bp_c,[],1000.0,0.0
THFtm,thf_c --> thf_m,[],1000.0,0.0
ARTPLM1,Rtotalcoa_c --> pmtcoa_c,[],1000.0,0.0
PLDPC_MYRS_LNA_c,h2o_c + pc140182n6_c --> chol_c + h_c + pa140182n6_c,[],1000.0,0.0
HMR_2558,CE7091_c + 2.0 h_c --> 15HPET_c,[],1000.0,0.0
r1382_1,6.0 atp_c + 6.0 glu__L_c + thf_c --> 7thf_c + 6.0 adp_c + 6.0 h_c + 6.0 pi_c,[],1000.0,0.0
HMR_0378,c226coa_c + h2o_c --> coa_c + crvnc_c + h_c,[],1000.0,0.0
ADCL,4adcho_c --> 4abz_c + h_c + pyr_c,[],1000.0,0.0
SULO,h2o_c + o2_c + so3_c --> h2o2_c + h_c + so4_c,[],1000.0,0.0
RHAT1,dtdprmn_c + kphphhlipa_c --> dtdp_c + h_c + icolipa_c,[],1000.0,0.0
NH4t,nh4_e <=> nh4_c,[],1000.0,-1000.0
HOCDACBP,3hodcoa_m --> 3hodcoa_c,[],1000.0,0.0
FPGS3m,6thf_m + atp_m + glu__L_m --> 7thf_m + adp_m + h_m + pi_m,[],1000.0,0.0
PI45BPP,h2o_c + 0.01 ptd145bp_c --> 0.01 dag_c + h_c + mi145p_c,[],1000.0,0.0
DAGAH_PALM_ARA_c,12dgr160204n6_c + h2o_c --> arachd_c + h_c + mag160_c,[],1000.0,0.0
ETHAPT_PALM_DHA_c,12dgr160226n3_c + cdpea_c --> cmp_c + h_c + pe160226n3_c,[],1000.0,0.0
DHSKDH,3dhsk_c --> 34dhbz_c + h2o_c,[],1000.0,0.0
pe_prod6,pe180_c --> all_pe_c,[],1000.0,0.0
ADSL1r,dcamp_c <=> amp_c + fum_c,[],1000.0,-1000.0
C226CPT1,c226coa_c + crn_c --> c226crn_c + coa_c,[],1000.0,0.0
GLYCL_2,co2_c + mlthf_c + nadh_c + nh4_c --> gly_c + nad_c + thf_c,[],1000.0,0.0
HTDCACBP,3htdcoa_m --> 3htdcoa_c,[],1000.0,0.0
ARTFR213_cho,c226coa_c + 0.375 coa_m + 3.0 fadh2_m + 3.0 h_m + 3.0 nadph_m --> 1.375 R2coa_cho_c + 3.0 fad_m + 3.0 nadp_m,[],1000.0,0.0
PAPA_DHA_ALNA_c,h2o_c + pa226n3183n3_c --> 12dgr226n3183n3_c + pi_c,[],1000.0,0.0
pABAt,4abz_e <=> 4abz_c,[],1000.0,-1000.0
SAL_m,ser__L_m --> nh4_m + pyr_m,[],1000.0,0.0
HEPT5,adphep_LD_c + ghhlipa_c --> adp_c + h_c + hghhlipa_c,[],1000.0,0.0
C226CPT2,c226crn_m + coa_m --> c226coa_m + crn_m,[],1000.0,0.0
HYPTROX_cho,2.0 hyptaur_c + o2_c --> 2.0 taur_c,[],1000.0,0.0
FASPHDCA,4hbzACP_c + 24.0 h_c + 8.0 malACP_c + 16.0 nadph_c --> 8.0 ACP_c + 8.0 co2_c + 8.0 h2o_c + 16.0 nadp_c + phdcaACP_c,[],1000.0,0.0
3SALACBOXL,3sala_c + h_c --> co2_c + hyptaur_c,[],1000.0,0.0
r2385,akg_m + h_c + icit_c --> akg_c + h_m + icit_m,[],1000.0,0.0
DAGAH_MYRS_ALNA_c,12dgr140183n3_c + h2o_c --> h_c + lnlnca_c + mag140_c,[],1000.0,0.0
ACOAR7m,h_m + hdd2coa_m + nadph_m --> nadp_m + pmtcoa_m,[],1000.0,0.0
ACOAD20,2.0 2mbcoa_c + o2_c --> 2.0 2mb2coa_c + 2.0 h2o_c,[],1000.0,0.0
PHETYRLYSt,h_e + phetyrlys_e --> h_c + phetyrlys_c,[],1000.0,0.0
PSCVT,pep_c + skm5p_c <=> 3psme_c + pi_c,[],1000.0,-1000.0
r2387,h_c + icit_c + mal__L_m --> h_m + icit_m + mal__L_c,[],1000.0,0.0
HMR_0870nhs,acgalfucgalacglcgalgluside_hs_c + gdpfuc_c --> fucacgalfucgalacglcgalgluside_hs_c + gdp_c + h_c,[],1000.0,0.0
CSm,accoa_m + h2o_m + oaa_m --> cit_m + coa_m + h_m,[],1000.0,0.0
ETHAPT_DHA_ALNA_c,12dgr226n3183n3_c + cdpea_c --> cmp_c + h_c + pe226n3183n3_c,[],1000.0,0.0
PLDAGAT_HDE_HDE_LNA_PE_15_c,12dgr161_c + pe205n3182n6_c --> 1agpe205_c + tag1619Z1619Z182n6_c,[],1000.0,0.0
TYRPHETYRt,h_e + tyrphetyr_e --> h_c + tyrphetyr_c,[],1000.0,0.0
RTOT2_cho,R2coa_cho_c --> Rtotalcoa_c,[],1000.0,0.0
PREPPACPH,h2o_c + prepphthACP_c --> ACP_c + h_c + prepphth_c,[],1000.0,0.0
3MOPtmt,3mop_m <=> 3mop_c,[],1000.0,-1000.0
3SPYRSPm_1,3snpyr_m + h2o_m --> pyr_m + so3_m,[],1000.0,0.0
PI45BPP_SC,h2o_c + 0.01 ptd145bp_SC_c --> 0.01 12dgr_SC_c + h_c + mi145p_c,[],1000.0,0.0
PAPA_EPA_GLNA_c,h2o_c + pa205n3183n6_c --> 12dgr205n3183n6_c + pi_c,[],1000.0,0.0
RPPDIMAS,dtdprmn_c + ppdima_c --> dtdp_c + h_c + rppdima_c,[],1000.0,0.0
TYRTRPPHEr,2.0 h2o_c + tyrtrpphe_c --> phe__L_c + trp__L_c + tyr__L_c,[],1000.0,0.0
EX_tyrphetyr_e,tyrphetyr_e <=> ,[],1000.0,-1000.0
MMM,succoa_c --> mmcoa__S_c,[],1000.0,0.0
CEPTEnhs,cdpea_c + dag_hs_c --> cmp_c + h_c + pe_hs_c,[],1000.0,0.0
FACOAE160,h2o_c + pmtcoa_c --> coa_c + h_c + hdca_c,[],1000.0,0.0
SO4HCOtex,2.0 hco3_c + so4_e --> 2.0 hco3_e + so4_c,[],1000.0,0.0
MEVK4,mev__R_c + utp_c --> 5pmev_c + h_c + udp_c,[],1000.0,0.0
SHKK,atp_c + skm_c --> adp_c + h_c + skm5p_c,[],1000.0,0.0
SO4NA1tm,na1_c + so4_c --> na1_m + so4_m,[],1000.0,0.0
HADH180_m,3hodcoa_m + nad_m --> 3ohodcoa_m + h_m + nadh_m,[],1000.0,0.0
ACOAD10m,2mbcoa_m + fad_m --> 2mb2coa_m + fadh2_m,[],1000.0,0.0
GLCTR3,ggagicolipa_c + udpg_c --> gggagicolipa_c + h_c + udp_c,[],1000.0,0.0
2MB2COAc,2mb2coa_m --> 2mb2coa_c,[],1000.0,0.0
NADPtmt,nadp_c <=> nadp_m,[],1000.0,-1000.0
PLDAGAT_LNA_EPA_ARA_PE_10_c,12dgr182n6205n3_c + pe160204n6_c --> 1agpe160_c + tag182n6205n3204n6_c,[],1000.0,0.0
FPGS2m,5thf_m + atp_m + glu__L_m --> 6thf_m + adp_m + h_m + pi_m,[],1000.0,0.0
PLDPE_MYRS_LNA_c,h2o_c + pe140182n6_c --> etha_c + h_c + pa140182n6_c,[],1000.0,0.0
LYSLYSLYSt,h_e + lyslyslys_e --> h_c + lyslyslys_c,[],1000.0,0.0
TALA,g3p_c + s7p_c --> e4p_c + f6p_c,[],1000.0,0.0
HMR_0653nhs,amet_c + pe_hs_c --> M02686_c + ahcys_c + 2.0 h_c,[],1000.0,0.0
PHCD,1p3h5c_c + 2.0 h2o_c + nad_c --> e4hglu_c + h_c + nadh_c,[],1000.0,0.0
RE3488C,o2_c + tmndnc_c --> CE7091_c,[],1000.0,0.0
LPCAT_PALM_GLNA_sn2_c,1agpc160_c + lnlncgcoa_c --> coa_c + pc160183n6_c,[],1000.0,0.0
ACACT7m,accoa_m + tdcoa_m --> 3ohdcoa_m + coa_m,[],1000.0,0.0
TYRTRPPHEt,h_e + tyrtrpphe_e --> h_c + tyrtrpphe_c,[],1000.0,0.0
LPEAT_STC_ALNA_sn2_c,1agpe180_c + lnlncacoa_c --> coa_c + pe180183n3_c,[],1000.0,0.0
HMR_3951,na1_c + so3_c --> na1_e + so3_e,[],1000.0,0.0
FPGSm_1,atp_m + 4.0 glu__L_m + thf_m --> 5thf_m + adp_m + 3.0 h2o_m + h_m + pi_m,[],1000.0,0.0
PLDPC_PALM_STC_c,h2o_c + pc160180_c --> chol_c + h_c + pa160180_c,[],1000.0,0.0
HMR_0867nhs,M02195_c + udpacgal_c --> acgalfucgalacglcgalgluside_hs_c + h_c + udp_c,[],1000.0,0.0
PLA2PE_STC_STC_c,h2o_c + pe180_c --> 1agpe180_c + h_c + ocdca_c,[],1000.0,0.0
HMR_0864nhs,galacglcgalgluside_hs_c + gdpfuc_c --> M02195_c + gdp_c + h_c,[],1000.0,0.0
HXAt,hxa_e <=> hxa_c,[],1000.0,-1000.0
LPEH2055Z8Z11Z14Z17Z_sn1_c,1agpe205_c + h2o_c --> g3pe_c + h_c + tmndnc_c,[],1000.0,0.0
PHTHDLS2,h_c + prepphth_c --> co2_c + pphthdl_c,[],1000.0,0.0
GDPMNH,gdpmann_c + h2o_c --> gdp_c + h_c + man_c,[],1000.0,0.0
PI35BP5P_SC,h2o_c + 0.01 ptd135bp_SC_c --> pi_c + 0.01 ptd3ino_SC_c,[],1000.0,0.0
C226CRNt,c226crn_c --> c226crn_m,[],1000.0,0.0
MLTHFtmt,mlthf_m <=> mlthf_c,[],10.0,-10.0
SHK3Dr,3dhsk_c + h_c + nadph_c <=> nadp_c + skm_c,[],1000.0,-1000.0
HMR_2190,h_c + malcoa_c + pmtcoa_c --> 3ohodcoa_c + co2_c + coa_c,[],1000.0,0.0
ARGPHEARGr,argphearg_c + 2.0 h2o_c --> 2.0 arg__L_c + phe__L_c,[],1000.0,0.0
LPEAT_MYRS_DHA_sn2_c,1agpe140_c + c226coa_c --> coa_c + pe140226n3_c,[],1000.0,0.0
lipid1,Rtotal_c <=> dca_c + ddca_c + hdca_c + hdcea_c + hxa_c + ocdca_c + ocdcea_c + octa_c + ttdca_c + ttdcea_c,[],1000.0,-1000.0
GPAM_18_2nhs,glyc3p_c + lnlccoa_c --> alpha_hs_18_2_c + coa_c,[],1000.0,0.0
DAGAH_MYRS_LNA_c,12dgr140182n6_c + h2o_c --> h_c + lnlc_c + mag140_c,[],1000.0,0.0
HPROa,1p3h5c_c + 2.0 h_c + nadh_c --> 4hpro_LT_c + nad_c,[],1000.0,0.0
HEPT1,adphep_LD_c + lipa_c --> adp_c + h_c + hlipa_c,[],1000.0,0.0
LPCH2264Z7Z10Z13Z16Z19Z_sn1_c,1agpc226_c + h2o_c --> crvnc_c + g3pc_c + h_c,[],1000.0,0.0
ADSS,asp__L_c + gtp_c + imp_c --> dcamp_c + gdp_c + 2.0 h_c + pi_c,[],1000.0,0.0
PLDAGAT_HDE_HDE_LNA_PE_9_c,12dgr161_c + pe140182n6_c --> 1agpe140_c + tag1619Z1619Z182n6_c,[],1000.0,0.0
r1143,asp__L_e + na1_e --> asp__L_c + na1_c,[],1000.0,0.0
NDPK7m,atp_m + dcdp_m --> adp_m + dctp_m,[],1000.0,0.0
LINOFATPtc,atp_c + coa_c + lnlc_e --> amp_c + lnlccoa_c + ppi_c,[],1000.0,0.0
EX_4abz_e,4abz_e <=> ,[],1000.0,-1000.0
ASPTA,akg_c + asp__L_c <=> glu__L_c + oaa_c,[],1000.0,-1000.0
GLCTR2,gagicolipa_c + udpg_c --> ggagicolipa_c + h_c + udp_c,[],1000.0,0.0
DNDPt55m,adp_m + dctp_c --> adp_c + dctp_m,[],1000.0,0.0
DDPGAm,4h2oglt_m --> glx_m + pyr_m,[],1000.0,0.0
DAGAH_EPA_LNA_c,12dgr205n3182n6_c + h2o_c --> h_c + lnlc_c + mag205n3_c,[],1000.0,0.0
ACOAR6m,h_m + nadph_m + td2coa_m --> nadp_m + tdcoa_m,[],1000.0,0.0
ETHAPT_MYRS_ALNA_c,12dgr140183n3_c + cdpea_c --> cmp_c + h_c + pe140183n3_c,[],1000.0,0.0
HMR_0654,M02686_c + amet_c --> M02758_c + ahcys_c + h_c,[],1000.0,0.0
PIN4K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd4ino_SC_c,[],1000.0,0.0
AACPS11,4hbz_c + ACP_c + atp_c --> 4hbzACP_c + amp_c + ppi_c,[],1000.0,0.0
DAGAH_PALM_DHA_c,12dgr160226n3_c + h2o_c --> crvnc_c + h_c + mag160_c,[],1000.0,0.0
FAOXC226,c226coa_m + 10.0 coa_m + 4.0 fad_m + 10.0 h2o_m + 10.0 nad_m --> 11.0 accoa_m + 4.0 fadh2_m + 10.0 h_m + 10.0 nadh_m,[],1000.0,0.0
r0835,HC00319_c + so4_m --> HC00319_m + so4_c,[],1000.0,0.0
EX_phetyrlys_e,phetyrlys_e <=> ,[],1000.0,-1000.0
PCW3DS_DHA_ALNA_sn2_c,2.0 ficytb5_c + 2.0 nadh_c + o2_c + pc226n3182n6_c --> 2.0 focytb5_c + 2.0 h2o_c + 2.0 nad_c + pc226n3183n3_c,[],1000.0,0.0
PLDAGAT_HDE_HDE_LNA_PC_2_c,12dgr161_c + pc160182n6_c --> 1agpc160_c + tag1619Z1619Z182n6_c,[],1000.0,0.0
ILETA,akg_c + ile__L_c --> 3mop_c + glu__L_c,[],1000.0,0.0
PIN3K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd3ino_SC_c,[],1000.0,0.0
ARGPHEARGt,argphearg_e + h_e --> argphearg_c + h_c,[],1000.0,0.0
LYSLYSLYSr,2.0 h2o_c + lyslyslys_c --> 3.0 lys__L_c,[],1000.0,0.0
E4HGLUtm,e4hglu_c --> e4hglu_m,[],1000.0,0.0
PCD6DS_PALM_GLNA_sn2_c,2.0 ficytb5_c + 2.0 nadh_c + o2_c + pc160182n6_c --> 2.0 focytb5_c + 2.0 h2o_c + 2.0 nad_c + pc160183n6_c,[],1000.0,0.0
LNLCt,lnlc_e --> lnlc_c,[],1000.0,0.0
ACOADAGAT_LNA_EPA_ARA_c,12dgr182n6205n3_c + arachdcoa_c --> coa_c + tag182n6205n3204n6_c,[],1000.0,0.0
r0836,HC00319_c + so3_m --> HC00319_m + so3_c,[],1000.0,0.0
KAT180_m,3ohodcoa_m + coa_m --> accoa_m + pmtcoa_m,[],1000.0,0.0
FA141ACPHi,h2o_c + tdeACP_c --> ACP_c + h_c + ttdcea_c,[],1000.0,0.0
EHGLAT2m,e4hglu_m + oaa_m --> 4h2oglt_m + asp__L_m,[],1000.0,0.0
SO3R,5.0 h_c + 3.0 nadh_c + so3_c --> 3.0 h2o_c + h2s_c + 3.0 nad_c,[],1000.0,0.0
DNDPt2m,atp_m + datp_c --> atp_c + datp_m,[],1000.0,0.0
PABB,chor_c + nh4_c --> 4adcho_c + h2o_c,[],1000.0,0.0
PIt2r,h_e + pi_e --> h_c + pi_c,[],1000.0,0.0
CHOPT_MYRS_DHA_c,12dgr140226n3_c + cdpchol_c --> cmp_c + h_c + pc140226n3_c,[],1000.0,0.0
DAGCPT_SC,0.01 12dgr_SC_c + cdpchol_c --> cmp_c + h_c + 0.01 pc_SC_c,[],1000.0,0.0
PLDPC_DHA_ALNA_c,h2o_c + pc226n3183n3_c --> chol_c + h_c + pa226n3183n3_c,[],1000.0,0.0
RRPPDIMAS,dtdprmn_c + rppdima_c --> dtdp_c + h_c + rrppdima_c,[],1000.0,0.0
PHTHS2,amet_c + nadph_c + pphthdl_c --> ahcys_c + nadp_c + pphthiocerol_c,[],1000.0,0.0
CHORS,3psme_c --> chor_c + pi_c,[],1000.0,0.0
DAGAH_EPA_GLNA_c,12dgr205n3183n6_c + h2o_c --> h_c + lnlncg_c + mag205n3_c,[],1000.0,0.0
CITtam,cit_c + mal__L_m --> cit_m + mal__L_c,[],1000.0,0.0
ETHAPT_MYRS_LNA_c,12dgr140182n6_c + cdpea_c --> cmp_c + h_c + pe140182n6_c,[],1000.0,0.0
HEPT2,adphep_LD_c + hlipa_c --> adp_c + h_c + hhlipa_c,[],1000.0,0.0
GALT1,gicolipa_c + udpg_c --> gagicolipa_c + h_c + udp_c,[],1000.0,0.0
IMPtr,imp_e --> imp_c,[],1000.0,0.0
EX_lyslyslys_e,lyslyslys_e <=> ,[],1000.0,-1000.0
GLCTR4,hhlipa_c + udpg_c --> ghhlipa_c + h_c + udp_c,[],1000.0,0.0
DCTPD2,ctp_c + h2o_c + h_c --> nh4_c + utp_c,[],1000.0,0.0
DESAT20_1,dlnlcgcoa_c + h_c + nadh_c + o2_c --> arachdcoa_c + 2.0 h2o_c + nad_c,[],1000.0,0.0
