reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
FAS160,3.0 h_c + malcoa_c + 2.0 nadph_c + ttdca_c --> co2_c + coa_c + h2o_c + hdca_c + 2.0 nadp_c,"['Tbg972.9.7190:mRNA-p1', 'Tbg972.8.7320:mRNA-p1', 'Tbg972.8.990:mRNA-p1', 'Tbg972.11.14300:mRNA-p1']",1000.0,0.0
FAS161,4.0 h_c + malcoa_c + 3.0 nadph_c + o2_c + ttdca_c --> co2_c + coa_c + 3.0 h2o_c + hdcea_c + 3.0 nadp_c,"['Tbg972.7.4680:mRNA-p1', 'Tbg972.8.990:mRNA-p1']",1000.0,0.0
FAS181,4.0 h_c + hdca_c + malcoa_c + 3.0 nadph_c + o2_c --> co2_c + coa_c + 3.0 h2o_c + 3.0 nadp_c + ocdcea_c,"['Tbg972.7.4680:mRNA-p1', 'Tbg972.8.990:mRNA-p1']",1000.0,0.0
FAS181ACPm,4.0 h_m + malACP_m + 3.0 nadph_m + o2_m + palmACP_m --> ACP_m + co2_m + 3.0 h2o_m + 3.0 nadp_m + octeACP_m,"['Tbg.972.2.2150:mRNA-p1', 'Tbg972.3.490:mRNA-p1', 'Tbg.972.2.3240:mRNA-p1']",1000.0,0.0
FKYNH,Lfmkynr_c + h2o_c --> Lkynr_c + for_c + h_c,"['Tbg972.10.14420:mRNA-p1', 'Tbg972.5.2460:mRNA-p1']",1000.0,0.0
GCC2cm,dhlam_m + nad_m --> h_m + lpam_m + nadh_m,"['Tbg972.11.18870:mRNA-p1', 'Tbg972.11.13100:mRNA-p1', 'Tbg972.11.10860:mRNA-p1', 'Tbg972.11.11200:mRNA-p1']",1000.0,0.0
GLUDxi,glu__L_c + h2o_c + nad_c --> akg_c + h_c + nadh_c + nh4_c,['Tbg972.9.3100:mRNA-p1'],1000.0,0.0
GLYCt2,glyc_e + h_e --> glyc_c + h_c,['Tbg972.10.19500:mRNA-p1'],1000.0,0.0
GTPH1,gtp_c + 2.0 h2o_c --> gmp_c + 2.0 h_c + 2.0 pi_c,['Tbg972.8.3510:mRNA-p1'],1000.0,0.0
HEMEOSm,frdp_m + h2o_m + pheme_m --> hemeO_m + ppi_m,['Tbg972.5.1800:mRNA-p1'],1000.0,0.0
HISt2r,h_e + his__L_e --> h_c + his__L_c,['Tbg972.6.4480:mRNA-p1'],1000.0,0.0
HMGCOAR,coa_c + mev__R_c + 2.0 nadp_c --> 2.0 h_c + hmgcoa_c + 2.0 nadph_c,['Tbg972.6.4330:mRNA-p1'],1000.0,0.0
ILETAm,akg_m + ile__L_m --> 3mop_m + glu__L_m,['Tbg.972.2.2670:mRNA-p1'],1000.0,0.0
INSTt2,h_e + inost_e --> h_c + inost_c,['Tbg972.11.6030:mRNA-p1'],1000.0,0.0
KYN,Lkynr_c + h2o_c --> ala__L_c + anth_c + h_c,['Tbg972.9.710:mRNA-p1'],1000.0,0.0
LNS14DM,2.0 h_c + lanost_c + 3.0 nadph_c + 3.0 o2_c --> 44mctr_c + for_c + 4.0 h2o_c + 3.0 nadp_c,"['Tbg972.11.7000:mRNA-p1', 'Tbg972.11.8610:mRNA-p1']",1000.0,0.0
MCITSm,h2o_m + oaa_m + ppcoa_m --> 2mcit_m + coa_m + h_m,['Tbg972.10.16220:mRNA-p1'],1000.0,0.0
MDHm,mal__L_m + nad_m --> h_m + nadh_m + oaa_m,['Tbg972.10.3180:mRNA-p1'],1000.0,0.0
MEVK3,gtp_c + mev__R_c --> 5pmev_c + gdp_c + h_c,['Tbg972.4.4200:mRNA-p1'],1000.0,0.0
MEVK4,mev__R_c + utp_c --> 5pmev_c + h_c + udp_c,['Tbg972.4.4200:mRNA-p1'],1000.0,0.0
NFTYROX,2.0 Nfortyr_c + h_c + nadph_c --> Nbfortyr_c + nadp_c,['Tbg972.11.8610:mRNA-p1'],1000.0,0.0
NNATm,atp_m + h_m + nicrnt_m --> dnad_m + ppi_m,['Tbg972.5.3720:mRNA-p1'],1000.0,0.0
PDE5,35ccmp_c + h2o_c --> cmp_c + h_c,['Tbg972.9.2710:mRNA-p1'],1000.0,0.0
PI35BP5P_SC,h2o_c + 0.01 ptd135bp_SC_c --> pi_c + 0.01 ptd3ino_SC_c,"['Tbg972.11.6200:mRNA-p1', 'Tbg972.9.3000:mRNA-p1']",1000.0,0.0
PIN3K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd3ino_SC_c,"['Tbg972.8.6270:mRNA-p1', 'Tbg972.10.10260:mRNA-p1']",1000.0,0.0
PMEVK,5pmev_c + atp_c --> 5dpmev_c + adp_c,['Tbg972.9.2730:mRNA-p1'],1000.0,0.0
PSPHPL,psph1p_c --> 2hhxdal_c + ethamp_c,['Tbg972.6.3390:mRNA-p1'],1000.0,0.0
RNTR1,atp_c + trdrd_c --> datp_c + h2o_c + trdox_c,"['Tbg972.6.2220:mRNA-p1', 'Tbg972.9.1690:mRNA-p1']",1000.0,0.0
RNTR2,gtp_c + trdrd_c --> dgtp_c + h2o_c + trdox_c,"['Tbg972.6.2220:mRNA-p1', 'Tbg972.9.1690:mRNA-p1']",1000.0,0.0
RNTR3,ctp_c + trdrd_c --> dctp_c + h2o_c + trdox_c,"['Tbg972.6.2220:mRNA-p1', 'Tbg972.9.1690:mRNA-p1']",1000.0,0.0
SPHPL,sph1p_c --> ethamp_c + hxdcal_c,['Tbg972.6.3390:mRNA-p1'],1000.0,0.0
SQLS,2.0 frdp_c + h_c + nadph_c --> nadp_c + 2.0 ppi_c + sql_c,['Tbg972.8.7370:mRNA-p1'],1000.0,0.0
SUCFUMtm,fum_m + succ_c --> fum_c + succ_m,"['Tbg972.8.5810:mRNA-p1', 'Tbg972.11.150:mRNA-p1']",1000.0,0.0
SUCOASm,atp_m + coa_m + succ_m --> adp_m + pi_m + succoa_m,['Tbg972.10.9090:mRNA-p1'],1000.0,0.0
THFGLUS,atp_c + glu__L_c + thf_c --> adp_c + h_c + pi_c + thfglu_c,['Tbg972.10.9210:mRNA-p1'],1000.0,0.0
THMPPt2m,thmpp_c --> thmpp_m,['Tbg972.10.5960:mRNA-p1'],1000.0,0.0
THRTRSm,atp_m + thr__L_m + trnathr_m --> amp_m + ppi_m + thrtrna_m,['Tbg972.5.1490:mRNA-p1'],1000.0,0.0
VALTRSm,atp_m + trnaval_m + val__L_m --> amp_m + ppi_m + valtrna_m,['Tbg972.6.4260:mRNA-p1'],1000.0,0.0
ZYMSTt,zymst_e --> zymst_c,['Tbg972.10.9030:mRNA-p1'],1000.0,0.0
4M2OPLOXRD,4mop_c + h_c + lpam_c --> 3mbdhl_c + co2_c,"['Tbg972.10.5390:mRNA-p1', 'Tbg972.10.680:mRNA-p1']",1000.0,0.0
ACOAD1,b2coa_c + h_c + nadh_c --> btcoa_c + nad_c,['Tbg972.11.1640:mRNA-p1'],1000.0,0.0
ACOAD6,nad_c + tdcoa_c --> h_c + nadh_c + td2coa_c,['Tbg972.11.1640:mRNA-p1'],1000.0,0.0
CRNabc,atp_c + crn_e + h2o_c --> adp_c + crn_c + h_c + pi_c,['Tbg972.11.6880:mRNA-p1'],1000.0,0.0
FRUpts,fru_e + pep_c --> f1p_c + pyr_c,['Tbg972.11.7080:mRNA-p1'],1000.0,0.0
G3PCT,ctp_c + glyc3p_c + h_c --> cdpglyc_c + ppi_c,"['Tbg972.10.15450:mRNA-p1', 'Tbg972.11.15800:mRNA-p1']",1000.0,0.0
GCCa,gly_c + h_c + lpro_c --> alpro_c + co2_c,"['Tbg972.9.5660:mRNA-p1', 'Tbg972.4.5230:mRNA-p1']",1000.0,0.0
KAS1,14.0 h_c + ibcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa1_c + 4.0 h2o_c + 10.0 nadp_c,"['Tbg972.9.7190:mRNA-p1', 'Tbg972.10.14370:mRNA-p1']",1000.0,0.0
KAS16,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> 3hmrsACP_c + ACP_c + co2_c + nadp_c,"['Tbg972.9.8780:mRNA-p1', 'Tbg.972.2.3240:mRNA-p1']",1000.0,0.0
KAS3,14.0 h_c + ivcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa3_c + 4.0 h2o_c + 10.0 nadp_c,"['Tbg972.9.7190:mRNA-p1', 'Tbg972.10.14370:mRNA-p1']",1000.0,0.0
KAS5,16.0 h_c + ibcoa_c + 6.0 malcoa_c + 11.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa5_c + 5.0 h2o_c + 11.0 nadp_c,"['Tbg972.9.7190:mRNA-p1', 'Tbg972.10.14370:mRNA-p1']",1000.0,0.0
KAS6,17.0 h_c + ibcoa_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa6_c + 5.0 h2o_c + 12.0 nadp_c,"['Tbg972.9.7190:mRNA-p1', 'Tbg972.10.14370:mRNA-p1']",1000.0,0.0
KAS7,accoa_c + 19.0 h_c + 7.0 malcoa_c + 13.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + 6.0 h2o_c + hdcea_c + 13.0 nadp_c,"['Tbg972.9.7190:mRNA-p1', 'Tbg972.10.14370:mRNA-p1']",1000.0,0.0
ORNTAC,acorn_c + glu__L_c --> acglu_c + orn_c,['Tbg972.1.1810:mRNA-p1'],1000.0,0.0
SUCD1,fad_c + succ_c --> fadh2_c + fum_c,"['Tbg972.8.6750:mRNA-p1', 'Tbg972.5.1290:mRNA-p1', 'Tbg972.8.3140:mRNA-p1']",1000.0,0.0
SULabc,atp_c + h2o_c + so4_e --> adp_c + h_c + pi_c + so4_c,['Tbg972.11.6880:mRNA-p1'],1000.0,0.0
URFGTT,2ombz_c + amet_c --> 2ommb_c + ahcys_c + h_c,['Tbg972.11.11780:mRNA-p1'],1000.0,0.0
OXPTNDH,h2o_c + nad_c + oxptn_c --> glutar_c + 2.0 h_c + nadh_c,"['Tbg972.11.9010:mRNA-p1', 'Tbg972.10.7560:mRNA-p1', 'Tbg972.6.4000:mRNA-p1']",1000.0,0.0
ARABDI,arab__D_c --> rbl__D_c,['Tbg972.10.13330:mRNA-p1'],1000.0,0.0
DKFPS2,fdp_c + mthgxl_c --> dkfp_c + g3p_c,['Tbg972.9.4810:mRNA-p1'],1000.0,0.0
CSNATirm,accoa_m + crn_m --> acrn_m + coa_m,['Tbg972.3.4260:mRNA-p1'],1000.0,0.0
MTHFC_1,h2o_c + methf_c --> 10fthf_c,['Tbg972.7.1600:mRNA-p1'],1000.0,0.0
COALDDH,conialdh_c + h2o_c + nad_c --> fer_c + 2.0 h_c + nadh_c,['Tbg972.6.2840:mRNA-p1'],1000.0,0.0
DH4MCHCDH,dh4mchc_c + nad_c --> 4mcat_c + co2_c + nadh_c,['Tbg.972.2.3240:mRNA-p1'],1000.0,0.0
GLYCTO1,glyclt_c + o2_c --> glx_c + h2o2_c,['Tbg972.6.1150:mRNA-p1'],1000.0,0.0
HIBDkt,3hmp_c + nad_c --> h_c + mmtsa_c + nadh_c,['Tbg972.3.650:mRNA-p1'],1000.0,0.0
HMSH,2hmcnsad_c + h2o_c --> for_c + 2.0 h_c + op4en_c,['Tbg972.5.3360:mRNA-p1'],1000.0,0.0
MACCOAT,2maacoa_c + coa_c --> accoa_c + ppcoa_c,['Tbg972.8.2020:mRNA-p1'],1000.0,0.0
PDHa,h_c + lpam_c + pyr_c --> adhlam_c + co2_c,"['Tbg972.10.5390:mRNA-p1', 'Tbg972.3.1650:mRNA-p1', 'Tbg972.3.4790:mRNA-p1']",1000.0,0.0
PPNCL,4ppan_c + ctp_c + cys__L_c --> 4ppcys_c + cdp_c + h_c + pi_c,['Tbg972.6.2730:mRNA-p1'],1000.0,0.0
C160SN,actACP_c + 20.0 h_c + 6.0 malACP_c + 14.0 nadph_c --> 6.0 ACP_c + 6.0 co2_c + 7.0 h2o_c + 14.0 nadp_c + palmACP_c,['Tbg.972.2.3240:mRNA-p1'],1000.0,0.0
C190cSN,amet_c + octeACP_c --> ahcys_c + c190cACP_c + h_c,['Tbg.972.2.3240:mRNA-p1'],1000.0,0.0
KAS_HP2,2.0 h_c + malACP_c + nadph_c + palmACP_c --> 3hoctaACP_c + ACP_c + co2_c + nadp_c,['Tbg.972.2.3240:mRNA-p1'],1000.0,0.0
NDH_1,3.0 h_c + mqn6_c + nadph_c --> 2.0 h_e + mql6_c + nadp_c,['Tbg972.11.1390:mRNA-p1'],1000.0,0.0
PREPTHS2,14.0 h_c + 2.0 malcoa_c + 2.0 mmcoa__S_c + 10.0 nadph_c + phdcaACP_c --> 2.0 co2_c + 4.0 coa_c + 5.0 h2o_c + 10.0 nadp_c + prepphthACP_c,['Tbg972.3.5590:mRNA-p1'],1000.0,0.0
MI4PP,h2o_c + mi4p__D_c --> inost_c + pi_c,['Tbg972.5.3780:mRNA-p1'],1000.0,0.0
MI3PP,h2o_c + mi3p__D_c --> inost_c + pi_c,['Tbg972.5.3780:mRNA-p1'],1000.0,0.0
MGt5,mg2_c --> mg2_e,['Tbg972.9.2930:mRNA-p1'],1000.0,0.0
TSULabc,atp_c + h2o_c + tsul_e --> adp_c + h_c + pi_c + tsul_c,['Tbg972.11.6880:mRNA-p1'],1000.0,0.0
FRDO2r,adfdRD_c + 2.0 nadp_c --> adfdOX_c + 2.0 nadph_c,['Tbg972.10.2700:mRNA-p1'],1000.0,0.0
DPPS,frdp_c + 7.0 ipdp_c --> decdp_c + 7.0 ppi_c,['Tbg972.7.6850:mRNA-p1'],1000.0,0.0
CAATPS,atp_c + 2.0 ca2_c + h2o_c --> adp_c + 2.0 ca2_e + h_e + pi_c,['Tbg972.4.1360:mRNA-p1'],1000.0,0.0
FASm2002,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + ocdca_c --> co2_c + coa_c + h2o_c + marach_c + 2.0 nadp_c,['Tbg972.8.3710:mRNA-p1'],1000.0,0.0
FASm1801,3.0 h_c + m1ocdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmarach_c + h2o_c + 2.0 nadp_c,['Tbg972.8.3710:mRNA-p1'],1000.0,0.0
FASm1601,3.0 h_c + hdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + m1ocdca_c + 2.0 nadp_c,['Tbg972.8.3710:mRNA-p1'],1000.0,0.0
FAO11,atp_c + 8.0 coa_c + 6.0 fad_c + 7.0 h2o_c + hdcea_c + 7.0 nad_c --> 8.0 accoa_c + amp_c + 6.0 fadh2_c + 7.0 h_c + 7.0 nadh_c + ppi_c,"['Tbg972.8.2020:mRNA-p1', 'Tbg972.3.6330:mRNA-p1']",1000.0,0.0
ADK2,amp_c + pppi_c --> adp_c + ppi_c,"['Tbg972.10.880:mRNA-p1', 'Tbg972.9.4610:mRNA-p1']",1000.0,0.0
12PPDt,12ppd__S_e --> 12ppd__S_c,['Tbg972.10.16540:mRNA-p1'],1000.0,0.0
ARGabc,arg__L_e + atp_c + h2o_c --> adp_c + arg__L_c + h_c + pi_c,['Tbg972.8.1830:mRNA-p1'],1000.0,0.0
FADMQOR,fadh2_c + mqn8_c --> fad_c + mql8_c,"['Tbg972.11.50:mRNA-p1', 'Tbg972.11.8730:mRNA-p1']",1000.0,0.0
LACD,dhlplarg_c + mql8_c + 2.0 pyr_c --> 2.0 lac__D_c + lplarg_c + mqn8_c,['Tbg972.6.1150:mRNA-p1'],1000.0,0.0
VCACT,accoa_c + ppcoa_c --> 3optcoa_c + coa_c,['Tbg972.8.2020:mRNA-p1'],1000.0,0.0
DES_9,2.0 fdxrd_c + 2.0 h_c + o2_c + ocdcaACP_c --> 2.0 fdxo_2_2_c + 2.0 h2o_c + octe_9_ACP_c,['Tbg972.8.6000:mRNA-p1'],1000.0,0.0
GMPS,atp_c + nh4_c + xmp_c --> amp_c + gmp_c + 2.0 h_c + ppi_c,"['Tbg972.7.2290:mRNA-p1', 'Tbg972.6.1180:mRNA-p1']",1000.0,0.0
TOCOPHOM1,amet_c + gtocophe_c --> ahcys_c + avite1_c + h_c,['Tbg972.10.8450:mRNA-p1'],1000.0,0.0
TOCOPHOM2,amet_c + dtocophe_c --> ahcys_c + bvite_c + h_c,['Tbg972.10.8450:mRNA-p1'],1000.0,0.0
ACOAD9m,fad_m + ibcoa_m --> 2mp2coa_m + fadh2_m,['Tbg972.11.1640:mRNA-p1'],1000.0,0.0
CYTDK1,atp_c + cytd_c --> adp_c + cmp_c + h_c,['Tbg972.4.3330:mRNA-p1'],1000.0,0.0
FACOAL1821,atp_c + coa_c + lnlc_c --> amp_c + lnlccoa_c + ppi_c,"['Tbg972.9.2200:mRNA-p1', 'Tbg972.9.2220:mRNA-p1']",1000.0,0.0
MI1345PP,h2o_c + mi1345p_c --> mi134p_c + pi_c,['Tbg972.9.3000:mRNA-p1'],1000.0,0.0
MI145PP,h2o_c + mi145p_c --> mi14p_c + pi_c,['Tbg972.9.3000:mRNA-p1'],1000.0,0.0
NDPK7m,atp_m + dcdp_m --> adp_m + dctp_m,['Tbg972.11.18090:mRNA-p1'],1000.0,0.0
NDPK8m,atp_m + dadp_m --> adp_m + datp_m,['Tbg972.11.18090:mRNA-p1'],1000.0,0.0
NDPK9m,atp_m + idp_m --> adp_m + itp_m,['Tbg972.11.18090:mRNA-p1'],1000.0,0.0
GRTT2,3hgrdp_c + ipdp_c --> 3hfrdp_c + ppi_c,['Tbg972.7.6850:mRNA-p1'],1000.0,0.0
NIt5,ni2_c --> ni2_e,['Tbg972.9.2930:mRNA-p1'],1000.0,0.0
NTP9,dttp_c + h2o_c --> dtdp_c + h_c + pi_c,['Tbg972.7.1920:mRNA-p1'],1000.0,0.0
SO4t2,h_e + so4_e --> h_c + so4_c,['Tbg972.5.1740:mRNA-p1'],1000.0,0.0
C100SN,actACP_c + 11.0 h_c + 3.0 malACP_c + 8.0 nadph_c --> 3.0 ACP_c + 3.0 co2_c + dcaACP_c + 4.0 h2o_c + 8.0 nadp_c,['Tbg.972.2.3240:mRNA-p1'],1000.0,0.0
FASC160ACP,3.0 h_c + malACP_c + myrsACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + palmACP_c,['Tbg.972.2.3240:mRNA-p1'],1000.0,0.0
FASC200ACP,3.0 h_c + malACP_c + 2.0 nadph_c + ocdcaACP_c --> ACP_c + arachACP_c + co2_c + h2o_c + 2.0 nadp_c,['Tbg.972.2.3240:mRNA-p1'],1000.0,0.0
FASC201ACP,2.0 h_c + malACP_c + nadph_c + ocdcaACP_c --> ACP_c + aracheACP_c + co2_c + h2o_c + nadp_c,['Tbg.972.2.3240:mRNA-p1'],1000.0,0.0
IMP,h2o_c + pdip_d_d_c --> dip_d_d_c + pi_c,['Tbg972.5.3780:mRNA-p1'],1000.0,0.0
CLPNS160,2.0 pg160_c --> clpn160_c + glyc_c,['Tbg972.4.2520:mRNA-p1'],1000.0,0.0
CY_focytb5_c,ficytb5_c --> focytb5_c,['Tbg972.11.15240:mRNA-p1'],1000.0,0.0
PE1801829Z12Zt,atp_c + h2o_c + pe1801829Z12Z_c --> adp_c + h_c + pe1801829Z12Z_e + pi_c,['Tbg972.11.3780:mRNA-p1'],1000.0,0.0
PE18111Z1829Z12Zt,atp_c + h2o_c + pe18111Z1829Z12Z_c --> adp_c + h_c + pe18111Z1829Z12Z_e + pi_c,['Tbg972.11.3780:mRNA-p1'],1000.0,0.0
PE18111Z1835Z9Z12Zt,atp_c + h2o_c + pe18111Z1835Z9Z12Z_c --> adp_c + h_c + pe18111Z1835Z9Z12Z_e + pi_c,['Tbg972.11.3780:mRNA-p1'],1000.0,0.0
PE1819Z1819Zt,atp_c + h2o_c + pe1819Z1819Z_c --> adp_c + h_c + pe1819Z1819Z_e + pi_c,['Tbg972.11.3780:mRNA-p1'],1000.0,0.0
PE1819Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe1819Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe1819Z1845Z9Z12Z15Z_e + pi_c,['Tbg972.11.3780:mRNA-p1'],1000.0,0.0
PGP18111Z160t,atp_c + h2o_c + pgp18111Z160_c --> adp_c + h_c + pgp18111Z160_e + pi_c,['Tbg972.11.3780:mRNA-p1'],1000.0,0.0
NA1ATPasem,atp_m + h2o_m + na1_m --> adp_m + h_m + na1_c + pi_m,"['Tbg972.3.1130:mRNA-p1', 'Tbg972.7.8720:mRNA-p1']",1000.0,0.0
ORNtm,arg__L_m + orn_c --> arg__L_c + orn_m,['Tbg972.8.5810:mRNA-p1'],1000.0,0.0
PIcm,pi_c --> pi_m,['Tbg972.9.5970:mRNA-p1'],1000.0,0.0
ASPOm,asp__L_m + h2o_m + o2_m --> h2o2_m + nh4_m + oaa_m,['Tbg972.10.4540:mRNA-p1'],1000.0,0.0
CAS,Ssq23epx_c --> cyart_c,['Tbg972.7.6010:mRNA-p1'],1000.0,0.0
SMO,h_c + nadph_c + o2_c + sql_c --> Ssq23epx_c + h2o_c + nadp_c,['Tbg972.11.3640:mRNA-p1'],1000.0,0.0
BTS_nadph,btal_c + h_c + nadph_c --> 1btol_c + nadp_c,['Tbg972.8.6480:mRNA-p1'],1000.0,0.0
ACSERSULLm,acser_m + tsul_m --> ac_m + h_m + scys__L_m,['Tbg972.11.8590:mRNA-p1'],1000.0,0.0
MEGLYXYLAMH,h2o_e + meglyxyl_e --> 26dmani_e + egly_e + h_e,['Tbg972.8.6450:mRNA-p1'],1000.0,0.0
5FLURAPRT,5flura_c + prpp_c --> 5flurimp_c + h_c + ppi_c,['Tbg972.5.5300:mRNA-p1'],1000.0,0.0
CYTP450R,cytP450o_c + h_c + nadph_c --> cytP450r_c + nadp_c,['Tbg972.11.8610:mRNA-p1'],1000.0,0.0
ACOAR3m,h_m + nadph_m + oc2coa_m --> nadp_m + occoa_m,['Tbg972.3.1700:mRNA-p1'],1000.0,0.0
ACOAR5m,dd2coa_m + h_m + nadph_m --> ddcacoa_m + nadp_m,['Tbg972.3.1700:mRNA-p1'],1000.0,0.0
HACD4m,3odcoa_m + h_m + nadh_m --> 3hdcoa_m + nad_m,['Tbg972.3.3580:mRNA-p1'],1000.0,0.0
HACD5m,3oddcoa_m + h_m + nadh_m --> 3hddcoa_m + nad_m,['Tbg972.3.3580:mRNA-p1'],1000.0,0.0
HACD7m,3ohdcoa_m + h_m + nadh_m --> 3hhdcoa_m + nad_m,['Tbg972.3.3580:mRNA-p1'],1000.0,0.0
10FTHFGLULL,10fthf_c + atp_c + glu__L_c --> 10fthfglu__L_c + adp_c + pi_c,['Tbg972.10.9210:mRNA-p1'],1000.0,0.0
PFK26_1,atp_c + f6p_B_c --> adp_c + f26bp_c + h_c,"['Tbg972.3.2780:mRNA-p1', 'Tbg972.10.5550:mRNA-p1']",1000.0,0.0
GDR,gthox_c + h_c + nadh_c --> 2.0 gthrd_c + nad_c,['Tbg972.10.12680:mRNA-p1'],1000.0,0.0
ACOADAGAT16018111Z180,12dgr16018111Z_c + ocdccoa_c --> coa_c + tag16018111Z180_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
ACOADAGAT16018111Z18111Z,12dgr16018111Z_c + ocdcecoa_c --> coa_c + tag16018111Z18111Z_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
ACOADAGAT16018111Z1819Z,12dgr16018111Z_c + ocdce9coa_c --> coa_c + tag16018111Z1819Z_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
ACOADAGAT1601819Z180,12dgr1601819Z_c + ocdccoa_c --> coa_c + tag1601819Z180_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
ACOADAGAT1801819Z18111Z,12dgr1801819Z_c + ocdcecoa_c --> coa_c + tag1801819Z18111Z_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
ACOADAGAT1801819Z1845Z9Z12Z15Z,12dgr1801819Z_c + cacoa_c --> coa_c + tag1801819Z1845Z9Z12Z15Z_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
ACOADAGAT18111Z18111Z160,12dgr18111Z18111Z_c + pmtcoa_c --> coa_c + tag18111Z18111Z160_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
ACOADAGAT18111Z1819Z18111Z,12dgr18111Z1819Z_c + ocdcecoa_c --> coa_c + tag18111Z1819Z18111Z_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
ACOADAGAT18111Z1819Z1819Z,12dgr18111Z1819Z_c + ocdce9coa_c --> coa_c + tag18111Z1819Z1819Z_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
ACOADAGAT18111Z1819Z1845Z9Z12Z15Z,12dgr18111Z1819Z_c + cacoa_c --> coa_c + tag18111Z1819Z1845Z9Z12Z15Z_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
ACOADAGAT1819Z18111Z1845Z9Z12Z15Z,12dgr1819Z18111Z_c + cacoa_c --> coa_c + tag1819Z18111Z1845Z9Z12Z15Z_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
ACOADAGAT1819Z1819Z18111Z,12dgr1819Z1819Z_c + ocdcecoa_c --> coa_c + tag1819Z1819Z18111Z_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
ACOADAGAT1819Z1819Z1819Z,12dgr1819Z1819Z_c + ocdce9coa_c --> coa_c + tag1819Z1819Z1819Z_c,"['Tbg972.11.2410:mRNA-p1', 'Tbg972.3.1540:mRNA-p1']",1000.0,0.0
DAGAH1801819Z,12dgr1801819Z_c + h2o_c --> h_c + mag180_c + ocdce9a_c,"['Tbg972.4.5160:mRNA-p1', 'Tbg972.3.4220:mRNA-p1', 'Tbg972.10.19570:mRNA-p1']",1000.0,0.0
DGTSD5DS1819Z1835Z9Z12Z,dgts1819Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1819Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['Tbg.972.2.1450:mRNA-p1'],1000.0,0.0
DGTSDS1601829Z12Z,dgts1601819Z_c + 2.0 nadh_c + o2_c --> dgts1601829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['Tbg.972.2.1450:mRNA-p1'],1000.0,0.0
DGTSDS1819Z1845Z9Z12Z15Z,dgts1819Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1819Z1845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,"['Tbg.972.2.1450:mRNA-p1', 'Tbg972.10.8680:mRNA-p1']",1000.0,0.0
DGTSDS1829Z12Z1829Z12Z2,dgts1819Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['Tbg.972.2.1450:mRNA-p1'],1000.0,0.0
DGTSDS1829Z12Z1845Z9Z12Z15Z2,dgts1829Z12Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,['Tbg.972.2.1450:mRNA-p1'],1000.0,0.0
