reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
GLYCt,glyc_c --> glyc_e,"['LtaP32.2570.mRNA-p1', 'LtaP31.0020.mRNA-p1']",1000.0,0.0
GLYCt2,glyc_e + h_e --> glyc_c + h_c,['LtaP19.1260.mRNA-p1'],1000.0,0.0
GTPH1,gtp_c + 2.0 h2o_c --> gmp_c + 2.0 h_c + 2.0 pi_c,['LtaP15.0020.mRNA-p1'],1000.0,0.0
H2Ot,h2o_e --> h2o_c,"['LtaP22.1390.mRNA-p1', 'spontaneous']",1000.0,0.0
HMGCOAR,coa_c + mev__R_c + 2.0 nadp_c --> 2.0 h_c + hmgcoa_c + 2.0 nadph_c,['LtaP30.3220.mRNA-p1'],1000.0,0.0
ILETAm,akg_m + ile__L_m --> 3mop_m + glu__L_m,['LtaPcontig60-1.mRNA-p1'],1000.0,0.0
INSTt2,h_e + inost_e --> h_c + inost_c,['LtaP24.0760.mRNA-p1'],1000.0,0.0
KYN,Lkynr_c + h2o_c --> ala__L_c + anth_c + h_c,['LtaP26.2390.mRNA-p1'],1000.0,0.0
LNS14DM,2.0 h_c + lanost_c + 3.0 nadph_c + 3.0 o2_c --> 44mctr_c + for_c + 4.0 h2o_c + 3.0 nadp_c,"['LtaP11.1050.mRNA-p1', 'LtaP28.1310.mRNA-p1']",1000.0,0.0
MCITSm,h2o_m + oaa_m + ppcoa_m --> 2mcit_m + coa_m + h_m,['LtaPcontig407-1.mRNA-p1'],1000.0,0.0
MDHm,mal__L_m + nad_m --> h_m + nadh_m + oaa_m,['LtaP34.0180.mRNA-p1'],1000.0,0.0
NFTYROX,2.0 Nfortyr_c + h_c + nadph_c --> Nbfortyr_c + nadp_c,['LtaP28.1310.mRNA-p1'],1000.0,0.0
PDE5,35ccmp_c + h2o_c --> cmp_c + h_c,['LtaPcontig05818-1.mRNA-p1'],1000.0,0.0
PI35BP5P_SC,h2o_c + 0.01 ptd135bp_SC_c --> pi_c + 0.01 ptd3ino_SC_c,"['LtaP34.1440.mRNA-p1', 'LtaP35.4270.mRNA-p1', 'LtaP15.1140.mRNA-p1']",1000.0,0.0
PIN3K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd3ino_SC_c,"['LtaP36.6490.mRNA-p1', 'LtaP24.2190.mRNA-p1']",1000.0,0.0
PMEVK,5pmev_c + atp_c --> 5dpmev_c + adp_c,['LtaP15.1400.mRNA-p1'],1000.0,0.0
PSPHPL,psph1p_c --> 2hhxdal_c + ethamp_c,['LtaP30.2390.mRNA-p1'],1000.0,0.0
RNTR1,atp_c + trdrd_c --> datp_c + h2o_c + trdox_c,['LtaP25.0760.mRNA-p1'],1000.0,0.0
RNTR2,gtp_c + trdrd_c --> dgtp_c + h2o_c + trdox_c,['LtaP25.0760.mRNA-p1'],1000.0,0.0
RNTR3,ctp_c + trdrd_c --> dctp_c + h2o_c + trdox_c,['LtaP25.0760.mRNA-p1'],1000.0,0.0
SBTD_L,nad_c + sbt__L_c --> h_c + nadh_c + srb__L_c,['LtaP33.0540.mRNA-p1'],1000.0,0.0
SPHPL,sph1p_c --> ethamp_c + hxdcal_c,['LtaP30.2390.mRNA-p1'],1000.0,0.0
SQLS,2.0 frdp_c + h_c + nadph_c --> nadp_c + 2.0 ppi_c + sql_c,['LtaP31.3430.mRNA-p1'],1000.0,0.0
SUCFUMtm,fum_m + succ_c --> fum_c + succ_m,"['LtaP14.0970.mRNA-p1', 'LtaP35.4010.mRNA-p1']",1000.0,0.0
SUCOASm,atp_m + coa_m + succ_m --> adp_m + pi_m + succoa_m,['LtaP36.3020.mRNA-p1'],1000.0,0.0
THFGLUS,atp_c + glu__L_c + thf_c --> adp_c + h_c + pi_c + thfglu_c,['LtaP36.2670.mRNA-p1'],1000.0,0.0
THMPPt2m,thmpp_c --> thmpp_m,['LtaP19.1030.mRNA-p1'],1000.0,0.0
THRTRSm,atp_m + thr__L_m + trnathr_m --> amp_m + ppi_m + thrtrna_m,['LtaP35.1480.mRNA-p1'],1000.0,0.0
VALTRSm,atp_m + trnaval_m + val__L_m --> amp_m + ppi_m + valtrna_m,['LtaP30.3140.mRNA-p1'],1000.0,0.0
ZYMSTt,zymst_e --> zymst_c,['LtaP36.2950.mRNA-p1'],1000.0,0.0
4M2OPLOXRD,4mop_c + h_c + lpam_c --> 3mbdhl_c + co2_c,['LtaP35.0160.mRNA-p1'],1000.0,0.0
ACOAD1,b2coa_c + h_c + nadh_c --> btcoa_c + nad_c,"['LtaP06.0850.mRNA-p1', 'LtaP35.2750.mRNA-p1', 'LtaP27.0970.mRNA-p1']",1000.0,0.0
ACOAD6,nad_c + tdcoa_c --> h_c + nadh_c + td2coa_c,"['LtaP06.0850.mRNA-p1', 'LtaP35.2750.mRNA-p1']",1000.0,0.0
FRUpts,fru_e + pep_c --> f1p_c + pyr_c,['LtaP11.0970.mRNA-p1'],1000.0,0.0
G3PCT,ctp_c + glyc3p_c + h_c --> cdpglyc_c + ppi_c,['LtaP32.0960.mRNA-p1'],1000.0,0.0
GCCa,gly_c + h_c + lpro_c --> alpro_c + co2_c,['LtaP29.1940.mRNA-p1'],1000.0,0.0
HEXTT,hexdp_c + ipdp_c --> hepdp_c + ppi_c,['LtaP15.1040.mRNA-p1'],1000.0,0.0
KAS16,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> 3hmrsACP_c + ACP_c + co2_c + nadp_c,['LtaP23.0330.mRNA-p1'],1000.0,0.0
ORNTAC,acorn_c + glu__L_c --> acglu_c + orn_c,['LtaP30.1490.mRNA-p1'],1000.0,0.0
RAFH,h2o_c + raffin_c --> fru_c + melib_c,"['LtaP23.1160.mRNA-p1', 'LtaP04.0290.mRNA-p1']",1000.0,0.0
SUCD1,fad_c + succ_c --> fadh2_c + fum_c,"['LtaP23.1700.mRNA-p1', 'LtaP35.0950.mRNA-p1', 'LtaP12.0940.mRNA-p1', 'LtaP24.1770.mRNA-p1']",1000.0,0.0
UAG4Ei,uacgam_c --> udpacgal_c,['LtaP33.2520.mRNA-p1'],1000.0,0.0
UREAt,urea_e --> urea_c,['LtaP32.2570.mRNA-p1'],1000.0,0.0
URFGTT,2ombz_c + amet_c --> 2ommb_c + ahcys_c + h_c,"['LtaP36.5480.mRNA-p1', 'LtaP35.1620.mRNA-p1']",1000.0,0.0
OXPTNDH,h2o_c + nad_c + oxptn_c --> glutar_c + 2.0 h_c + nadh_c,"['LtaP36.1750.mRNA-p1', 'LtaP30.2900.mRNA-p1']",1000.0,0.0
ARABDI,arab__D_c --> rbl__D_c,['LtaP33.0430.mRNA-p1'],1000.0,0.0
DKFPS2,fdp_c + mthgxl_c --> dkfp_c + g3p_c,['LtaP04.1120.mRNA-p1'],1000.0,0.0
MTHFC_1,h2o_c + methf_c --> 10fthf_c,['LtaP30.2570.mRNA-p1'],1000.0,0.0
DYTK2,dtmp_c + ttp_c --> dtdp_c + tdp_c,['LtaP36.1340.mRNA-p1'],1000.0,0.0
CMCMSAD,5cmhmsa_c + h2o_c + nad_c --> 5cmhm_c + 2.0 h_c + nadh_c,['LtaP36.5300.mRNA-p1'],1000.0,0.0
OPTCCL,5cohe_c + h_c --> 2hh24dd_c + co2_c,['LtaP35.2480.mRNA-p1'],1000.0,0.0
HHDDI,2hh24dd_c --> 2ohed_c,['LtaP35.2480.mRNA-p1'],1000.0,0.0
OPETDC,5cohe_c --> 2hh24dd_c + co2_c,['LtaP35.2480.mRNA-p1'],1000.0,0.0
GLYCTO1,glyclt_c + o2_c --> glx_c + h2o2_c,"['LtaP29.0290.mRNA-p1', 'LtaP27.2110.mRNA-p1', 'LtaP23.1090.mRNA-p1']",1000.0,0.0
PDHa,h_c + lpam_c + pyr_c --> adhlam_c + co2_c,"['LtaP29.1940.mRNA-p1', 'LtaP18.1340.mRNA-p1', 'LtaP25.1800.mRNA-p1']",1000.0,0.0
PPNCL,4ppan_c + ctp_c + cys__L_c --> 4ppcys_c + cdp_c + h_c + pi_c,['LtaP30.1580.mRNA-p1'],1000.0,0.0
C160SN,actACP_c + 20.0 h_c + 6.0 malACP_c + 14.0 nadph_c --> 6.0 ACP_c + 6.0 co2_c + 7.0 h2o_c + 14.0 nadp_c + palmACP_c,['LtaP24.1980.mRNA-p1'],1000.0,0.0
C190cSN,amet_c + octeACP_c --> ahcys_c + c190cACP_c + h_c,['LtaP24.1980.mRNA-p1'],1000.0,0.0
KAS_HP2,2.0 h_c + malACP_c + nadph_c + palmACP_c --> 3hoctaACP_c + ACP_c + co2_c + nadp_c,"['LtaP34.0670.mRNA-p1', 'LtaP35.3510.mRNA-p1', 'LtaP24.1980.mRNA-p1']",1000.0,0.0
NDH_1,3.0 h_c + mqn6_c + nadph_c --> 2.0 h_e + mql6_c + nadp_c,['LtaP27.0750.mRNA-p1'],1000.0,0.0
MI4PP,h2o_c + mi4p__D_c --> inost_c + pi_c,['LtaP17.1530.mRNA-p1'],1000.0,0.0
MI3PP,h2o_c + mi3p__D_c --> inost_c + pi_c,['LtaP17.1530.mRNA-p1'],1000.0,0.0
MGt5,mg2_c --> mg2_e,['LtaP15.1220.mRNA-p1'],1000.0,0.0
MCBTS3,atp_c + bhb_c + 2.0 lys__L_c + 2.0 nadp_c + 3.5 o2_c + occoa_c + salc_c + ser__L_c --> adp_c + cmcbtt_c + co2_c + coa_c + 5.0 h2o_c + 2.0 h_c + 2.0 nadph_c + pi_c,"['LtaP28.2120.mRNA-p1', 'LtaPcontig230-1.mRNA-p1']",1000.0,0.0
XYLabc,atp_c + h2o_c + xyl__D_e --> adp_c + h_c + pi_c + xyl__D_c,"['LtaP31.0560.mRNA-p1', 'LtaP11.1170.mRNA-p1']",1000.0,0.0
FRDO2r,adfdRD_c + 2.0 nadp_c --> adfdOX_c + 2.0 nadph_c,['LtaP21.0430.mRNA-p1'],1000.0,0.0
OPAH,5oxpro_c + atp_c + 2.0 h2o_c --> adp_c + glu__L_c + h_c + pi_c,['LtaP18.1030.mRNA-p1'],1000.0,0.0
DPPS,frdp_c + 7.0 ipdp_c --> decdp_c + 7.0 ppi_c,['LtaP13.0020.mRNA-p1'],1000.0,0.0
CAATPS,atp_c + 2.0 ca2_c + h2o_c --> adp_c + 2.0 ca2_e + h_e + pi_c,['LtaP04.1070.mRNA-p1'],1000.0,0.0
AMMQT8,2dmmq8_c + amet_c + h_c --> ahcys_c + mql8_c,['LtaP16.0950.mRNA-p1'],1000.0,0.0
ADK2,amp_c + pppi_c --> adp_c + ppi_c,"['LtaP36.1340.mRNA-p1', 'LtaP25.2500.mRNA-p1']",1000.0,0.0
12PPDt,12ppd__S_e --> 12ppd__S_c,['LtaP22.1390.mRNA-p1'],1000.0,0.0
ARGabc,arg__L_e + atp_c + h2o_c --> adp_c + arg__L_c + h_c + pi_c,['LtaP23.0460.mRNA-p1'],1000.0,0.0
BZSCD,bzsuccoa_c + fad_c --> fadh2_c + phitcoa_c,['LtaP06.0850.mRNA-p1'],1000.0,0.0
FADMQOR,fadh2_c + mqn8_c --> fad_c + mql8_c,"['LtaP28.1210.mRNA-p1', 'LtaP25.0140.mRNA-p1']",1000.0,0.0
LACD,dhlplarg_c + mql8_c + 2.0 pyr_c --> 2.0 lac__D_c + lplarg_c + mqn8_c,['LtaP29.0290.mRNA-p1'],1000.0,0.0
VCACT,accoa_c + ppcoa_c --> 3optcoa_c + coa_c,['LtaP23.0960.mRNA-p1'],1000.0,0.0
GMPS,atp_c + nh4_c + xmp_c --> amp_c + gmp_c + 2.0 h_c + ppi_c,['LtaP22.0110.mRNA-p1'],1000.0,0.0
SQD2_160,12dgr160_c + h2o_c + udpsq_c --> h_c + sqdg160_c + udp_c,['LtaP16.0940.mRNA-p1'],1000.0,0.0
SQD2_183_9_12_15,12dgr183_9_12_15_c + h2o_c + udpsq_c --> h_c + sqdg183_9_12_15_c + udp_c,['LtaP16.0940.mRNA-p1'],1000.0,0.0
ACOAD9m,fad_m + ibcoa_m --> 2mp2coa_m + fadh2_m,['LtaP27.0970.mRNA-p1'],1000.0,0.0
CYTDK1,atp_c + cytd_c --> adp_c + cmp_c + h_c,"['LtaP14.0950.mRNA-p1', 'LtaP34.1210.mRNA-p1']",1000.0,0.0
FACOAL1821,atp_c + coa_c + lnlc_c --> amp_c + lnlccoa_c + ppi_c,['LtaP01.0500.mRNA-p1'],1000.0,0.0
SSALxm,h2o_m + nad_m + sucsal_m --> 2.0 h_m + nadh_m + succ_m,['LtaP36.5300.mRNA-p1'],1000.0,0.0
NIt5,ni2_c --> ni2_e,['LtaP15.1220.mRNA-p1'],1000.0,0.0
NTP9,dttp_c + h2o_c --> dtdp_c + h_c + pi_c,['LtaP15.0020.mRNA-p1'],1000.0,0.0
C100SN,actACP_c + 11.0 h_c + 3.0 malACP_c + 8.0 nadph_c --> 3.0 ACP_c + 3.0 co2_c + dcaACP_c + 4.0 h2o_c + 8.0 nadp_c,"['LtaP34.0670.mRNA-p1', 'LtaP35.3510.mRNA-p1']",1000.0,0.0
FASC160ACP,3.0 h_c + malACP_c + myrsACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + palmACP_c,"['LtaP34.0670.mRNA-p1', 'LtaP35.3510.mRNA-p1']",1000.0,0.0
FASC200ACP,3.0 h_c + malACP_c + 2.0 nadph_c + ocdcaACP_c --> ACP_c + arachACP_c + co2_c + h2o_c + 2.0 nadp_c,"['LtaP34.0670.mRNA-p1', 'LtaP35.3510.mRNA-p1']",1000.0,0.0
FASC201ACP,2.0 h_c + malACP_c + nadph_c + ocdcaACP_c --> ACP_c + aracheACP_c + co2_c + h2o_c + nadp_c,"['LtaP34.0670.mRNA-p1', 'LtaP35.3510.mRNA-p1']",1000.0,0.0
IMP,h2o_c + pdip_d_d_c --> dip_d_d_c + pi_c,['LtaP17.1530.mRNA-p1'],1000.0,0.0
CLPNS160,2.0 pg160_c --> clpn160_c + glyc_c,['LtaP34.1950.mRNA-p1'],1000.0,0.0
CY_focytb5_c,ficytb5_c --> focytb5_c,['LtaP02.0010.mRNA-p1'],1000.0,0.0
PE1801829Z12Zt,atp_c + h2o_c + pe1801829Z12Z_c --> adp_c + h_c + pe1801829Z12Z_e + pi_c,['LtaP13.1400.mRNA-p1'],1000.0,0.0
PE18111Z1829Z12Zt,atp_c + h2o_c + pe18111Z1829Z12Z_c --> adp_c + h_c + pe18111Z1829Z12Z_e + pi_c,['LtaP13.1400.mRNA-p1'],1000.0,0.0
PE18111Z1835Z9Z12Zt,atp_c + h2o_c + pe18111Z1835Z9Z12Z_c --> adp_c + h_c + pe18111Z1835Z9Z12Z_e + pi_c,['LtaP13.1400.mRNA-p1'],1000.0,0.0
PE1819Z1819Zt,atp_c + h2o_c + pe1819Z1819Z_c --> adp_c + h_c + pe1819Z1819Z_e + pi_c,['LtaP13.1400.mRNA-p1'],1000.0,0.0
PE1819Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe1819Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe1819Z1845Z9Z12Z15Z_e + pi_c,['LtaP13.1400.mRNA-p1'],1000.0,0.0
PGP18111Z160t,atp_c + h2o_c + pgp18111Z160_c --> adp_c + h_c + pgp18111Z160_e + pi_c,['LtaP13.1400.mRNA-p1'],1000.0,0.0
NA1ATPasem,atp_m + h2o_m + na1_m --> adp_m + h_m + na1_c + pi_m,"['LtaP35.0410.mRNA-p1', 'LtaP33.0850.mRNA-p1']",1000.0,0.0
PIcm,pi_c --> pi_m,['LtaPcontig321-1.mRNA-p1'],1000.0,0.0
CADMO,25hvitd3_c + h_c + nadph_c + o2_c --> cat_c + h2o_c + nadp_c,['LtaP27.0090.mRNA-p1'],1000.0,0.0
CAS,Ssq23epx_c --> cyart_c,['LtaP06.0610.mRNA-p1'],1000.0,0.0
SMO,h_c + nadph_c + o2_c + sql_c --> Ssq23epx_c + h2o_c + nadp_c,['LtaP13.1480.mRNA-p1'],1000.0,0.0
BTS_nadph,btal_c + h_c + nadph_c --> 1btol_c + nadp_c,['LtaP35.1300.mRNA-p1'],1000.0,0.0
HBCO_nadp,aacoa_c + h_c + nadph_c --> 3hbcoa_c + nadp_c,['LtaP36.1120.mRNA-p1'],1000.0,0.0
HBCO_nadp_m,aacoa_m + h_m + nadph_m --> 3hbcoa_m + nadp_m,['LtaP36.1120.mRNA-p1'],1000.0,0.0
ACSERSULLm,acser_m + tsul_m --> ac_m + h_m + scys__L_m,['LtaP36.3680.mRNA-p1'],1000.0,0.0
SATm,accoa_m + ser__L_m --> acser_m + coa_m,['LtaP34.2770.mRNA-p1'],1000.0,0.0
5FLURAPRT,5flura_c + prpp_c --> 5flurimp_c + h_c + ppi_c,['LtaP16.0530.mRNA-p1'],1000.0,0.0
CYTP450R,cytP450o_c + h_c + nadph_c --> cytP450r_c + nadp_c,['LtaP28.1310.mRNA-p1'],1000.0,0.0
ACOAR3m,h_m + nadph_m + oc2coa_m --> nadp_m + occoa_m,['LtaP25.1860.mRNA-p1'],1000.0,0.0
ACOAR5m,dd2coa_m + h_m + nadph_m --> ddcacoa_m + nadp_m,['LtaP25.1860.mRNA-p1'],1000.0,0.0
HACD4m,3odcoa_m + h_m + nadh_m --> 3hdcoa_m + nad_m,['LtaP33.2830.mRNA-p1'],1000.0,0.0
HACD5m,3oddcoa_m + h_m + nadh_m --> 3hddcoa_m + nad_m,['LtaP33.2830.mRNA-p1'],1000.0,0.0
HACD7m,3ohdcoa_m + h_m + nadh_m --> 3hhdcoa_m + nad_m,['LtaP33.2830.mRNA-p1'],1000.0,0.0
PFK26_1,atp_c + f6p_B_c --> adp_c + f26bp_c + h_c,"['LtaP36.0140.mRNA-p1', 'LtaP03.0750.mRNA-p1']",1000.0,0.0
GDR,gthox_c + h_c + nadh_c --> 2.0 gthrd_c + nad_c,['LtaP05.0360.mRNA-p1'],1000.0,0.0
ACOADAGAT16018111Z180,12dgr16018111Z_c + ocdccoa_c --> coa_c + tag16018111Z180_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT16018111Z18111Z,12dgr16018111Z_c + ocdcecoa_c --> coa_c + tag16018111Z18111Z_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT16018111Z1819Z,12dgr16018111Z_c + ocdce9coa_c --> coa_c + tag16018111Z1819Z_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT1601819Z180,12dgr1601819Z_c + ocdccoa_c --> coa_c + tag1601819Z180_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT1801819Z18111Z,12dgr1801819Z_c + ocdcecoa_c --> coa_c + tag1801819Z18111Z_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT1801819Z1845Z9Z12Z15Z,12dgr1801819Z_c + cacoa_c --> coa_c + tag1801819Z1845Z9Z12Z15Z_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z160,12dgr18111Z18111Z_c + pmtcoa_c --> coa_c + tag18111Z18111Z160_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z18111Z,12dgr18111Z1819Z_c + ocdcecoa_c --> coa_c + tag18111Z1819Z18111Z_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z1819Z,12dgr18111Z1819Z_c + ocdce9coa_c --> coa_c + tag18111Z1819Z1819Z_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z1845Z9Z12Z15Z,12dgr18111Z1819Z_c + cacoa_c --> coa_c + tag18111Z1819Z1845Z9Z12Z15Z_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z1845Z9Z12Z15Z,12dgr1819Z18111Z_c + cacoa_c --> coa_c + tag1819Z18111Z1845Z9Z12Z15Z_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z18111Z,12dgr1819Z1819Z_c + ocdcecoa_c --> coa_c + tag1819Z1819Z18111Z_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z1819Z,12dgr1819Z1819Z_c + ocdce9coa_c --> coa_c + tag1819Z1819Z1819Z_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
DAGAH1801819Z,12dgr1801819Z_c + h2o_c --> h_c + mag180_c + ocdce9a_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
DGTSD5DS1819Z1835Z9Z12Z,dgts1819Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1819Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,"['LtaP14.1400.mRNA-p1', 'LtaP33.3530.mRNA-p1']",1000.0,0.0
DGTSDS1601829Z12Z,dgts1601819Z_c + 2.0 nadh_c + o2_c --> dgts1601829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['LtaP33.3530.mRNA-p1'],1000.0,0.0
DGTSDS1819Z1845Z9Z12Z15Z,dgts1819Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1819Z1845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,"['LtaP14.1400.mRNA-p1', 'LtaP33.3530.mRNA-p1']",1000.0,0.0
DGTSDS1829Z12Z1829Z12Z2,dgts1819Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['LtaP33.3530.mRNA-p1'],1000.0,0.0
DGTSDS1829Z12Z1845Z9Z12Z15Z2,dgts1829Z12Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,['LtaP33.3530.mRNA-p1'],1000.0,0.0
DGTSDS1839Z12Z15Z1835Z9Z12Z,dgts1829Z12Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1839Z12Z15Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,"['LtaP14.1400.mRNA-p1', 'LtaP33.3530.mRNA-p1']",1000.0,0.0
FACOAL18111Z,atp_c + coa_c + ocdcea_c --> amp_c + ocdcecoa_c + ppi_c,['LtaP01.0500.mRNA-p1'],1000.0,0.0
PLDAGAT16018111Z1819Z2,12dgr16018111Z_c + pa1801819Z_c --> 1odecg3p_c + tag16018111Z1819Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT16018111Z1819Z4,12dgr16018111Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag16018111Z1819Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT1601819Z1601,12dgr1601819Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag1601819Z160_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT1601819Z18111Z1,12dgr1601819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1601819Z18111Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT1601819Z1819Z3,12dgr1601819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1601819Z1819Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT1601819Z1819Z4,12dgr1601819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag1601819Z1819Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1601,12dgr18111Z1819Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag18111Z1819Z160_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1602,12dgr18111Z1819Z_c + pa1819Z160_c --> 1odec9eg3p_c + tag18111Z1819Z160_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT18111Z1819Z18111Z1,12dgr18111Z1819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag18111Z1819Z18111Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1601,12dgr1819Z18111Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag1819Z18111Z160_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z1,12dgr1819Z18111Z_c + pa1601819Z_c --> 1hdecg3p_c + tag1819Z18111Z1819Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z4,12dgr1819Z18111Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag1819Z18111Z1819Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z18111Z1,12dgr1819Z1819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1819Z1819Z18111Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z18111Z2,12dgr1819Z1819Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag1819Z1819Z18111Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z18111Z3,12dgr1819Z1819Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag1819Z1819Z18111Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
TAGAH16018111Z18111Z,h2o_c + tag16018111Z18111Z_c --> 12dgr16018111Z_c + h_c + ocdcea_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
TAGAH16018111Z1835Z9Z12Z,h2o_c + tag16018111Z1835Z9Z12Z_c --> 12dgr16018111Z_c + h_c + pa_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
TAGAH1801819Z1819Z,h2o_c + tag1801819Z1819Z_c --> 12dgr1801819Z_c + h_c + ocdce9a_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
TAGAH18111Z18111Z180,h2o_c + tag18111Z18111Z180_c --> 12dgr18111Z18111Z_c + h_c + ocdca_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
TAGAH18111Z18111Z1819Z,h2o_c + tag18111Z18111Z1819Z_c --> 12dgr18111Z18111Z_c + h_c + ocdce9a_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
TAGAH1819Z18111Z160,h2o_c + tag1819Z18111Z160_c --> 12dgr1819Z18111Z_c + h_c + hdca_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
TAGAH1819Z18111Z18111Z,h2o_c + tag1819Z18111Z18111Z_c --> 12dgr1819Z18111Z_c + h_c + ocdcea_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
TAGAH1819Z18111Z1835Z9Z12Z,h2o_c + tag1819Z18111Z1835Z9Z12Z_c --> 12dgr1819Z18111Z_c + h_c + pa_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
TAGAH1819Z18111Z1845Z9Z12Z15Z,h2o_c + tag1819Z18111Z1845Z9Z12Z15Z_c --> 12dgr1819Z18111Z_c + ca_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
TAGAH1819Z1819Z160,h2o_c + tag1819Z1819Z160_c --> 12dgr1819Z1819Z_c + h_c + hdca_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
