reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
CHLPCTD,cholp_c + ctp_c + h_c --> cdpchol_c + ppi_c,['PGAL8A_00512900.1-p1'],1000.0,0.0
COAtim,coa_c --> coa_m,['PGAL8A_00421600.1-p1'],1000.0,0.0
CSm,accoa_m + h2o_m + oaa_m --> cit_m + coa_m + h_m,['PGAL8A_00481800.1-p1'],1000.0,0.0
DASYNm_SC,ctp_m + h_m + 0.01 pa_SC_m --> 0.01 cdpdag_SC_m + ppi_m,['PGAL8A_00281500.1-p1'],1000.0,0.0
DIPS,amet_c + caphis_c --> ahcys_c + cmaphis_c + h_c,['PGAL8A_00385200.1-p1'],1000.0,0.0
EPISTt,epist_e --> epist_c,['PGAL8A_00297900.1-p1'],1000.0,0.0
ETHAK,atp_c + etha_c --> adp_c + ethamp_c + h_c,['PGAL8A_00351200.1-p1'],1000.0,0.0
FACOAL161,atp_c + coa_c + hdcea_c --> amp_c + hdcoa_c + ppi_c,"['PGAL8A_00072400.1-p1', 'PGAL8A_00405700.1-p1']",1000.0,0.0
FAS100COA,3.0 h_c + malcoa_c + 2.0 nadph_c + occoa_c --> co2_c + coa_c + dcacoa_c + h2o_c + 2.0 nadp_c,['PGAL8A_00229000.1-p1'],1000.0,0.0
FAS120COA,dcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcacoa_c + h2o_c + 2.0 nadp_c,['PGAL8A_00229000.1-p1'],1000.0,0.0
FAS140,ddca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ttdca_c,['PGAL8A_00229000.1-p1'],1000.0,0.0
FAS140COA,ddcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tdcoa_c,['PGAL8A_00229000.1-p1'],1000.0,0.0
FAS141,ddca_c + 4.0 h_c + malcoa_c + 3.0 nadph_c + o2_c --> co2_c + coa_c + 3.0 h2o_c + 3.0 nadp_c + ttdcea_c,['PGAL8A_00432800.1-p1'],1000.0,0.0
FAS260,3.0 h_c + malcoa_c + 2.0 nadph_c + ttc_c --> co2_c + coa_c + h2o_c + hexc_c + 2.0 nadp_c,"['PGAL8A_00363500.1-p1', 'PGAL8A_00105200.1-p1']",1000.0,0.0
FECOSTESTH_SC,0.01 fecostest_SC_c + h2o_c --> 0.01 fecost_c + h_c + 0.02 hdca_c + 0.655 hdcea_c + 0.01 hexc_c + 0.03 ocdca_c + 0.27 ocdcea_c + 0.015 ttdca_c,['PGAL8A_00353300.1-p1'],1000.0,0.0
G3PD1ir,dhap_c + h_c + nadh_c --> glyc3p_c + nad_c,['PGAL8A_00341600.1-p1'],1000.0,0.0
G3PD1irm,dhap_m + h_m + nadh_m --> glyc3p_m + nad_m,['PGAL8A_00341600.1-p1'],1000.0,0.0
G3PDm,fad_m + glyc3p_m --> dhap_m + fadh2_m,['PGAL8A_00005700.1-p1'],1000.0,0.0
GAT1_SC,0.02 dcacoa_c + 0.06 ddcacoa_c + glyc3p_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> 0.01 1ag3p_SC_c + coa_c,['PGAL8A_00527200.1-p1'],1000.0,0.0
GCC2am,gly_m + h_m + lpam_m --> alpam_m + co2_m,"['PGAL8A_00172000.1-p1', 'PGAL8A_00453900.1-p1', 'PGAL8A_00360400.1-p1']",1000.0,0.0
GHMT2rm,ser__L_m + thf_m --> gly_m + h2o_m + mlthf_m,['PGAL8A_00457300.1-p1'],1000.0,0.0
GLCt1,glc__D_e --> glc__D_c,['PGAL8A_00019600.1-p1'],1000.0,0.0
GLPT,glp_c + tdcoa_c --> coa_c + tglp_c,['PGAL8A_00284400.1-p1'],1000.0,0.0
GLUK,atp_c + glc__D_c --> adp_c + g6p_B_c + h_c,['PGAL8A_00152500.1-p1'],1000.0,0.0
GLUSx,akg_c + gln__L_c + h_c + nadh_c --> 2.0 glu__L_c + nad_c,['PGAL8A_00306800.1-p1'],1000.0,0.0
GTHOm,gthox_m + h_m + nadph_m --> 2.0 gthrd_m + nadp_m,"['PGAL8A_00436700.1-p1', 'PGAL8A_00135400.1-p1']",1000.0,0.0
ICDHym,icit_m + nadp_m --> akg_m + co2_m + nadph_m,['PGAL8A_00256800.1-p1'],1000.0,0.0
ITCOALm,atp_m + coa_m + itacon_m --> adp_m + itaccoa_m + pi_m,['PGAL8A_00303200.1-p1'],1000.0,0.0
LYSTRSm,atp_m + lys__L_m + trnalys_m --> amp_m + lystrna_m + ppi_m,['PGAL8A_00261100.1-p1'],1000.0,0.0
MAN1PT,gtp_c + h_c + man1p_c --> gdpmann_c + ppi_c,"['PGAL8A_00292700.1-p1', 'PGAL8A_00528500']",1000.0,0.0
MANt2,h_e + man_e --> h_c + man_c,['PGAL8A_00019600.1-p1'],1000.0,0.0
METTRSm,atp_m + met__L_m + trnamet_m --> amp_m + mettrna_m + ppi_m,['PGAL8A_00494400.1-p1'],1000.0,0.0
NADH2_u6cm,h_c + nadh_c + q6_m --> nad_c + q6h2_m,['PGAL8A_00427900.1-p1'],1000.0,0.0
NDP3,gdp_c + h2o_c --> gmp_c + h_c + pi_c,"['PGAL8A_00260100', 'PGAL8A_00303400.1-p1']",1000.0,0.0
NDPK9,atp_c + idp_c --> adp_c + itp_c,"['PGAL8A_00134100', 'PGAL8A_00173000.1-p1']",1000.0,0.0
OXO2Ctm,akg_m + oxag_c --> akg_c + oxag_m,"['PGAL8A_00117100.1-p1', 'PGAL8A_00495900.1-p1']",1000.0,0.0
PCDAGAT,12dgr_SC_c + pc_SC_c --> 1agpc_SC_c + triglyc_SC_c,['PGAL8A_00157800.1-p1'],1000.0,0.0
PDE3,35cimp_c + h2o_c --> h_c + imp_c,"['PGAL8A_00517900', 'PGAL8A_00230000', 'PGAL8A_00312600', 'PGAL8A_00517800.1-p1']",1000.0,0.0
PI45BPP_SC,h2o_c + 0.01 ptd145bp_SC_c --> 0.01 12dgr_SC_c + h_c + mi145p_c,['PGAL8A_00389700.1-p1'],1000.0,0.0
PINOS_SC,0.01 cdpdag_SC_c + inost_c --> cmp_c + h_c + 0.01 ptd1ino_SC_c,['PGAL8A_00511900.1-p1'],1000.0,0.0
PIt2r,h_e + pi_e --> h_c + pi_c,"['PGAL8A_00252000.1-p1', 'PGAL8A_00251900.1-p1']",1000.0,0.0
PPAm,h2o_m + ppi_m --> h_m + 2.0 pi_m,['PGAL8A_00400000.1-p1'],1000.0,0.0
PPTTm,ipdp_m + pendp_m --> hexdp_m + ppi_m,['PGAL8A_00021600.1-p1'],1000.0,0.0
SERPT,h_c + pmtcoa_c + ser__L_c --> 3dsphgn_c + co2_c + coa_c,['PGAL8A_00287300.1-p1'],1000.0,0.0
SUCD2_u6m,q6_m + succ_m --> fum_m + q6h2_m,"['PGAL8A_00527500.1-p1', 'PGAL8A_00493900.1-p1']",1000.0,0.0
SUCD3_u6m,fadh2_m + q6_m --> fad_m + q6h2_m,"['PGAL8A_00527500.1-p1', 'PGAL8A_00493900.1-p1']",1000.0,0.0
THFATm,h2o_m + methf_m --> 5fthf_m + h_m,"['PGAL8A_00172000.1-p1', 'PGAL8A_00351100.1-p1', 'PGAL8A_00205600.1-p1', 'PGAL8A_00360400.1-p1']",1000.0,0.0
UREASE,atp_c + hco3_c + urea_c --> adp_c + allphn_c + h_c + pi_c,['PGAL8A_00089600.1-p1'],1000.0,0.0
COabc,atp_c + cobalt2_e + h2o_c --> adp_c + cobalt2_c + h_c + pi_c,"['PGAL8A_00305500.1-p1', 'PGAL8A_00174700.1-p1']",1000.0,0.0
DASYN_SA,ctp_c + h_c + 0.02 pa_SA_c --> 0.02 cdpdag_SA_c + ppi_c,['PGAL8A_00281500.1-p1'],1000.0,0.0
FORt3,for_c + h_e --> for_e + h_c,['PGAL8A_00399700.1-p1'],1000.0,0.0
GCCb,alpro_c + thf_c --> dhlpro_c + mlthf_c + nh4_c,"['PGAL8A_00172000.1-p1', 'PGAL8A_00360400.1-p1']",1000.0,0.0
KAS11,17.0 h_c + ivcoa_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa11_c + 5.0 h2o_c + 12.0 nadp_c,"['PGAL8A_00508200.1-p1', 'PGAL8A_00234900.1-p1', 'PGAL8A_00435800.1-p1', 'PGAL8A_00154800.1-p1', 'PGAL8A_00402000.1-p1']",1000.0,0.0
KAS13,accoa_c + 23.0 h_c + 8.0 malcoa_c + 16.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 16.0 nadp_c + ocdca_c,"['PGAL8A_00508200.1-p1', 'PGAL8A_00234900.1-p1', 'PGAL8A_00435800.1-p1', 'PGAL8A_00154800.1-p1', 'PGAL8A_00402000.1-p1']",1000.0,0.0
KAS17,accoa_c + 22.0 h_c + 8.0 malcoa_c + 15.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 15.0 nadp_c + ocdcea_c,"['PGAL8A_00508200.1-p1', 'PGAL8A_00234900.1-p1', 'PGAL8A_00435800.1-p1', 'PGAL8A_00154800.1-p1', 'PGAL8A_00402000.1-p1']",1000.0,0.0
KAS4,2mbcoa_c + 14.0 h_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa4_c + 4.0 h2o_c + 10.0 nadp_c,"['PGAL8A_00508200.1-p1', 'PGAL8A_00234900.1-p1', 'PGAL8A_00435800.1-p1', 'PGAL8A_00154800.1-p1', 'PGAL8A_00402000.1-p1']",1000.0,0.0
NO2t2r,h_e + no2_e --> h_c + no2_c,['PGAL8A_00399700.1-p1'],1000.0,0.0
OIVD1r,4mop_c + coa_c + nad_c --> co2_c + ivcoa_c + nadh_c,"['PGAL8A_00351100.1-p1', 'PGAL8A_00453900.1-p1', 'PGAL8A_00508900.1-p1', 'PGAL8A_00025800.1-p1', 'PGAL8A_00003000.1-p1']",1000.0,0.0
OIVD2,3mob_c + coa_c + nad_c --> co2_c + ibcoa_c + nadh_c,"['PGAL8A_00351100.1-p1', 'PGAL8A_00453900.1-p1', 'PGAL8A_00508900.1-p1', 'PGAL8A_00025800.1-p1', 'PGAL8A_00003000.1-p1']",1000.0,0.0
PROabc,atp_c + h2o_c + pro__L_e --> adp_c + h_c + pi_c + pro__L_c,['PGAL8A_00305500.1-p1'],1000.0,0.0
PTHPS,ahdt_c --> 6pthp_c + pppi_c,"['PGAL8A_00156500.1-p1', 'PGAL8A_00236700.1-p1']",1000.0,0.0
UDPDPS,decdp_c + ipdp_c --> ppi_c + udcpdp_c,['PGAL8A_00119600.1-p1'],1000.0,0.0
ZNabc,atp_c + h2o_c + zn2_e --> adp_c + h_c + pi_c + zn2_c,['PGAL8A_00348300.1-p1'],1000.0,0.0
HBZOPT6,4hbz_c + octdp_5_c --> 3ophb_5_c + ppi_c,"['PGAL8A_00374900.1-p1', 'PGAL8A_00119600.1-p1', 'PGAL8A_00131000.1-p1']",1000.0,0.0
HBZOPT6m_1,4hbz_m + octdp_5_m --> 3ophb_5_m + ppi_m,"['PGAL8A_00136000.1-p1', 'PGAL8A_00066700.1-p1', 'PGAL8A_00021600.1-p1']",1000.0,0.0
CYSDSF,cys__L_c --> ala__L_c + s_c,['PGAL8A_00097700.1-p1'],1000.0,0.0
GLYCL_2,co2_c + mlthf_c + nadh_c + nh4_c --> gly_c + nad_c + thf_c,['PGAL8A_00172000.1-p1'],1000.0,0.0
OBDHc,2obut_c + coa_c + nad_c --> co2_c + nadh_c + ppcoa_c,"['PGAL8A_00025800.1-p1', 'PGAL8A_00351100.1-p1', 'PGAL8A_00453900.1-p1', 'PGAL8A_00003000.1-p1']",1000.0,0.0
PHACOAOR,h2_c + o2_c + phaccoa_c --> 2dhphaccoa_c,['PGAL8A_00514400.1-p1'],1000.0,0.0
C180SN,actACP_c + 23.0 h_c + 7.0 malACP_c + 16.0 nadph_c --> 7.0 ACP_c + 7.0 co2_c + 8.0 h2o_c + 16.0 nadp_c + ocdcaACP_c,['PGAL8A_00143800.1-p1'],1000.0,0.0
FEDCabc,atp_c + 2.0 cit_e + fe3_e + h2o_c --> adp_c + 2.0 cit_c + fe3_c + h_c + pi_c,['PGAL8A_00174700.1-p1'],1000.0,0.0
FORAMD,frmd_c + h2o_c --> for_c + nh4_c,['PGAL8A_00089600.1-p1'],1000.0,0.0
NTRARz,no3_c + trdrd_c --> h2o_c + no2_c + trdox_c,['PGAL8A_00529600.1-p1'],1000.0,0.0
PSD_HP,h_c + ps_HP_c --> co2_c + pe_HP_c,['PGAL8A_00440700.1-p1'],1000.0,0.0
PIt,pi_c --> pi_e,['PGAL8A_00252000.1-p1'],1000.0,0.0
PEPCK_re,gtp_c + oaa_c --> co2_c + gdp_c + pep_c,['PGAL8A_00253900.1-p1'],1000.0,0.0
HMPK4,4ahmmp_c + gtp_c --> 4ampm_c + gdp_c + h_c,['PGAL8A_00067800.1-p1'],1000.0,0.0
GMT2,3.0 gdpmann_c + harab__D_c --> 3.0 gdp_c + 3.0 h_c + mharab__D_c,['PGAL8A_00369100.1-p1'],1000.0,0.0
PASYN_EC,glyc3p_c + 0.14 hdeACP_c + 0.04 myrsACP_c + octeACP_c + 0.72 palmACP_c + 0.1 tdeACP_c --> 2.0 ACP_c + 0.02 pa_EC_c,['PGAL8A_00203500.1-p1'],1000.0,0.0
TAURabc,atp_c + h2o_c + taur_e --> adp_c + h_c + pi_c + taur_c,['PGAL8A_00297900.1-p1'],1000.0,0.0
MECDPDH_syn,2mecdp_c + nadph_c --> h2mb4p_c + h2o_c + nadp_c,['PGAL8A_00482100.1-p1'],1000.0,0.0
NDPK10,atp_c + didp_c --> adp_c + ditp_c,['PGAL8A_00173000.1-p1'],1000.0,0.0
PYK5,h_c + idp_c + pep_c --> itp_c + pyr_c,['PGAL8A_00495700.1-p1'],1000.0,0.0
AKGMALtm,akg_m + mal__L_c --> akg_c + mal__L_m,['PGAL8A_00117100.1-p1'],1000.0,0.0
FACOAL1831,atp_c + coa_c + lnlncg_c --> amp_c + lnlncgcoa_c + ppi_c,['PGAL8A_00072400.1-p1'],1000.0,0.0
NDPK2m,atp_m + udp_m --> adp_m + utp_m,['PGAL8A_00173000.1-p1'],1000.0,0.0
NDPK4m,atp_m + dtdp_m --> adp_m + dttp_m,['PGAL8A_00173000.1-p1'],1000.0,0.0
ORNTArm,akg_m + orn_m --> glu5sa_m + glu__L_m,['PGAL8A_00137400.1-p1'],1000.0,0.0
SUCOAS1m,coa_m + gtp_m + succ_m --> gdp_m + pi_m + succoa_m,"['PGAL8A_00335800.1-p1', 'PGAL8A_00303200.1-p1']",1000.0,0.0
CA2abc,atp_c + ca2_e + h2o_c --> adp_c + ca2_c + h_c + pi_c,['PGAL8A_00102400.1-p1'],1000.0,0.0
SLDxi2,3spyr_c + h_c + nadh_c --> nad_c + sl__L_c,['PGAL8A_00146900.1-p1'],1000.0,0.0
FASC141ACP,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + co2_c + h2o_c + nadp_c + tdeACP_c,['PGAL8A_00435800.1-p1'],1000.0,0.0
FASC161ACP,2.0 h_c + malACP_c + myrsACP_c + nadph_c --> ACP_c + co2_c + h2o_c + hdeACP_c + nadp_c,['PGAL8A_00435800.1-p1'],1000.0,0.0
CLPNS181,2.0 pg181_c --> clpn181_c + glyc_c,['PGAL8A_00138000.1-p1'],1000.0,0.0
FE2GTPabc,fe2_e + gtp_c + h2o_c --> fe2_c + gdp_c + h_c + pi_c,['PGAL8A_00531900.1-p1'],1000.0,0.0
PE1801835Z9Z12Zt,atp_c + h2o_c + pe1801835Z9Z12Z_c --> adp_c + h_c + pe1801835Z9Z12Z_e + pi_c,['PGAL8A_00533800.1-p1'],1000.0,0.0
PE1801845Z9Z12Z15Zt,atp_c + h2o_c + pe1801845Z9Z12Z15Z_c --> adp_c + h_c + pe1801845Z9Z12Z15Z_e + pi_c,['PGAL8A_00533800.1-p1'],1000.0,0.0
PE18111Z1819Zt,atp_c + h2o_c + pe18111Z1819Z_c --> adp_c + h_c + pe18111Z1819Z_e + pi_c,['PGAL8A_00533800.1-p1'],1000.0,0.0
PE18111Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe18111Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe18111Z1845Z9Z12Z15Z_e + pi_c,['PGAL8A_00533800.1-p1'],1000.0,0.0
PE1829Z12Z1835Z9Z12Zt,atp_c + h2o_c + pe1829Z12Z1835Z9Z12Z_c --> adp_c + h_c + pe1829Z12Z1835Z9Z12Z_e + pi_c,['PGAL8A_00533800.1-p1'],1000.0,0.0
AKGCITtm,akg_c + cit_m --> akg_m + cit_c,['PGAL8A_00117100.1-p1'],1000.0,0.0
PINA1tm,na1_c + pi_c --> na1_m + pi_m,"['PGAL8A_00252000.1-p1', 'PGAL8A_00251900.1-p1']",1000.0,0.0
ALATL,ala__L_m + atp_m + trnaala_m --> alatrna_m + amp_m + ppi_m,['PGAL8A_00174200.1-p1'],1000.0,0.0
ECOAR,h_c + nadph_c + od2coa_c --> nadp_c + stcoa_c,['PGAL8A_00363500.1-p1'],1000.0,0.0
CACOAL,atp_c + ca_c + coa_c --> amp_c + cacoa_c + h_c + ppi_c,['PGAL8A_00072400.1-p1'],1000.0,0.0
GTPCI_2,gtp_c + h2o_c --> ahdt_c + for_c + 2.0 h_c,['PGAL8A_00125100.1-p1'],1000.0,0.0
AGPATCOA18111Z160,1odec11eg3p_c + pmtcoa_c --> coa_c + pa18111Z160_c,['PGAL8A_00203500.1-p1'],1000.0,0.0
FACOAL181_1,atp_c + coa_c + ocdce9a_c --> amp_c + ocdce9coa_c + ppi_c,['PGAL8A_00072400.1-p1'],1000.0,0.0
1AGPEAT18111Z1829Z12Z,1agpe18111Z_c + lnlccoa_c --> coa_c + pe18111Z1829Z12Z_c,['PGAL8A_00427000.1-p1'],1000.0,0.0
1AGPEAT18111Z1835Z9Z12Z,1agpe18111Z_c + pacoa_c --> coa_c + pe18111Z1835Z9Z12Z_c,['PGAL8A_00427000.1-p1'],1000.0,0.0
1AGPEAT18111Z1845Z9Z12Z15Z,1agpe18111Z_c + cacoa_c --> coa_c + pe18111Z1845Z9Z12Z15Z_c,['PGAL8A_00427000.1-p1'],1000.0,0.0
1AGPEAT1829Z12Z1835Z9Z12Z,1agpe1829Z12Z_c + pacoa_c --> coa_c + pe1829Z12Z1835Z9Z12Z_c,['PGAL8A_00427000.1-p1'],1000.0,0.0
CDPDAGS18111Z160,ctp_c + 3.0 h_c + pa18111Z160_c --> cdp12dgr18111Z160_c + ppi_c,['PGAL8A_00281500.1-p1'],1000.0,0.0
ETHAPT1819Z1819Z,12dgr1819Z1819Z_c + cdpea_c --> cmp_c + h_c + pe1819Z1819Z_c,['PGAL8A_00156800.1-p1'],1000.0,0.0
LPLPS1AGPE18111Z,1agpe18111Z_c + h2o_c --> g3pe_c + h_c + ocdcea_c,['PGAL8A_00164500.1-p1'],1000.0,0.0
LPLPS1AGPE1829Z12Z,1agpe1829Z12Z_c + h2o_c --> g3pe_c + h_c + lnlc_c,['PGAL8A_00164500.1-p1'],1000.0,0.0
ENOm,2pg_m --> h2o_m + pep_m,['PGAL8A_00392100.1-p1'],1000.0,0.0
FBAm,fdp_B_m --> dhap_m + g3p_m,['PGAL8A_00204000.1-p1'],1000.0,0.0
PGIA,g6p_A_c --> f6p_B_c,['PGAL8A_00307500.1-p1'],1000.0,0.0
PYKm,adp_m + h_m + pep_m --> atp_m + pyr_m,['PGAL8A_00155300.1-p1'],1000.0,0.0
MI3PSB,g6p_B_c --> mi3p__D_c,['PGAL8A_00033100.1-p1'],1000.0,0.0
ADSHm,ahcys_m + h2o_m --> adn_m + hcys__L_m,['PGAL8A_00068200.1-p1'],1000.0,0.0
APAPTm,ametam_m + ptrc_m --> 5mta_m + h_m + spmd_m,['PGAL8A_00355800.1-p1'],1000.0,0.0
G12MT2,doldpglcnacglcnacman_man_manman_c + gdpmann_c --> doldpglcnacglcnacman_man_manmanman_c + gdp_c + h_c,['PGAL8A_00311000.1-p1'],1000.0,0.0
G12MT4,doldpglcnacglcnacman_man_man_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_man_manman_manman_manmanman_c + dolp_c + h_c,['PGAL8A_00311000.1-p1'],1000.0,0.0
GLCNACPT,dolp_c + 2.0 h_c + uacgam_c --> doldpglcnac_c + ump_c,['PGAL8A_00395100.1-p1'],1000.0,0.0
GLCNACT,doldpglcnac_c + uacgam_c --> doldpglcnacglcnac_c + h_c + udp_c,['PGAL8A_00402300.1-p1'],1000.0,0.0
AMID_1,ad_c + h2o_c --> ac_c + h_c + nh4_c,['PGAL8A_00089600.1-p1'],1000.0,0.0
DHFR2i,dhf_c + h_c + nadh_c --> nad_c + thf_c,['PGAL8A_00090700.1-p1'],1000.0,0.0
FOLR2_1,fol_c + h_c + nadph_c --> dhf_c + nadp_c,['PGAL8A_00090700.1-p1'],1000.0,0.0
CYOO6m,4.0 focytc_m + 8.0 h_m + o2_m --> 4.0 ficytc_m + 2.0 h2o_m + 4.0 h_c,"['PGAL8A_00302500.1-p1', 'PGAL8A_00168100.1-p1', 'PGAL8A_00275900.1-p1', 'PGAL8A_00222100.1-p1', 'PGAL8A_MIT00100.1-p1']",1000.0,0.0
AGPOP,dgdp_c + h_c + pep_c --> dgtp_c + pyr_c,['PGAL8A_00155300.1-p1'],1000.0,0.0
AGPOPm,dgdp_m + 2.0 h_m + pep_m --> dgtp_m + pyr_m,['PGAL8A_00155300.1-p1'],1000.0,0.0
ATDAMm,atp_m + damp_m --> adp_m + dadp_m,"['PGAL8A_00089000.1-p1', 'PGAL8A_00106700.1-p1']",1000.0,0.0
ATDGDm,atp_m + dgdp_m + h_m --> adp_m + dgtp_m,['PGAL8A_00173000.1-p1'],1000.0,0.0
ATPPHm,atp_m + h2o_m --> adp_m + h_m + pi_m,"['PGAL8A_00147800.1-p1', 'PGAL8A_00303400.1-p1']",1000.0,0.0
GTPOPm,gdp_m + 2.0 h_m + pep_m --> gtp_m + pyr_m,['PGAL8A_00155300.1-p1'],1000.0,0.0
GUAC,gtp_c --> 35cgmp_c + h_c + ppi_c,"['PGAL8A_00366100.1-p1', 'PGAL8A_00078800.1-p1']",1000.0,0.0
IDPA,h2o_c + idp_c --> h_c + imp_c + pi_c,['PGAL8A_00303400.1-p1'],1000.0,0.0
DTPH,dtdp_c + h2o_c --> dtmp_c + h_c + pi_c,['PGAL8A_00303400.1-p1'],1000.0,0.0
D_LACDHm,2.0 ficytc_m + lac__D_m --> 2.0 focytc_m + 2.0 h_m + pyr_m,"['PGAL8A_00222100.1-p1', 'PGAL8A_00275900.1-p1']",1000.0,0.0
LLDH_ferr_m,2.0 ficytc_m + lac__L_m --> 2.0 focytc_m + 2.0 h_m + pyr_m,"['PGAL8A_00222100.1-p1', 'PGAL8A_00275900.1-p1']",1000.0,0.0
SGOR,fad_c + sphgn_c --> fadh2_c + sphings_c,['PGAL8A_00215200.1-p1'],1000.0,0.0
UG6PGT,g6p_A_c + udpg_c --> h_c + tre6p_c + udp_c,['PGAL8A_00238300.1-p1'],1000.0,0.0
PPCKm,atp_m + oaa_m --> adp_m + co2_m + pep_m,['PGAL8A_00253900.1-p1'],1000.0,0.0
DHRT_2mbcoa,2mbdhl_m + coa_m --> 2mbcoa_m + dhlam_m,['PGAL8A_00480000.1-p1'],1000.0,0.0
DHRT_ibcoa,2mpdhl_m + coa_m --> dhlam_m + ibcoa_m,['PGAL8A_00480000.1-p1'],1000.0,0.0
MOD,3mob_m + h_m + thmpp_m --> 2mhop_m + co2_m,"['PGAL8A_00025800.1-p1', 'PGAL8A_00508900.1-p1']",1000.0,0.0
MOD_3mop,3mop_m + h_m + thmpp_m --> 2mhob_m + co2_m,"['PGAL8A_00025800.1-p1', 'PGAL8A_00508900.1-p1']",1000.0,0.0
ARGN_1,arg__L_c + h2o_c --> orn__L_c + urea_c,['PGAL8A_00419100.1-p1'],1000.0,0.0
FACOAL161_ISO,atp_c + coa_c + fa5_c --> amp_c + fa5coa_c + ppi_c,['PGAL8A_00405700.1-p1'],1000.0,0.0
ORNTA_1,akg_c + orn__L_c --> glu5sa_c + glu__L_c,['PGAL8A_00137400.1-p1'],1000.0,0.0
PYRIS,g3p_c + gln__L_c + r5p_c --> pydx5p_c + unk2_BS_c,"['PGAL8A_00342800.1-p1', 'PGAL8A_00149600.1-p1']",1000.0,0.0
2AGPEAT120,2agpe120_c + atp_c + ddca_c --> amp_c + pe120_c + ppi_c,"['PGAL8A_00072400.1-p1', 'PGAL8A_00405700.1-p1']",1000.0,0.0
2AGPEAT161,2agpe161_c + atp_c + hdcea_c --> amp_c + pe161_c + ppi_c,"['PGAL8A_00072400.1-p1', 'PGAL8A_00405700.1-p1']",1000.0,0.0
2AGPEAT180,2agpe180_c + atp_c + ocdca_c --> amp_c + pe180_c + ppi_c,"['PGAL8A_00072400.1-p1', 'PGAL8A_00405700.1-p1']",1000.0,0.0
2AGPEAT181,2agpe181_c + atp_c + ocdcea_c --> amp_c + pe181_c + ppi_c,"['PGAL8A_00072400.1-p1', 'PGAL8A_00405700.1-p1']",1000.0,0.0
2AGPGAT140,2agpg140_c + atp_c + ttdca_c --> amp_c + pg140_c + ppi_c,"['PGAL8A_00072400.1-p1', 'PGAL8A_00405700.1-p1']",1000.0,0.0
2AGPGAT181,2agpg181_c + atp_c + ocdcea_c --> amp_c + pg181_c + ppi_c,"['PGAL8A_00072400.1-p1', 'PGAL8A_00405700.1-p1']",1000.0,0.0
3HAD100,3hdecACP_c --> h2o_c + tdec2eACP_c,['PGAL8A_00234900.1-p1'],1000.0,0.0
3HAD120,3hddecACP_c --> h2o_c + tddec2eACP_c,['PGAL8A_00234900.1-p1'],1000.0,0.0
3HAD40,3haACP_c --> but2eACP_c + h2o_c,['PGAL8A_00234900.1-p1'],1000.0,0.0
3OAR100,3odecACP_c + h_c + nadph_c --> 3hdecACP_c + nadp_c,['PGAL8A_00435800.1-p1'],1000.0,0.0
3OAR181,3ocvac11eACP_c + h_c + nadph_c --> 3hcvac11eACP_c + nadp_c,['PGAL8A_00435800.1-p1'],1000.0,0.0
3OAR40,actACP_c + h_c + nadph_c --> 3haACP_c + nadp_c,['PGAL8A_00435800.1-p1'],1000.0,0.0
3OAR60,3ohexACP_c + h_c + nadph_c --> 3hhexACP_c + nadp_c,['PGAL8A_00435800.1-p1'],1000.0,0.0
3OAS141,cddec5eACP_c + h_c + malACP_c --> 3ocmrs7eACP_c + ACP_c + co2_c,['PGAL8A_00154800.1-p1'],1000.0,0.0
AACPS2,ACP_c + atp_c + ttdcea_c --> amp_c + ppi_c + tdeACP_c,"['PGAL8A_00072400.1-p1', 'PGAL8A_00405700.1-p1', 'PGAL8A_00016500.1-p1']",1000.0,0.0
AACPS8,ACP_c + atp_c + dca_c --> amp_c + dcaACP_c + ppi_c,"['PGAL8A_00072400.1-p1', 'PGAL8A_00405700.1-p1', 'PGAL8A_00016500.1-p1']",1000.0,0.0
ACACT6r,accoa_c + ddcacoa_c --> 3otdcoa_c + coa_c,['PGAL8A_00210100.1-p1'],1000.0,0.0
ACACT7r,accoa_c + tdcoa_c --> 3ohdcoa_c + coa_c,['PGAL8A_00210100.1-p1'],1000.0,0.0
ACONTb,acon_C_c + h2o_c --> icit_c,['PGAL8A_00253200.1-p1'],1000.0,0.0
ACPPAT181,h_c + octeACP_c + pi_c --> ACP_c + ocdceap_c,['PGAL8A_00016500.1-p1'],1000.0,0.0
