reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
FASC140ACP,ddcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + myrsACP_c + 2.0 nadp_c,"['EMWEY_00012380-t26_1-p1', 'EMWEY_00057190-t26_1-p1']",1000.0,0.0
FASC180ACP,3.0 h_c + malACP_c + 2.0 nadph_c + palmACP_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + ocdcaACP_c,"['EMWEY_00012380-t26_1-p1', 'EMWEY_00057190-t26_1-p1']",1000.0,0.0
FASC182ACP,h_c + malACP_c + palmACP_c --> ACP_c + co2_c + h2o_c + ocdcyaACP_c,"['EMWEY_00012380-t26_1-p1', 'EMWEY_00057190-t26_1-p1']",1000.0,0.0
MANTRabc,atp_c + h2o_c + mantr_e --> adp_c + h_c + mantr_c + pi_c,['EMWEY_00054510-t26_1-p1'],1000.0,0.0
MANTTRabc,atp_c + h2o_c + manttr_e --> adp_c + h_c + manttr_c + pi_c,['EMWEY_00054510-t26_1-p1'],1000.0,0.0
PAIL18111Z160t,atp_c + h2o_c + pail18111Z160_c --> adp_c + h_c + pail18111Z160_e + pi_c,['EMWEY_00008350-t26_1-p1'],1000.0,0.0
PE1819Z1835Z9Z12Zt,atp_c + h2o_c + pe1819Z1835Z9Z12Z_c --> adp_c + h_c + pe1819Z1835Z9Z12Z_e + pi_c,['EMWEY_00008350-t26_1-p1'],1000.0,0.0
ACCOAtm,accoa_c + coa_m --> accoa_m + coa_c,['EMWEY_00015130-t26_1-p1'],1000.0,0.0
OAAAKGtm,akg_m + oaa_c --> akg_c + oaa_m,['EMWEY_00031120-t26_1-p1'],1000.0,0.0
BADP,ans_c + h2o_c --> NPmehis_c + ala_B_c,['EMWEY_00020340-t26_1-p1'],1000.0,0.0
CHLSTD78I,zymstnl_c --> lthstrl_c,['EMWEY_00013830-t26_1-p1'],1000.0,0.0
CHLSTI_1,zymst_c --> chlstol_c,['EMWEY_00013830-t26_1-p1'],1000.0,0.0
COA1819ZD9DS,2.0 focytb5_c + 2.0 h_c + o2_c + stcoa_c --> 2.0 ficytb5_c + 2.0 h2o_c + ocdce9coa_c,['EMWEY_00012700-t26_1-p1'],1000.0,0.0
AATGm,3sala_m + akg_m --> 3snpyr_m + glu__L_m,['EMWEY_00054680-t26_1-p1'],1000.0,0.0
CYSATm,glu__L_m + mercppyr_m --> akg_m + cys__L_m,['EMWEY_00054680-t26_1-p1'],1000.0,0.0
6TINS5MPOR,6tins5mp_c + h2o_c + nad_c --> 6txan5mp_c + h_c + nadh_c,['EMWEY_00005140-t26_1-p1'],1000.0,0.0
ACOAR7m,h_m + hdd2coa_m + nadph_m --> nadp_m + pmtcoa_m,['EMWEY_00046610-t26_1-p1'],1000.0,0.0
PACOAL,atp_c + coa_c + pa_c --> amp_c + pacoa_c + ppi_c,['EMWEY_00048720-t26_1-p1'],1000.0,0.0
DHFOR,fol_c + h_c + nadh_c --> dhf_c + nad_c,['EMWEY_00014120-t26_1-p1'],1000.0,0.0
THFOR1,fol_c + 2.0 h_c + 2.0 nadh_c --> 2.0 nad_c + thf_c,['EMWEY_00014120-t26_1-p1'],1000.0,0.0
THFOR2,fol_c + 2.0 h_c + 2.0 nadph_c --> 2.0 nadp_c + thf_c,['EMWEY_00014120-t26_1-p1'],1000.0,0.0
ACOADAGAT16018111Z160,12dgr16018111Z_c + pmtcoa_c --> coa_c + tag16018111Z160_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT1601819Z160,12dgr1601819Z_c + pmtcoa_c --> coa_c + tag1601819Z160_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT1801819Z180,12dgr1801819Z_c + ocdccoa_c --> coa_c + tag1801819Z180_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z18111Z,12dgr18111Z18111Z_c + ocdcecoa_c --> coa_c + tag18111Z18111Z18111Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z1835Z9Z12Z,12dgr18111Z18111Z_c + pacoa_c --> coa_c + tag18111Z18111Z1835Z9Z12Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z160,12dgr1819Z18111Z_c + pmtcoa_c --> coa_c + tag1819Z18111Z160_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z18111Z,12dgr1819Z18111Z_c + ocdcecoa_c --> coa_c + tag1819Z18111Z18111Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z160,12dgr1819Z1819Z_c + pmtcoa_c --> coa_c + tag1819Z1819Z160_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z1845Z9Z12Z15Z,12dgr1819Z1819Z_c + cacoa_c --> coa_c + tag1819Z1819Z1845Z9Z12Z15Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
AGPATCOA16018111Z,1hdecg3p_c + ocdcecoa_c --> coa_c + pa16018111Z_c,['EMWEY_00050590-t26_1-p1'],1000.0,0.0
AGPATCOA1601819Z,1hdecg3p_c + ocdce9coa_c --> coa_c + pa1601819Z_c,['EMWEY_00050590-t26_1-p1'],1000.0,0.0
AGPATCOA1801819Z,1odecg3p_c + ocdce9coa_c --> coa_c + pa1801819Z_c,['EMWEY_00050590-t26_1-p1'],1000.0,0.0
AGPATCOA18111Z1819Z,1odec11eg3p_c + ocdce9coa_c --> coa_c + pa18111Z1819Z_c,['EMWEY_00050590-t26_1-p1'],1000.0,0.0
DAGAH1601819Z,12dgr1601819Z_c + h2o_c --> h_c + mag160_c + ocdce9a_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
DAGAH18111Z1819Z,12dgr18111Z1819Z_c + h2o_c --> h_c + mag18111Z_c + ocdce9a_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
DAGAH1819Z1819Z,12dgr1819Z1819Z_c + h2o_c --> h_c + mag1819Z_c + ocdce9a_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
FACOAL180_1,atp_c + coa_c + ocdca_c --> amp_c + ocdccoa_c + ppi_c,['EMWEY_00048720-t26_1-p1'],1000.0,0.0
TAGAH16018111Z160,h2o_c + tag16018111Z160_c --> 12dgr16018111Z_c + h_c + hdca_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH16018111Z1819Z,h2o_c + tag16018111Z1819Z_c --> 12dgr16018111Z_c + h_c + ocdce9a_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH1601819Z1819Z,h2o_c + tag1601819Z1819Z_c --> 12dgr1601819Z_c + h_c + ocdce9a_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH1601819Z1845Z9Z12Z15Z,h2o_c + tag1601819Z1845Z9Z12Z15Z_c --> 12dgr1601819Z_c + ca_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH1801819Z160,h2o_c + tag1801819Z160_c --> 12dgr1801819Z_c + h_c + hdca_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH1801819Z18111Z,h2o_c + tag1801819Z18111Z_c --> 12dgr1801819Z_c + h_c + ocdcea_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH18111Z18111Z1835Z9Z12Z,h2o_c + tag18111Z18111Z1835Z9Z12Z_c --> 12dgr18111Z18111Z_c + h_c + pa_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH18111Z18111Z1845Z9Z12Z15Z,h2o_c + tag18111Z18111Z1845Z9Z12Z15Z_c --> 12dgr18111Z18111Z_c + ca_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH18111Z1819Z180,h2o_c + tag18111Z1819Z180_c --> 12dgr18111Z1819Z_c + h_c + ocdca_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH18111Z1819Z1819Z,h2o_c + tag18111Z1819Z1819Z_c --> 12dgr18111Z1819Z_c + h_c + ocdce9a_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH1819Z1819Z1845Z9Z12Z15Z,h2o_c + tag1819Z1819Z1845Z9Z12Z15Z_c --> 12dgr1819Z1819Z_c + ca_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
PLPSA21801819Z,h2o_c + pe1801819Z_c --> 1agpe180_c + h_c + ocdce9a_c,['EMWEY_00030960-t26_1-p1'],1000.0,0.0
PLPSA218111Z1819Z,h2o_c + pe18111Z1819Z_c --> 1agpe18111Z_c + h_c + ocdce9a_c,['EMWEY_00030960-t26_1-p1'],1000.0,0.0
PLPSA21819Z1845Z9Z12Z15Z,h2o_c + pe1819Z1845Z9Z12Z15Z_c --> 1agpe1819Z_c + ca_c,['EMWEY_00030960-t26_1-p1'],1000.0,0.0
PLPSA21829Z12Z1835Z9Z12Z,h2o_c + pe1829Z12Z1835Z9Z12Z_c --> 1agpe1829Z12Z_c + h_c + pa_c,['EMWEY_00030960-t26_1-p1'],1000.0,0.0
PDHam2mi,2ahethmpp_m + lpam_m --> adhlam_m + thmpp_m,"['EMWEY_00042580-t26_1-p1', 'EMWEY_00039180-t26_1-p1']",1000.0,0.0
AO,h2o_c + hista_c + o2_c --> h2o2_c + h_c + im4act_c + nh4_c,['EMWEY_00006770-t26_1-p1'],1000.0,0.0
DOLASNT,Asn_X_Ser_Thr_c + doldpglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c + doldp_c + 3.0 h_c,['EMWEY_00006010-t26_1-p1'],1000.0,0.0
DOLPMT,dolp_c + gdpmann_c --> dolmanp_c + gdp_c,['EMWEY_00031440-t26_1-p1'],1000.0,0.0
G12MT1,doldpglcnacglcnacman_man_man_c + gdpmann_c --> doldpglcnacglcnacman_man_manman_c + gdp_c + h_c,['EMWEY_00004200-t26_1-p1'],1000.0,0.0
G12MT3,doldpglcnacglcnacman_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_manmanman_manmanman_c + dolp_c + h_c,['EMWEY_00004200-t26_1-p1'],1000.0,0.0
G13MT,doldpglcnacglcnacman_c + gdpmann_c --> doldpglcnacglcnacmanman_c + gdp_c + h_c,['EMWEY_00004200-t26_1-p1'],1000.0,0.0
ASPCTm,asp__L_m + cbp_m --> cbasp_m + pi_m,['EMWEY_00034150-t26_1-p1'],1000.0,0.0
DATCY,cytd_c + datp_c --> cmp_c + dadp_c + h_c,['EMWEY_00019210-t26_1-p1'],1000.0,0.0
DATUP,datp_c + uri_c --> dadp_c + h_c + ump_c,['EMWEY_00019210-t26_1-p1'],1000.0,0.0
DCTCP,cytd_c + dctp_c --> cmp_c + dcdp_c + h_c,['EMWEY_00019210-t26_1-p1'],1000.0,0.0
DCTUP,dctp_c + uri_c --> dcdp_c + h_c + ump_c,['EMWEY_00019210-t26_1-p1'],1000.0,0.0
DGTUP,dgtp_c + uri_c --> dgdp_c + h_c + ump_c,['EMWEY_00019210-t26_1-p1'],1000.0,0.0
DTTGY,cytd_c + dttp_c --> cmp_c + dtdp_c + h_c,['EMWEY_00019210-t26_1-p1'],1000.0,0.0
DUTCP,cytd_c + dutp_c --> cmp_c + dudp_c + h_c,['EMWEY_00019210-t26_1-p1'],1000.0,0.0
DUTUP,dutp_c + uri_c --> dudp_c + h_c + ump_c,['EMWEY_00019210-t26_1-p1'],1000.0,0.0
AFAT,atp_c + fmn_c + 2.0 h_c --> fad_c + ppi_c,"['EMWEY_00020000-t26_1-p1', 'EMWEY_00054320-t26_1-p1']",1000.0,0.0
ACHMSSELCYSL,achms_c + selcys_c --> ac_c + selcyst_c,['EMWEY_00026360-t26_1-p1'],1000.0,0.0
SELTORm,6.0 fdxrd_m + slnt_m --> 6.0 fdxox_m + 3.0 h2o_m + 6.0 h_m + seln_m,['EMWEY_00041370-t26_1-p1'],1000.0,0.0
AKGDHe2r,coa_m + h_m + sdhlam_m --> dhlam_m + succoa_m,['EMWEY_00054650-t26_1-p1'],1000.0,0.0
HIBH,3hibutcoa_m + h2o_m --> 3hib_m + coa_m + h_m,"['EMWEY_00046070', 'EMWEY_00048520-t26_1-p1']",1000.0,0.0
MOD_2mbdhl,2mhob_m + lpam_m --> 2mbdhl_m + thmpp_m,"['EMWEY_00054560-t26_1-p1', 'EMWEY_00042350-t26_1-p1']",1000.0,0.0
ACOAD5_1,ddcoa_c + nad_c --> h_c + nadh_c + trans_dd2coa_c,['EMWEY_00055960-t26_1-p1'],1000.0,0.0
ACTD2,actn__R_c + coa_c + nad_c --> acald_c + accoa_c + h_c + nadh_c,"['EMWEY_00054790-t26_1-p1', 'EMWEY_00042350-t26_1-p1', 'EMWEY_00018530-t26_1-p1', 'EMWEY_00039180-t26_1-p1']",1000.0,0.0
CYTB_B3,4.0 h_c + mql7_c + 0.5 o2_c --> h2o_c + 4.0 h_e + mqn7_c,['EMWEY_00055430-t26_1-p1'],1000.0,0.0
PSDC_BS,0.01 ps_BS_c --> co2_c + 0.01 psetha_BS_c,['EMWEY_00007100-t26_1-p1'],1000.0,0.0
SHSL3,ch4s_c + suchms_c --> h_c + met__L_c + succ_c,['EMWEY_00026360-t26_1-p1'],1000.0,0.0
ACPSm,coa_m + h2o_m --> 2.0 h_m + pan4p_m + pap_m,"['EMWEY_00008520', 'EMWEY_00030280', 'EMWEY_00044030', 'EMWEY_00002850', 'EMWEY_00042210', 'EMWEY_00036990', 'EMWEY_00044020', 'EMWEY_00025890', 'EMWEY_00029210', 'EMWEY_00060190', 'EMWEY_00042220', 'EMWEY_00004820', 'EMWEY_00007760', 'EMWEY_00030270', 'EMWEY_00000190', 'EMWEY_00003940', 'EMWEY_00025880', 'EMWEY_00000170', 'EMWEY_00047000', 'EMWEY_00000180', 'EMWEY_00015160', 'EMWEY_00054800', 'EMWEY_00007060', 'EMWEY_00060240', 'EMWEY_00002840', 'EMWEY_00009460', 'EMWEY_00033230', 'EMWEY_00000200', 'EMWEY_00058790', 'EMWEY_00012510', 'EMWEY_00049630']",1000.0,0.0
ACPS,coa_c + h2o_c --> 2.0 h_c + pan4p_c + pap_c,"['EMWEY_00008520', 'EMWEY_00030280', 'EMWEY_00044030', 'EMWEY_00002850', 'EMWEY_00042210', 'EMWEY_00036990', 'EMWEY_00044020', 'EMWEY_00025890', 'EMWEY_00029210', 'EMWEY_00060190', 'EMWEY_00042220', 'EMWEY_00004820', 'EMWEY_00007760', 'EMWEY_00030270', 'EMWEY_00000190', 'EMWEY_00003940', 'EMWEY_00025880', 'EMWEY_00000170', 'EMWEY_00047000', 'EMWEY_00000180', 'EMWEY_00015160', 'EMWEY_00054800', 'EMWEY_00007060', 'EMWEY_00060240', 'EMWEY_00002840', 'EMWEY_00009460', 'EMWEY_00033230', 'EMWEY_00000200', 'EMWEY_00058790', 'EMWEY_00012510', 'EMWEY_00049630']",1000.0,0.0
G5SDym,glu5p_m + h_m + nadph_m --> glu5sa_m + nadp_m + pi_m,['EMWEY_00001990'],1000.0,0.0
G5SD,glu5p_c + h_c + nadph_c --> glu5sa_c + nadp_c + pi_c,['EMWEY_00001990'],1000.0,0.0
AKGDm,akg_m + coa_m + nad_m --> co2_m + nadh_m + succoa_m,"['EMWEY_00033890', 'EMWEY_00002090', 'EMWEY_00054790', 'EMWEY_00028190', 'EMWEY_00014600', 'EMWEY_00027630', 'EMWEY_00014590']",1000.0,0.0
HCO3Ee,co2_e + h2o_e --> h_e + hco3_e,"['EMWEY_00039010', 'EMWEY_00047100']",1000.0,0.0
HCO3E,co2_c + h2o_c --> h_c + hco3_c,"['EMWEY_00039010', 'EMWEY_00047100']",1000.0,0.0
HCO3Em,co2_m + h2o_m --> h_m + hco3_m,"['EMWEY_00039010', 'EMWEY_00047100']",1000.0,0.0
GPDDA2,g3pe_c + h2o_c --> etha_c + glyc3p_c + h_c,"['EMWEY_00021070', 'EMWEY_00047160']",1000.0,0.0
MNLDH2,mnl_c + nad_c --> fru_c + h_c + nadh_c,['EMWEY_00013660'],1000.0,0.0
NTPP7,dttp_c + h2o_c --> dtmp_c + h_c + ppi_c,['EMWEY_00048200'],1000.0,0.0
DTTPDPm,dttp_m + h2o_m --> dtmp_m + h_m + ppi_m,['EMWEY_00048200'],1000.0,0.0
PGKm,13dpg_m + adp_m --> 3pg_m + atp_m,"['EMWEY_00005250', 'EMWEY_00048930']",1000.0,0.0
GLGC,atp_c + g1p_c + h_c --> adpglc_c + ppi_c,"['EMWEY_00005100', 'EMWEY_00050980']",1000.0,0.0
UAGPT2,uaGgla_c + uacgam_c --> h_c + uaaGgla_c + udp_c,"['EMWEY_00016650', 'EMWEY_00029440']",1000.0,0.0
GUACYC,gtp_c --> 35cgmp_c + ppi_c,"['EMWEY_00025210', 'EMWEY_00037020', 'EMWEY_00033600', 'EMWEY_00005030', 'EMWEY_00018280', 'EMWEY_00027660', 'EMWEY_00025220', 'EMWEY_00005690', 'EMWEY_00018290', 'EMWEY_00054590']",1000.0,0.0
GLYOX_1,lgt__S_c --> gthrd_c + mthgxl_c,['EMWEY_00053730'],1000.0,0.0
TDP,h2o_c + thmpp_c --> h_c + pi_c + thmmp_c,"['EMWEY_00033620', 'EMWEY_00049690', 'EMWEY_00004830', 'EMWEY_00030080', 'EMWEY_00006600', 'EMWEY_00048120', 'EMWEY_00059900', 'EMWEY_00003130', 'EMWEY_00004860', 'EMWEY_00036610']",1000.0,0.0
TDPm,h2o_m + thmpp_m --> h_m + pi_m + thmmp_m,"['EMWEY_00033620', 'EMWEY_00049690', 'EMWEY_00004830', 'EMWEY_00030080', 'EMWEY_00006600', 'EMWEY_00004860', 'EMWEY_00059900', 'EMWEY_00003130', 'EMWEY_00048120', 'EMWEY_00036610']",1000.0,0.0
r0179,h2o_m + nadp_m + sucsal_m --> 2.0 h_m + nadph_m + succ_m,['EMWEY_00019140'],1000.0,0.0
ACGAM6PS,accoa_c + gam6p_c --> acgam6p_c + coa_c + h_c,['EMWEY_00019160'],1000.0,0.0
DRPA,2dr5p_c --> acald_c + g3p_c,['EMWEY_00003230'],1000.0,0.0
BSORy,btnso_c + h_c + nadph_c --> btn_c + h2o_c + nadp_c,"['EMWEY_00003420', 'EMWEY_00027010', 'EMWEY_00003480', 'EMWEY_00021160', 'EMWEY_00013120', 'EMWEY_00008560']",1000.0,0.0
TYRTRSm,atp_m + trnatyr_m + tyr__L_m --> amp_m + ppi_m + tyrtrna_m,"['EMWEY_00019850', 'EMWEY_00058300']",1000.0,0.0
ATPM,atp_c + h2o_c --> adp_c + h_c + pi_c,"['EMWEY_00031510', 'EMWEY_00011040', 'EMWEY_00031520', 'EMWEY_00004300', 'EMWEY_00003770', 'EMWEY_00054360', 'EMWEY_00012100', 'EMWEY_00002150']",1000.0,0.0
ASNS1,asp__L_c + atp_c + gln__L_c + h2o_c --> amp_c + asn__L_c + glu__L_c + h_c + ppi_c,['EMWEY_00003850'],1000.0,0.0
MCOATAm,ACP_m + malcoa_m --> coa_m + malACP_m,"['EMWEY_00055660', 'EMWEY_00026540', 'EMWEY_00040090', 'EMWEY_00057190', 'EMWEY_00035100', 'EMWEY_00053470', 'EMWEY_00049230', 'EMWEY_00021320']",1000.0,0.0
CYSO,cys__L_c + o2_c --> 3sala_c + 2.0 h_c,['EMWEY_00021660'],1000.0,0.0
PIK4_cho,atp_c + pail_cho_c --> adp_c + h_c + pail4p_cho_c,"['EMWEY_00002990', 'EMWEY_00021950']",1000.0,0.0
DCMPDA,dcmp_c + h2o_c + h_c --> dump_c + nh4_c,['EMWEY_00058280'],1000.0,0.0
PI3P5K_cho,atp_c + pail3p_cho_c --> adp_c + h_c + pail35p_cho_c,"['EMWEY_00046410', 'EMWEY_00049190', 'EMWEY_00059000', 'EMWEY_00050510']",1000.0,0.0
DPCOAK,atp_c + dpcoa_c --> adp_c + coa_c + h_c,['EMWEY_00005110'],1000.0,0.0
DPCOAKm,atp_m + dpcoa_m --> adp_m + coa_m + h_m,['EMWEY_00005110'],1000.0,0.0
NNAMrm,h2o_m + ncam_m --> nac_m + nh4_m,['EMWEY_00026380'],1000.0,0.0
PI4P5K_cho,atp_c + pail4p_cho_c --> adp_c + h_c + pail45p_cho_c,"['EMWEY_00026760', 'EMWEY_00012090', 'EMWEY_00011360', 'EMWEY_00027610', 'EMWEY_00057920']",1000.0,0.0
ARGTRSm,arg__L_m + atp_m + trnaarg_m --> amp_m + argtrna_m + ppi_m,"['EMWEY_00032830', 'EMWEY_00026990', 'EMWEY_00048550']",1000.0,0.0
PGLYCP,2pglyc_c + h2o_c --> glyclt_c + pi_c,"['EMWEY_00058370', 'EMWEY_00028070', 'EMWEY_00038650', 'EMWEY_00058480', 'EMWEY_00042180']",1000.0,0.0
OHPBAT,glu__L_c + ohpb_c --> akg_c + phthr_c,['EMWEY_00060390'],1000.0,0.0
ALAR,ala__L_c --> ala__D_c,"['EMWEY_00059580', 'EMWEY_00030870']",1000.0,0.0
r0707,ahdt_e + 3.0 h2o_e --> HC01361_e + 2.0 h_e + 3.0 pi_e,"['EMWEY_00007030', 'EMWEY_00001640']",1000.0,0.0
AKP1,ahdt_c + 3.0 h2o_c --> dhnpt_c + 2.0 h_c + 3.0 pi_c,"['EMWEY_00007030', 'EMWEY_00001640']",1000.0,0.0
AKP1_1,ahdt_c + 3.0 h2o_c --> dhnpt_c + h_c + 3.0 pi_c,"['EMWEY_00007030', 'EMWEY_00001640']",1000.0,0.0
GAPDi_nadp,13dpg_c + h_c + nadph_c --> g3p_c + nadp_c + pi_c,['EMWEY_00033060'],1000.0,0.0
HPROb,1p3h5c_c + 2.0 h_c + nadph_c --> 4hpro_LT_c + nadp_c,['EMWEY_00007680'],1000.0,0.0
HPROym,4hpro_LT_m + nadp_m --> 1p3h5c_m + 2.0 h_m + nadph_m,['EMWEY_00007680'],1000.0,0.0
PGMm,3pg_m --> 2pg_m,"['EMWEY_00020560', 'EMWEY_00040210']",1000.0,0.0
GLUTRSm,atp_m + glu__L_m + trnaglu_m --> amp_m + glutrna_m + ppi_m,"['EMWEY_00040370', 'EMWEY_00049700']",1000.0,0.0
CYANSTm,cyan_m + tsul_m --> h_m + so3_m + tcynt_m,['EMWEY_00010230'],1000.0,0.0
CYANST,cyan_c + tsul_c --> h_c + so3_c + tcynt_c,['EMWEY_00010230'],1000.0,0.0
TRPTRSm,atp_m + trnatrp_m + trp__L_m --> amp_m + ppi_m + trptrna_m,"['EMWEY_00024450', 'EMWEY_00042780']",1000.0,0.0
PSCVT,pep_c + skm5p_c --> 3psme_c + pi_c,['EMWEY_00011210'],1000.0,0.0
SBP,h2o_c + s17bp_c --> pi_c + s7p_c,['EMWEY_00001500'],1000.0,0.0
PI45P5P_cho,h2o_c + pail45p_cho_c --> pail4p_cho_c + pi_c,"['EMWEY_00011940', 'EMWEY_00025460']",1000.0,0.0
NTP9,dttp_c + h2o_c --> dtdp_c + h_c + pi_c,['EMWEY_00011980'],1000.0,0.0
r0497,dttp_e + h2o_e --> dtdp_e + h_e + pi_e,['EMWEY_00011980'],1000.0,0.0
r0679,HC01231_c + atp_c --> 4ppcys_c + adp_c + h_c,['EMWEY_00012160'],1000.0,0.0
r0680,HC01231_m + atp_m --> 4ppcys_m + adp_m + h_m,['EMWEY_00012160'],1000.0,0.0
PIK3_cho,atp_c + pail_cho_c --> adp_c + h_c + pail3p_cho_c,"['EMWEY_00046930', 'EMWEY_00045650']",1000.0,0.0
LEUTRSm,atp_m + leu__L_m + trnaleu_m --> amp_m + leutrna_m + ppi_m,"['EMWEY_00032060', 'EMWEY_00048570', 'EMWEY_00055770']",1000.0,0.0
UPP3S,hmbil_c --> h2o_c + uppg3_c,['EMWEY_00014370'],1000.0,0.0
NADK,atp_c + nad_c --> adp_c + h_c + nadp_c,"['EMWEY_00020040', 'EMWEY_00048860']",1000.0,0.0
NADKm,atp_m + nad_m --> adp_m + h_m + nadp_m,"['EMWEY_00020040', 'EMWEY_00048860']",1000.0,0.0
34HPPYRI,34hpp_c --> 2h34hppr_c,['EMWEY_00049210'],1000.0,0.0
RPE,ru5p__D_c --> xu5p__D_c,"['EMWEY_00033210', 'EMWEY_00051320']",1000.0,0.0
r0789,HC01842_c + amet_c --> ahcys_c + cholp_c,['EMWEY_00051720'],1000.0,0.0
GLUDym,glu__L_m + h2o_m + nadp_m --> akg_m + h_m + nadph_m + nh4_m,"['EMWEY_00052650', 'EMWEY_00057990']",1000.0,0.0
GLUDy,glu__L_c + h2o_c + nadp_c --> akg_c + h_c + nadph_c + nh4_c,"['EMWEY_00052650', 'EMWEY_00057990']",1000.0,0.0
BFBP,fdp_B_c + h2o_c --> f6p_B_c + pi_c,['EMWEY_00053610'],1000.0,0.0
FMNATm,atp_m + fmn_m + h_m --> fad_m + ppi_m,['EMWEY_00054320'],1000.0,0.0
FMNAT,atp_c + fmn_c + h_c --> fad_c + ppi_c,['EMWEY_00054320'],1000.0,0.0
FBA2,f1p_c --> dhap_c + glyald_c,"['EMWEY_00040060', 'EMWEY_00019570']",1000.0,0.0
LYSDC,h_c + lys__L_c --> 15dap_c + co2_c,['EMWEY_00055290'],1000.0,0.0
UMPKm,atp_m + ump_m --> adp_m + udp_m,"['EMWEY_00010650', 'EMWEY_00003590']",1000.0,0.0
HPPK2,6hmhpt_c + atp_c --> 6hmhptpp_c + amp_c + h_c,['EMWEY_00055780'],1000.0,0.0
r0016,4.0 fe2_e + 4.0 h_e + o2_e --> 4.0 fe3_e + 2.0 h2o_e,['EMWEY_00056150'],1000.0,0.0
FEROc,4.0 fe2_c + 4.0 h_c + o2_c --> 4.0 fe3_c + 2.0 h2o_c,['EMWEY_00056150'],1000.0,0.0
HCGALm,2.0 atp_m + gln__L_m + h2o_m + hco3_m --> 2.0 adp_m + cbp_m + glu__L_m + 2.0 h_m + pi_m,"['EMWEY_00023470', 'EMWEY_00056360', 'EMWEY_00056660']",1000.0,0.0
GLCNACT_cho,naglc2p_c + uacgam_c --> chito2pdol_c + h_c + udp_c,['EMWEY_00021200'],1000.0,0.0
6TXAN5MPAML,6txan5mp_c + atp_c + gln__L_c + h2o_c --> 6tgsnmp_c + amp_c + glu__L_c + 2.0 h_c + ppi_c,['EMWEY_00070010'],1000.0,0.0
PCm,atp_m + hco3_m + pyr_m --> adp_m + h_m + oaa_m + pi_m,['EMWEY_00022790'],1000.0,0.0
ILETRSm,atp_m + ile__L_m + trnaile_m --> amp_m + iletrna_m + ppi_m,"['EMWEY_00038240', 'EMWEY_00023320']",1000.0,0.0
GALKr,atp_c + gal_c --> adp_c + gal1p_c + h_c,['EMWEY_00023960'],1000.0,0.0
MTAM_nh4,alpro_m + h_m + thf_m --> dhlpro_m + mlthf_m + nh4_m,['EMWEY_00005190'],1000.0,0.0
GCCb,alpro_c + thf_c --> dhlpro_c + mlthf_c + nh4_c,['EMWEY_00005190'],1000.0,0.0
ASNNe,asn__L_e + h2o_e --> asp__L_e + nh4_e,['EMWEY_00059760'],1000.0,0.0
ASNNm,asn__L_m + h2o_m --> asp__L_m + nh4_m,['EMWEY_00059760'],1000.0,0.0
ASNN,asn__L_c + h2o_c --> asp__L_c + nh4_c,['EMWEY_00059760'],1000.0,0.0
DNTP,apppa_c + h2o_c --> adp_c + amp_c + 2.0 h_c,['EMWEY_00000580'],1000.0,0.0
ACITL,atp_c + cit_c + coa_c --> accoa_c + adp_c + oaa_c + pi_c,['EMWEY_00031460'],1000.0,0.0
ADCL,4adcho_c --> 4abz_c + h_c + pyr_c,['EMWEY_00031550'],1000.0,0.0
LALDO2x,h_c + mthgxl_c + nadh_c --> lald__D_c + nad_c,['EMWEY_00032540'],1000.0,0.0
