reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
DGDGD7DS1819Z1617Zc,dgdg1819Z160_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1819Z1617Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['LPMP_242220-t37_1-p1'],1000.0,0.0
FEENTER2tppc,atp_c + enter_c + h2o_c --> adp_c + enter_e + h_c + pi_c,['LPMP_262640-t37_1-p1'],1000.0,0.0
FE3DCITabcppc,atp_c + fe3dcit_e + h2o_c --> adp_c + 2.0 cit_c + fe3_c + h_c + pi_c,"['LPMP_210740-t37_1-p1', 'LPMP_330360-t37_1-p1']",1000.0,0.0
ASCBptsppc,ascb__L_e + pep_c --> ascb6p_c + pyr_c,['LPMP_111010-t37_1-p1'],1000.0,0.0
3OAS100_1c,malACP_c + ocACP_c --> 3odecACP_c + ACP_c + co2_c,['LPMP_332840-t37_1-p1'],1000.0,0.0
PS141abcppc,atp_c + h2o_c + ps141_c --> adp_c + h_c + pi_c + ps141_e,['LPMP_262640-t37_1-p1'],1000.0,0.0
G3POc,dhap_c + h2o2_c --> glyc3p_c + o2_c,"['LPMP_354490', 'LPMP_280240-t37_1-p1']",1000.0,0.0
3OAS180_1c,malACP_c + palmACP_c --> 3ooctdACP_c + ACP_c + co2_c,['LPMP_332840-t37_1-p1'],1000.0,0.0
PS161abcppc,atp_c + h2o_c + ps161_c --> adp_c + h_c + pi_c + ps161_e,['LPMP_262640-t37_1-p1'],1000.0,0.0
MGDGD7DS1819Z1617Zc,fdxox_c + mgdg1819Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1819Z1617Z_c + 4.0 nadp_c,['LPMP_242220-t37_1-p1'],1000.0,0.0
MGDGD7DS1829Z12Z1617Zc,fdxox_c + mgdg1829Z12Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1617Z_c + 4.0 nadp_c,['LPMP_242220-t37_1-p1'],1000.0,0.0
3OAS60_1c,butACP_c + malACP_c --> 3ohexACP_c + ACP_c + co2_c,['LPMP_332840-t37_1-p1'],1000.0,0.0
3OAS80_1c,hexACP_c + malACP_c --> 3ooctACP_c + ACP_c + co2_c,['LPMP_332840-t37_1-p1'],1000.0,0.0
ALCDH_nadp_hic,acald_c + h_c + nadph_c --> etoh_c + nadp_c,['LPMP_272440-t37_1-p1'],1000.0,0.0
DGDGW3DS1819Z1637Z10Z13Zc,dgdg1819Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1819Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['LPMP_101260-t37_1-p1'],1000.0,0.0
MGDGW3DS1819Z1637Z10Z13Zc,fdxox_c + mgdg1819Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1819Z1637Z10Z13Z_c + 4.0 nadp_c,['LPMP_101260-t37_1-p1'],1000.0,0.0
CYSTBLc,h2s_c + h_c + nh4_c + pyr_c --> cys__L_c + h2o_c,['LPMP_140450-t37_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1634Z7Z10Zc,dgdg1829Z12Z1634Z7Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['LPMP_101260-t37_1-p1'],1000.0,0.0
MGDGW3DS1829Z12Z1637Z10Z13Zc,fdxox_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadp_c,['LPMP_101260-t37_1-p1'],1000.0,0.0
ACCOAC_1c,accoa_c + cbtnCCP_c + h_c --> btnCCP_c + malcoa_c,['LPMP_313020-t37_1-p1'],1000.0,0.0
G3PIabcppc,atp_c + g3pi_e + h2o_c --> adp_c + g3pi_c + h_c + pi_c,['LPMP_200690-t37_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Zc,dgdg1839Z12Z15Z1637Z10Z13Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1644Z7Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['LPMP_101260-t37_1-p1'],1000.0,0.0
PGW3DS1839Z12Z15Z160c,fdxox_c + 4.0 nadph_c + o2_c + pg1829Z12Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1839Z12Z15Z160_c,['LPMP_101260-t37_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1627Z10Zc,fdxox_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1627Z10Z_c + 4.0 nadp_c,['LPMP_101260-t37_1-p1'],1000.0,0.0
G3PSabcppc,atp_c + g3ps_e + h2o_c --> adp_c + g3ps_c + h_c + pi_c,['LPMP_200690-t37_1-p1'],1000.0,0.0
CRO4abcppc,atp_c + cro4_e + h2o_c --> adp_c + cro4_c + h_c + pi_c,['LPMP_111230-t37_1-p1'],1000.0,0.0
ASPSEc,asn__L_c + h2o_c + h_c --> asp__L_c + nh4_c,"['LPMP_354540', 'LPMP_150420']",1000.0,0.0
FACOAL40It2ppc,atp_c + coa_c + h_e + ibt_e --> amp_c + h_c + ibcoa_c + ppi_c,['LPMP_281220-t37_1-p1'],1000.0,0.0
SQLErxc,h_c + nadh_c + o2_c + sql_c --> Ssq23epx_c + h2o_c + nad_c,"['LPMP_220680-t37_1-p1', 'LPMP_020010-t37_1-p1', 'LPMP_131490-t37_1-p1', 'LPMP_150050-t37_1-p1']",1000.0,0.0
FCLT_1c,fe2_c + ppp9_c --> pheme_c,"['LPMP_171430', 'LPMP_241180']",1000.0,0.0
HSDHc,aspsa_c + h_c + nadph_c --> hom__L_c + nadp_c,['LPMP_070290'],1000.0,0.0
GGPS_1c,frdp_c + ipdp_c --> ggdp_c + h_c + ppi_c,['LPMP_190190-t37_1-p1'],1000.0,0.0
SULFACabcppc,atp_c + h2o_c + sulfac_e --> adp_c + h_c + pi_c + sulfac_c,['LPMP_331940-t37_1-p1'],1000.0,0.0
3OAS140_1c,ddcaACP_c + malACP_c --> 3omrsACP_c + ACP_c + co2_c,['LPMP_332840-t37_1-p1'],1000.0,0.0
GM1LIPAabcppc,atp_c + h2o_c + hghhlipa_c --> adp_c + h_c + hghhlipa_e + pi_c,['LPMP_262640-t37_1-p1'],1000.0,0.0
G3PEabcppc,atp_c + g3pe_e + h2o_c --> adp_c + g3pe_c + h_c + pi_c,['LPMP_200690-t37_1-p1'],1000.0,0.0
GM2LIPAabcppc,atp_c + h2o_c + hghhlipan_c --> adp_c + h_c + hghhlipan_e + pi_c,['LPMP_262640-t37_1-p1'],1000.0,0.0
STARCH300DEGR2Bc,49.0 h2o_c + 250.0 pi_c + starch300_c --> 250.0 g1p_c + 50.0 glc__bD_c,['LPMP_180090-t37_1-p1'],1000.0,0.0
ENLIPAabctexc,atp_c + enlipa_e + h2o_c --> adp_c + enlipa_c + h_c + pi_c,['LPMP_290610-t37_1-p1'],1000.0,0.0
PA120abcppc,atp_c + h2o_c + pa120_c --> adp_c + h_c + pa120_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
BUTSO3abcppc,atp_c + butso3_e + h2o_c --> adp_c + butso3_c + h_c + pi_c,"['LPMP_352960-t37_1-p1', 'LPMP_331940-t37_1-p1']",1000.0,0.0
K2L4Aabcppc,atp_c + h2o_c + kdo2lipid4_c --> adp_c + h_c + kdo2lipid4_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
MGDGW3DS1839Z12Z15Z160c,fdxox_c + mgdg1829Z12Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z160_c + 4.0 nadp_c,['LPMP_101260-t37_1-p1'],1000.0,0.0
PA180abcppc,atp_c + h2o_c + pa180_c --> adp_c + h_c + pa180_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
K2L4Aabctexc,atp_c + h2o_c + kdo2lipid4_e --> adp_c + h_c + kdo2lipid4_c + pi_c,"['LPMP_111230-t37_1-p1', 'LPMP_290610-t37_1-p1']",1000.0,0.0
MGDGW3DS1839Z12Z15Z1634Z7Z10Zc,fdxox_c + mgdg1829Z12Z1634Z7Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1634Z7Z10Z_c + 4.0 nadp_c,['LPMP_101260-t37_1-p1'],1000.0,0.0
PA181abcppc,atp_c + h2o_c + pa181_c --> adp_c + h_c + pa181_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
ACCOAhic,accoa_c + atp_c + hco3_c --> adp_c + malcoa_c + pi_c,['LPMP_313020-t37_1-p1'],1000.0,0.0
FACOAL140t2ppc,atp_c + coa_c + h_e + ttdca_e --> amp_c + h_c + ppi_c + tdcoa_c,"['LPMP_030220-t37_1-p1', 'LPMP_010530-t37_1-p1', 'LPMP_130310-t37_1-p1', 'LPMP_010520-t37_1-p1']",1000.0,0.0
ANXANORc,anxan_c + h_c + nadph_c + o2_c --> h2o_c + nadp_c + vioxan_c,['LPMP_262580-t37_1-p1'],1000.0,0.0
FACOAL141t2ppc,atp_c + coa_c + h_e + ttdcea_e --> amp_c + h_c + ppi_c + tdecoa_c,"['LPMP_030220-t37_1-p1', 'LPMP_010530-t37_1-p1', 'LPMP_130310-t37_1-p1', 'LPMP_010520-t37_1-p1']",1000.0,0.0
FACOAL160t2ppc,atp_c + coa_c + h_e + hdca_e --> amp_c + h_c + pmtcoa_c + ppi_c,"['LPMP_030220-t37_1-p1', 'LPMP_010530-t37_1-p1', 'LPMP_130310-t37_1-p1', 'LPMP_010520-t37_1-p1']",1000.0,0.0
FACOAL181t2ppc,atp_c + coa_c + h_e + ocdcea_e --> amp_c + h_c + odecoa_c + ppi_c,"['LPMP_030220-t37_1-p1', 'LPMP_010530-t37_1-p1', 'LPMP_130310-t37_1-p1', 'LPMP_010520-t37_1-p1']",1000.0,0.0
FACOAL60t2ppc,atp_c + coa_c + h_e + hxa_e --> amp_c + h_c + hxcoa_c + ppi_c,"['LPMP_030220-t37_1-p1', 'LPMP_010530-t37_1-p1', 'LPMP_130310-t37_1-p1', 'LPMP_010520-t37_1-p1']",1000.0,0.0
NDH1_2pc,4.0 h_c + nadh_c + pq_e --> 3.0 h_e + nad_c + pqh2_e,"['LPMP_181440-t37_1-p1', 'LPMP_270730-t37_1-p1']",1000.0,0.0
PE120abcppc,atp_c + h2o_c + pe120_c --> adp_c + h_c + pe120_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
3PEPTabcppc,LalaDgluMdap_e + atp_c + h2o_c --> LalaDgluMdap_c + adp_c + h_c + pi_c,['LPMP_060080-t37_1-p1'],1000.0,0.0
PE180abcppc,atp_c + h2o_c + pe180_c --> adp_c + h_c + pe180_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
NDH1_1uc,nadph_c + pq_c --> 3.0 h_c + nadp_c + pqh2_c,"['LPMP_181440-t37_1-p1', 'LPMP_270730-t37_1-p1']",1000.0,0.0
PE181abcppc,atp_c + h2o_c + pe181_c --> adp_c + h_c + pe181_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
O16A4COLIPAabctexc,atp_c + h2o_c + o16a4colipa_e --> adp_c + h_c + o16a4colipa_c + pi_c,['LPMP_290610-t37_1-p1'],1000.0,0.0
NDH1_2uc,nadh_c + pq_c --> 3.0 h_c + nad_c + pqh2_c,"['LPMP_181440-t37_1-p1', 'LPMP_270730-t37_1-p1']",1000.0,0.0
CHTBSptsppc,chtbs_e + pep_c --> chtbs6p_c + pyr_c,['LPMP_111010-t37_1-p1'],1000.0,0.0
PG141abcppc,atp_c + h2o_c + pg141_c --> adp_c + h_c + pg141_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
CLIPAabctexc,atp_c + h2o_c + lipa_cold_e --> adp_c + h_c + lipa_cold_c + pi_c,['LPMP_290610-t37_1-p1'],1000.0,0.0
LIPAabctexc,atp_c + h2o_c + lipa_e --> adp_c + h_c + lipa_c + pi_c,"['LPMP_111230-t37_1-p1', 'LPMP_290610-t37_1-p1']",1000.0,0.0
PG180abcppc,atp_c + h2o_c + pg180_c --> adp_c + h_c + pg180_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
SUCDu_sync,pq_c + succ_c --> fum_c + pqh2_c,['LPMP_340760-t37_1-p1'],1000.0,0.0
CU1abcppc,atp_c + cu_c + h2o_c --> adp_c + cu_e + h_c + pi_c,['LPMP_332200-t37_1-p1'],1000.0,0.0
PGP140abcppc,atp_c + h2o_c + pgp140_c --> adp_c + h_c + pgp140_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
SUCDpp_sync,pq_e + succ_c --> fum_c + pqh2_e,['LPMP_340760-t37_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z160c,dgdg1829Z12Z160_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z160_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['LPMP_101260-t37_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1627Z10Zc,dgdg1829Z12Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1627Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['LPMP_101260-t37_1-p1'],1000.0,0.0
TKT2hc,e4p_c + xu5p__D_c --> f6p_B_c + g3p_c,['LPMP_242040-t37_1-p1'],1000.0,0.0
FACOAL100t2ppc,atp_c + coa_c + dca_e + h_e --> amp_c + dcacoa_c + h_c + ppi_c,"['LPMP_030220-t37_1-p1', 'LPMP_010530-t37_1-p1', 'LPMP_130310-t37_1-p1', 'LPMP_010520-t37_1-p1']",1000.0,0.0
LIPACabcppc,atp_c + h2o_c + lipa_cold_c --> adp_c + h_c + lipa_cold_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
DMTc,amet_c + dnac_c --> ahcys_c + dna5mtc_c + h_c,['LPMP_251220'],1000.0,0.0
FACOAL161t2ppc,atp_c + coa_c + h_e + hdcea_e --> amp_c + h_c + hdcoa_c + ppi_c,"['LPMP_030220-t37_1-p1', 'LPMP_010530-t37_1-p1', 'LPMP_130310-t37_1-p1', 'LPMP_010520-t37_1-p1']",1000.0,0.0
LIPAabcppc,atp_c + h2o_c + lipa_c --> adp_c + h_c + lipa_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
NDH1_4ppc,co2_e + h2o_c + 3.0 h_c + nadph_c + pq_e --> 3.0 h_e + hco3_c + nadp_c + pqh2_e,"['LPMP_181440-t37_1-p1', 'LPMP_270730-t37_1-p1']",1000.0,0.0
COLIPAabcppc,atp_c + colipa_c + h2o_c --> adp_c + colipa_e + h_c + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
FACOAL180t2ppc,atp_c + coa_c + h_e + ocdca_e --> amp_c + h_c + ppi_c + stcoa_c,"['LPMP_030220-t37_1-p1', 'LPMP_010530-t37_1-p1', 'LPMP_130310-t37_1-p1', 'LPMP_010520-t37_1-p1']",1000.0,0.0
NDH1_3uc,co2_e + h2o_c + nadph_c + pq_c --> 3.0 h_c + hco3_c + nadp_c + pqh2_c,"['LPMP_181440-t37_1-p1', 'LPMP_270730-t37_1-p1']",1000.0,0.0
COLIPAabctexc,atp_c + colipa_e + h2o_c --> adp_c + colipa_c + h_c + pi_c,['LPMP_290610-t37_1-p1'],1000.0,0.0
OHPHM6nc,2ohph_5_c + amet_c --> 2omph_5_c + ahcys_c + h_c,['LPMP_300220-t37_1-p1'],1000.0,0.0
UREAabcppc,atp_c + h2o_c + urea_e --> adp_c + h_c + pi_c + urea_c,['LPMP_111210-t37_1-p1'],1000.0,0.0
CPGNabcppc,atp_c + cpgn_e + h2o_c --> adp_c + cpgn_c + h_c + pi_c,"['LPMP_301390-t37_1-p1', 'LPMP_210740-t37_1-p1']",1000.0,0.0
MGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,fdxox_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1637Z10Z13Z_c + 4.0 nadp_c,['LPMP_101260-t37_1-p1'],1000.0,0.0
3OAS120_1c,dcaACP_c + malACP_c --> 3oddecACP_c + ACP_c + co2_c,['LPMP_332840-t37_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,fdxox_c + mgdg1839Z12Z15Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1637Z10Z13Z_c + 4.0 nadp_c,['LPMP_101260-t37_1-p1'],1000.0,0.0
CRNDabcppc,atp_c + crn__D_e + h2o_c --> adp_c + crn__D_c + h_c + pi_c,"['LPMP_150740-t37_1-p1', 'LPMP_020220-t37_1-p1', 'LPMP_111180-t37_1-p1']",1000.0,0.0
3OAS160_1c,malACP_c + myrsACP_c --> 3opalmACP_c + ACP_c + co2_c,['LPMP_332840-t37_1-p1'],1000.0,0.0
FA160COAabcp_1c,atp_c + h2o_c --> adp_c + h_c + pi_c + pmtcoa_c,['LPMP_331940-t37_1-p1'],1000.0,0.0
AHALc,achms_c + trdrd_c + tsul_c --> ac_c + h_c + hcys__L_c + so3_c + trdox_c,['LPMP_010270-t37_1-p1'],1000.0,0.0
NDH1_1pc,4.0 h_c + nadph_c + pq_e --> 3.0 h_e + nadp_c + pqh2_e,"['LPMP_181440-t37_1-p1', 'LPMP_270730-t37_1-p1']",1000.0,0.0
GLYATxc,accoa_c + gly_c --> 2aobut_c + coa_c + h_c,['LPMP_203460-t37_1-p1'],1000.0,0.0
FACOAL50It2ppc,3mb_e + atp_c + coa_c + h_e --> amp_c + h_c + ivcoa_c + ppi_c,['LPMP_281220-t37_1-p1'],1000.0,0.0
ISETACabcppc,atp_c + h2o_c + isetac_e --> adp_c + h_c + isetac_c + pi_c,"['LPMP_352960-t37_1-p1', 'LPMP_330360-t37_1-p1', 'LPMP_331940-t37_1-p1']",1000.0,0.0
FACOAL50t2ppc,atp_c + coa_c + h_e + pta_e --> amp_c + h_c + ppi_c + ptcoa_c,['LPMP_281220-t37_1-p1'],1000.0,0.0
4PEPTabcppc,LalaDgluMdapDala_e + atp_c + h2o_c --> LalaDgluMdapDala_c + adp_c + h_c + pi_c,['LPMP_060080-t37_1-p1'],1000.0,0.0
FE3HOXabcppc,atp_c + fe3hox_e + h2o_c --> adp_c + fe3hox_c + h_c + pi_c,"['LPMP_301390-t37_1-p1', 'LPMP_210740-t37_1-p1']",1000.0,0.0
PA141abcppc,atp_c + h2o_c + pa141_c --> adp_c + h_c + pa141_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
G3PCabcppc,atp_c + g3pc_e + h2o_c --> adp_c + g3pc_c + h_c + pi_c,['LPMP_200690-t37_1-p1'],1000.0,0.0
AACPS5_1c,ACP_c + atp_c + ocdcea_c --> amp_c + h_c + octeACP_c + ppi_c,['LPMP_010510-t37_1-p1'],1000.0,0.0
PA140abcppc,atp_c + h2o_c + pa140_c --> adp_c + h_c + pa140_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
AACPS6_1c,ACP_c + atp_c + ocdca_c --> amp_c + h_c + ocdcaACP_c + ppi_c,['LPMP_010510-t37_1-p1'],1000.0,0.0
PA160abcppc,atp_c + h2o_c + pa160_c --> adp_c + h_c + pa160_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
G3PGabcppc,atp_c + g3pg_e + h2o_c --> adp_c + g3pg_c + h_c + pi_c,['LPMP_200690-t37_1-p1'],1000.0,0.0
PFKhc,atp_c + f6p_B_c --> adp_c + fdp_B_c + h_c,['LPMP_292520-t37_1-p1'],1000.0,0.0
ENLIPIDAt1exc,LptA_e + enlipidA_e --> enlipidA_LptA_e,['LPMP_290610-t37_1-p1'],1000.0,0.0
PE140abcppc,atp_c + h2o_c + pe140_c --> adp_c + h_c + pe140_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
MTHFCxc,10fthf_c + h_c --> h2o_c + methf_c,['LPMP_260320-t37_1-p1'],1000.0,0.0
NO3abcppc,atp_c + h2o_c + no3_e --> adp_c + h_c + no3_c + pi_c,['LPMP_020220-t37_1-p1'],1000.0,0.0
CHLDA1tuc,atp_c + h2o_c --> adp_c + chlld_c + h_c + pi_c,['LPMP_230280-t37_1-p1'],1000.0,0.0
MGDGW3DS1829Z12Z1644Z7Z10Z13Zc,fdxox_c + mgdg1829Z12Z1634Z7Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['LPMP_101260-t37_1-p1'],1000.0,0.0
GLCOASYNTc,S_gtrdhdlp_c + coa_c --> dhlam_c + glutcoa_c,['LPMP_353550-t37_1-p1'],1000.0,0.0
PE160abcppc,atp_c + h2o_c + pe160_c --> adp_c + h_c + pe160_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
CHLDA2tuc,atp_c + h2o_c --> adp_c + chlld_c + h_c + pi_c,['LPMP_230280-t37_1-p1'],1000.0,0.0
PG160abcppc,atp_c + h2o_c + pg160_c --> adp_c + h_c + pg160_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
PE161abcppc,atp_c + h2o_c + pe161_c --> adp_c + h_c + pe161_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
CHITOBptsc,chitob_e + pep_c --> chit6p_c + pyr_c,"['LPMP_322180-t37_1-p1', 'LPMP_111010-t37_1-p1']",1000.0,0.0
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z1c,fdxox_c + mgdg1829Z12Z1644Z7Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['LPMP_101260-t37_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2c,fdxox_c + mgdg1839Z12Z15Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['LPMP_101260-t37_1-p1'],1000.0,0.0
PGP120abcppc,atp_c + h2o_c + pgp120_c --> adp_c + h_c + pgp120_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
PG120abcppc,atp_c + h2o_c + pg120_c --> adp_c + h_c + pg120_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
PGP141abcppc,atp_c + h2o_c + pgp141_c --> adp_c + h_c + pgp141_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
PG140abcppc,atp_c + h2o_c + pg140_c --> adp_c + h_c + pg140_e + pi_c,"['LPMP_250540-t37_1-p1', 'LPMP_311190-t37_2-p1', 'LPMP_331940-t37_1-p1', 'LPMP_323280-t37_1-p1', 'LPMP_311200-t37_2-p1', 'LPMP_262640-t37_1-p1']",1000.0,0.0
