reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
LIPO3S24_BS,2400.0 ala__D_c + 2400.0 atp_c + 2400.0 cdpglyc_c + d12dg_BS_c + 2400.0 h2o_c --> 2400.0 amp_c + 2400.0 cmp_c + 4800.0 h_c + lipo3_24_BS_c + 2400.0 ppi_c,['LBRM2903_280028800.1-p1'],1000.0,0.0
MPL,malt_c + pi_c --> g1p_B_c + glc__D_c,['LBRM2903_350066200.1-p1'],1000.0,0.0
SHSL2,h2s_c + suchms_c --> hcys__L_c + succ_c,['LBRM2903_140009900.1-p1'],1000.0,0.0
2AGPEAT120,2agpe120_c + atp_c + ddca_c --> amp_c + pe120_c + ppi_c,"['LBRM2903_030007300.1-p1', 'LBRM2903_010010500.1-p1', 'LBRM2903_010010200.1-p1', 'LBRM2903_010010700.1-p1']",1000.0,0.0
2AGPEAT161,2agpe161_c + atp_c + hdcea_c --> amp_c + pe161_c + ppi_c,"['LBRM2903_030007300.1-p1', 'LBRM2903_010010500.1-p1', 'LBRM2903_010010200.1-p1', 'LBRM2903_010010700.1-p1']",1000.0,0.0
2AGPEAT180,2agpe180_c + atp_c + ocdca_c --> amp_c + pe180_c + ppi_c,"['LBRM2903_030007300.1-p1', 'LBRM2903_010010500.1-p1', 'LBRM2903_010010200.1-p1', 'LBRM2903_010010700.1-p1']",1000.0,0.0
2AGPEAT181,2agpe181_c + atp_c + ocdcea_c --> amp_c + pe181_c + ppi_c,"['LBRM2903_030007300.1-p1', 'LBRM2903_010010500.1-p1', 'LBRM2903_010010200.1-p1', 'LBRM2903_010010700.1-p1']",1000.0,0.0
2AGPGAT140,2agpg140_c + atp_c + ttdca_c --> amp_c + pg140_c + ppi_c,"['LBRM2903_030007300.1-p1', 'LBRM2903_010010500.1-p1', 'LBRM2903_010010200.1-p1', 'LBRM2903_010010700.1-p1']",1000.0,0.0
2AGPGAT181,2agpg181_c + atp_c + ocdcea_c --> amp_c + pg181_c + ppi_c,"['LBRM2903_030007300.1-p1', 'LBRM2903_010010500.1-p1', 'LBRM2903_010010200.1-p1', 'LBRM2903_010010700.1-p1']",1000.0,0.0
2DGULRGy,2dhguln_c + h_c + nadph_c --> glcn_c + nadp_c,['LBRM2903_200023900.1-p1'],1000.0,0.0
2DGULRy,2dhguln_c + h_c + nadph_c --> idon__L_c + nadp_c,['LBRM2903_200023900.1-p1'],1000.0,0.0
3OAR100,3odecACP_c + h_c + nadph_c --> 3hdecACP_c + nadp_c,"['LBRM2903_340017600.1-p1', 'LBRM2903_340008600.1-p1', 'LBRM2903_200007800.1-p1']",1000.0,0.0
3OAR181,3ocvac11eACP_c + h_c + nadph_c --> 3hcvac11eACP_c + nadp_c,"['LBRM2903_340017600.1-p1', 'LBRM2903_340008600.1-p1', 'LBRM2903_200007800.1-p1']",1000.0,0.0
3OAR40,actACP_c + h_c + nadph_c --> 3haACP_c + nadp_c,"['LBRM2903_340017600.1-p1', 'LBRM2903_340008600.1-p1', 'LBRM2903_200007800.1-p1']",1000.0,0.0
3OAR60,3ohexACP_c + h_c + nadph_c --> 3hhexACP_c + nadp_c,"['LBRM2903_340017600.1-p1', 'LBRM2903_340008600.1-p1', 'LBRM2903_200007800.1-p1']",1000.0,0.0
AACPS2,ACP_c + atp_c + ttdcea_c --> amp_c + ppi_c + tdeACP_c,"['LBRM2903_010010700.1-p1', 'LBRM2903_030007300.1-p1', 'LBRM2903_010010500.1-p1', 'LBRM2903_010010200.1-p1', 'LBRM2903_270008000.1-p1']",1000.0,0.0
AACPS8,ACP_c + atp_c + dca_c --> amp_c + dcaACP_c + ppi_c,"['LBRM2903_010010700.1-p1', 'LBRM2903_030007300.1-p1', 'LBRM2903_010010500.1-p1', 'LBRM2903_010010200.1-p1', 'LBRM2903_270008000.1-p1']",1000.0,0.0
ACACCT,acac_c + accoa_c --> aacoa_c + ac_c,"['LBRM2903_330033900.1-p1', 'LBRM2903_300023900.1-p1', 'LBRM2903_300024700.1-p1']",1000.0,0.0
ACACT6r,accoa_c + ddcacoa_c --> 3otdcoa_c + coa_c,"['LBRM2903_310027900.1-p1', 'LBRM2903_230016700.1-p1']",1000.0,0.0
ACACT7r,accoa_c + tdcoa_c --> 3ohdcoa_c + coa_c,"['LBRM2903_310027900.1-p1', 'LBRM2903_230016700.1-p1']",1000.0,0.0
ACHBS,2obut_c + h_c + pyr_c --> 2ahbut_c + co2_c,['LBRM2903_200041700.1-p1'],1000.0,0.0
ACOAD3f,fad_c + occoa_c --> fadh2_c + oc2coa_c,"['LBRM2903_280034000.1-p1', 'LBRM2903_060015500.1-p1', 'LBRM2903_340034500.1-p1']",1000.0,0.0
ACOAD4f,dcacoa_c + fad_c --> dc2coa_c + fadh2_c,"['LBRM2903_280034000.1-p1', 'LBRM2903_060015500.1-p1', 'LBRM2903_340034500.1-p1']",1000.0,0.0
ACONTb,acon_C_c + h2o_c --> icit_c,['LBRM2903_180010500.1-p1'],1000.0,0.0
ACPPAT181,h_c + octeACP_c + pi_c --> ACP_c + ocdceap_c,['LBRM2903_270008000.1-p1'],1000.0,0.0
ADA,adn_c + h2o_c + h_c --> ins_c + nh4_c,['LBRM2903_340028000.1-p1'],1000.0,0.0
ADK1,amp_c + atp_c --> 2.0 adp_c,"['LBRM2903_250032900.1-p1', 'LBRM2903_300024300.1-p1', 'LBRM2903_350020900.1-p1', 'LBRM2903_040016900.1-p1', 'LBRM2903_200007500.1-p1', 'LBRM2903_210020000.1-p1', 'LBRM2903_160005400.1-p1']",1000.0,0.0
ADK4,amp_c + itp_c --> adp_c + idp_c,"['LBRM2903_350020900.1-p1', 'LBRM2903_040016900.1-p1', 'LBRM2903_200007500.1-p1', 'LBRM2903_210020000.1-p1', 'LBRM2903_250032900.1-p1']",1000.0,0.0
ADPRDP,adprib_c + h2o_c --> amp_c + 2.0 h_c + r5p_c,['LBRM2903_350049100.1-p1'],1000.0,0.0
ADSL2r,25aics_c --> aicar_c + fum_c,['LBRM2903_040010000.1-p1'],1000.0,0.0
AKGDH,akg_c + coa_c + nad_c --> co2_c + nadh_c + succoa_c,"['LBRM2903_310006500.1-p1', 'LBRM2903_350046800.1-p1', 'LBRM2903_320044300.1-p1', 'LBRM2903_350036600.1-p1', 'LBRM2903_270015500.1-p1', 'LBRM2903_280032900.1-p1']",1000.0,0.0
ALCD19,glyald_c + h_c + nadh_c --> glyc_c + nad_c,"['LBRM2903_300026500.1-p1', 'LBRM2903_270033400.1-p1']",1000.0,0.0
ALDD19xr,h2o_c + nad_c + pacald_c --> 2.0 h_c + nadh_c + pac_c,"['LBRM2903_250020200.1-p1', 'LBRM2903_350065400.1-p1', 'LBRM2903_030007000.1-p1']",1000.0,0.0
ALDD2x,acald_c + h2o_c + nad_c --> ac_c + 2.0 h_c + nadh_c,"['LBRM2903_250020200.1-p1', 'LBRM2903_300035500.1-p1', 'LBRM2903_350065400.1-p1']",1000.0,0.0
ALLPI,all6p_c --> allul6p_c,['LBRM2903_280027800.1-p1'],1000.0,0.0
ALLTN,alltn_c + h2o_c --> alltt_c + h_c,['LBRM2903_160012200.1-p1'],1000.0,0.0
ALR2,h_c + mthgxl_c + nadph_c --> acetol_c + nadp_c,"['LBRM2903_260017300.1-p1', 'LBRM2903_310042300.1-p1', 'LBRM2903_270033400.1-p1', 'LBRM2903_320010200.1-p1', 'LBRM2903_310033600.1-p1']",1000.0,0.0
AMMQLT8,2dmmql8_c + amet_c --> ahcys_c + h_c + mql8_c,"['LBRM2903_160016200.1-p1', 'LBRM2903_350067700.1-p1']",1000.0,0.0
AMPTASEPG,h2o_c + progly_c --> gly_c + pro__L_c,"['LBRM2903_330036300.1-p1', 'LBRM2903_110008900.1-p1', 'LBRM2903_230018900.1-p1']",1000.0,0.0
AP4AH,ap4a_c + h2o_c --> 2.0 adp_c + 2.0 h_c,"['LBRM2903_230021000.1-p1', 'LBRM2903_170011800.1-p1', 'LBRM2903_220021900.1-p1']",1000.0,0.0
APCS,15dap_c + ametam_c --> 5mta_c + h_c + na15dap_c,['LBRM2903_040011400.1-p1'],1000.0,0.0
ASNTRS,asn__L_c + atp_c + trnaasn_c --> amp_c + asntrna_c + ppi_c,['LBRM2903_200029000.1-p1'],1000.0,0.0
CFAS160G,2.0 amet_c + pg161_c --> 2.0 ahcys_c + cpg160_c + 2.0 h_c,['LBRM2903_080011200.1-p1'],1000.0,0.0
CHOLD,chol_c + nad_c --> betald_c + h_c + nadh_c,"['LBRM2903_350043900.1-p1', 'LBRM2903_300026500.1-p1']",1000.0,0.0
CPPPGO,cpppg3_c + 2.0 h_c + o2_c --> 2.0 co2_c + 2.0 h2o_c + pppg9_c,['LBRM2903_060020200.1-p1'],1000.0,0.0
CRNCAL2,atp_c + coa_c + crn_c --> adp_c + crncoa_c + pi_c,['LBRM2903_280018300.1-p1'],1000.0,0.0
CTBTCAL2,atp_c + coa_c + ctbt_c --> adp_c + ctbtcoa_c + pi_c,['LBRM2903_280018300.1-p1'],1000.0,0.0
CYSDS,cys__L_c + h2o_c --> h2s_c + nh4_c + pyr_c,"['LBRM2903_140009900.1-p1', 'LBRM2903_340040100.1-p1', 'LBRM2903_320036300.1-p1']",1000.0,0.0
CYTDH,cytd_c + h2o_c --> csn_c + rib__D_c,"['LBRM2903_140006200.1-p1', 'LBRM2903_180022200.1-p1']",1000.0,0.0
CYTDK2,cytd_c + gtp_c --> cmp_c + gdp_c + h_c,"['LBRM2903_200017300.1-p1', 'LBRM2903_140015200.1-p1', 'LBRM2903_310037300.1-p1']",1000.0,0.0
CYTK1,atp_c + cmp_c --> adp_c + cdp_c,['LBRM2903_040016900.1-p1'],1000.0,0.0
CYTK2,atp_c + dcmp_c --> adp_c + dcdp_c,['LBRM2903_040016900.1-p1'],1000.0,0.0
DADA,dad_2_c + h2o_c + h_c --> din_c + nh4_c,['LBRM2903_340028000.1-p1'],1000.0,0.0
DASYN180,ctp_c + h_c + pa180_c --> cdpdodecg_c + ppi_c,"['LBRM2903_260022100.1-p1', 'LBRM2903_320039000.1-p1']",1000.0,0.0
DASYN181,ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c,"['LBRM2903_260022100.1-p1', 'LBRM2903_320039000.1-p1']",1000.0,0.0
DHORTS,dhor__S_c + h2o_c --> cbasp_c + h_c,"['LBRM2903_160012300.1-p1', 'LBRM2903_160012200.1-p1']",1000.0,0.0
DNTPPA,ahdt_c + h2o_c --> dhpmp_c + h_c + ppi_c,"['LBRM2903_000006800.1-p1', 'LBRM2903_240022900.1-p1']",1000.0,0.0
DSBDR,dsbdox_c + trdrd_c --> dsbdrd_c + trdox_c,"['LBRM2903_300016900.1-p1', 'LBRM2903_200027600.1-p1']",1000.0,0.0
DTARTD,tartr__D_c --> h2o_c + oaa_c,"['LBRM2903_240008200.1-p1', 'LBRM2903_290025600.1-p1']",1000.0,0.0
DURADx,56dura_c + nad_c --> h_c + nadh_c + ura_c,['LBRM2903_330014900.1-p1'],1000.0,0.0
DXYLK,atp_c + dxyl_c --> adp_c + dxyl5p_c + h_c,['LBRM2903_350008800.1-p1'],1000.0,0.0
EAR121x,h_c + nadh_c + t3c5ddeceACP_c --> cddec5eACP_c + nad_c,['LBRM2903_210020500.1-p1'],1000.0,0.0
EAR160x,h_c + nadh_c + tpalm2eACP_c --> nad_c + palmACP_c,['LBRM2903_210020500.1-p1'],1000.0,0.0
EAR40x,but2eACP_c + h_c + nadh_c --> butACP_c + nad_c,['LBRM2903_210020500.1-p1'],1000.0,0.0
EAR60x,h_c + nadh_c + thex2eACP_c --> hexACP_c + nad_c,['LBRM2903_210020500.1-p1'],1000.0,0.0
EAR80x,h_c + nadh_c + toct2eACP_c --> nad_c + ocACP_c,['LBRM2903_210020500.1-p1'],1000.0,0.0
ECOAH5,3hddcoa_c --> dd2coa_c + h2o_c,"['LBRM2903_330036700.1-p1', 'LBRM2903_340008900.1-p1', 'LBRM2903_290029600.1-p1', 'LBRM2903_310034500.1-p1', 'LBRM2903_260021200.1-p1']",1000.0,0.0
ECOAH7,3hhdcoa_c --> h2o_c + hdd2coa_c,"['LBRM2903_330036700.1-p1', 'LBRM2903_340008900.1-p1', 'LBRM2903_290029600.1-p1', 'LBRM2903_310034500.1-p1', 'LBRM2903_260021200.1-p1']",1000.0,0.0
FFSD,h2o_c + suc6p_c --> fru_c + g6p_c,"['LBRM2903_230018500.1-p1', 'LBRM2903_270032700.1-p1']",1000.0,0.0
FOMETRi,5fthf_c + h_c --> h2o_c + methf_c,['LBRM2903_350050600.1-p1'],1000.0,0.0
G3PAT120,ddcaACP_c + glyc3p_c --> 1ddecg3p_c + ACP_c,"['LBRM2903_200019700.1-p1', 'LBRM2903_270008000.1-p1']",1000.0,0.0
G3PAT140,glyc3p_c + myrsACP_c --> 1tdecg3p_c + ACP_c,"['LBRM2903_200019700.1-p1', 'LBRM2903_270008000.1-p1']",1000.0,0.0
G3PAT161,glyc3p_c + hdeACP_c --> 1hdec9eg3p_c + ACP_c,"['LBRM2903_200019700.1-p1', 'LBRM2903_270008000.1-p1']",1000.0,0.0
G3PD7,2dmmq8_c + glyc3p_c --> 2dmmql8_c + dhap_c,['LBRM2903_280008000.1-p1'],1000.0,0.0
G5SD,glu5p_c + h_c + nadph_c --> glu5sa_c + nadp_c + pi_c,"['LBRM2903_020012000.1-p1', 'LBRM2903_320042400.1-p1']",1000.0,0.0
GF6PTA,f6p_c + gln__L_c --> gam6p_c + glu__L_c,['LBRM2903_060016200.1-p1'],1000.0,0.0
GLNTRS,atp_c + gln__L_c + trnagln_c --> amp_c + glntrna_c + ppi_c,"['LBRM2903_150021500.1-p1', 'LBRM2903_300039700.1-p1']",1000.0,0.0
GLYCLTDy,glx_c + h_c + nadph_c --> glyclt_c + nadp_c,['LBRM2903_200023900.1-p1'],1000.0,0.0
GLYTRS,atp_c + gly_c + trnagly_c --> amp_c + glytrna_c + ppi_c,['LBRM2903_350050900.1-p1'],1000.0,0.0
GNK,atp_c + glcn_c --> 6pgc_c + adp_c + h_c,['LBRM2903_280017700.1-p1'],1000.0,0.0
GPDDA1,g3pc_c + h2o_c --> chol_c + glyc3p_c + h_c,"['LBRM2903_280029400.1-p1', 'LBRM2903_350074100.1-p1', 'LBRM2903_350035500.1-p1']",1000.0,0.0
HACD1,aacoa_c + h_c + nadh_c --> 3hbcoa_c + nad_c,"['LBRM2903_340008900.1-p1', 'LBRM2903_260021200.1-p1', 'LBRM2903_350018500.1-p1']",1000.0,0.0
HADPCOADH3,3hadpcoa_c + nad_c --> h_c + nadh_c + oxadpcoa_c,['LBRM2903_350018500.1-p1'],1000.0,0.0
HCO3E,co2_c + h2o_c --> h_c + hco3_c,"['LBRM2903_060011900.1-p1', 'spontaneous']",1000.0,0.0
HISTRS,atp_c + his__L_c + trnahis_c --> amp_c + histrna_c + ppi_c,['LBRM2903_300012900.1-p1'],1000.0,0.0
HPYRRy,h_c + hpyr_c + nadph_c --> glyc__R_c + nadp_c,['LBRM2903_200023900.1-p1'],1000.0,0.0
HXCT,accoa_c + hxa_c --> ac_c + hxcoa_c,"['LBRM2903_330033900.1-p1', 'LBRM2903_300023900.1-p1', 'LBRM2903_300024700.1-p1']",1000.0,0.0
ICDHyr,icit_c + nadp_c --> akg_c + co2_c + nadph_c,"['LBRM2903_100008200.1-p1', 'LBRM2903_330036000.1-p1']",1000.0,0.0
ILETRS,atp_c + ile__L_c + trnaile_c --> amp_c + iletrna_c + ppi_c,['LBRM2903_350070300.1-p1'],1000.0,0.0
KAS14,acACP_c + h_c + malACP_c --> ACP_c + actACP_c + co2_c,['LBRM2903_330037900.1-p1'],1000.0,0.0
LCARS,h_c + lald__L_c + nadh_c --> 12ppd__S_c + nad_c,['LBRM2903_300026500.1-p1'],1000.0,0.0
LIPAMPL,lipoamp_c --> amp_c + lipopb_c,['LBRM2903_070020400.1-p1'],1000.0,0.0
MCOATA,ACP_c + malcoa_c --> coa_c + malACP_c,"['LBRM2903_340042600.1-p1', 'LBRM2903_270008000.1-p1']",1000.0,0.0
MDH,mal__L_c + nad_c --> h_c + nadh_c + oaa_c,"['LBRM2903_200007000.1-p1', 'LBRM2903_200007100.1-p1', 'LBRM2903_200006900.1-p1', 'LBRM2903_190016100.1-p1', 'LBRM2903_280038300.1-p1']",1000.0,0.0
METSOXR1,metsox_S__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,"['LBRM2903_300016900.1-p1', 'LBRM2903_200027600.1-p1', 'LBRM2903_070021400.1-p1']",1000.0,0.0
MI1PP,h2o_c + mi1p__D_c --> inost_c + pi_c,"['LBRM2903_170022300.1-p1', 'LBRM2903_150014600.1-p1']",1000.0,0.0
MTHFD,mlthf_c + nadp_c --> methf_c + nadph_c,"['LBRM2903_300032000.1-p1', 'LBRM2903_260008300.1-p1']",1000.0,0.0
NADDP,h2o_c + nad_c --> amp_c + 2.0 h_c + nmn_c,['LBRM2903_310043100.1-p1'],1000.0,0.0
NADPHQR2,h_c + nadph_c + q8_c --> nadp_c + q8h2_c,['LBRM2903_030010500.1-p1'],1000.0,0.0
NADS1,atp_c + dnad_c + nh4_c --> amp_c + h_c + nad_c + ppi_c,['LBRM2903_320024700.1-p1'],1000.0,0.0
NDPK7,atp_c + dcdp_c --> adp_c + dctp_c,"['LBRM2903_320040000.1-p1', 'LBRM2903_320039900.1-p1', 'LBRM2903_350020900.1-p1', 'LBRM2903_340048100.1-p1', 'LBRM2903_200007500.1-p1', 'LBRM2903_210020000.1-p1', 'LBRM2903_250032900.1-p1']",1000.0,0.0
NDPK8,atp_c + dadp_c --> adp_c + datp_c,"['LBRM2903_320040000.1-p1', 'LBRM2903_320039900.1-p1', 'LBRM2903_350020900.1-p1', 'LBRM2903_340048100.1-p1', 'LBRM2903_200007500.1-p1', 'LBRM2903_210020000.1-p1', 'LBRM2903_250032900.1-p1']",1000.0,0.0
NTPP2,gtp_c + h2o_c --> gmp_c + h_c + ppi_c,['LBRM2903_350059600.1-p1'],1000.0,0.0
NTPP9,h2o_c + itp_c --> h_c + imp_c + ppi_c,['LBRM2903_350059600.1-p1'],1000.0,0.0
OMBZLM,2ombzl_c + amet_c --> 2ommbl_c + ahcys_c + h_c,['LBRM2903_350067700.1-p1'],1000.0,0.0
ORPT,orot5p_c + ppi_c --> orot_c + prpp_c,['LBRM2903_160011700.1-p1'],1000.0,0.0
PAPSR2,grxrd_c + paps_c --> grxox_c + 2.0 h_c + pap_c + so3_c,"['LBRM2903_270014600.1-p1', 'LBRM2903_050008200.1-p1', 'LBRM2903_340017900.1-p1']",1000.0,0.0
PDH,coa_c + nad_c + pyr_c --> accoa_c + co2_c + nadh_c,"['LBRM2903_310006500.1-p1', 'LBRM2903_050006700.1-p1', 'LBRM2903_250026100.1-p1', 'LBRM2903_340005800.1-p1', 'LBRM2903_310039200.1-p1', 'LBRM2903_320044300.1-p1']",1000.0,0.0
PFK_3,atp_c + s7p_c --> adp_c + h_c + s17bp_c,['LBRM2903_290031700.1-p1'],1000.0,0.0
PGK,3pg_c + atp_c --> 13dpg_c + adp_c,"['LBRM2903_200056900.1-p1', 'LBRM2903_300041200.1-p1']",1000.0,0.0
PGMT,g1p_c --> g6p_c,"['LBRM2903_210011600.1-p1', 'LBRM2903_200047700.1-p1', 'LBRM2903_070016400.1-p1']",1000.0,0.0
PMANM,man1p_c --> man6p_c,"['LBRM2903_070016400.1-p1', 'LBRM2903_200047700.1-p1', 'LBRM2903_350028100.1-p1', 'LBRM2903_230006000.1-p1']",1000.0,0.0
PPA,h2o_c + ppi_c --> h_c + 2.0 pi_c,['LBRM2903_190005700.1-p1'],1000.0,0.0
PPM,r1p_c --> r5p_c,"['LBRM2903_210011600.1-p1', 'LBRM2903_200047700.1-p1']",1000.0,0.0
PROTRS,atp_c + pro__L_c + trnapro_c --> amp_c + ppi_c + protrna_c,['LBRM2903_180018800.1-p1'],1000.0,0.0
PRPPS,atp_c + r5p_c --> amp_c + h_c + prpp_c,"['LBRM2903_080011700.1-p1', 'LBRM2903_080016800.1-p1', 'LBRM2903_330029000.1-p1', 'LBRM2903_350068000.1-p1']",1000.0,0.0
PYDAMK,atp_c + pydam_c --> adp_c + h_c + pyam5p_c,['LBRM2903_300019200.1-p1'],1000.0,0.0
PYDXK,atp_c + pydx_c --> adp_c + h_c + pydx5p_c,['LBRM2903_300019200.1-p1'],1000.0,0.0
PYDXNK,atp_c + pydxn_c --> adp_c + h_c + pdx5p_c,['LBRM2903_300019200.1-p1'],1000.0,0.0
PYDXPP,h2o_c + pydx5p_c --> pi_c + pydx_c,"['LBRM2903_280020800.1-p1', 'LBRM2903_280021300.1-p1', 'LBRM2903_280021100.1-p1', 'LBRM2903_280021200.1-p1']",1000.0,0.0
RNDR1,adp_c + trdrd_c --> dadp_c + h2o_c + trdox_c,"['LBRM2903_300016900.1-p1', 'LBRM2903_200027600.1-p1', 'LBRM2903_270029400.1-p1', 'LBRM2903_280015000.1-p1']",1000.0,0.0
RNDR4,trdrd_c + udp_c --> dudp_c + h2o_c + trdox_c,"['LBRM2903_300016900.1-p1', 'LBRM2903_200027600.1-p1', 'LBRM2903_270029400.1-p1', 'LBRM2903_280015000.1-p1']",1000.0,0.0
RPE,ru5p__D_c --> xu5p__D_c,"['LBRM2903_340046100.1-p1', 'LBRM2903_330024600.1-p1']",1000.0,0.0
SERTRS,atp_c + ser__L_c + trnaser_c --> amp_c + ppi_c + sertrna_c,['LBRM2903_190006900.1-p1'],1000.0,0.0
SSALx,h2o_c + nad_c + sucsal_c --> 2.0 h_c + nadh_c + succ_c,"['LBRM2903_300007200.1-p1', 'LBRM2903_300035500.1-p1', 'LBRM2903_350065400.1-p1']",1000.0,0.0
SSALy,h2o_c + nadp_c + sucsal_c --> 2.0 h_c + nadph_c + succ_c,"['LBRM2903_350025900.1-p1', 'LBRM2903_300035500.1-p1', 'LBRM2903_350065400.1-p1']",1000.0,0.0
SUCBZL,atp_c + coa_c + sucbz_c --> amp_c + ppi_c + sbzcoa_c,['LBRM2903_280018300.1-p1'],1000.0,0.0
SULR,5.0 h_c + 3.0 nadph_c + so3_c --> 3.0 h2o_c + h2s_c + 3.0 nadp_c,['LBRM2903_350060600.1-p1'],1000.0,0.0
TDPGDH,dtdpglu_c --> dtdp4d6dg_c + h2o_c,['LBRM2903_260026400.1-p1'],1000.0,0.0
THZPSN3,atp_c + dhgly_c + dxyl5p_c + h_c + iscssh_c + nadph_c --> 4mpetz_c + amp_c + co2_c + 2.0 h2o_c + iscs_c + nadp_c + ppi_c,"['LBRM2903_270017400.1-p1', 'LBRM2903_270023800.1-p1']",1000.0,0.0
TMDS,dump_c + mlthf_c --> dhf_c + dtmp_c,['LBRM2903_060015100.1-p1'],1000.0,0.0
TRSARr,2h3oppan_c + h_c + nadh_c --> glyc__R_c + nad_c,['LBRM2903_300007200.1-p1'],1000.0,0.0
TYRTRS,atp_c + trnatyr_c + tyr__L_c --> amp_c + ppi_c + tyrtrna_c,['LBRM2903_140020500.1-p1'],1000.0,0.0
URIH,h2o_c + uri_c --> rib__D_c + ura_c,"['LBRM2903_140006200.1-p1', 'LBRM2903_180022200.1-p1']",1000.0,0.0
URIK2,gtp_c + uri_c --> gdp_c + h_c + ump_c,"['LBRM2903_200017300.1-p1', 'LBRM2903_140015200.1-p1', 'LBRM2903_310037300.1-p1']",1000.0,0.0
XYLK,atp_c + xylu__D_c --> adp_c + h_c + xu5p__D_c,['LBRM2903_350008800.1-p1'],1000.0,0.0
2DGLCNRx,2dhglcn_c + h_c + nadh_c --> glcn_c + nad_c,['LBRM2903_200023900.1-p1'],1000.0,0.0
HACD5i,3hddcoa_c + nad_c --> 3oddcoa_c + h_c + nadh_c,"['LBRM2903_330036700.1-p1', 'LBRM2903_240028800.1-p1', 'LBRM2903_340008900.1-p1', 'LBRM2903_260021200.1-p1']",1000.0,0.0
HACD8i,3hodcoa_c + nad_c --> 3ohodcoa_c + h_c + nadh_c,"['LBRM2903_330036700.1-p1', 'LBRM2903_340008900.1-p1', 'LBRM2903_260021200.1-p1']",1000.0,0.0
MME,mmcoa__R_c --> mmcoa__S_c,['LBRM2903_260005300.1-p1'],1000.0,0.0
2HPMBQMTm,2hp6mbq_m + amet_m --> 2hpmmbq_m + ahcys_m + h_m,"['LBRM2903_350058500.1-p1', 'LBRM2903_060019700.1-p1']",1000.0,0.0
2HPMMBQMOm,2hpmmbq_m + 0.5 o2_m --> 2hpmhmbq_m,"['LBRM2903_350058500.1-p1', 'LBRM2903_060019700.1-p1']",1000.0,0.0
3DH5HPBMTm,3dh5hpb_m + amet_m --> 3hph5mb_m + ahcys_m + h_m,"['LBRM2903_350058500.1-p1', 'LBRM2903_060019700.1-p1']",1000.0,0.0
4HGLSDm,4hglusa_m + h2o_m + nad_m --> e4hglu_m + 2.0 h_m + nadh_m,['LBRM2903_030007000.1-p1'],1000.0,0.0
ABUTDm,4abutn_m + h2o_m + nad_m --> 4abut_m + 2.0 h_m + nadh_m,['LBRM2903_250020200.1-p1'],1000.0,0.0
ACtr,ac_e --> ac_c,['LBRM2903_030008600.1-p1'],1000.0,0.0
AKGDbm,coa_m + sdhlam_m --> dhlam_m + succoa_m,"['LBRM2903_350046800.1-p1', 'LBRM2903_320044300.1-p1', 'LBRM2903_280032900.1-p1']",1000.0,0.0
ALATA_Lm,akg_m + ala__L_m --> glu__L_m + pyr_m,['LBRM2903_120012200.1-p1'],1000.0,0.0
ALCD24xi,3mbald_c + h_c + nadh_c --> iamoh_c + nad_c,"['LBRM2903_100015100.1-p1', 'LBRM2903_300026500.1-p1', 'LBRM2903_100015200.1-p1']",1000.0,0.0
ALCD24xim,3mbald_m + h_m + nadh_m --> iamoh_m + nad_m,['LBRM2903_100015200.1-p1'],1000.0,0.0
ALCD25xi,h_c + nadh_c + pacald_c --> 2phetoh_c + nad_c,"['LBRM2903_100015100.1-p1', 'LBRM2903_300026500.1-p1', 'LBRM2903_100015200.1-p1']",1000.0,0.0
ALCD25xim,h_m + nadh_m + pacald_m --> 2phetoh_m + nad_m,['LBRM2903_100015200.1-p1'],1000.0,0.0
ALCD2ir,acald_c + h_c + nadh_c --> etoh_c + nad_c,"['LBRM2903_300026500.1-p1', 'LBRM2903_100015200.1-p1']",1000.0,0.0
ALDD20ym,h2o_m + id3acald_m + nadp_m --> 2.0 h_m + ind3ac_m + nadph_m,['LBRM2903_250020200.1-p1'],1000.0,0.0
ALDD22x,aproa_c + h2o_c + nad_c --> ala_B_c + 2.0 h_c + nadh_c,"['LBRM2903_250020200.1-p1', 'LBRM2903_030007000.1-p1']",1000.0,0.0
ALDD2xm,acald_m + h2o_m + nad_m --> ac_m + 2.0 h_m + nadh_m,['LBRM2903_250020200.1-p1'],1000.0,0.0
ALDD2ym,acald_m + h2o_m + nadp_m --> ac_m + 2.0 h_m + nadph_m,['LBRM2903_250020200.1-p1'],1000.0,0.0
AMID,4gudbd_c + h2o_c --> 4gudbutn_c + nh4_c,['LBRM2903_160021700.1-p1'],1000.0,0.0
AMID3,h2o_c + iad_c --> ind3ac_c + nh4_c,['LBRM2903_160021700.1-p1'],1000.0,0.0
ASPTRSm,asp__L_m + atp_m + trnaasp_m --> amp_m + asptrna_m + ppi_m,['LBRM2903_300011200.1-p1'],1000.0,0.0
ATPH1,atp_c + 2.0 h2o_c --> amp_c + 2.0 h_c + 2.0 pi_c,['LBRM2903_150005300.1-p1'],1000.0,0.0
ATPS,atp_c + h2o_c --> adp_c + h_e + pi_c,['LBRM2903_180021700.1-p1'],1000.0,0.0
C14STR,44mctr_c + h_c + nadph_c --> 44mzym_c + nadp_c,['LBRM2903_320032800.1-p1'],1000.0,0.0
