reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
GHMT2rm,ser__L_m + thf_m --> gly_m + h2o_m + mlthf_m,['cgd8_2580-RA-p1'],1000.0,0.0
GLCt1,glc__D_e --> glc__D_c,['cgd3_4070-RA-p1'],1000.0,0.0
GLPT,glp_c + tdcoa_c --> coa_c + tglp_c,['cgd3_320-RA-p1'],1000.0,0.0
GLUK,atp_c + glc__D_c --> adp_c + g6p_B_c + h_c,['cgd6_3800-RA-p1'],1000.0,0.0
GTPt2m,gdp_m + gtp_c + h_c --> gdp_c + gtp_m + h_m,['cgd2_1030-RA-p1'],1000.0,0.0
LYSTRSm,atp_m + lys__L_m + trnalys_m --> amp_m + lystrna_m + ppi_m,['cgd4_2370-RA-p1'],1000.0,0.0
MAN1PT,gtp_c + h_c + man1p_c --> gdpmann_c + ppi_c,['cgd2_1770-RA-p1'],1000.0,0.0
MANt2,h_e + man_e --> h_c + man_c,['cgd3_4070-RA-p1'],1000.0,0.0
METTRSm,atp_m + met__L_m + trnamet_m --> amp_m + mettrna_m + ppi_m,['cgd8_3460-RA-p1'],1000.0,0.0
NADH2_u6cm,h_c + nadh_c + q6_m --> nad_c + q6h2_m,['cgd7_1900-RA-p1'],1000.0,0.0
NADKm,atp_m + nad_m --> adp_m + h_m + nadp_m,['cgd8_1970-RA-p1'],1000.0,0.0
NDPK9,atp_c + idp_c --> adp_c + itp_c,"['cgd4_1940-RA-p1', 'cgd5_1470-RA-p1']",1000.0,0.0
OAAt2m,h_c + oaa_c --> h_m + oaa_m,['cgd1_600-RA-p1'],1000.0,0.0
OXO2Ctm,akg_m + oxag_c --> akg_c + oxag_m,['cgd8_1210-RA-p1'],1000.0,0.0
PC,atp_c + hco3_c + pyr_c --> adp_c + h_c + oaa_c + pi_c,['cgd8_3680-RA-p1'],1000.0,0.0
PDE3,35cimp_c + h2o_c --> h_c + imp_c,['cgd6_500-RA-p1'],1000.0,0.0
PI45BPP_SC,h2o_c + 0.01 ptd145bp_SC_c --> 0.01 12dgr_SC_c + h_c + mi145p_c,['cgd4_2560-RA-p1'],1000.0,0.0
PINOS_SC,0.01 cdpdag_SC_c + inost_c --> cmp_c + h_c + 0.01 ptd1ino_SC_c,['cgd8_560-RA-p1'],1000.0,0.0
PPAm,h2o_m + ppi_m --> h_m + 2.0 pi_m,['cgd4_1400-RA-p1'],1000.0,0.0
PYRDC2,acald_c + h_c + pyr_c --> actn__R_c + co2_c,['cgd7_3120-RA-p1'],1000.0,0.0
TAGL_SC,h2o_c + 0.01 triglyc_SC_c --> 0.01 12dgr_SC_c + 0.02 dca_c + 0.06 ddca_c + h_c + 0.27 hdca_c + 0.17 hdcea_c + 0.05 ocdca_c + 0.24 ocdcea_c + 0.09 ocdcya_c + 0.1 ttdca_c,['cgd2_4050-RA-p1'],1000.0,0.0
COabc,atp_c + cobalt2_e + h2o_c --> adp_c + cobalt2_c + h_c + pi_c,"['cgd6_5260-RA-p1', 'cgd2_60-RA-p1']",1000.0,0.0
KAS11,17.0 h_c + ivcoa_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa11_c + 5.0 h2o_c + 12.0 nadp_c,"['cgd3_2370-RA-p1', 'cgd3_2180-RA-p1']",1000.0,0.0
KAS13,accoa_c + 23.0 h_c + 8.0 malcoa_c + 16.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 16.0 nadp_c + ocdca_c,"['cgd3_2370-RA-p1', 'cgd3_2180-RA-p1']",1000.0,0.0
KAS17,accoa_c + 22.0 h_c + 8.0 malcoa_c + 15.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 15.0 nadp_c + ocdcea_c,"['cgd3_2370-RA-p1', 'cgd3_2180-RA-p1']",1000.0,0.0
KAS4,2mbcoa_c + 14.0 h_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa4_c + 4.0 h2o_c + 10.0 nadp_c,"['cgd3_2370-RA-p1', 'cgd3_2180-RA-p1']",1000.0,0.0
UDPDPS,decdp_c + ipdp_c --> ppi_c + udcpdp_c,['cgd4_1510-RA-p1'],1000.0,0.0
URIK3,itp_c + uri_c --> h_c + idp_c + ump_c,['cgd8_2810-RA-p1'],1000.0,0.0
ZNabc,atp_c + h2o_c + zn2_e --> adp_c + h_c + pi_c + zn2_c,"['cgd6_5260-RA-p1', 'cgd1_980-RA-p1']",1000.0,0.0
GLCR1TRB1,gicolipaBR1_c + udpg_c --> ggicolipaBR1_c + h_c + udp_c,['cgd5_2040-RA-p1'],1000.0,0.0
HBZOPT6,4hbz_c + octdp_5_c --> 3ophb_5_c + ppi_c,"['cgd1_1980-RA-p1', 'cgd4_1510-RA-p1', 'cgd3_2350-RA-p1']",1000.0,0.0
HBZOPT6m_1,4hbz_m + octdp_5_m --> 3ophb_5_m + ppi_m,['cgd3_2460-RA-p1'],1000.0,0.0
CYSDSF,cys__L_c --> ala__L_c + s_c,['cgd4_3040-RA-p1'],1000.0,0.0
FEDCabc,atp_c + 2.0 cit_e + fe3_e + h2o_c --> adp_c + 2.0 cit_c + fe3_c + h_c + pi_c,['cgd1_980-RA-p1'],1000.0,0.0
NTRARz,no3_c + trdrd_c --> h2o_c + no2_c + trdox_c,['cgd4_740-RA-p1'],1000.0,0.0
PSD_HP,h_c + ps_HP_c --> co2_c + pe_HP_c,['cgd3_2100-RA-p1'],1000.0,0.0
GMT2,3.0 gdpmann_c + harab__D_c --> 3.0 gdp_c + 3.0 h_c + mharab__D_c,['cgd5_2040-RA-p1'],1000.0,0.0
GLNSP3,atp_c + nh4_c + uaagmda_c --> adp_c + h_c + pi_c + uaagtmda_c,['cgd6_4570-RA-p1'],1000.0,0.0
GLNSP1,atp_c + nh4_c + uaaAgla_c --> adp_c + h_c + pi_c + uaaAgtla_c,['cgd6_4570-RA-p1'],1000.0,0.0
MYCON2,chexccoa_c + 2.0 h2o_c + mmeroacidcyc2AMP_c --> amp_c + co2_c + coa_c + 2.0 h_c + mmycolate_c,['cgd3_2180-RA-p1'],1000.0,0.0
MYCON1,chexccoa_c + 2.0 h2o_c + meroacidcyc2AMP_c --> amp_c + co2_c + coa_c + 2.0 h_c + mycolate_c,['cgd3_2180-RA-p1'],1000.0,0.0
FASm3001,3.0 h_c + hpmtria_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + omdtria_c,['cgd3_2180-RA-p1'],1000.0,0.0
FASm2401,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tamlgnc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + pmhexc_c,['cgd3_2180-RA-p1'],1000.0,0.0
FASm240,3.0 h_c + mbhn_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmlgnc_c + h2o_c + 2.0 nadp_c,['cgd3_2180-RA-p1'],1000.0,0.0
FASm2201,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tmbhn_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tamlgnc_c,['cgd3_2180-RA-p1'],1000.0,0.0
FAMPL5,amp_c + h_c + mkmeroacidcyc1ACP_c --> ACP_c + mkmeroacidcyc1AMP_c,['cgd3_2180-RA-p1'],1000.0,0.0
DKDID,dkdi_c + h2o_c --> d5kg_c + h_c,['cgd7_3120-RA-p1'],1000.0,0.0
MOTH4,h2o_c + maltpttre_c --> maltpt_c + tre_c,['cgd5_2910-RA-p1'],1000.0,0.0
NDPK10,atp_c + didp_c --> adp_c + ditp_c,['cgd4_1940-RA-p1'],1000.0,0.0
SPP,h2o_c + suc6p_c --> pi_c + sucr_c,['cgd6_2050-RA-p1'],1000.0,0.0
AKGMALtm,akg_m + mal__L_c --> akg_c + mal__L_m,['cgd1_600-RA-p1'],1000.0,0.0
FACOAL1831,atp_c + coa_c + lnlncg_c --> amp_c + lnlncgcoa_c + ppi_c,"['cgd5_3200-RA-p1', 'cgd3_640-RA-p1', 'cgd4_3400-RA-p1']",1000.0,0.0
NDPK2m,atp_m + udp_m --> adp_m + utp_m,['cgd4_1940-RA-p1'],1000.0,0.0
NDPK4m,atp_m + dtdp_m --> adp_m + dttp_m,['cgd4_1940-RA-p1'],1000.0,0.0
CA2abc,atp_c + ca2_e + h2o_c --> adp_c + ca2_c + h_c + pi_c,['cgd7_4190-RA-p1'],1000.0,0.0
SLDxi2,3spyr_c + h_c + nadh_c --> nad_c + sl__L_c,['cgd7_470-RA-p1'],1000.0,0.0
FASC141ACP,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + co2_c + h2o_c + nadp_c + tdeACP_c,"['cgd3_2180-RA-p1', 'cgd3_330-RA-p1']",1000.0,0.0
FASC161ACP,2.0 h_c + malACP_c + myrsACP_c + nadph_c --> ACP_c + co2_c + h2o_c + hdeACP_c + nadp_c,"['cgd3_2180-RA-p1', 'cgd3_330-RA-p1']",1000.0,0.0
BTCOARx,btcoa_c + h_c + nadh_c --> btal_c + coa_c + nad_c,['cgd8_1720-RA-p1'],1000.0,0.0
PE1801835Z9Z12Zt,atp_c + h2o_c + pe1801835Z9Z12Z_c --> adp_c + h_c + pe1801835Z9Z12Z_e + pi_c,"['cgd7_1760-RA-p1', 'cgd3_2730-RA-p1']",1000.0,0.0
PE1801845Z9Z12Z15Zt,atp_c + h2o_c + pe1801845Z9Z12Z15Z_c --> adp_c + h_c + pe1801845Z9Z12Z15Z_e + pi_c,"['cgd7_1760-RA-p1', 'cgd3_2730-RA-p1']",1000.0,0.0
PE18111Z1819Zt,atp_c + h2o_c + pe18111Z1819Z_c --> adp_c + h_c + pe18111Z1819Z_e + pi_c,"['cgd7_1760-RA-p1', 'cgd3_2730-RA-p1']",1000.0,0.0
PE18111Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe18111Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe18111Z1845Z9Z12Z15Z_e + pi_c,"['cgd7_1760-RA-p1', 'cgd3_2730-RA-p1']",1000.0,0.0
PE1829Z12Z1835Z9Z12Zt,atp_c + h2o_c + pe1829Z12Z1835Z9Z12Z_c --> adp_c + h_c + pe1829Z12Z1835Z9Z12Z_e + pi_c,"['cgd7_1760-RA-p1', 'cgd3_2730-RA-p1']",1000.0,0.0
AKGCITtm,akg_c + cit_m --> akg_m + cit_c,['cgd1_600-RA-p1'],1000.0,0.0
ALATL,ala__L_m + atp_m + trnaala_m --> alatrna_m + amp_m + ppi_m,['cgd6_560-RA-p1'],1000.0,0.0
UA4E,udpxyl_c --> udparab_c,['cgd2_1900-RA-p1'],1000.0,0.0
ECOAR,h_c + nadph_c + od2coa_c --> nadp_c + stcoa_c,['cgd2_1200-RA-p1'],1000.0,0.0
BTS,btal_c + h_c + nadh_c --> 1btol_c + nad_c,['cgd4_2270-RA-p1'],1000.0,0.0
CACOAL,atp_c + ca_c + coa_c --> amp_c + cacoa_c + h_c + ppi_c,"['cgd5_3200-RA-p1', 'cgd3_640-RA-p1', 'cgd4_3400-RA-p1']",1000.0,0.0
AGPATCOA18111Z160,1odec11eg3p_c + pmtcoa_c --> coa_c + pa18111Z160_c,['cgd8_1400-RA-p1'],1000.0,0.0
DAGK1601819Z,12dgr1601819Z_c + atp_c --> adp_c + h_c + pa1601819Z_c,['cgd3_2630-RA-p1'],1000.0,0.0
DAGK181_1,12dgr18111Z18111Z_c + atp_c --> adp_c + h_c + pa18111Z18111Z_c,['cgd3_2630-RA-p1'],1000.0,0.0
DAGK18111Z1819Z,12dgr18111Z1819Z_c + atp_c --> adp_c + h_c + pa18111Z1819Z_c,['cgd3_2630-RA-p1'],1000.0,0.0
DAGK1819Z18111Z,12dgr1819Z18111Z_c + atp_c --> adp_c + h_c + pa1819Z18111Z_c,['cgd3_2630-RA-p1'],1000.0,0.0
FACOAL181_1,atp_c + coa_c + ocdce9a_c --> amp_c + ocdce9coa_c + ppi_c,"['cgd5_3200-RA-p1', 'cgd3_640-RA-p1', 'cgd4_3400-RA-p1']",1000.0,0.0
G3PAT181_1,glyc3p_c + ocdcecoa_c --> 1odec11eg3p_c + coa_c,['cgd5_1080-RA-p1'],1000.0,0.0
G3PAT1819Z,glyc3p_c + ocdce9coa_c --> 1odec9eg3p_c + coa_c,['cgd5_1080-RA-p1'],1000.0,0.0
1AGPEAT18111Z1829Z12Z,1agpe18111Z_c + lnlccoa_c --> coa_c + pe18111Z1829Z12Z_c,['cgd5_1080-RA-p1'],1000.0,0.0
1AGPEAT18111Z1835Z9Z12Z,1agpe18111Z_c + pacoa_c --> coa_c + pe18111Z1835Z9Z12Z_c,['cgd5_1080-RA-p1'],1000.0,0.0
1AGPEAT18111Z1845Z9Z12Z15Z,1agpe18111Z_c + cacoa_c --> coa_c + pe18111Z1845Z9Z12Z15Z_c,['cgd5_1080-RA-p1'],1000.0,0.0
1AGPEAT1829Z12Z1835Z9Z12Z,1agpe1829Z12Z_c + pacoa_c --> coa_c + pe1829Z12Z1835Z9Z12Z_c,['cgd5_1080-RA-p1'],1000.0,0.0
CDPDAGS18111Z160,ctp_c + 3.0 h_c + pa18111Z160_c --> cdp12dgr18111Z160_c + ppi_c,['cgd7_450-RA-p1'],1000.0,0.0
ETHAPT1819Z1819Z,12dgr1819Z1819Z_c + cdpea_c --> cmp_c + h_c + pe1819Z1819Z_c,['cgd4_2790-RA-p1'],1000.0,0.0
ENOm,2pg_m --> h2o_m + pep_m,['cgd5_1960-RA-p1'],1000.0,0.0
FBAm,fdp_B_m --> dhap_m + g3p_m,['cgd1_3020-RA-p1'],1000.0,0.0
PGIA,g6p_A_c --> f6p_B_c,['cgd2_3200-RA-p1'],1000.0,0.0
PYKm,adp_m + h_m + pep_m --> atp_m + pyr_m,['cgd1_2040-RA-p1'],1000.0,0.0
ADSHm,ahcys_m + h2o_m --> adn_m + hcys__L_m,['cgd3_80-RA-p1'],1000.0,0.0
G12MT2,doldpglcnacglcnacman_man_manman_c + gdpmann_c --> doldpglcnacglcnacman_man_manmanman_c + gdp_c + h_c,['cgd1_3720-RA-p1'],1000.0,0.0
G12MT4,doldpglcnacglcnacman_man_man_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_man_manman_manman_manmanman_c + dolp_c + h_c,['cgd1_3720-RA-p1'],1000.0,0.0
GLCNACPT,dolp_c + 2.0 h_c + uacgam_c --> doldpglcnac_c + ump_c,['cgd5_2240-RA-p1'],1000.0,0.0
GLCNACT,doldpglcnac_c + uacgam_c --> doldpglcnacglcnac_c + h_c + udp_c,['cgd8_4083-RA-p1'],1000.0,0.0
DHFR2i,dhf_c + h_c + nadh_c --> nad_c + thf_c,['cgd4_4460-RA-p1'],1000.0,0.0
FOLR2_1,fol_c + h_c + nadph_c --> dhf_c + nadp_c,['cgd4_4460-RA-p1'],1000.0,0.0
AGPOP,dgdp_c + h_c + pep_c --> dgtp_c + pyr_c,['cgd1_2040-RA-p1'],1000.0,0.0
AGPOPm,dgdp_m + 2.0 h_m + pep_m --> dgtp_m + pyr_m,['cgd1_2040-RA-p1'],1000.0,0.0
ATDAMm,atp_m + damp_m --> adp_m + dadp_m,['cgd3_3270-RA-p1'],1000.0,0.0
ATDGDm,atp_m + dgdp_m + h_m --> adp_m + dgtp_m,['cgd4_1940-RA-p1'],1000.0,0.0
ATPPHm,atp_m + h2o_m --> adp_m + h_m + pi_m,['cgd1_330-RA-p1'],1000.0,0.0
GTPOPm,gdp_m + 2.0 h_m + pep_m --> gtp_m + pyr_m,['cgd1_2040-RA-p1'],1000.0,0.0
GUAC,gtp_c --> 35cgmp_c + h_c + ppi_c,"['cgd3_1110-RA-p1', 'cgd5_1290-RA-p1', 'cgd4_3100-RA-p1']",1000.0,0.0
UTCY,cytd_c + utp_c --> cmp_c + h_c + udp_c,['cgd8_2810-RA-p1'],1000.0,0.0
SGOR,fad_c + sphgn_c --> fadh2_c + sphings_c,['cgd5_1340-RA-p1'],1000.0,0.0
UG6PGT,g6p_A_c + udpg_c --> h_c + tre6p_c + udp_c,['cgd8_4940-RA-p1'],1000.0,0.0
FACOAL161_ISO,atp_c + coa_c + fa5_c --> amp_c + fa5coa_c + ppi_c,['cgd3_640-RA-p1'],1000.0,0.0
2AGPEAT120,2agpe120_c + atp_c + ddca_c --> amp_c + pe120_c + ppi_c,['cgd5_3200-RA-p1'],1000.0,0.0
2AGPEAT161,2agpe161_c + atp_c + hdcea_c --> amp_c + pe161_c + ppi_c,['cgd5_3200-RA-p1'],1000.0,0.0
2AGPEAT180,2agpe180_c + atp_c + ocdca_c --> amp_c + pe180_c + ppi_c,['cgd5_3200-RA-p1'],1000.0,0.0
2AGPEAT181,2agpe181_c + atp_c + ocdcea_c --> amp_c + pe181_c + ppi_c,['cgd5_3200-RA-p1'],1000.0,0.0
2AGPGAT140,2agpg140_c + atp_c + ttdca_c --> amp_c + pg140_c + ppi_c,['cgd5_3200-RA-p1'],1000.0,0.0
2AGPGAT181,2agpg181_c + atp_c + ocdcea_c --> amp_c + pg181_c + ppi_c,['cgd5_3200-RA-p1'],1000.0,0.0
3HCINNMH,3hcinnm_c + h_c + nadh_c + o2_c --> dhcinnm_c + h2o_c + nad_c,['cgd8_2700-RA-p1'],1000.0,0.0
3OAR100,3odecACP_c + h_c + nadph_c --> 3hdecACP_c + nadp_c,"['cgd8_4250-RA-p1', 'cgd3_330-RA-p1', 'cgd1_280-RA-p1']",1000.0,0.0
3OAR181,3ocvac11eACP_c + h_c + nadph_c --> 3hcvac11eACP_c + nadp_c,"['cgd8_4250-RA-p1', 'cgd3_330-RA-p1', 'cgd1_280-RA-p1']",1000.0,0.0
3OAR40,actACP_c + h_c + nadph_c --> 3haACP_c + nadp_c,"['cgd8_4250-RA-p1', 'cgd3_330-RA-p1', 'cgd1_280-RA-p1']",1000.0,0.0
3OAR60,3ohexACP_c + h_c + nadph_c --> 3hhexACP_c + nadp_c,"['cgd8_4250-RA-p1', 'cgd3_330-RA-p1', 'cgd1_280-RA-p1']",1000.0,0.0
3OAS141,cddec5eACP_c + h_c + malACP_c --> 3ocmrs7eACP_c + ACP_c + co2_c,['cgd3_2180-RA-p1'],1000.0,0.0
AACPS2,ACP_c + atp_c + ttdcea_c --> amp_c + ppi_c + tdeACP_c,['cgd5_3200-RA-p1'],1000.0,0.0
AACPS8,ACP_c + atp_c + dca_c --> amp_c + dcaACP_c + ppi_c,['cgd5_3200-RA-p1'],1000.0,0.0
ACHBS,2obut_c + h_c + pyr_c --> 2ahbut_c + co2_c,['cgd7_3120-RA-p1'],1000.0,0.0
ADK1,amp_c + atp_c --> 2.0 adp_c,"['cgd3_3270-RA-p1', 'cgd1_3140-RA-p1', 'cgd5_3360-RA-p1']",1000.0,0.0
ADK4,amp_c + itp_c --> adp_c + idp_c,['cgd5_3360-RA-p1'],1000.0,0.0
AGMHE,adphep_DD_c --> adphep_LD_c,['cgd2_1900-RA-p1'],1000.0,0.0
AGPAT120,1ddecg3p_c + ddcaACP_c --> ACP_c + pa120_c,['cgd8_1400-RA-p1'],1000.0,0.0
AGPAT140,1tdecg3p_c + myrsACP_c --> ACP_c + pa140_c,['cgd8_1400-RA-p1'],1000.0,0.0
AGPAT160,1hdecg3p_c + palmACP_c --> ACP_c + pa160_c,['cgd8_1400-RA-p1'],1000.0,0.0
AGPAT181,1odec11eg3p_c + octeACP_c --> ACP_c + pa181_c,['cgd8_1400-RA-p1'],1000.0,0.0
ALCD19,glyald_c + h_c + nadh_c --> glyc_c + nad_c,['cgd8_1700-RA-p1'],1000.0,0.0
AMMQLT8,2dmmql8_c + amet_c --> ahcys_c + h_c + mql8_c,['cgd1_2860-RA-p1'],1000.0,0.0
AMPTASEPG,h2o_c + progly_c --> gly_c + pro__L_c,"['cgd5_2600-RA-p1', 'cgd8_3430-RA-p1']",1000.0,0.0
APH120,ddcap_c + h2o_c --> ddca_c + 2.0 h_c + pi_c,['cgd6_4900-RA-p1'],1000.0,0.0
APH180,h2o_c + ocdcap_c --> 2.0 h_c + ocdca_c + pi_c,['cgd6_4900-RA-p1'],1000.0,0.0
APH181,h2o_c + ocdceap_c --> 2.0 h_c + ocdcea_c + pi_c,['cgd6_4900-RA-p1'],1000.0,0.0
ASNTRS,asn__L_c + atp_c + trnaasn_c --> amp_c + asntrna_c + ppi_c,"['cgd7_1540-RA-p1', 'cgd8_350-RA-p1']",1000.0,0.0
CHOLD,chol_c + nad_c --> betald_c + h_c + nadh_c,"['cgd8_1720-RA-p1', 'cgd2_2510-RA-p1']",1000.0,0.0
CYTDK2,cytd_c + gtp_c --> cmp_c + gdp_c + h_c,['cgd8_2810-RA-p1'],1000.0,0.0
CYTK1,atp_c + cmp_c --> adp_c + cdp_c,['cgd1_3140-RA-p1'],1000.0,0.0
CYTK2,atp_c + dcmp_c --> adp_c + dcdp_c,['cgd1_3140-RA-p1'],1000.0,0.0
DASYN180,ctp_c + h_c + pa180_c --> cdpdodecg_c + ppi_c,['cgd7_450-RA-p1'],1000.0,0.0
DASYN181,ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c,['cgd7_450-RA-p1'],1000.0,0.0
DNTPPA,ahdt_c + h2o_c --> dhpmp_c + h_c + ppi_c,"['cgd3_3740-RA-p1', 'cgd6_4420-RA-p1']",1000.0,0.0
DSBDR,dsbdox_c + trdrd_c --> dsbdrd_c + trdox_c,['cgd7_4080-RA-p1'],1000.0,0.0
G5SD,glu5p_c + h_c + nadph_c --> glu5sa_c + nadp_c + pi_c,['cgd7_4933-RA-p1'],1000.0,0.0
GF6PTA,f6p_c + gln__L_c --> gam6p_c + glu__L_c,['cgd1_3730-RA-p1'],1000.0,0.0
GLBRAN2,glycogen_c --> bglycogen_c,['cgd6_3280-RA-p1'],1000.0,0.0
GLNTRS,atp_c + gln__L_c + trnagln_c --> amp_c + glntrna_c + ppi_c,"['cgd1_2130-RA-p1', 'cgd8_790-RA-p1']",1000.0,0.0
GLYTRS,atp_c + gly_c + trnagly_c --> amp_c + glytrna_c + ppi_c,['cgd8_1030-RA-p1'],1000.0,0.0
GPDDA1,g3pc_c + h2o_c --> chol_c + glyc3p_c + h_c,"['cgd5_490-RA-p1', 'cgd4_2590-RA-p1']",1000.0,0.0
HISTRS,atp_c + his__L_c + trnahis_c --> amp_c + histrna_c + ppi_c,['cgd8_4010-RA-p1'],1000.0,0.0
ILETRS,atp_c + ile__L_c + trnaile_c --> amp_c + iletrna_c + ppi_c,['cgd3_3840-RA-p1'],1000.0,0.0
KAS14,acACP_c + h_c + malACP_c --> ACP_c + actACP_c + co2_c,"['cgd3_2180-RA-p1', 'cgd4_2900-RA-p1']",1000.0,0.0
MCOATA,ACP_c + malcoa_c --> coa_c + malACP_c,['cgd3_2180-RA-p1'],1000.0,0.0
MDH,mal__L_c + nad_c --> h_c + nadh_c + oaa_c,"['cgd7_480-RA-p1', 'cgd7_470-RA-p1']",1000.0,0.0
METSOXR1,metsox_S__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,['cgd7_4080-RA-p1'],1000.0,0.0
NADPHQR2,h_c + nadph_c + q8_c --> nadp_c + q8h2_c,['cgd3_2180-RA-p1'],1000.0,0.0
NDPK7,atp_c + dcdp_c --> adp_c + dctp_c,"['cgd4_1940-RA-p1', 'cgd5_1470-RA-p1', 'cgd5_3360-RA-p1']",1000.0,0.0
NDPK8,atp_c + dadp_c --> adp_c + datp_c,"['cgd4_1940-RA-p1', 'cgd5_1470-RA-p1', 'cgd5_3360-RA-p1']",1000.0,0.0
NTD11,h2o_c + imp_c --> ins_c + pi_c,['cgd6_4880-RA-p1'],1000.0,0.0
NTD3,dcmp_c + h2o_c --> dcyt_c + pi_c,"['cgd6_4880-RA-p1', 'cgd5_3460-RA-p1']",1000.0,0.0
NTPP2,gtp_c + h2o_c --> gmp_c + h_c + ppi_c,['cgd4_4150-RA-p1'],1000.0,0.0
NTPP9,h2o_c + itp_c --> h_c + imp_c + ppi_c,['cgd4_4150-RA-p1'],1000.0,0.0
OMBZLM,2ombzl_c + amet_c --> 2ommbl_c + ahcys_c + h_c,['cgd1_2860-RA-p1'],1000.0,0.0
PAPSR2,grxrd_c + paps_c --> grxox_c + 2.0 h_c + pap_c + so3_c,"['cgd2_2540-RA-p1', 'cgd6_3970-RA-p1']",1000.0,0.0
PFK_3,atp_c + s7p_c --> adp_c + h_c + s17bp_c,"['cgd3_1400-RA-p1', 'cgd2_2130-RA-p1']",1000.0,0.0
PGK,3pg_c + atp_c --> 13dpg_c + adp_c,['cgd7_910-RA-p1'],1000.0,0.0
PGMT,g1p_c --> g6p_c,"['cgd2_3270-RA-p1', 'cgd2_3260-RA-p1']",1000.0,0.0
PMANM,man1p_c --> man6p_c,"['cgd4_960-RA-p1', 'cgd2_1770-RA-p1', 'cgd2_3260-RA-p1']",1000.0,0.0
PPA,h2o_c + ppi_c --> h_c + 2.0 pi_c,['cgd4_1400-RA-p1'],1000.0,0.0
PPM,r1p_c --> r5p_c,"['cgd2_3270-RA-p1', 'cgd2_3260-RA-p1']",1000.0,0.0
PROTRS,atp_c + pro__L_c + trnapro_c --> amp_c + ppi_c + protrna_c,['cgd6_4400-RA-p1'],1000.0,0.0
PSD180,h_c + ps180_c --> co2_c + pe180_c,['cgd3_2100-RA-p1'],1000.0,0.0
RNDR1,adp_c + trdrd_c --> dadp_c + h2o_c + trdox_c,"['cgd4_1650-RA-p1', 'cgd7_4080-RA-p1', 'cgd6_690-RA-p1', 'cgd6_1950-RA-p1']",1000.0,0.0
RNDR4,trdrd_c + udp_c --> dudp_c + h2o_c + trdox_c,"['cgd4_1650-RA-p1', 'cgd7_4080-RA-p1', 'cgd6_690-RA-p1', 'cgd6_1950-RA-p1']",1000.0,0.0
SERTRS,atp_c + ser__L_c + trnaser_c --> amp_c + ppi_c + sertrna_c,['cgd8_4720-RA-p1'],1000.0,0.0
SULR,5.0 h_c + 3.0 nadph_c + so3_c --> 3.0 h2o_c + h2s_c + 3.0 nadp_c,['cgd4_2700-RA-p1'],1000.0,0.0
TDPGDH,dtdpglu_c --> dtdp4d6dg_c + h2o_c,['cgd2_1900-RA-p1'],1000.0,0.0
THZPSN3,atp_c + dhgly_c + dxyl5p_c + h_c + iscssh_c + nadph_c --> 4mpetz_c + amp_c + co2_c + 2.0 h2o_c + iscs_c + nadp_c + ppi_c,"['cgd4_2300-RA-p1', 'cgd4_3040-RA-p1', 'cgd2_1120-RA-p1']",1000.0,0.0
TMDS,dump_c + mlthf_c --> dhf_c + dtmp_c,['cgd4_4460-RA-p1'],1000.0,0.0
TRE6PP,h2o_c + tre6p_c --> pi_c + tre_c,['cgd8_4940-RA-p1'],1000.0,0.0
TYRTRS,atp_c + trnatyr_c + tyr__L_c --> amp_c + ppi_c + tyrtrna_c,['cgd6_2970-RA-p1'],1000.0,0.0
URIK2,gtp_c + uri_c --> gdp_c + h_c + ump_c,['cgd8_2810-RA-p1'],1000.0,0.0
HACD5i,3hddcoa_c + nad_c --> 3oddcoa_c + h_c + nadh_c,['cgd3_330-RA-p1'],1000.0,0.0
2HPMBQMTm,2hp6mbq_m + amet_m --> 2hpmmbq_m + ahcys_m + h_m,"['cgd1_2860-RA-p1', 'cgd8_3250-RA-p1']",1000.0,0.0
2HPMMBQMOm,2hpmmbq_m + 0.5 o2_m --> 2hpmhmbq_m,"['cgd1_2860-RA-p1', 'cgd8_3250-RA-p1']",1000.0,0.0
3DH5HPBMTm,3dh5hpb_m + amet_m --> 3hph5mb_m + ahcys_m + h_m,"['cgd1_2860-RA-p1', 'cgd8_3250-RA-p1']",1000.0,0.0
ACSm,ac_m + atp_m + coa_m --> accoa_m + amp_m + ppi_m,['cgd1_3710-RA-p1'],1000.0,0.0
