,rxns_added
3072,PETHTMT_c
3073,PLDPC_PALM_GLNA_c
3074,pe_prod1
3075,PCHOL_HSternhs
3076,DAGAH_OLE_DHA_c
3077,3HAACOAT120
3078,r1529
3079,RHACOAR100
3080,ARTFR53_cho
3081,CBFC2pp
3082,PI45PLCnhs
3083,ALLTAMH
3084,PCW3DS_EPA_ALNA_sn2_c
3085,CEPTC_18_1_20_4nhs
3086,MAGAH2264Z7Z10Z13Z16Z19Z_c
3087,r0441
3088,PIPLC_LNA_HDE_c
3089,HMR_2983
3090,LINOFATPtc
3091,LPCAT_PALM_DHA_sn2_c
3092,CHOPT_HDE_HDE_c
3093,PLDAGAT_HDE_EPA_OLE_PC_4_c
3094,PETHMT_c
3095,PLDAGAT_MYRS_EPA_DHA_PE_10_c
3096,pe_prod5
3097,PLA2PC_PALM_HDE_c
3098,r1262
3099,PLDAGAT_PALM_PALM_LNA_PC_4_c
3100,HMR_3690
3101,DAGAH_DHA_OLE_c
3102,GLS2
3103,RHACOAR120
3104,DAGAH_LNA_ARA_c
3105,CRNCDH
3106,MAGAH1619Z_c
3107,pe_prod2
3108,lipid1
3109,R07456
3110,RTOT5_cho
3111,SULO
3112,PLDAGAT_HDE_MYRS_LNA_PC_6_c
3113,URIC
3114,SUCDpp_syn
3115,PLA2PC_STC_OLE_c
3116,FA80ACPHi
3117,PLDAGAT_MYRS_EPA_DHA_PC_5_c
3118,LPLIPAL1G120
3119,FBAhc
3120,PAPA1801819Z
3121,PLDAGAT_EPA_EPA_LNA_PE_14_c
3122,NADPPPS
3123,CHOPT_OLE_DHA_c
3124,MALS
3125,UREA
3126,GGGT_EPA_HDE_5_c
3127,CITt2r
3128,r1007
3129,PYDXO
3130,PLDPC_EPA_PALM_c
3131,NCNt
3132,SUCOAACTr
3133,PIPLC_EPA_PALM_c
3134,PLDAGAT_OLE_PALM_HDE_PC_6_c
3135,CEPTE_18_1_18_2nhs
3136,PLDAGAT_MYRS_EPA_LNA_PC_6_c
3137,FAO141p_oddc
3138,PLDPC_EPA_DHA_c
3139,FAO161p_oddc
3140,PLDPC_STC_GLNA_c
3141,PLA2PE_STC_DHA_c
3142,PLDPC_LNA_ARA_c
3143,LPCH1819Z_sn1_c
3144,FADtm
3145,FAO181p_oddc
3146,PETHDMT_c
3147,LPCH160_sn1_c
3148,LPEAT_DHA_STC_sn2_c
3149,HXAt
3150,pe_prod3
3151,pe_prod6
3152,HMR_2948
3153,ATNAHc
3154,LNLCt
3155,PLA2PE_MYRS_ARA_c
3156,C204CPT1
3157,GPDDA4
3158,DAGK_STC_GLNA_c
3159,PEFLIP
3160,PLDPE_PALM_GLNA_c
3161,CTBTt2rpp
3162,PLDAGAT_EPA_EPA_LNA_PC_2_c
3163,CHOPT_EPA_PALM_c
3164,PTRCTA
3165,PLA2PE_MYRS_DHA_c
3166,MAGAH1819Z_c
3167,PETOHMr_hsnhs
3168,ETHAPT_STC_LNA_c
3169,ETHAPT_DHA_STC_c
3170,DAGAH_STC_LNA_c
3171,CEPTCnhs
3172,GLYO1
3173,EX_glucan1500_e
3174,NTRIR3ppc
3175,PLA2PA_EPA_HDE_c
3176,LPCAT_STC_ALNA_sn2_c
3177,CHOPT_DHA_OLE_c
3178,HMR_2740
3179,FDH7
3180,PLDPC_EPA_ALNA_c
3181,PI4P5K_EPA_PALM_c
3182,HMR_3433
3183,PI5P4Knhs
3184,CO2t
3185,LPCH1619Z_sn1_c
3186,AMPtr
3187,HMR_3663
3188,PGPP120
3189,ETHAPT_EPA_STC_c
3190,NMNN
3191,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
3192,CRNCBCT
3193,4ABUTD
3194,UGLYCH
3195,DAGK_LNA_ARA_c
3196,1MNCAMt
3197,PLA2PC_LNA_ARA_c
3198,H2O2t
3199,PPS
3200,PLIPA2G120
3201,GGGT_OLE_HDE_3_c
3202,lipid10
3203,GGGT_EPA_HDE_3_c
3204,GLS2e
3205,FACOAE60
3206,ARTFR205_cho
3207,ACAFDOR
3208,PLDPC_STC_OLE_c
3209,RE3170C
3210,PLDAGAT_PALM_PALM_LNA_PE_14_c
3211,r2507
3212,FA100ACPHi
3213,AGPATCOA_EPA_DHA_c
3214,HMR_2739
3215,PLDAGAT_EPA_EPA_ARA_PE_9_c
3216,CYSDS
3217,EX_atp_e
3218,r1116
3219,EX_amet_e
3220,AMETt
3221,EX_mal__L_e
3222,SUCBZT2
3223,TYRDOPO
3224,PTAILE
3225,THRD_L
3226,STPT2
3227,HSDA
3228,PPND
3229,DHAD3
3230,MALS
3231,CITt2r
3232,acoa_prod9
3233,HSDHc
3234,ASPTA
3235,PYDXO
3236,FKYNH
3237,LTHRK
3238,NAPT
3239,ARGARGLYSr
3240,3MOPDC
3241,acoa_prod14
3242,PDS2_1
3243,PSYc
3244,PTRCtex2
3245,lipid2
3246,4HBZR
3247,CSPMDDC
3248,3HLYTCL
3249,BSCT
3250,LEULEULAPc
3251,2MBALDH
3252,PGMfc
3253,NMNN
3254,ACKILE
3255,PSERT
3256,QULNS_1
3257,aratyr2
3258,O2t
3259,CHORM
3260,NNDPR
3261,AGPATCOA_STC_STC_c
3262,G3PAT180_1
3263,DHNANT
3264,EX_hb_e
3265,PGCD
3266,HKYNH
3267,NPHS
3268,ARTPLM1
3269,3HAO
3270,HISD_c
3271,SPMDtex2
3272,ASPTA6
3273,TYMc
3274,QUILSYN
3275,Hfv
3276,ACChex
3277,VPAMTr
3278,KYN3OX
3279,HMGLB
3280,LYSLYSLYSr
3281,GGDPR
3282,GLYDHDA
3283,ICL
3284,SULR3
3285,CYSTBLc
3286,TRPO2
3287,FACOAE100
3288,PDS1_1
3289,ASPO2y
3290,HBtr
3291,CHRPL
3292,ILEDHr
3293,DOPAc
3294,CSPMDDH
3295,L_LACt2r
3296,DCATDc
3297,LEUTYRTYRr
3298,EX_ala__L_e
3299,O2tm
3300,DOLPMT4
3301,HMR_3447
3302,HMR_2364
3303,DAGK_MYRS_EPA_c
3304,LPS3_cho
3305,DGDGS_MYRS_PALM_c
3306,HMR_2693
3307,LPCH1829Z12Z_sn1_c
3308,CHOPT_EPA_HDE_c
3309,DCSPTN1CRNt
3310,PCHOLPALME_HSPLA2nhs
3311,DAGCPT
3312,ACGAMK
3313,GGGT_MYRS_PALM_2_c
3314,PCHOL2OLE_HSABCtnhs
3315,CHOPT_DHA_EPA_c
3316,2_PERIOD_4_PERIOD_1_PERIOD_141
3317,O16GLCT1
3318,PIK3nhs
3319,CHOPT_PALM_MYRS_c
3320,lipid2
3321,D_LACDHmc
3322,PLDAGAT_PALM_EPA_LNA_PC_7_c
3323,SAGH
3324,r0156
3325,DAGK_EC
3326,HMR_8762
3327,DAGAH_EPA_STC_c
3328,LPS3e_cho
3329,ACOADAGAT_EPA_EPA_LNA_c
3330,PIP5P_LNA_LNA_c
3331,TECA3S
3332,PDYXPT_c
3333,RHACOAR60
3334,DOLPMT2_c
3335,C181OHc
3336,LPEAT_HDE_MYRS_sn2_c
3337,ARTFR42_cho
3338,PLDPC_MYRS_ALNA_c
3339,LPCAT_EPA_DHA_sn2_c
3340,PCW3DS_LNA_EPA_sn2_c
3341,PLDAGAT_HDE_EPA_EPA_PE_9_c
3342,GLCNACPT_L
3343,RE3165C
3344,pc_prod
3345,MCITLmc
3346,AGPATCOA_PALM_STC_c
3347,G12MT3_c
3348,DAGAH_EPA_ALNA_c
3349,PLA2PE_LNA_ARA_c
3350,PLA2PE_STC_ALNA_c
3351,DAGK_EPA_LNA_c
3352,ACChex
3353,PASYN_EC
3354,ETHAPT_LNA_LNA_c
3355,LPCAT_OLE_EPA_sn2_c
3356,PLDAGAT_HDE_EPA_LNA_PE_16_c
3357,ARTPLM2
3358,lipid6
3359,CHOPT_EPA_DHA_c
3360,ETHAPT_EPA_LNA_c
3361,PLDAGAT_EPA_EPA_LNA_PE_16_c
3362,PLA2PE_MYRS_EPA_c
3363,lipid5
3364,PLDPC_EPA_LNA_c
3365,AKO
3366,CHOPT_STC_STC_c
3367,ETHAPT_HDE_ALNA_c
3368,LPS2_cho
3369,HMR_3448
3370,ACGPID
3371,FACOAE80
3372,UAG2E
3373,UPP3MT
3374,ETHAPT_PALM_HDE_c
3375,DAGK_PALM_HDE_c
3376,ETHAPT_DHA_EPA_c
3377,PI3P5Knhs
3378,PLDAGAT_MYRS_EPA_MYRS_PE_9_c
3379,CDIPT_EPA_EPA_c
3380,COBALTt5
3381,PLA2PE_STC_HDE_c
3382,PI5P3Knhs
3383,DAGK_STC_HDE_c
3384,STARCH300DEGR2Ac
3385,ETHAPT_HDE_EPA_c
3386,PCW3DS_DHA_EPA_sn2_c
3387,UDPGALM
3388,PCHOLOLE_HSABCtnhs
3389,LPCAT_HDE_DHA_sn2_c
3390,MCITLm
3391,CPC2MT
3392,DOLPMT3
3393,DAGAH_OLE_DHA_c
3394,pe_prod1
3395,HMR_2393
3396,PLD_SC
3397,RTOTAL3t
3398,pe_prod7
3399,HMR_2365
3400,POR3b
3401,OCTDECCPT2
3402,PCHOLOLE_HSPLA2nhs
3403,DAGAH_DHA_EPA_c
3404,SSALx
3405,pe_prod15
3406,MI1PP
3407,CYSLY3
3408,AGPATCOA_EPA_STC_c
3409,AGPATCOA_MYRS_EPA_c
3410,ETHAPT_MYRS_ALNA_c
3411,PLIPA2A180
3412,EX_fadh2_c
3413,FBAhc
3414,PLA2PC_DHA_ARA_c
3415,PLA2PA_EPA_EPA_c
3416,MAGAH2264Z7Z10Z13Z16Z19Z_c
3417,NADK
3418,FAOXC204
3419,SUCR
3420,RE3166C
3421,DOLPMT_L
3422,LPCAT_LNA_LNA_sn2_c
3423,PLDAGAT_EPA_EPA_EPA_PE_9_c
3424,TAGt_cho
3425,DAGK_EPA_MYRS_c
3426,ARTFR209nhs
3427,ACCAHhc
3428,ETHAPT_EPA_ARA_c
3429,LDH_D
3430,HMR_2363
3431,PCHOL2OLE_HSPLA2nhs
3432,pe_prod5
3433,AGPATCOA_STC_DHA_c
3434,DAGK_PALM_MYRS_c
3435,PLDAGAT_OLE_EPA_EPA_PE_15_c
3436,FAOXC2031836m
3437,DAGAH_HDE_DHA_c
3438,NADPHtmt
3439,ACOAR4mc
3440,1ACPCtm
3441,PLDPE_MYRS_LNA_c
3442,RHACOAR120
3443,ETHAPT_STC_HDE_c
3444,pe_prod2
3445,ARTCOAL2
3446,lipid1
3447,HACD2i
3448,APH140
3449,HACD4i
3450,r0907
3451,PLDAGAT_HDE_MYRS_LNA_PC_6_c
3452,CDIPTrnhs
3453,PCHOLPALME_HSABCtnhs
3454,ACACT4pc
3455,APG3PAT120
3456,PLA2PC_STC_OLE_c
3457,LPEAT_MYRS_ALNA_sn2_c
3458,CHOLESTle_1nhs
3459,PLA2PE_PALM_PALM_c
3460,RE0915C
3461,PEPT_EC
3462,APH120
3463,PAPA1801819Z
3464,DAGK141
3465,PLDAGAT_HDE_EPA_LNA_PE_9_c
3466,LPCAT_STC_STC_sn2_c
3467,CE7172UPKt
3468,ETHAPT_HDE_MYRS_c
3469,PGPP_hsnhs
3470,CHOPT_OLE_DHA_c
3471,FAO3
3472,HXCT
3473,TECA1S
3474,PLDPE_MYRS_EPA_c
3475,LPCAT_EPA_HDE_sn2_c
3476,RE3036C
3477,OCTDECCACT
3478,CITt2r
3479,ACCAHm
3480,DAGAH_OLE_STC_c
3481,DAGAH_PALM_PALM_c
3482,PYDXO
3483,ETHAPT_PALM_PALM_c
3484,PLA2PA_EPA_OLE_c
3485,SHCHCC
3486,DOLPMT1_c
3487,ALCD19y
3488,SUCOAACTr
3489,LPEAT_DHA_ALNA_sn2_c
3490,ETHAPT_STC_STC_c
3491,GLCPcom_SA
3492,PLDAGAT_HDE_MYRS_LNA_PE_10_c
3493,FAO141p_oddc
3494,PGMfc
3495,LPSe_cho
3496,ABOR
3497,APG3PAT140
3498,HACD5i
3499,pe_prod4
3500,LCAT1enhs
3501,HMR_2395
3502,PLA2PE_STC_DHA_c
3503,PLDPE_LNA_ARA_c
3504,LPCH1819Z_sn1_c
3505,ARTFR209_cho
3506,ETHAPT_EPA_ALNA_c
3507,PLDPC_LNA_ARA_c
3508,LPEAT_OLE_ALNA_sn2_c
3509,FAO181p_oddc
3510,ETHAPT_MYRS_DHA_c
3511,ECOAH2
3512,HXAt
3513,pe_prod3
3514,PIPLC_LNA_LNA_c
3515,PCtnhs
3516,DAGK_EPA_STC_c
3517,LPEAT_HDE_ALNA_sn2_c
3518,PLA2_2enhs
3519,RE3155C
3520,RE3154C
3521,ARTPLM1
3522,DSMSTOLD
3523,L_LACt4r
3524,LPCAT_OLE_DHA_sn2_c
3525,HOCTDACBP
3526,CLS_hsnhs
3527,PCD5DS_STC_ARA_sn2_c
3528,PLDAGAT_OLE_EPA_EPA_PE_9_c
3529,LPS_cho
3530,CYSTBLc
3531,PEFLIP
3532,RTOT2nhs
3533,NADHXD
3534,PA181tap
3535,PTRCTA
3536,3HAACOAT60
3537,L_LACt2r
3538,PAPA_EPA_DHA_c
3539,PAPA1819Z1819Z
3540,PLA2PE_MYRS_DHA_c
3541,ALOX15
3542,LPEAT_EPA_ARA_sn2_c
3543,PLDAGAT_MYRS_EPA_EPA_PE_15_c
3544,r1464
3545,CHOPT_HDE_EPA_c
3546,CEPTCnhs
3547,r0085
3548,DAGK120
3549,PLDAGAT_HDE_MYRS_LNA_PE_15_c
3550,CPC3MT
3551,DAGK_STC_ARA_c
3552,LPS2e_cho
3553,r0179
3554,PLDAGAT_EPA_EPA_LNA_PE_13_c
3555,HMR_2695
3556,CO2t
3557,PLA2PE_STC_GLNA_c
3558,PLA2PA_EPA_DHA_c
3559,LPCH1619Z_sn1_c
3560,ETHAPT_STC_ARA_c
3561,OCTDECCPT1
3562,LPLIPA2
3563,CHOPT_MYRS_PALM_c
3564,FADt_h
3565,AGPAT181_ap
3566,DAGK181
3567,DGDGS_EPA_HDE_c
3568,PIACGT
3569,CHOPT_HDE_DHA_c
3570,ETHAPT_MYRS_MYRS_c
3571,HMR_1516
3572,DAGK_OLE_STC_c
3573,PLDPE_STC_DHA_c
3574,CHOPT_LNA_LNA_c
3575,LPCAT_DHA_DHA_sn2_c
3576,ECOAH5
3577,HMR_3446
3578,PLDAGAT_PALM_EPA_LNA_PC_6_c
3579,AGAKIc
3580,ABUTD
3581,CDPDAGS_EPA_EPA_c
3582,ECOAH4
3583,O16AT
3584,OOR2r
3585,CPC4MT
3586,DAGAH_HDE_EPA_c
3587,CHOPT_OLE_EPA_c
3588,PLDPC_MYRS_LNA_c
3589,LPCAT_EPA_GLNA_sn2_c
3590,ETHAPT_PALM_MYRS_c
3591,DAGK_MYRS_ALNA_c
3592,lipid10
3593,GGGT_EPA_HDE_3_c
3594,FAOXC181C181OHm
3595,DCSPTN1CPT2
3596,FAOXC2251836m
3597,LPCAT_LNA_EPA_sn2_c
3598,FAO2
3599,DCTPD2
3600,lipid3
3601,G3PAT120_ap
3602,DOLMANP_ter
3603,PTOR
3604,PAPA180
3605,PLIPA2
3606,PCFPTm
3607,DCSPTN1CPT1
3608,NADHXE
3609,PLDPC_STC_ARA_c
3610,GALFT
3611,ETHAPT_HDE_HDE_c
3612,r0610
3613,PGPPTnhs
3614,G3PAT141_ap
3615,DAGK_PALM_STC_c
3616,PIP3P_EPA_EPA_c
3617,ETHAPT_OLE_STC_c
3618,ALAPAT4te
3619,EX_phe__L_e
3620,THRA
3621,APH120
3622,DKFPS2
3623,FRD2rpp
3624,PNTOte
3625,DIPEPabc5c
3626,DHQS
3627,FTHFLi
3628,CODH4
3629,CPMPS
3630,HSDHc
3631,NMNt7
3632,STPT1
3633,DOHDUS
3634,2DHPFALDL
3635,FEROc
3636,FESR
3637,PPK2
3638,SPR
3639,AGDI_1
3640,H2OGLYAQPt
3641,DKMPASPL
3642,ASP1DC
3643,LAAL40
3644,MALt2_3pp
3645,DIPEPabc6c
3646,NADK
3647,DKFPR
3648,PSERT
3649,PANTS
3650,PHEPHEr
3651,FBA
3652,METTRANSc
3653,DKMD3M
3654,DHQS2
3655,PPDK
3656,METDECARc
3657,EX_hb_e
3658,DBRC
3659,PGCD
3660,FBA3
3661,ACP1_FMN
3662,TYRNFT
3663,PHEPHEt
3664,G5SADs
3665,EX_phephe_e
3666,r0403
3667,PNTEHe
3668,PLIPA2A120
3669,Hfv
3670,THBPT4ACAMDASE
3671,ACChex
3672,FADDP
3673,LAAL15
3674,VPAMTr
3675,DDPA
3676,HMGLB
3677,LYSLYSLYSr
3678,PROt2r
3679,NMNP
3680,ACAFDOR
3681,THRS
3682,PRO1x
3683,HDR3
3684,HBtr
3685,PSP_L
3686,APG3PAT120
3687,DPR
3688,CBPAH
3689,LACD
3690,MALt3pp
3691,NNDMBRT
3692,MAOX
3693,EX_fru_e
3694,FRUt1r
3695,EX_leu__L_e
3696,UACMAMO
3697,FASm2802
3698,ECOAH3
3699,THRA
3700,NNMT
3701,THRPDC
3702,PLIPA2E120
3703,FTHFCL_1
3704,NADPPPS
3705,ACALD
3706,DHSKDH
3707,LTHRK
3708,r0800
3709,34DHPLACOX_NADP
3710,SLCBK2
3711,2_PERIOD_4_PERIOD_1_PERIOD_141
3712,TECA1S45
3713,LEULEUPEPT1tc
3714,PLDPE_STC_EPA_c
3715,HPPK2
3716,lipid2
3717,1MNCAMti
3718,FASm2602
3719,H2OGLYAQPt
3720,SHK3Dr
3721,NTPTP2
3722,LEULEULAPc
3723,3M4HDXPAC
3724,ACCOAtm_1
3725,LPLIPAL1E120
3726,EX_leuleu_e
3727,ARTFR51_cho
3728,CERS224
3729,PREPTHS
3730,GLCNACPT_L
3731,RE0579C
3732,34DHPHAMT
3733,MTHFD
3734,HACD3
3735,PHELEUr
3736,TYMc
3737,PTHPS2
3738,ACChex
3739,KAT3
3740,4HBHYOX
3741,SHKK
3742,RTOT5_cho
3743,RE1927C
3744,PHELEUt
3745,CYSTBLc
3746,CHRPL
3747,DOPAc
3748,FASm2402
3749,EX_asp__L_e
3750,DNADDP
3751,GTPCII
3752,DROPPRy
3753,NADPPPS
3754,EX_fadh2_c
3755,MALS
3756,UREA
3757,CITt2r
3758,PYDXO
3759,ASPTA
3760,R5PFLc
3761,GTHRDH_syn
3762,SUCOAACTr
3763,GTHRDt2
3764,CYSLY3
3765,NPH
3766,PGMfc
3767,GMPR
3768,RBFSb_1
3769,NMNN
3770,NMNDA
3771,FAO181p_oddc
3772,FBA
3773,UPPRT
3774,DLDLBTc
3775,DGTUP
3776,FBA3
3777,PPS
3778,ASPTA6
3779,GLYDHDA
3780,ICL
3781,SULO
3782,PMDPHT
3783,EX_coa_e
3784,FACOAE60
3785,ACChex
3786,R_group_phosphotase_1
3787,lipid1
3788,lipid2
3789,H2OGLYAQPt
3790,FACOAE141
3791,FACOAE100
3792,FACOAE80
3793,FACOAE120
3794,EX_tyr__L_e
3795,ACChex
3796,O2t
3797,TYRPHETYRr
3798,r0398
3799,FE3Ri
3800,NADPPPS
3801,H2OGLYAQPt
3802,CYSTBLc
3803,NADHXE
3804,FESD2s
3805,NADHXD
3806,PYDXO
3807,EX_tyrphetyr_e
3808,PHETHPTOX
3809,TYRPHETYRt
3810,NHFRBO
3811,TYRt
3812,EX_thr__L_e
3813,O2tm
3814,HMR_0378
3815,BILIRED2
3816,CHOPT_EPA_HDE_c
3817,TRPILELYSr
3818,CDAPPA140
3819,DAGCPT
3820,PGPP140
3821,RTOT2_cho
3822,PLDAGAT_PALM_PALM_LNA_PE_10_c
3823,HACD2
3824,PDIMAT
3825,MEVK2
3826,lipid2
3827,PSP_m
3828,PHEPHETHRr
3829,H2OGLYAQPt
3830,ASP1DC
3831,MPML
3832,GLCNACPT_U
3833,ACOAD5_1
3834,PUNP6
3835,PSERT
3836,ARGPROTHRt
3837,CHOPT_EPA_STC_c
3838,THRTHRARGt
3839,DCTCP
3840,HMR_3409
3841,PLDPC_LNA_PALM_c
3842,HMR_0890nhs
3843,FACOALPREPH
3844,pc_prod
3845,r1914
3846,RNTR3c
3847,Hfv
3848,DAGK_EPA_LNA_c
3849,3HAACOAT100
3850,RE0567C
3851,HAS2
3852,LPS3_20_4nhs
3853,PI34P5K_18_1_18_1nhs
3854,RE3273C
3855,CHTNS
3856,HMR_0820nhs
3857,MGDGS1819Z160c
3858,DIPEPabc2c
3859,ADRNCPT1
3860,AGPATCOA_PALM_EPA_c
3861,HBtr
3862,HOXG_c
3863,PIPLC_EPA_HDE_c
3864,VALVALr
3865,PHEPHETHRt
3866,FTHFCL_1
3867,ACOADH161_9Z_m
3868,FACOAE141
3869,SARCOX
3870,PLDAGAT_MYRS_EPA_DHA_PE_13_c
3871,FCLT2
3872,ACPT1819Z18111Z
3873,SMOX
3874,FASm280
3875,BILIRBU
3876,DAGAH_OLE_DHA_c
3877,ASAPTc
3878,PLD_SC
3879,AMPMS3
3880,RHACOAR100
3881,r1435
3882,FACOAL40im
3883,DSATnhs
3884,DGDG181
3885,HCYSMT
3886,MI1PP
3887,ETHAPT_OLE_LNA_c
3888,3HLYTCL
3889,MOGAT_cho
3890,r0340
3891,PI4P5K_LNA_PALM_c
3892,PLDPE_PALM_LNA_c
3893,PLA2PE_OLE_DHA_c
3894,PIK5_cho
3895,GLYKm
3896,MAGAH2264Z7Z10Z13Z16Z19Z_c
3897,NADK
3898,r0246
3899,AGPATCOA_PALM_DHA_c
3900,PREPTTA
3901,HMR_0812nhs
3902,CYTDK1
3903,HMR_6728
3904,r0393
3905,FETRANS
3906,RE0568C
3907,MEVK1
3908,FGFThc
3909,PREPTHS
3910,DAGAH1819Z18111Z
3911,AMPMS2
3912,PCDAGAT
3913,ALDD4
3914,DAGK1819Z18111Z
3915,CHITN1
3916,A4GALTcnhs
3917,LIPOS2
3918,GNMT
3919,pe_prod5
3920,EX_thrthrarg_e
3921,THFGLUH
3922,THBPT4ACAMDASE
3923,ILEARGILEr
3924,PLA2PE_OLE_PALM_c
3925,ECOAH5_1
3926,CEPTC_18_1_18_1nhs
3927,KAT2
3928,pe_prod2
3929,HMR_0876nhs
3930,CHOPT_MYRS_DHA_c
3931,PCD12DS_LNA_PALM_sn1_c
3932,HACD4i
3933,CPPPGO2
3934,ECOAH7
3935,RE2459C
3936,PSSA2_18_1_18_1nhs
3937,ARTCOAL3_cho
3938,TAGO
3939,PI4P5K_16_0_18_1nhs
3940,GLYVESSEC
3941,HMR_0805nhs
3942,CHOPT_EPA_EPA_c
3943,PLDAGAT_MYRS_EPA_DHA_PC_5_c
3944,PEPT_EC
3945,HACD5
3946,HMR_0889nhs
3947,HAS1
3948,DAGK141
3949,CHOPT_OLE_DHA_c
3950,DIPEPabc5c
3951,42A12BOOX
3952,LPCAT_MYRS_DHA_sn2_c
3953,LPCAT_EPA_HDE_sn2_c
3954,UREA
3955,DAGK_PALM_LNA_c
3956,ETHAPT_PALM_PALM_c
3957,PYDXO
3958,ETHAPT_OLE_PALM_c
3959,SPHGNSte
3960,r2374
3961,FAOXTC162TC142m
3962,FASm220
3963,LPEAT_EPA_STC_sn2_c
3964,DAGK_PALM_DHA_c
3965,FAO141p_oddc
3966,PI4P5K_EPA_EPA_c
3967,PGMfc
3968,SERA_m
3969,PLDAGAT_PALM_PALM_LNA_PE_12_c
3970,pe_prod4
3971,PI5P4K_cho
3972,NMNDA
3973,HMR_2395
3974,RNTR2c
3975,ARTFR209_cho
3976,FASm260
3977,FAO181p_oddc
3978,FBA
3979,LPS2_20_4_20_4nhs
3980,FASm240
3981,MGDG181
3982,pe_prod6
3983,EX_hb_e
3984,FBA3
3985,ETHAPT
3986,RE3155C
3987,PIP3K_EPA_EPA_c
3988,RE3154C
3989,r2514m
3990,DGDGS1819Z160c
3991,PDIMAS
3992,EX_ha_e
3993,PLA2PE_STC_ARA_c
3994,EX_pdima_e
3995,HMR_4079
3996,HMR_3421
3997,LPS_cho
3998,ARGPROTHRr
3999,CYSTBLc
4000,PEFLIP
4001,PLA2PC_EPA_ARA_c
4002,PSAT_m
4003,CHOPT_MYRS_MYRS_c
4004,LPCAT_EPA_STC_sn2_c
4005,HMR_0809nhs
4006,GLYC3Ptmt
4007,CHOPT_OLE_PALM_c
4008,PI345P3P_18_1_18_1nhs
4009,MTAP
4010,DHCRD1nhs
4011,FE3Ri
4012,METMETILEt
4013,DAGK120
4014,PI4P5K_EPA_HDE_c
4015,DAGK_STC_ARA_c
4016,GART
4017,DAGK_LNA_PALM_c
4018,HEXCOAACBP
4019,HMR_0852nhs
4020,PHETHPTOX
4021,NAPT
4022,LPCH180_sn1_c
4023,HMR_0815nhs
4024,FDH7
4025,DAGAH_DHA_DHA_c
4026,BUTt2m
4027,CO2t
4028,epo_degradation
4029,PI34P5K_16_0_18_1nhs
4030,r2420
4031,PGPP120
4032,ACOADAGAT_EPA_EPA_ARA_c
4033,LAAL40
4034,ETHAPT_EPA_STC_c
4035,FAOXC6C4m
4036,PIPLC_LNA_PALM_c
4037,BNORhc
4038,DAGK180
4039,DAGK_OLE_PALM
4040,PPAP_cho
4041,ETHAPT_MYRS_MYRS_c
4042,ADD
4043,RTOT_3_cho
4044,PI345P3P_cho
4045,PSSA1_18_1_18_1nhs
4046,ETHAPT_OLE_DHA_c
4047,ECOAH4
4048,PGCD
4049,PIPLC_EPA_EPA_c
4050,HMR_0410
4051,THRTHRARGr
4052,CLPNH140
4053,DAGK_EPA_ARA_c
4054,lipid10
4055,NADPt2_c
4056,FldAct
4057,METMETILEr
4058,HACD7i
4059,PIP4K_EPA_EPA_c
4060,FACOAL200
4061,HMGLB
4062,ATP2t_m
4063,PLDPC_PALM_EPA_c
4064,SPMDt3pp
4065,lipid3
4066,CLPNH120
4067,PLIPA2
4068,LAAL36
4069,PLDPC_STC_ARA_c
4070,MGt5
4071,RE1927C
4072,ETHAPT_HDE_HDE_c
4073,PLDAGAT_PALM_PALM_LNA_PE_14_c
4074,PSP_L
4075,GLCNACT_U
4076,ADRNCRNt
4077,PLDAGAT_PALM_PALM_LNA_PC_7_c
4078,HMR_0906nhs
4079,ADRNCPT2
4080,CEPTE_16_0_18_1nhs
4081,NNDMBRT
4082,EX_tag_e
4083,EX_CE5022_e
4084,EX_his__L_e
4085,HMR_0378
4086,GLNHISHISt
4087,THRHISHISt
4088,PLDPC_LNA_GLNA_c
4089,DGDGGH1839Z12Z15Z160c
4090,GLPASE2a
4091,PCW3DS_STC_EPA_sn2_c
4092,DAGCPT
4093,ARTFR204_cho
4094,LPCAT_MYRS_HDE_sn2_c
4095,PLDAGAT_LNA_EPA_LNA_PC_6_c
4096,HACD2
4097,GLPASE1
4098,FAEL184_cho
4099,lipid2
4100,HMGL
4101,H2OGLYAQPt
4102,CYRDAAT
4103,PI45PLC_18_1_18_2nhs
4104,PCD12DS_LNA_LNA_sn1_c
4105,ATPUP
4106,PSERT
4107,LPEAT_STC_ARA_sn2_c
4108,PE226_HSPLA2nhs
4109,DPCOAK
4110,HMR_2359
4111,pc_prod
4112,PLA2PC_STC_GLNA_c
4113,ACACt2m
4114,PIP5P_HDE_EPA_c
4115,HACD3
4116,PLIPA2A120
4117,PEDH14_HSPLA2nhs
4118,PAN4PP
4119,ACChex
4120,PLDPE_LNA_GLNA_c
4121,ETHAPT_LNA_LNA_c
4122,PLDAGAT_LNA_EPA_LNA_PE_10_c
4123,ARTPLM2
4124,MGDGS1819Z160c
4125,lipid5
4126,PLDAGAT_HDE_EPA_EPA_PE_14_c
4127,CHOPT_STC_STC_c
4128,FACOAE80
4129,PAPA_STC_ARA_c
4130,THRPDC
4131,PLA2PE_LNA_STC_c
4132,PCLAD
4133,PLDPE_EPA_EPA_c
4134,ADCYRS
4135,CPC6R
4136,ETHAPT_STC_GLNA_c
4137,RTOT4_cho
4138,PLDAGAT_HDE_MYRS_LNA_PC_4_c
