,rxns_added
3059,PLDPC_PALM_LNA_c
3060,CRNtim
3061,ETHAPT_EPA_LNA_c
3062,GLYt2m
3063,DMAMT
3064,PYR5CDm
3065,r2386
3066,PETHTMT_c
3067,TAGO
3068,OROTGLUt
3069,CMPDAi
3070,GGTAe2
3071,FPGS9m
3072,DALAt2r
3073,SELGTHR3
3074,DAGCPT
3075,PLDPC_STC_ALNA_c
3076,DAGK120
3077,PAPA_HDE_ARA_c
3078,DPCOAtap
3079,ETHAPT_PALM_LNA_c
3080,OXAMTC
3081,ACACT5pc
3082,ECOAH6
3083,DAGAH_STC_HDE_c
3084,CHOPT_HDE_DHA_c
3085,TMAOR1
3086,DAGAH_DHA_ALNA_c
3087,CHOPT_HDE_EPA_c
3088,QULNS
3089,ASPHISCYSt
3090,FACOAE60
3091,DHGLYH
3092,HMR_0214
3093,PCW3DS_PALM_ALNA_sn2_c
3094,GHMT2r_m
3095,G12MT1_cho
3096,SRTNACT
3097,PLA2PE_PALM_LNA_c
3098,SPTc
3099,PLDAGAT_MYRS_EPA_LNA_PC_6_c
3100,PANTS
3101,PLA2PE_HDE_HDE_c
3102,DAGK_PALM_LNA_c
3103,THZPSN2_SC
3104,ETHAPT_DHA_DHA_c
3105,LSTNRATt
3106,LSTNtd
3107,DAGK141
3108,3SALAOX
3109,ACONTm
3110,PLDPE_LNA_MYRS_c
3111,PETHDMT_c
3112,PLDAGAT_HDE_PALM_LNA_PC_3_c
3113,SAL_m
3114,r0911
3115,DAGK_LNA_PALM_c
3116,CDPDAGS_EPA_LNA_c
3117,THFGLUH
3118,HMR_2262
3119,EX_lyslyslys_e
3120,LPEAT_HDE_ARA_sn2_c
3121,MALMDA
3122,SELCYSTS
3123,R_group_phosphotase_1
3124,MCITLm
3125,LPEAT_EPA_HDE_sn2_c
3126,PLDAGAT_HDE_EPA_OLE_PE_9_c
3127,ACSERtmi
3128,UGLYCH
3129,PLDAGAT_HDE_EPA_OLE_PC_1_c
3130,BDMT_L
3131,ETHAPT_OLE_OLE_c
3132,CHOPT_HDE_HDE_c
3133,GLUDC
3134,PLDPE_STC_STC_c
3135,HMR_2259
3136,ASPTA
3137,10FTHF7GLUtm
3138,LPEAT_MYRS_GLNA_sn2_c
3139,NNDPR
3140,r1254
3141,3HBCOAHL
3142,PLDPC_PALM_STC_c
3143,PLDAGAT_MYRS_EPA_HDE_PE_10_c
3144,GLCNACT_L
3145,PLDPC_HDE_ARA_c
3146,EX_orot_e
3147,PLDPC_MYRS_ARA_c
3148,SK_trdrd_c
3149,1ACPCtm
3150,DAGK_EPA_LNA_c
3151,TRPGLNGLNr
3152,r1710
3153,FTAL
3154,HMR_0354
3155,BACCL_c
3156,PLDAGAT_OLE_HDE_OLE_PC_3_c
3157,r0403
3158,DAGAH_OLE_HDE_c
3159,DCTCP
3160,MOHMT
3161,MTHFD2m
3162,THRTHRARGt
3163,PLPSD1819Z1829Z12Z
3164,MLTHFtmt
3165,LPLIPAL2E140
3166,PLDAGAT_EPA_EPA_ARA_PC_1_c
3167,ARGARGr
3168,PLDAGAT_HDE_EPA_HDE_PE_9_c
3169,THFtm_1
3170,APPAT
3171,PYDXO
3172,TMN
3173,UDPGtnic
3174,HPDCACRNt
3175,DAGK_EPA_HDE_c
3176,SATm
3177,PLDAGAT_HDE_PALM_LNA_PC_8_c
3178,EX_mlthf_e
3179,MMAMT
3180,PLDAGAT_PALM_ARA_PALM_PE_10_c
3181,HPDCACRNCPT1
3182,LPEAT_STC_ALNA_sn2_c
3183,HMGLB
3184,CYSTGL
3185,EX_asp__L_e
3186,MTHFD
3187,FAO181p_oddc
3188,CYSLY3
3189,PANTS
3190,HMR_8570
3191,PPS
3192,HMR_8582
3193,ASAPTc
3194,UREA
3195,PTRCTA
3196,HIBD
3197,HMR_8576
3198,AMETAMtm
3199,O2tm
3200,MPL
3201,CITt2r
3202,GLYDHDA
3203,MCITLmc
3204,ICL
3205,CITt4_1
3206,HMR_8578
3207,SSALx
3208,PYDXO
3209,SUCOAACTr
3210,ACOADH2
3211,FBA
3212,13DAMPPOX
3213,MMSAD1
3214,ECOAH12
3215,GTHRDt2
3216,GTHRDH_syn
3217,BAMPPALDOX
3218,ASPTA
3219,ASPTA6
3220,SULO
3221,ABUTD
3222,PGMT_B
3223,MALS
3224,MOHMT
3225,PGMfc
3226,HMR_8574
3227,3HBCOAHL
3228,HMR_8572
3229,HMR_8580
3230,SMOX
3231,DPR
3232,FBA3
3233,r0907
3234,ETHAPT_OLE_EPA_c
3235,r0853
3236,GHMT3
3237,PPK2
3238,PIP4K_LNA_LNA_c
3239,DAGAH_EPA_HDE_c
3240,FAS80ACPm_L
3241,PESTE_HSt1enhs
3242,PAPA18111Z1819Z
3243,LPCH140_sn1_c
3244,CHOPT_DHA_DHA_c
3245,PAPA1801819Z
3246,LPCAT_OLE_DHA_sn2_c
3247,FAOXC226
3248,PCD5DS_DHA_EPA_sn2_c
3249,AM6SAD
3250,PLA2PC_DHA_ARA_c
3251,PLA2PE_DHA_DHA_c
3252,ACOADAGAT_HDE_EPA_ARA_c
3253,PYRDOX
3254,PI45BPP
3255,DAGAH_PALM_LNA_c
3256,O2tm
3257,PAPA_EPA_EPA_c
3258,GSNK
3259,ARTFR12_cho
3260,DAGK141
3261,PI4P5K_pf
3262,ARTFR213_cho
3263,GALm
3264,CRMtenhs
3265,EX_fadh2_c
3266,GCALDtm
3267,PMTCOAtm
3268,PSD160
3269,r1437
3270,PLA2PE_EPA_LNA_c
3271,DAGAH_HDE_DHA_c
3272,SPHMYLN_HsSECtnhs
3273,C161CPT12
3274,RTOTAL3t
3275,PLA2PC_LNA_ARA_c
3276,MAGAH160
3277,GLCOASYNT
3278,PLDPE_EPA_EPA_c
3279,FA160ACPH_m
3280,XYLK2
3281,MALS
3282,KG6PDC
3283,MTHFD_1
3284,TRPO2
3285,CO2tmt
3286,PLDAGAT_EPA_EPA_DHA_PE_12_c
3287,LCAT1e_cho
3288,PCLAD
3289,LPEAT_HDE_ARA_sn2_c
3290,PE15_HSt1enhs
3291,TRPGLUPROr
3292,PLDAGAT_MYRS_EPA_LNA_PE_10_c
3293,MALSm
3294,PPRDNDH
3295,APENTAMAH
3296,NADPPPS
3297,MALMDA
3298,ETHAPT_STC_STC_c
3299,PCD12DS_LNA_EPA_sn1_c
3300,DAPAT
3301,G3PAT141_ap
3302,NACHY
3303,r1481
3304,CHOPT_OLE_DHA_c
3305,PGSA_HP
3306,ALCD19
3307,C226CPT1
3308,PLDPE_DHA_EPA_c
3309,DAGAH_OLE_DHA_c
3310,CRPT_25
3311,ARTCOAL3_cho
3312,AGPAT1_cho
3313,CLPNH160
3314,MTHFDm_1
3315,AOBUTDs
3316,DAGAH_MYRS_STC_c
3317,NFMLDF
3318,RHACOAR140
3319,LPCAT_OLE_EPA_sn2_c
3320,HMT
3321,LPS2e_cho
3322,ALLTAMH
3323,r1384
3324,UGLYCH
3325,FA160ACPtm
3326,EX_ldl_enhs
3327,GLUTCOADHc
3328,XYLUR
3329,PCHOLHSTDe_1nhs
3330,XYLTD_D
3331,GLNtm_1
3332,DPCOAPP
3333,GCALDDy
3334,PCW3DS_HDE_EPA_sn2_c
3335,SUCOAACTr
3336,PIPLC_LNA_LNA_c
3337,STEETHnhs
3338,TMPK
3339,AMETtmt
3340,URIC
3341,HMR_0657nhs
3342,LYSMO
3343,APPLP
3344,ETHAPT_OLE_DHA_c
3345,PLA2PE_MYRS_DHA_c
3346,RTOTAL2t
3347,6HNACMO
3348,MAGAH2055Z8Z11Z14Z17Z_c
3349,PPDK
3350,LPCAT_PALM_EPA_sn2_c
3351,EX_idl_enhs
3352,METt2m
3353,LPCH1619Z_sn1_c
3354,CDAPPA160
3355,PCW3DS_LNA_EPA_sn2_c
3356,FKYNH
3357,PLDAGAT_MYRS_EPA_LNA_PE_16_c
3358,PLDAGAT_EPA_EPA_DHA_PE_11_c
3359,AMCOXO
3360,PLDAGAT_HDE_EPA_ARA_PC_2_c
3361,PGMfc
3362,LPEAT_DHA_EPA_sn2_c
3363,XAND
3364,CEPTEnhs
3365,CYSTBLc
3366,LPS_cho
3367,DAGAH_OLE_STC_c
3368,DAGt_cho
3369,NDH1_3uc
3370,TMLT_c
3371,CEPTC_cho
3372,PLDPC_HDE_ARA_c
3373,CHOPT_EPA_DHA_c
3374,CDAPPA141
3375,RTOT_3_cho
3376,FBA3
3377,PUNP3
3378,ACOAD1fr
3379,TRPGLUPROt
3380,LPLIPAL2G120
3381,RTOT2_cho
3382,FADH2tm
3383,PAPA1819Z1819Z
3384,LDHm
3385,C161CRN2t
3386,LPS3nhs
3387,CHLP
3388,PSD141
3389,ETHAPT_HDE_DHA_c
3390,MALEI
3391,LPEH2055Z8Z11Z14Z17Z_sn1_c
3392,HEPDECETHnhs
3393,ETHAPT_DHA_STC_c
3394,MYCSacp56
3395,TMLYSOX
3396,CHOLESTle
3397,PLA2PC_EPA_DHA_c
3398,LPEAT_PALM_STC_sn2_c
3399,PLDAGAT_LNA_EPA_LNA_PC_6_c
3400,3OAR100_m
3401,DOGULNO1
3402,PLDAGAT_PALM_EPA_EPA_PE_14_c
3403,3OAS161_ap
3404,G3PAT120_ap
3405,CHOPT_EPA_EPA_c
3406,NADPHtmt
3407,ETHAPT_OLE_STC_c
3408,ETHAPT_EPA_HDE_c
3409,ETHAPT_HDE_ARA_c
3410,RHACOAR120
3411,RTOT_2_cho
3412,r1109
3413,ALLTN
3414,FBA
3415,H2St_m
3416,C226CPT2
3417,LDL_HSSYNnhs
3418,HMR_0653nhs
3419,EX_HC00009_e
3420,ALATA_Lm
3421,LPS2_cho
3422,BBHOX
3423,DAGAH_HDE_HDE_c
3424,EX_trpglupro_e
3425,CYRDAAT
3426,PEDH15_HSPLA2nhs
3427,GCALDDm
3428,AGPAT120_ap
3429,CHOPT_LNA_LNA_c
3430,MYC1M1
3431,DAGK181
3432,PLA2PE_OLE_STC_c
3433,GCLDHc
3434,2PLS
3435,FACOAE141
3436,ADCYRS
3437,NPH
3438,ETHAPT_HDE_HDE_c
3439,NAPT
3440,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
3441,DOGULNR
3442,LPCH1819Z_sn1_c
3443,FAOXC6C4m
3444,TMABADH
3445,LPCAT_OLE_STC_sn2_c
3446,PLA2PC_DHA_DHA_c
3447,DAGCPT
3448,DAGK120
3449,C226CRNt
3450,KYN3OX
3451,PCHOLP_cho
3452,GPAM_cho
3453,CLPNH181
3454,FRNDPR_m
3455,PAPA_HDE_ARA_c
3456,ACChex
3457,CYSS_m
3458,3KGK
3459,DAGAH_EPA_DHA_c
3460,CHOPT_MYRS_DHA_c
3461,ETHAPT_PALM_LNA_c
3462,DAGAH_MYRS_MYRS_c
3463,DAGAH_DHA_DHA_c
3464,XYLI1
3465,PLA2PE_DHA_LNA_c
3466,LPPGS
3467,PIP5P_LNA_LNA_c
3468,HMR_0795nhs
3469,ACOAR7mc
3470,ARTFR208_cho
3471,LPCAT_LNA_STC_sn2_c
3472,3OAS140_ap
3473,PCW3DS_DHA_ETA_sn2_c
3474,PLDAGAT_LNA_EPA_LNA_PE_15_c
3475,ARTFR42_cho
3476,HMR_0654
3477,PYDXO
3478,CO2t
3479,AGTim
3480,PLDPC_DHA_EPA_c
3481,CYRDAR
3482,HEXCOAACBP
3483,LPCAT_HDE_EPA_sn2_c
3484,HMR_3229
3485,FACOAE60
3486,PSSA_HP
3487,3HAO
3488,PLA2PE_MYRS_STC_c
3489,AGPAT141_ap
3490,SATm
3491,O2t
3492,ETHAPT_PALM_STC_c
3493,LPLIPAL2G141
3494,PLA2PE_STC_DHA_c
3495,PCW3DS_PALM_EPA_sn2_c
3496,ADCPS2
3497,GHMT2r_m
3498,CEPTCnhs
3499,ETHAPT_MYRS_DHA_c
3500,LPEAT_DHA_STC_sn2_c
3501,HKYNH
3502,ETHAPT_PALM_PALM_c
3503,PLA2_2e_cho
3504,PUNP7
3505,SMS21enhs
3506,HMR_2635
3507,r2514m
3508,PCD12DS_LNA_LNA_sn1_c
3509,LPSenhs
3510,3OAS100_m
3511,MAGt_cho
3512,CHOPT_OLE_EPA_c
3513,IDL_HSSYNnhs
3514,APPLDHr
3515,D_LACtm
3516,DAGAH_DHA_STC_c
3517,LPCAT_EPA_EPA_sn2_c
3518,PAPA_DHA_DHA_c
3519,ETHAPT_MYRS_STC_c
3520,PLDAGAT_HDE_EPA_DHA_PE_15_c
3521,EX_glu__L_e
3522,FAO181p_oddc
3523,O2tm
3524,PPDK
3525,FBAhc
3526,PYDXO
3527,FBA3
3528,P5CD
3529,PRO1x
3530,PGMfc
3531,GLUPROASCT1
3532,EX_gln__L_e
3533,CHOPT_OLE_HDE_c
3534,3AMACHYD
3535,PIPLC_PALM_EPA_c
3536,PAPA18111Z1819Z
3537,LPCH140_sn1_c
3538,GTHPe
3539,PLDAGAT_MYRS_HDE_HDE_PC_2_c
3540,P5CD
3541,PLA2PE_STC_LNA_c
3542,CLPNDCPT2
3543,LPCAT_HDE_PALM_sn2_c
3544,CBMD
3545,DAGAH_PALM_LNA_c
3546,PLDPC_MYRS_EPA_c
3547,AGPATCOA_HDE_EPA_c
3548,F6PP
3549,MCITLmc
3550,NADK3
3551,DAGK141
3552,DHAPtm
3553,SBP
3554,LPEAT_OLE_STC_sn2_c
3555,CHOPT_OLE_STC_c
3556,EX_leutrp_e
3557,PETHDMT_c
3558,PCD12DS_LNA_HDE_sn1_c
3559,PCW3DS_LNA_ALNA_sn2_c
3560,LPCAT_OLE_ARA_sn2_c
3561,CHOPT_DHA_STC_c
3562,TECA3S45
3563,PLDPE_MYRS_GLNA_c
3564,PI4P5K_EPA_LNA_c
3565,ARTPLM1
3566,HXAt
3567,LPS2_18_1_18_2nhs
3568,PLA2PC_LNA_STC_c
3569,GTHRDH_syn
3570,AMPMS3
3571,MAGAH160
3572,LPEAT_EPA_LNA_sn2_c
3573,CLPNDCPT1
3574,CYTDH
3575,ETHAPT_STC_DHA_c
3576,RE2349C
3577,ETHAPT_PALM_EPA_c
3578,PLDAGAT_MYRS_EPA_LNA_PC_1_c
3579,NADtm
3580,MALS
3581,HMR_0942
3582,PLDPE_HDE_EPA_c
3583,PLDAGAT_HDE_EPA_EPA_PE_14_c
3584,HOXGfx
3585,PAPA161
3586,TRPO2
3587,PLDAGAT_EPA_EPA_DHA_PE_12_c
3588,PLDPE_MYRS_LNA_c
3589,LEUTRPr
3590,ETHAPT_EPA_STC_c
3591,PUTA3
3592,PAPA181
3593,LEUTRPt
3594,ETHAPT_MYRS_MYRS_c
3595,HMR_3429
3596,GALM1
3597,ETHAPT_STC_STC_c
3598,PLA2PE_LNA_LNA_c
3599,PLDAGAT_EPA_EPA_EPA_PE_11_c
3600,PLDAGAT_OLE_EPA_DHA_PC_4_c
3601,RPE_pf
3602,3HPPD
3603,DAGAH_STC_DHA_c
3604,GTHOXti
3605,LPLIPAL2A120
3606,HMR_8570
3607,PLDPC_HDE_EPA_c
3608,RE2594C
3609,PLDAGAT_MYRS_EPA_EPA_PE_11_c
3610,PIPLC_EPA_LNA_c
3611,ARTCOAL1
3612,PYROX
3613,LPCAT_DHA_STC_sn2_c
3614,ETHAPT_PALM_HDE_c
3615,PLDPE_OLE_ARA_c
3616,PAPA140
3617,BGAL1enhs
3618,LPCAT_LNA_HDE_sn2_c
3619,PGLc
3620,PAPA_STC_PALM_c
3621,PEFLIP
3622,GLYDHDA
3623,TYRPHETYRt
3624,CHOPT_PALM_EPA_c
3625,DAGAH_HDE_MYRS_c
3626,5DOAN
3627,AGPATCOA_MYRS_EPA_c
3628,PRO1x
3629,PLDAGAT_OLE_EPA_EPA_PC_6_c
3630,CDPPT160190
3631,ASPSEc
3632,HMR_0657nhs
3633,PLDAGAT_EPA_EPA_DHA_PC_5_c
3634,PLDPC_STC_PALM_c
3635,LPEH1829Z12Z_sn1_c
3636,MAGAH2055Z8Z11Z14Z17Z_c
3637,PPDK
3638,LPEAT_HDE_PALM_sn2_c
3639,LPEAT_MYRS_MYRS_sn2_c
3640,TYRPHETYRr
3641,LPCH1619Z_sn1_c
3642,FKYNH
3643,CHOPT_HDE_MYRS_c
3644,NNDPR
3645,URACPAH
3646,LPEAT_HDE_LNA_sn2_c
3647,CEPTEnhs
3648,PLDPE_LNA_STC_c
3649,LPEAT_STC_PALM_sn2_c
3650,ETHAPT_HDE_PALM_c
3651,LPEAT_LNA_PALM_sn2_c
3652,PKETX
3653,DGTCY
3654,DB4PS
3655,NDH1_3uc
3656,CHOPT_EPA_DHA_c
3657,DAGAH_HDE_EPA_c
3658,PI45PLC_18_1_18_2nhs
3659,PETHMT_c
3660,PLDAGAT_HDE_EPA_LNA_PE_12_c
3661,FBA3
3662,PIPLC_HDE_LNA_c
3663,ETHAPT_PALM_ALNA_c
3664,ARTFR211_cho
3665,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
3666,GLS2e
3667,LPLIPAL2G120
3668,OBTFL
3669,RTOT2_cho
3670,PLDAGAT_HDE_PALM_EPA_PE_11_c
3671,PAPA1819Z1819Z
3672,GLNHISHISr
3673,RHACOAR100
3674,MGt5
3675,PLDAGAT_EPA_EPA_LNA_PC_5_c
3676,PLA2PC_STC_ARA_c
3677,AMPMS
3678,HPHL
3679,ARTFR206_cho
3680,PLDAGAT_OLE_EPA_EPA_PE_16_c
3681,LPEAT_LNA_STC_sn2_c
3682,CDAPPA160190
3683,SERD_L
3684,MPML
3685,DAGAH_LNA_LNA_c
3686,PLDPC_MYRS_LNA_c
3687,PLDAGAT_HDE_EPA_LNA_PC_5_c
3688,ETHAPT_STC_PALM_c
3689,PAPA_STC_ARA_c
3690,PLDAGAT_OLE_EPA_DHA_PC_5_c
3691,LPEAT_OLE_ARA_sn2_c
3692,VALTRPVALr
3693,CLPNH120
3694,CHOPT_EPA_EPA_c
3695,3HPCOAHYD
3696,ETHAPT_OLE_STC_c
3697,ETHAPT_EPA_LNA_c
3698,DAGAH_EPA_EPA_c
3699,PAPA_PALM_ALNA_c
3700,FAO141p_oddc
3701,LPS3_18_1nhs
3702,DAGAH_PALM_EPA_c
3703,EX_glnhishis_e
3704,HMR_0653nhs
3705,PLD_SC
3706,ETHAPT
3707,ETHAPT_STC_ARA_c
3708,R5PFLc
3709,CHOPT_PALM_HDE_c
3710,GLNHISHISt
3711,GBAnhs
3712,PETHTMT_c
3713,CHOPT_LNA_LNA_c
3714,PLDAGAT_HDE_EPA_HDE_PE_10_c
3715,ETHAPT_LNA_PALM_c
3716,CHOPT_STC_DHA_c
3717,PI4P5K_HDE_LNA_c
3718,r2028
3719,PROD2
3720,LPEAT_PALM_ALNA_sn2_c
3721,H2O2t
3722,DNDPt1m
3723,PLDAGAT_OLE_EPA_DHA_PE_14_c
3724,PIPLC_PALM_LNA_c
3725,PLDPC_STC_ARA_c
3726,HMR_2727
3727,DAGK120
3728,KYN3OX
3729,FAO181p_oddc
3730,ORNt
3731,CLPNH181
3732,DATPtm_cho
3733,LPCH160_sn1_c
3734,LPCAT_LNA_ALNA_sn2_c
3735,QUILSYN
3736,PLA2PC_MYRS_ARA_c
3737,XTSNH
3738,ACChex
3739,MSBENZMT
3740,HMR_0770nhs
3741,r1030
3742,CYSDS
3743,HMR_0795nhs
3744,UREA
3745,PLDAGAT_MYRS_EPA_LNA_PE_12_c
3746,PLDAGAT_HDE_EPA_HDE_PC_2_c
3747,POAACR
3748,ARTFR208_cho
3749,URIH
3750,GLUCAN2abc
3751,PLDAGAT_EPA_EPA_DHA_PC_6_c
3752,GLS2
3753,PYDXO
3754,ETHAPT_EPA_DHA_c
3755,LPEAT_STC_ARA_sn2_c
3756,PLDPC_LNA_STC_c
3757,CHOPT_HDE_EPA_c
3758,DAGAH_STC_STC_c
3759,PLDAGAT_HDE_PALM_EPA_PC_6_c
3760,PSSA_HP
3761,3HAO
3762,LYSLYSLYSr
3763,3HAACOAT100
3764,LPLIPAL2G141
3765,ETHAPT_HDE_LNA_c
3766,HISD_c
3767,SULO
3768,CEPTCnhs
3769,HKYNH
3770,PLDAGAT_EPA_EPA_LNA_PE_9_c
3771,PGPP120
3772,PKETF
3773,ETHAPT_PALM_PALM_c
3774,ETHAPT_EPA_EPA_c
3775,LINOFATPtc
3776,THRD_L
3777,CHOPT_HDE_PALM_c
3778,HMGLB
3779,UAG2E
3780,PLDPC_OLE_ARA_c
3781,LYSLYSLYSt
3782,DOLK
3783,GLNt
3784,EX_pdx5p_e
3785,RNTR1c2
3786,PPK2
3787,PCD12DS_HDE_LNA_sn2_c
3788,PCHOLDEIC_HSPLA2nhs
3789,STARCH300Sc
3790,DKMPPD2_cho
3791,MI1PP
3792,SHSL3
3793,PLA2PE_HDE_HDE_c
3794,PLDAGAT_LNA_EPA_LNA_PC_5_c
3795,LPCAT_OLE_DHA_sn2_c
3796,DAPDC
3797,CSPMDDH
3798,FAO80pc
3799,PCW3DS_MYRS_EPA_sn2_c
3800,DAGAH_PALM_LNA_c
3801,PLDPC_LNA_DHA_c
3802,HXCT
3803,PCHOLEIC_HSt1enhs
3804,SS
3805,DKMPPD3
3806,CHOPT_OLE_STC_c
3807,PLA2PE_LNA_STC_c
3808,CHOPT_DHA_STC_c
3809,PLDPC_LNA_ARA_c
3810,CDAPPA181
3811,HXAt
3812,DKMD2K
3813,LPCAT_LNA_EPA_sn2_c
3814,AMPMS3
3815,DAGK_LNA_DHA_c
3816,CDAPPA140
3817,SHSL4r
3818,ETHAPT_PALM_EPA_c
3819,GAT_c
3820,CDIPT_LNA_EPA_c
3821,THFGLUH
3822,PLDAGAT_LNA_EPA_LNA_PC_8_c
3823,r1155
3824,METMETILEr
3825,ASP1DC
3826,DAGK_PALM_DHA_c
3827,EX_9_cis_retfa_e
3828,CHOPT_STC_STC_c
3829,CSPMDDC
3830,PLDAGAT_DHA_EPA_ARA_PE_10_c
3831,MAGAH1829Z12Z_c
3832,CDAPPA180
3833,CDAPPA120
3834,LPS
3835,PLDPC_LNA_HDE_c
3836,UREASE_m
3837,LPCAT_DHA_STC_sn2_c
3838,DAPDH
3839,HMT
3840,LPCAT_LNA_HDE_sn2_c
3841,FAO3
3842,GLYC2P3Pc
3843,AGPATCOA_STC_MYRS_c
3844,AMID5
3845,5DOAN
3846,r2376
3847,PLDPE_LNA_HDE_c
3848,CHOPT_HDE_HDE_c
3849,PAPA120
3850,LPEAT_PALM_DHA_sn2_c
3851,ALAt2r
3852,HMR_0657nhs
3853,DAGK_MYRS_GLNA_c
3854,PPDK
3855,CHOPT_MYRS_MYRS_c
3856,FACOAL205
3857,RE3515C
3858,CDAPPA160
3859,PCW3DS_LNA_EPA_sn2_c
3860,r2374
3861,r2393
3862,CHOPT_STC_PALM_c
3863,CYSTBLc
3864,SMPD3l
3865,DAGAH_STC_MYRS_c
3866,DAGK_LNA_ARA_c
3867,ILEARGILEr
3868,PIP3K_LNA_EPA_c
3869,CDAPPA141
3870,PINOS
3871,DHDPS
3872,PLDAGAT_MYRS_EPA_DHA_PE_11_c
3873,DAGK_DHA_EPA_c
3874,PLDAGAT_LNA_EPA_GLNA_PC_1_c
3875,SMS
3876,PSP_L
3877,THRD_Lm
3878,DHAD3
3879,G2PP
3880,ETHAPT_PALM_DHA_c
3881,r2420
3882,AMPMS2
3883,DAGK160
3884,PLDAGAT_LNA_EPA_GLNA_PE_11_c
3885,STPT2
3886,LPCAT_MYRS_MYRS_sn2_c
3887,LPS3_cho
3888,KAT1
3889,HMR_0653nhs
3890,ETHAPT_LNA_EPA_c
3891,RNTR4c
3892,CYRDAAT
3893,DAGK181
3894,DAGK_DHA_LNA_c
3895,PLDAGAT_HDE_PALM_LNA_PC_5_c
3896,PLDPC_DHA_LNA_c
3897,LPCAT_HDE_HDE_sn2_c
3898,ASPLYSGLUr
3899,PLDAGAT_DHA_EPA_ARA_PC_8_c
3900,THRPDC
3901,ADCYRS
3902,SQLS
3903,DAGCPT
3904,LPCAT_OLE_STC_sn2_c
3905,ILEDHr
3906,ARTCOAL1_cho
3907,PLDPC_MYRS_GLNA_c
3908,ACChex
3909,PLDAGAT_PALM_EPA_ARA_PC_1_c
3910,r1664
3911,ETHAPT_PALM_LNA_c
3912,UREA
3913,PLA2PE_LNA_EPA_c
3914,LPCAT_HDE_LNA_sn2_c
3915,r1993
3916,DAGK_LNA_EPA_c
3917,HMR_0654
3918,PLDAGAT_HDE_PALM_LNA_PE_10_c
3919,PLDPE_LNA_ARA_c
3920,LPS3e_cho
3921,PLDPC_DHA_EPA_c
3922,DAGK_PALM_STC_c
3923,THRt2m
3924,PLDAGAT_MYRS_EPA_DHA_PC_8_c
3925,KARA2
3926,PLDAGAT_PALM_EPA_ARA_PE_10_c
3927,PIPLC
3928,SDOOR_c
3929,CLPNH140
3930,BAMPPALDOX
3931,DHDPRy
3932,ACHBS
3933,ADCPS2
3934,EX_retinol_9_cis_e
3935,ASPTA6
3936,CDPDAGS_LNA_EPA_c
3937,HMR_0642nhs
3938,PLA2PE_LNA_OLE_c
3939,RNTR1c
3940,MAGt_cho
3941,PAPA141
3942,DAGAH_STC_PALM_c
3943,ASPLYSGLUt
3944,NADK1
3945,RETH1e
3946,AGPATCOA_PALM_STC_c
3947,DAGK_STC_MYRS_c
3948,DAGAH_LNA_EPA_c
3949,EX_phe__L_e
3950,EX_phephe_e
3951,ACChex
3952,PHEPHEr
3953,PHEPHEt
3954,EX_atp_e
3955,r1116
3956,EX_ser__L_e
3957,ETHAPT_LNA_DHA_c
3958,LPEAT_EPA_ALNA_sn2_c
3959,PLDPC_PALM_OLE_c
3960,LPCH2055Z8Z11Z14Z17Z_sn1_c
3961,MI1PP
3962,PAPA18111Z1819Z
3963,LPCH140_sn1_c
3964,PLDAGAT_LNA_EPA_LNA_PE_9_c
3965,PLDPE_DHA_ARA_c
3966,PLA2PE_HDE_HDE_c
3967,DAPDC
3968,CPC5MT
3969,DMBZIDS
3970,CPC2MT
3971,LPLIPAL2E120
3972,LPLIPAL2E181
3973,HTDCACBP
3974,PLDPC_STC_GLNA_c
3975,PAPA_STC_LNA_c
3976,MCITLmc
3977,NADK3
3978,DAGK141
3979,FDH7
3980,DCTPD2
3981,PIPLC_18_2_18_2nhs
3982,ARTPLM1
3983,CDAPPA181
3984,PIK4_18_2_18_2nhs
3985,SHSL4r
3986,CDAPPA140
3987,PIP5P_HDE_LNA_c
3988,MALS
3989,DOLDPP
3990,AGPATCOA_EPA_STC_c
3991,DAGAH_PALM_ALNA_c
3992,PGCD
3993,PLDAGAT_LNA_EPA_ARA_PE_16_c
3994,PI4P3K_18_2_18_2nhs
3995,METMETILEr
3996,ETHAPT_EPA_STC_c
3997,AKO
3998,ETHAPT_MYRS_MYRS_c
3999,APH120
4000,PLA2PE_PALM_OLE_c
4001,ETHAPT_STC_STC_c
4002,PAPA_MYRS_ALNA_c
4003,QMO2
4004,PLDAGAT_HDE_PALM_LNA_PE_11_c
4005,PLDPC_LNA_GLNA_c
4006,FAOXC140
4007,PAPA_EPA_ALNA_c
4008,CDAPPA180
4009,CYSLY3
4010,MCITLm
4011,CDAPPA120
4012,HMR_0410
4013,KAT6
4014,CDAPPA161
4015,PLDAGAT_EPA_EPA_LNA_PC_1_c
4016,PLA2PC_OLE_ARA_c
4017,PLDPC_EPA_ALNA_c
4018,ABOR
4019,PLA2PE_LNA_DHA_c
4020,ALLTAMH
4021,ETHAPT_DHA_EPA_c
4022,LPEAT_LNA_ALNA_sn2_c
4023,UGLYCH
4024,CITt2r
4025,PLDAGAT_PALM_EPA_GLNA_PE_12_c
4026,UGMAGS
4027,ATPUP
4028,SALCHS4FEabcppc
4029,PLDAGAT1801819Z1819Z1
4030,PAPA_LNA_DHA_c
4031,PLDAGAT_HDE_PALM_LNA_PC_7_c
