,rxns_added
3249,GGGT_OLE_HDDE_8_h
3250,ETHAPT_PALM_EPA_c
3251,PCW3DS_OLE_ALNA_sn2_c
3252,R_group_phosphotase_1
3253,LPCAT_LNA_PALM_sn2_c
3254,DGDGS_OLE_HDDE_h
3255,ETHAPT_DHA_DHA_c
3256,LPS3_18_2nhs
3257,HMR_3426
3258,PLDAGAT_EPA_EPA_DHA_PC_5_c
3259,ETHAPT_STC_EPA_c
3260,C226CPT1
3261,PLDAGAT_PALM_EPA_LNA_PE_14_c
3262,DAGK_EPA_ALNA_c
3263,PI4P5K_EPA_HDE_c
3264,PSCVT
3265,PLDAGAT_EPA_EPA_EPA_PE_12_c
3266,PLA2PE_MYRS_ARA_c
3267,PLDAGAT_PALM_EPA_LNA_PC_6_c
3268,UTCY
3269,DAGK120
3270,ETHAPT_EPA_LNA_c
3271,ETHAPT_LNA_LNA_c
3272,GHMT2r_m
3273,ETHAPT_OLE_ALNA_c
3274,DAGAH_OLE_ARA_c
3275,3HAACOAT140
3276,PAPA_HDE_HDE_h
3277,PLDAGAT_PALM_EPA_LNA_PE_15_c
3278,LPEAT_OLE_ARA_sn2_c
3279,LPEAT_OLE_GLNA_sn2_c
3280,FAOXC204
3281,RTOT_2nhs
3282,STARCH300DEGRA
3283,LPASE_16_0nhs
3284,CLPNH160
3285,GPAM_16_1nhs
3286,MAGAH2055Z8Z11Z14Z17Z_c
3287,AGPRim
3288,PAPA_STC_ALNA_c
3289,r2514m
3290,ATP2t_m
3291,HXCT
3292,LPS2_18_2_18_2nhs
3293,LPCAT_OLE_EPA_sn2_c
3294,C204CPT2
3295,ETHAPT_OLE_PALM_c
3296,DAGK_EPA_GLNA_c
3297,r0403
3298,PLDAGAT_LNA_PALM_HDE_PC_5_c
3299,ARTFR45nhs
3300,NADPHtmt
3301,CO2t
3302,LPCAT_HDE_STC_sn2_c
3303,SRTNACT
3304,TMNDNCCPT1
3305,PLDPE_OLE_GLNA_c
3306,GLYtm
3307,DCTPD2
3308,PETHMT_c
3309,DAGAH_STC_EPA_c
3310,LNLNCACPT2
3311,PAPA160
3312,DAGK_16_0_18_2nhs
3313,G3PAT1619Z_h
3314,PGMfc
3315,NADPPPS
3316,ETHAPT_MYRS_MYRS_c
3317,PLDAGAT_PALM_PALM_LNA_PE_15_c
3318,PCW3DS_LNA_ALNA_sn2_c
3319,DAGAH_OLE_HDE_c
3320,MALS
3321,APG3PAT141
3322,APH141
3323,LPS2_16_0_16_0nhs
3324,ARTPLM2
3325,ETHAPT_MYRS_EPA_c
3326,CHOPT_OLE_DHA_c
3327,DHPR
3328,PI45PLC_16_0_18_2nhs
3329,P5CDm
3330,PETHTMT_c
3331,TMNDNCCPT2
3332,PLDAGAT_HDE_EPA_HDE_PE_12_c
3333,G3PAT1819Z_h
3334,DAGK141
3335,CHOPT_OLE_HDE_c
3336,PCADYOX
3337,RTOT_2_cho
3338,DAGAH_DHA_LNA_c
3339,FAOXC16180m
3340,C226CRNt
3341,CHOPT_DHA_HDE_c
3342,ETHAPT_STC_ALNA_c
3343,O2tm
3344,IPCS326_SC
3345,ECOAH5
3346,ARGARGr
3347,GGGT_EPA_HDE_5_h
3348,QUILSYN
3349,PAPA_EPA_HDE_c
3350,FAOXC226
3351,PCD12DS_LNA_LNA_sn1_c
3352,PLDPC_LNA_HDE_c
3353,CHRPL
3354,PAPA18111Z1819Z
3355,AGPATACP_HDE_HDE_h
3356,CHOPT_LNA_LNA_c
3357,AGPAT181_9
3358,CHOPT_DHA_DHA_c
3359,PAPA_OLE_EPA_c
3360,PLDAGAT_EPA_EPA_LNA_PE_13_c
3361,LPCH140_sn1_c
3362,GLYDHDA
3363,PROtm
3364,NAPT
3365,ETHAPT_LNA_HDE_c
3366,FAO80pc
3367,PLDAGAT_HDE_PALM_EPA_PE_12_c
3368,GLNtm_1
3369,PLDAGAT_PALM_EPA_DHA_PE_11_c
3370,FACOAL226
3371,DAGK_EPA_LNA_c
3372,DAGAH1819Z18111Z
3373,CHOPT_STC_DHA_c
3374,HKYNH
3375,PLDAGAT1801819Z18111Z3
3376,CARN1839Z12Z15Zt_m
3377,HMR_0410
3378,PLDAGAT_MYRS_EPA_DHA_PE_11_c
3379,PLA2PA_EPA_ALNA_c
3380,ORNt3m
3381,ARTPLM1
3382,OAAtmt
3383,DHSKDH
3384,PAPA1819Z160h
3385,PCD6DS_OLE_GLNA_sn2_c
3386,ETHAPT_EPA_ALNA_c
3387,CHLP
3388,ETHAPT_STC_HDE_c
3389,HMR_3428
3390,PAPA_LNA_HDE_c
3391,ACSRTNMT
3392,FKYNH
3393,SQDGS_HDE_HDE_h
3394,C226CPT2
3395,PLA2PE_EPA_GLNA_c
3396,PLDAGAT_PALM_EPA_DHA_PC_4_c
3397,ETHAPT_HDE_DHA_c
3398,DAGAH_STC_DHA_c
3399,ORNTACim
3400,NADDP
3401,ACOTAim
3402,PLDAGAT_HDE_PALM_EPA_PE_9_c
3403,DAGAH_STC_HDE_c
3404,ARGARGt
3405,HMR_4957
3406,PAPA1819Z18111Z
3407,FBA
3408,CHOPT_HDE_STC_c
3409,ETHAPT_STC_DHA_c
3410,C204CPT1
3411,PLA2_2_16_0_16_0nhs
3412,ACGKm
3413,R1PK
3414,ARTFR45_cho
3415,DAGK_OLE_ALNA_c
3416,ETHAPT_HDE_STC_c
3417,PPDK
3418,PAPA1819Z1819Z
3419,LPEAT_MYRS_HDE_sn2_c
3420,TRPO2
3421,CYTD
3422,ETHAPT_MYRS_HDE_c
3423,EX_argarg_e
3424,ETHAPT_OLE_ARA_c
3425,C204CRNt
3426,PLDAGAT_PALM_EPA_LNA_PE_13_c
3427,ETHAPT_STC_STC_c
3428,HMR_2722
3429,PLDAGAT_HDE_MYRS_HDE_PE_12_c
3430,CO2tmt
3431,PLDAGAT_PALM_PALM_LNA_PE_16_c
3432,EX_leuleutrp_e
3433,LPEAT_DHA_DHA_sn2_c
3434,PLDAGAT_EPA_EPA_EPA_PE_13_c
3435,3HAO
3436,PRPPP
3437,MLTHFtm
3438,PIP4K_EPA_HDE_c
3439,PETHDMT_c
3440,GLYC3Pth
3441,5HLTDL
3442,PLDAGAT_HDE_EPA_HDE_PC_1_c
3443,LPCAT_LNA_ALNA_sn2_c
3444,FAOXC80
3445,NNDPR
3446,PLDPE_OLE_EPA_c
3447,LPEAT_STC_ALNA_sn2_c
3448,PLA2PA_EPA_GLNA_c
3449,ARTFR207nhs
3450,EX_tyr__L_e
3451,CYRDAR2
3452,PPK2
3453,FBA3
3454,CPC3MT
3455,THFGLUH
3456,HMR_3915
3457,METHFtxc
3458,AMPTASECGe
3459,PKETF
3460,EX_tyrphetyr_e
3461,r0398
3462,SHL_c
3463,TYRPHETYRt
3464,r1546
3465,PKETX
3466,PYDXO
3467,HMT
3468,O2t
3469,THRPDC
3470,MTHFD2i
3471,CPC6MT
3472,r1811
3473,DHPR2
3474,ADCYRS
3475,CYRDAAT
3476,CPC2MT
3477,CPC5MT
3478,CPC8MM
3479,ADOCBIK
3480,ACChex
3481,DHDDS
3482,LTHRK
3483,r1610
3484,APPLP
3485,r1645
3486,CYRDAS
3487,r1759
3488,r1614
3489,THRA
3490,DSCLCOCH
3491,ADCPS1
3492,TYRPHETYRr
3493,PHETHPTOX
3494,CPC4MT
3495,r1683
3496,CYSTBLc
3497,CPC6R
3498,TYRt
3499,EX_cys__L_e
3500,G3PT
3501,CHOPT_HDE_DHA_c
3502,PI4P5K_HDE_HDE_c
3503,THFGLUH
3504,PI45BPP
3505,ACOAD20
3506,GTHRDH_syn
3507,RETFAt2
3508,PSSA2_18_1_18_1nhs
3509,LPS2_cho
3510,PLDAGAT_LNA_EPA_ARA_PC_1_c
3511,DAGCPT
3512,MCITLmc
3513,CHOPT_PALM_HDE_c
3514,LPEAT_LNA_ARA_sn2_c
3515,MAGAH1829Z12Z_c
3516,ETHAPT_LNA_ARA_c
3517,HMT
3518,PGPP_cho
3519,APH120
3520,APH140
3521,SPHS1Pte
3522,ECOAH9ir
3523,CDIPTrnhs
3524,PLIPA2A120
3525,RTOT2_cho
3526,LPCAT_HDE_DHA_sn2_c
3527,PLDAGAT_PALM_EPA_ARA_PC_6_c
3528,PLDAGAT_HDE_EPA_LNA_PE_12_c
3529,PCW3DS_MYRS_ETA_sn2_c
3530,CERS326
3531,CDIPTr_cho
3532,PAPA_DHA_OLE_c
3533,ACChex
3534,PLDPC_STC_GLNA_c
3535,HACD3i
3536,SBPP1
3537,PAPA_EPA_ARA_c
3538,R5PP
3539,PLDAGAT_HDE_EPA_ARA_PC_8_c
3540,PLDPC_PALM_GLNA_c
3541,GTPCII
3542,LPCH1619Z_sn1_c
3543,PLA2PA_EPA_DHA_c
3544,ETHAPT_DHA_EPA_c
3545,PLDAGAT_MYRS_EPA_ARA_PE_10_c
3546,CEPTC_18_1_18_1nhs
3547,RETH2e
3548,GTHRDt2
3549,DAGK181
3550,PMDPHT
3551,DNDPt55m
3552,PGPPT_cho
3553,PLDAGAT_HDE_ARA_ARA_PC_4_c
3554,LPEAT_MYRS_DHA_sn2_c
3555,PLDPE_PALM_GLNA_c
3556,LPS3enhs
3557,SQD2_182_9_12
3558,PAPA_MYRS_EPA_c
3559,LPS3e_cho
3560,RBFSb_1
3561,DESAT18_6
3562,MAGAH1619Z_c
3563,PAPA1801819Z
3564,FAO181p_oddc
3565,LPEAT_MYRS_PALM_sn2_c
3566,ARTFR208_cho
3567,LPCAT_EPA_ALNA_sn2_c
3568,DAGAH_MYRS_MYRS_c
3569,PIK3_cho
3570,PEFLIP
3571,DCTPtm_cho
3572,PLA2PE_PALM_HDE_c
3573,HACD9
3574,PLDPE_EPA_ALNA_c
3575,LPCH1829Z12Z_sn1_c
3576,PAPA_EPA_OLE_c
3577,LPEAT_DHA_OLE_sn2_c
3578,URIC
3579,FAO161p_oddc
3580,ETHAPT_LNA_LNA_c
3581,CLPNH120
3582,PLD_SC
3583,PAPA_EPA_DHA_c
3584,PIPLC_HDE_HDE_c
3585,DAGAH_DHA_GLNA_c
3586,DAGAH_HDE_DHA_c
3587,ETHAPT_PALM_HDE_c
3588,PLDPC_MYRS_EPA_c
3589,PLDPE_STC_GLNA_c
3590,MACCOAT
3591,ETHAPT_EPA_OLE_c
3592,PIPLCnhs
3593,CEPTCnhs
3594,ETHAPT_DHA_OLE_c
3595,TSULR3e
3596,ECOAH3_1c
3597,CHOPT_MYRS_DHA_c
3598,PLA2PC_PALM_HDE_c
3599,PGPPTnhs
3600,UGLYCH
3601,PLDAGAT_MYRS_EPA_MYRS_PE_15_c
3602,PCD5DS_MYRS_EPA_sn2_c
3603,LPEAT_EPA_ALNA_sn2_c
3604,PLDAGAT_LNA_EPA_ARA_PC_4_c
3605,MAGt_cho
3606,HACD7i
3607,FADt_h
3608,CO2t
3609,TMNDNCCPT1
3610,CERS126
3611,LPCAT_DHA_EPA_sn2_c
3612,LPEAT_STC_ARA_sn2_c
3613,APG3PAT140
3614,PLA2_2_cho
3615,PLDAGAT_LNA_EPA_GLNA_PE_12_c
3616,LPEAT_DHA_EPA_sn2_c
3617,MAGAH160
3618,PLDPC_EPA_ALNA_c
3619,FAO141p_oddc
3620,LDH_D
3621,ETHAPT_MYRS_MYRS_c
3622,PLA2PC_EPA_OLE_c
3623,PLIPA2A181
3624,DAGAH_PALM_HDE_c
3625,ARTCOAL2
3626,LPCAT_EPA_DHA_sn2_c
3627,ETHAPT_LNA_EPA_c
3628,MALS
3629,MFAPS_SC
3630,CITt2r
3631,PLDAGAT_HDE_HDE_GLNA_PE_12_c
3632,PI4P5K_pf
3633,HMR_9805
3634,PCD6DS_STC_GLNA_sn2_c
3635,DLDLBTc
3636,CHOPT_DHA_EPA_c
3637,PYDXO
3638,PETHTMT_c
3639,PAPA_LNA_ARA_c
3640,DAGAH_PALM_ARA_c
3641,TMNDNCCPT2
3642,LPCAT_STC_EPA_sn2_c
3643,DAGK141
3644,DROPPRx
3645,KAT7
3646,RTOT_2_cho
3647,SBPP3
3648,NH4t
3649,LPS2_18_1_20_4nhs
3650,PI34P4P
3651,DESAT18_7
3652,PI34P5K_cho
3653,O2tm
3654,PLDPC_DHA_ARA_c
3655,GLYO1
3656,APG3PAT120
3657,PGPP_hsnhs
3658,PLDAGAT_MYRS_EPA_ARA_PC_5_c
3659,PLDAGAT_HDE_ARA_ARA_PC_8_c
3660,CLS_hsnhs
3661,LPEAT_EPA_ARA_sn2_c
3662,ACOAR3mc
3663,ALLTN
3664,PAPA18111Z1819Z
3665,PLA2PE_LNA_EPA_c
3666,CHOPT_EPA_DHA_c
3667,PI45P3K_cho
3668,PLDAGAT_HDE_EPA_LNA_PC_4_c
3669,GLYDHDA
3670,PLDPE_DHA_ARA_c
3671,ETHAPT_PALM_ARA_c
3672,ETHAPT_EPA_DHA_c
3673,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
3674,CHOPT_STC_DHA_c
3675,DAGAH_LNA_EPA_c
3676,PCD5DS_MYRS_ARA_sn2_c
3677,PAPA120
3678,PLDAGAT_PALM_EPA_ARA_PC_4_c
3679,PSSA1_18_1_18_1nhs
3680,PLDAGAT_EPA_EPA_ARA_PC_5_c
3681,ARTCOAL1_cho
3682,ETHAPT_PALM_PALM_c
3683,ARTPLM1
3684,ETHAPT_STC_LNA_c
3685,HMR_3428
3686,CLPNH141
3687,SQD2_184_6_9_12_15
3688,ETHAPT_MYRS_PALM_c
3689,DAGAH_STC_DHA_c
3690,MAGAH2264Z7Z10Z13Z16Z19Z_c
3691,PMETM_SC
3692,PLDAGAT_EPA_EPA_ARA_PC_6_c
3693,ETHAPT_MYRS_DHA_c
3694,R5PFLc
3695,LPCAT_STC_DHA_sn2_c
3696,PLA2PC_DHA_OLE_c
3697,PETOHM_SC
3698,PLDPC_EPA_OLE_c
3699,ARTFR43_cho
3700,LRAT1_cho
3701,AGPATCOA_MYRS_EPA_c
3702,PAPA1819Z1819Z
3703,CLS_cho
3704,XAO
3705,MAGtnhs
3706,PLDPC_LNA_ARA_c
3707,NTRIR3ppc
3708,ETHAPT_STC_STC_c
3709,ALLTAMH
3710,HMR_2722
3711,DAGAH_STC_LNA_c
3712,ETHAPT_EPA_ARA_c
3713,MMCD
3714,PETHDMT_c
3715,RDH3a
3716,CERH126
3717,XTSNH
3718,LPCAT_MYRS_DHA_sn2_c
3719,CYSTBLc
3720,PLDPC_STC_OLE_c
3721,PI45PLC_cho
3722,CYStec
3723,EX_5fthf_e
3724,5FTHFt2_1
3725,EX_lipoate_e
3726,LIPOti
3727,ADPRDPm
3728,TMDK1
3729,FBA3
3730,PCD6DS_HDE_GLNA_sn2_c
3731,ETHAPT_LNA_PALM_c
3732,CHOPT_HDE_DHA_c
3733,MTHFD
3734,PCW3DS_LNA_STA_sn2_c
3735,UREA
3736,GTHPe
3737,LPCAT_HDE_GLNA_sn2_c
3738,AGPAT1_18_0_18_0nhs
3739,PLA2PE_LNA_PALM_c
3740,PDS2_1
3741,PCD5DS_DHA_EPA_sn2_c
3742,DAGAH_MYRS_ALNA_c
3743,LPEAT_PALM_EPA_sn2_c
3744,DAGCPT
3745,LPS2_cho
3746,GARFT
3747,DATPtm_cho
3748,HMR_1467
3749,FA80ACPHi
3750,SGHBc
3751,PCW3DS_DHA_ALNA_sn2_c
3752,ARTFR13_cho
3753,H2St_m
3754,CHOPT_MYRS_EPA_c
3755,LPCAT_HDE_DHA_sn2_c
3756,BBHOX
3757,EX_udcpp_e
3758,HCYSMT
3759,DAGK_EPA_OLE_c
3760,ETHAPT
3761,DAGAH_MYRS_DHA_c
3762,ACChex
3763,CHOPT_PALM_OLE_c
3764,HACD3i
3765,ECH181_2E_m
3766,CLPNH181
3767,ACOADAGAT18111Z18111Z1819Z
3768,PDS1_1
3769,HMR_1465
3770,SMPD3l
3771,PGLc
3772,ARTFR46_cho
3773,ETHAPT_PALM_OLE_c
3774,EX_thym_e
3775,r1109
3776,DAGK181
3777,SQD2_183_6_9_12
3778,NTD5m
3779,UDCPPtexi
3780,DESAT20_2
3781,CDAPPA181
3782,ACOADAGAT_HDE_PALM_LNA_c
3783,DAGK_HDE_LNA_c
3784,5FTHFt2_1
3785,THYMDtm
3786,r2103
3787,SQD2_182_9_12
3788,ARTFR42nhs
3789,DESAT18_6
3790,MALt4
3791,SELCYSTGL
3792,CYSTS
3793,PIPLC_PALM_EPA_c
3794,CDAPPA120
3795,ETHAPT_PALM_EPA_c
3796,PLA2PE_PALM_OLE_c
3797,PEFLIP
3798,PC11M
3799,AGAKIc
3800,UDPGtnic
3801,ETHAPT_DHA_DHA_c
3802,PLA2PC_PALM_OLE_c
3803,HMR_9719
3804,FAOXC161802m
3805,LPEAT_LNA_GLNA_sn2_c
3806,LPLIPAL2E141
3807,FORGLUIH
3808,FAOXC1811601m
3809,SELCYSTS
3810,GAT_c
3811,DNDPt15m
3812,DHNAPHT
3813,PCW3DS_STC_EPA_sn2_c
3814,ARTFR211nhs
3815,DAGK120
3816,CLPNH120
3817,PLD_SC
3818,GDHm
3819,MI1PP
3820,GGDPR
3821,RTOT_2nhs
3822,LPCAT_MYRS_EPA_sn2_c
3823,LPEAT_PALM_ARA_sn2_c
3824,PIPLC
3825,GART
3826,HOCDACBP
3827,ACOADAGAT_EPA_EPA_LNA_c
3828,TOCOPHOM1
3829,ETHAPT_EPA_OLE_c
3830,FACOAE141
3831,LPCAT_PALM_GLNA_sn2_c
3832,FAOXC18480m
3833,DATCY
3834,PSYc
3835,CHOPT_MYRS_DHA_c
3836,CYTDK1
3837,ARTFR53nhs
3838,ARTFR42_cho
3839,ETHAPT_HDE_HDE_c
3840,GLYTA_1
3841,LPCAT_DHA_EPA_sn2_c
3842,NADPHtmt
3843,PCW3DS_DHA_ETA_sn2_c
3844,FACOAL205
3845,LPCAT_HDE_STC_sn2_c
3846,HOXG
3847,LPEAT_DHA_ARA_sn2_c
3848,ETHAPT_DHA_ARA_c
3849,DAGK_EPA_HDE_c
3850,HACD8
3851,DCTPD2
3852,DAGK1601819Z
3853,PC17M_1
3854,ETHAPT_MYRS_MYRS_c
3855,DAGK_EPA_STC_c
3856,PLDAGAT_EPA_EPA_LNA_PE_15_c
3857,DNDPt13m
3858,FACOAE100
3859,EX_5fthf_e
3860,LPCAT_EPA_DHA_sn2_c
3861,PLDAGAT18111Z18111Z1819Z1
3862,PCW3DS_PALM_STA_sn2_c
3863,MALS
3864,PLDAGAT_HDE_EPA_ARA_PC_4_c
3865,STARCH300DEGRBc
3866,DAGK_LNA_PALM_c
3867,CLPNH140
3868,PI45PLC_18_0_18_0nhs
3869,LPEAT_MYRS_MYRS_sn2_c
3870,PKETX
3871,RTOT5nhs
3872,LPCAT_STC_EPA_sn2_c
3873,DAGK141
3874,HOXG_c
3875,PLA2PA_EPA_EPA_c
3876,DAGAH_DHA_DHA_c
3877,PLDPE_DHA_ALNA_c
3878,FAO10
3879,R05219
3880,RTOT_2_cho
3881,PLDAGAT_HDE_EPA_ARA_PC_2_c
3882,RIBFSc
3883,SMS
3884,HGPHT
3885,PLDAGAT_LNA_EPA_LNA_PE_12_c
3886,STRDNCCPT2
3887,FACOAE120
3888,DESAT18_7
3889,GTHOXti
3890,PLDPC_DHA_ARA_c
3891,CLPNH161
3892,PLDAGAT_HDE_EPA_LNA_PC_8_c
3893,SHSL1
3894,CHOPT_STC_STC_c
3895,r2111
3896,UDCPDP
3897,SUCRt2
3898,ACOAR3mc
3899,PLDAGAT_PALM_EPA_LNA_PE_12_c
3900,TOCOPHS1
3901,PLDAGAT_OLE_HDE_OLE_PE_11_c
3902,PLDAGAT_HDE_EPA_OLE_PE_11_c
3903,PLA2PC_STC_DHA_c
3904,CHOPT_LNA_LNA_c
3905,ETHAPT_MYRS_ALNA_c
3906,LPS
3907,FAO80pc
3908,ETHAPT_PALM_ARA_c
3909,PI345P3P_18_0_18_0nhs
3910,GLXtm
3911,SHSL4r
3912,PLDPC_HDE_LNA_c
3913,PLDPC_LNA_GLNA_c
3914,ACOADAGAT_HDE_EPA_LNA_c
3915,RTOT5_cho
3916,PI34P5K_18_0_18_0nhs
3917,PLDAGAT_HDE_EPA_OLE_PE_10_c
3918,CHOPT_STC_DHA_c
3919,LPCAT_PALM_ALNA_sn2_c
3920,PC6AR_1
3921,PIP3K_EPA_EPA_c
3922,CDAPPA141
3923,THYMt
3924,PC6YM
3925,RE3021C
3926,ARTCOAL1_cho
3927,SQLC2
3928,DAGK_MYRS_EPA_c
3929,ETHAPT_PALM_PALM_c
3930,NADK
3931,PLDAGAT_LNA_EPA_LNA_PC_1_c
3932,UREASE_m
3933,ARTFR11_cho
3934,PKETF
3935,RE0452M
3936,H2O2t
3937,HCO3E
3938,HMR_2715
3939,MAGAH2264Z7Z10Z13Z16Z19Z_c
3940,RBFSa
3941,ETHAPT_HDE_DHA_c
3942,PAPA_PALM_ARA_c
3943,PLDAGAT_OLE_HDE_OLE_PE_14_c
3944,DNDPt11m
3945,SUCpts
3946,RE3020C
3947,PGPP120
3948,HMR_2495
3949,FBA
3950,UFAGT
3951,PLDPC_MYRS_LNA_c
3952,R5PFLc
3953,LPCAT_STC_STC_sn2_c
3954,PLDPC_DHA_ALNA_c
3955,PAPA_DHA_ARA_c
3956,AGPATCOA_EPA_STC_c
3957,PLDPC_EPA_OLE_c
3958,DAGK_18_0_18_0nhs
3959,PLDAGAT_HDE_PALM_LNA_PE_12_c
3960,GLUDy_pf
3961,DAGK_LNA_GLNA_c
3962,STARCH300Sc
3963,AGPATCOA_MYRS_EPA_c
3964,PLDPC_PALM_ARA_c
3965,CDIPT_EPA_EPA_c
3966,LPEAT_DHA_ALNA_sn2_c
3967,ETHAPT_LNA_GLNA_c
3968,ARTCOAL2_cho
3969,MPBQ
3970,CO2tmt
3971,TMDPP
3972,AGTi
3973,LPS3_cho
3974,PCD12DS_EPA_LNA_sn2_c
3975,A1E
3976,DAGK_MYRS_LNA_c
3977,DHNANT
3978,NFORGLUAH
3979,DNDPt14m
3980,LPCAT_MYRS_DHA_sn2_c
3981,LPCAT_LNA_ALNA_sn2_c
3982,CYSTBLc
3983,ARTFR33_cho
3984,LPCAT_LNA_LNA_sn2_c
3985,LPLIPAL2A120
3986,EX_leu__L_e
3987,3MOBtmt
3988,FAO3
3989,ALASmc
3990,ARTCOAL1_cho
3991,5AOPtmt
3992,3HBCOAHLm
3993,ARTFR209_cho
3994,AGAKIc
3995,PHEPHEASNr
3996,LPAMtm
3997,LEULEULAPc
3998,DIPEPabc5c
3999,UAG2E
4000,MCITLmc
4001,HACD6i
4002,NADK1
4003,GAT_c
4004,SGHBc
4005,ARTFR209nhs
4006,RE3154C
4007,MNLDHr
4008,ECOAH6m
4009,GLBRAN
4010,LEUTYRTYRr
4011,DHRT_ibcoa
4012,ECOAH12
4013,LAAL40
4014,ARGARGLYSr
4015,LYSLYSLYSt
4016,LAAL10
4017,KAT1
4018,GGNG
4019,HACOADr
4020,GLPASE1
4021,HIBDm
4022,HMR_2395
4023,PPDK
4024,TRPGLYLEUt
4025,ACChex
4026,EX_lyslyslys_e
4027,TRPGLYLEUr
4028,r1826
4029,TECA3S45
4030,LEULEUPEPT1tc
4031,RE3155C
4032,PHEPHEASNt
4033,FADH2tm
4034,MMTSADm
4035,LYSLYSLYSr
4036,MMMm
4037,ACACt2m
4038,ACOAD9m
4039,ECOAH12m
4040,MMSDHir
4041,NADPHtmt
4042,ASPTA
4043,ACOADH2
4044,LPS
4045,A1E
4046,GLPASE2a
4047,GLYLEUHYDROc
4048,HTDCACBP
4049,r1464
4050,FBAhc
4051,HMGLB
4052,3HBCOAHL
4053,CYSTBLc
4054,EX_leuleu_e
4055,TRNFE
4056,FAOXC140
4057,STARCH300DEGR2Bc
4058,MNLDH2
4059,GLGNS1
4060,LEUTYRTYRt
4061,EX_ile__L_e
4062,LPCAT_DHA_PALM_sn2_c
4063,3SALAASPm
4064,DAGAH_PALM_EPA_c
4065,FBA3
4066,BWCOGDS1
4067,RE3166C
4068,r1451
4069,ACOAD5_1
4070,DAGK_OLE_LNA_c
4071,ECOAH5_1
4072,FAOXC120100m
4073,UREA
4074,PCW3DS_MYRS_ALNA_sn2_c
4075,PCD6DS_STC_STA_sn2_c
4076,RE3628M
4077,LPCAT_HDE_HDE_sn2_c
4078,NADK_h
4079,ASPO2y
4080,DAGCPT
4081,HMGL_1c
4082,ETHAPT_LNA_ARA_c
4083,EX_ileargile_e
4084,CHOPT_MYRS_EPA_c
4085,CDIPTrnhs
4086,PHEPHETHRr
4087,ARTFR205nhs
4088,PLDAGAT_HDE_EPA_LNA_PE_12_c
4089,PLDPC_STC_ALNA_c
4090,r2472
4091,NADPtu
4092,ACChex
4093,FASm320
4094,PSP_L
4095,PLDPE_STC_LNA_c
4096,LPAMt_c
4097,ETHAPT_MYRS_LNA_c
4098,NADHXD
4099,ASPOR_m
4100,PLDAGAT_LNA_EPA_LNA_PC_8_c
4101,G3PAT182_9_12
4102,POATh
4103,HACD6
4104,PLDAGAT_HDE_EPA_LNA_PE_14_c
4105,ACACT6r_1
4106,DAGAH_MYRS_EPA_c
4107,LPCAT_MYRS_ALNA_sn2_c
4108,ETHAPT_DHA_EPA_c
4109,METGL
4110,LPCAT_LNA_GLNA_sn2_c
4111,ATPS_h
4112,FAS160ACPm
4113,PLA2PE_STC_DHA_c
4114,FDMO2
4115,PLDPC_DHA_PALM_c
4116,PLDAGAT_MYRS_EPA_LNA_PE_13_c
4117,FASm340
4118,HTDCACBP
4119,FAOXC1611402m
4120,DAGAH_PALM_DHA_c
4121,PCD6DS_LNA_GLNA_sn2_c
4122,LPLIPAL2E120
4123,CBMKr
4124,PIP3P_PALM_EPA_c
4125,HMR_3864
4126,PLA2PC_STC_ARA_c
4127,LPCAT_EPA_ALNA_sn2_c
4128,CHOPT_STC_EPA_c
4129,aratyr2
4130,R_group_phosphotase_1
4131,FTHFLi
4132,PLDAGAT_DHA_EPA_DHA_PE_12_c
4133,ICHORT
4134,UDPGtnic
4135,ETHAPT_DHA_DHA_c
4136,HMR_9719
4137,G6PBDHh
4138,MAGAH1819Z_c
4139,LPLIPAL2E141
4140,DAGK_STC_ALNA_c
4141,FAOXC184_6Z_9Z_12Z_15Zm
4142,GLUth
4143,ABOR
4144,FADtm
4145,FAOXC164_4Z_7Z_10Z_13Zm
4146,H2Othu
4147,ILEARGILEt
4148,PLDAGAT_HDE_MYRS_LNA_PC_8_c
4149,LPS2_18_1_18_2nhs
4150,CDIPT_PALM_EPA_c
4151,DOPAt4_2_r
4152,PCW3DS_STC_EPA_sn2_c
4153,DAGK120
4154,RTOT2nhs
4155,ETHAPT_LNA_LNA_c
4156,DHBSH_1
4157,PLD_SC
4158,THRD_L
4159,3OAS160_m
4160,PCW3DS_STC_STA_sn2_c
4161,PHEPHETHRt
4162,KARA2
4163,PLDAGAT_HDE_EPA_LNA_PC_3_c
4164,LPCH1819Z_sn1_c
4165,MAGAH140_c
4166,ACHBS
4167,DAGK_EPA_EPA_c
4168,LIPPT_m
4169,MALTSULtm
4170,DAGK160
4171,HMGLm
4172,PLDAGAT_DHA_EPA_ARA_PC_5_c
4173,PLA2PC_MYRS_ARA_c
4174,PLDAGAT_PALM_PALM_LNA_PC_4_c
4175,FAOXC18480m
4176,DAGK_STC_EPA_c
4177,CYO1b2_syn
4178,ETHAPT_LNA_DHA_c
4179,PI45PLCnhs
4180,PLDAGAT_HDE_PALM_EPA_PE_15_c
4181,HXCT
4182,r2387
4183,LPCAT_HDE_EPA_sn2_c
4184,FADH2ETC
4185,AGPATCOA_DHA_PALM_c
4186,RE3273C_1nhs
4187,DAGK_LNA_ARA_c
4188,ILEARGILEr
4189,QULNtm
4190,NADPHtmt
4191,CO2t
4192,ETHAPT_OLE_LNA_c
