,rxns_added
4269,PAPA_OLE_GLNA_c
4270,PLD_SC
4271,NADPPPS
4272,34HPPOR
4273,CHOPT_HDE_EPA_c
4274,GLBRAN
4275,LYSLYSLYSt
4276,HMR_0672
4277,GHMT3
4278,GCALDtm
4279,PLDPC_OLE_ARA_c
4280,FAOXC226
4281,CBMKr
4282,XAO
4283,GPDDA4
4284,3HBCOAHLm
4285,TMN
4286,AMCOXO
4287,EX_HC00009_e
4288,PIP3K_EPA_PALM_c
4289,HMGLB
4290,ACOAD4_1
4291,FA100ACPHi
4292,GLYCLTtm
4293,G3PT
4294,APENTAMAH
4295,PCD6DS_DHA_GLNA_sn2_c
4296,PCD6DS_OLE_GLNA_sn2_c
4297,RTOT_2_cho
4298,EX_thrthrarg_e
4299,HACD5i
4300,ETHAPT_PALM_PALM_c
4301,H2O2t
4302,AM6SAD
4303,FBA
4304,MMSAD1
4305,ATNAHc
4306,HMR_0276
4307,GGCLUT2
4308,PIP4K_EPA_PALM_c
4309,G3PAT180_1
4310,VALTRPVALr
4311,TMABDH1_m
4312,ACACT5r_1
4313,RE2677C_1nhs
4314,METB1
4315,GLS3e
4316,GLPASE2a
4317,THRTHRARGt
4318,C226CPT2
4319,EX_idl_enhs
4320,FADt_h
4321,r2028
4322,PAPA_DHA_EPA_c
4323,PRONA1tm
4324,MALS
4325,PDX5PS
4326,PLDAGAT_MYRS_EPA_LNA_PC_2_c
4327,PLDAGAT_DHA_EPA_ARA_PC_8_c
4328,PLDAGAT_HDE_EPA_EPA_PE_12_c
4329,MACACI
4330,LPEAT_OLE_EPA_sn2_c
4331,EX_glucan1500_e
4332,TRPTYRTYRt
4333,TRPTYRTYRr
4334,r0568
4335,IOR2b
4336,ETHAPT_HDE_HDE_c
4337,PPRDNDH
4338,GDPGALPL_c
4339,OCOAT1
4340,PLDAGAT_EPA_EPA_LNA_PE_13_c
4341,FACOAL1812_1
4342,LPLIPAL2G120
4343,PLDAGAT_DHA_EPA_ARA_PC_4_c
4344,IDL_HSSYNnhs
4345,GLUCAN2abc
4346,PSD120
4347,UDPGtnic
4348,AKO
4349,FBA3
4350,ECOAH5_1
4351,ARGARGMETr
4352,GTHOXti
4353,ETHAPT_OLE_GLNA_c
4354,THRTHRARGr
4355,ACOAD9m
4356,PLDAGAT_OLE_EPA_DHA_PE_15_c
4357,PAPA1801819Z
4358,IPCS124_SC
4359,EX_5fthf_e
4360,5FTHFt
4361,EX_gln__L_e
4362,CDAPPA161
4363,igg_hc
4364,13DAMPPOX
4365,DURIPP
4366,ETHAPT_PALM_DHA_c
4367,LPCAT_HDE_DPA_sn2_c
4368,PINOS
4369,DTTPtm_cho
4370,HACD9m
4371,CYSTS
4372,EX_glnlyslys_e
4373,PLDAGAT_DHA_EPA_DHA_PE_10_c
4374,PAPA1819Z1819Z
4375,DAGAH_DHA_HDE_c
4376,MAGAH160
4377,CYSTS_1c
4378,ABUTD
4379,r0786
4380,HMR_3429
4381,ETHAPT_HDE_LNA_c
4382,PCHOLP_hsnhs
4383,PPDK
4384,R5PP
4385,PLA2PE_OLE_DHA_c
4386,ETHAPT_OLE_HDE_c
4387,PLDPC_EPA_DHA_c
4388,CMPDAi
4389,CEPTE_20_4_20_4nhs
4390,H4MPTS9
4391,ENTERGLCT2
4392,EX_cbl1hbi_e
4393,PCD4DS_HDE_DHA_sn2_c
4394,RIBFSc
4395,CLPNDCPT1
4396,PLDPE_HDE_DHA_c
4397,PGLYCtmnhs
4398,CDAPPA181
4399,GTHRDH_syn
4400,G1P_pi_th
4401,LCAT2enhs
4402,ETHAPT_STC_STC_c
4403,CLS_hsnhs
4404,DAGAH_HDE_LNA_c
4405,PLA2PC_EPA_LNA_c
4406,AGPATCOA_HDE_DHA_c
4407,PLDPC_EPA_PALM_c
4408,SALCHS4FER1
4409,LPCH1619Z_sn1_c
4410,LEUVALr
4411,NMNDA
4412,HMR_0582nhs
4413,ETHAPT_LNA_LNA_c
4414,SALCHS4FEabcppc
4415,ETHAPT_MYRS_HDE_c
4416,AHSERL3
4417,HISD_c
4418,DAGAH_MYRS_MYRS_c
4419,PLDPC_EPA_LNA_c
4420,PLD_SC
4421,SMPD3l_host
4422,LEUTYRTYRr
4423,PLDAGAT_EPA_EPA_PALM_PC_7_c
4424,LPCAT_HDE_MYRS_sn2_c
4425,PAPA141
4426,ACOAD4_1
4427,PSP_L
4428,FAO11
4429,GLYC3Ptmt
4430,5HBZIDMT
4431,PLDAGAT_PALM_EPA_EPA_PE_13_c
4432,CHOPT_EPA_MYRS_c
4433,HMR_0876nhs
4434,CDAPPA140
4435,SMSnhs
4436,PLDAGAT1601819Z1819Z2
4437,ACACT5r_1
4438,CYSDS
4439,PIPLC_LNA_PALM_c
4440,LPS2_18_2_20_4nhs
4441,EX_leuleutrp_e
4442,PLDAGAT_HDE_EPA_LNA_PC_5_c
4443,MALS
4444,PLDPC_DHA_LNA_c
4445,DNDPt45m
4446,ARGARGMETr
4447,ETHAPT_OLE_DHA_c
4448,DCTUP
4449,RE3273C_1nhs
4450,SHS1
4451,r1457
4452,DCTPD2
4453,DAGAH_DHA_ALNA_c
4454,CHOPT_LNA_LNA_c
4455,GTPCII
4456,LPCAT_EPA_EPA_sn2_c
4457,BRFAPS
4458,PIP3K_LNA_EPA_c
4459,HMR_0889nhs
4460,PLDAGAT_HDE_HDE_LNA_PE_11_c
4461,CDPDAGtmnhs
4462,PLDAGAT18111Z1819Z1819Z1
4463,LPCAT_MYRS_STC_sn2_c
4464,PI4P5K_LNA_PALM_c
4465,PLIPA2A120
4466,SGPL13
4467,r2371
4468,GLYO1
4469,SK_trdrd_c
4470,DAGAH_PALM_DHA_c
4471,CLPNH160
4472,PLA2PE_MYRS_STC_c
4473,LPS2_18_2_18_2nhs
4474,CDAPPA141
4475,CHOPT_EPA_PALM_c
4476,LEUVALt
4477,MSBENZMT
4478,SBPP1
4479,UAG2E
4480,PPM2
4481,ARGARGMETt
4482,PIPLC_LNA_EPA_c
4483,CDIPTrnhs
4484,DAGK181
4485,ACOADAGAT18111Z1819Z1819Z
4486,FEENTERR1
4487,PLDAGAT_HDE_ARA_PALM_PE_13_c
4488,PLDAGAT_HDE_HDE_LNA_PC_2_c
4489,r2386
4490,DSAT
4491,SPHPL
4492,SHCHF2
4493,PLDAGAT_PALM_EPA_DHA_PC_6_c
4494,HMR_0846nhs
4495,HSDA
4496,NADK4
4497,PLDAGAT_HDE_ARA_PALM_PC_7_c
4498,ALDD3C161_c
4499,SULO
4500,ETHAPT_OLE_LNA_c
4501,EX_ptd1ino_e
4502,ACACT6r_1
4503,5MTHFt2_1
4504,SELCYSTGL
4505,DATUP
4506,CHOPT_OLE_STC_c
4507,HACD4i
4508,CHOPT_OLE_EPA_c
4509,ILEASNHISr
4510,PLA2PC_EPA_MYRS_c
4511,APG3PAT141
4512,CHOPT_EPA_EPA_c
4513,MGDGS1819Z160c
4514,G3PT
4515,ETHAPT_PALM_PALM_c
4516,APH141
4517,DAGAH_MYRS_HDE_c
4518,H2O2t
4519,G3PAT180_1
4520,PI4P5K_EPA_LNA_c
4521,ARTFR211_cho
4522,ARTFR206_cho
4523,PCD12DS_LNA_STC_sn1_c
4524,PLDAGAT_EPA_EPA_LNA_PE_16_c
4525,r2028
4526,NN5HBPRT
4527,G3PAT2055Z8Z11Z14Z17Z_c
4528,DIPEPabc6c
4529,PLDAGAT_PALM_EPA_DHA_PE_13_c
4530,DAGK_20_4_20_4nhs
4531,ECOAH5_1
4532,DBRC
4533,PAPA1801819Z
4534,PLA2PC_PALM_LNA_c
4535,HMR_3915
4536,FAO181p_oddc
4537,EX_glnhishis_e
4538,CMPtm
4539,NADDP
4540,CHOPT_DHA_HDE_c
4541,SMS14nhs
4542,CDAPPA120
4543,DAGAH_OLE_HDE_c
4544,CDAPPA160
4545,DAGAH_OLE_DHA_c
4546,PLDAGAT_HDE_MYRS_HDE_PE_13_c
4547,DOLK
4548,LPCAT_LNA_EPA_sn2_c
4549,PLDAGAT_EPA_EPA_LNA_PE_14_c
4550,APG3PAT140
4551,DAGAH_MYRS_DHA_c
4552,3MOPtmt
4553,PLDAGAT1601819Z1819Z1
4554,ETHAPT_MYRS_DHA_c
4555,STARCH300DEGR2Bc
4556,NADKm
4557,DAGAH_OLE_STC_c
4558,SSALx
4559,ASP1DC
4560,ACACtm
4561,CHOPT_DHA_PALM_c
4562,PCD12DS_LNA_EPA_sn1_c
4563,EX_5mthf_e
4564,NPHBDC
4565,CDAPPA180
4566,SELCYSTS
4567,HMR_0890nhs
4568,CHOPT_HDE_MYRS_c
4569,PLDPC_OLE_EPA_c
4570,PLDAGAT_DHA_EPA_DHA_PE_12_c
4571,DB4PS
4572,PLDPE_DHA_LNA_c
4573,EX_argargmet_e
4574,PETHDMT_c
4575,F4H2O
4576,CHOPT_MYRS_DHA_c
4577,ETHAPT_MYRS_MYRS_c
4578,ECOAH9m
4579,CBLAT2
4580,PI4P5K_EPA_EPA_c
4581,PIP4K_LNA_EPA_c
4582,LAAL15
4583,ARTCOAL2_cho
4584,ECOAH4
4585,HMR_2727
4586,ACChex
4587,PCD4DS_MYRS_DHA_sn2_c
4588,GTHPe
4589,MCITLm
4590,GLYDHDA
4591,ASPSEc
4592,DAGCPT
4593,FA80ACPHi
4594,DURIK1
4595,PRO1x
4596,CHOPT_MYRS_PALM_c
4597,FACOAE60
4598,SHCHD3
4599,PC20M
4600,PLDAGAT_HDE_MYRS_HDE_PC_7_c
4601,ETHAPT_OLE_EPA_c
4602,ETHAPT_OLE_PALM_c
4603,GLNHISHISr
4604,PAPA18111Z160hc
4605,PAPA_EPA_LNA_c
4606,PLDAGAT_HDE_EPA_LNA_PE_16_c
4607,CBL1HBIabc
4608,PIPLC_PALM_EPA_c
4609,ETHAPT_LNA_EPA_c
4610,PAPA18111Z1819Z
4611,PLDAGAT_HDE_PALM_LNA_PC_4_c
4612,MAGAH1619Z_c
4613,HACD5i
4614,PLDAGAT_MYRS_EPA_DHA_PE_12_c
4615,ETHAPT_HDE_ALNA_c
4616,TECA3S45
4617,HMDHPS_c
4618,LPCAT_PALM_STC_sn2_c
4619,ETHAPT_LNA_PALM_c
4620,PUTA3
4621,ENTERES2
4622,PETHMT_c
4623,ETHAAL
4624,ADOCBLS2
4625,GLNHISHISt
4626,FAO10
4627,DAGAH_OLE_LNA_c
4628,UDPGtnic
4629,PLDAGAT_MYRS_EPA_DHA_PE_13_c
4630,R05217
4631,PGPP_hscnhs
4632,LEULEUTRPr
4633,PTD1INOt
4634,ARTPLM1
4635,ACOAD5_1
4636,LPLIPAL2A120
4637,DHCRD1
4638,ORNt
4639,PETHTMT_c
4640,AGPATCOA_OLE_EPA_c
4641,GLNLYSLYSt
4642,ILEASNHISt
4643,P5CD
4644,PLDAGAT_HDE_EPA_LNA_PE_13_c
4645,LEULEUTRPt
4646,PLDAGAT_HDE_PALM_LNA_PE_11_c
4647,ATPUP
4648,DGDGS_OLE_PALM
4649,r2387
4650,SALCHS4FEexs
4651,HMR_0907nhs
4652,PMDPHT
4653,APH140
4654,ETHAPT_STC_DHA_c
4655,LPCAT_EPA_ALNA_sn2_c
4656,ETHAPT_EPA_MYRS_c
4657,HMR_0844nhs
4658,PLA2PE_OLE_EPA_c
4659,EX_ppp9_c
4660,THRD_L
4661,BAMPPALDOX
4662,MAGAH2264Z7Z10Z13Z16Z19Z_c
4663,HXAt
4664,PGMfc
4665,RTOT2_cho
4666,GLNLYSLYSr
4667,STPT1
4668,ENTERGLCT1
4669,CLPNDCPT2
4670,ICHORT
4671,CHOPT_MYRS_STC_c
4672,LPCAT_MYRS_PALM_sn2_c
4673,LPCAT_LNA_STC_sn2_c
4674,PCHOLAR_HSABCtnhs
4675,RHACOAR140
4676,PAPA_HDE_ALNA_c
4677,HMR_0410
4678,NADPHtmt
4679,PCW3DS_EPA_ALNA_sn2_c
4680,PIPLC_EPA_LNA_c
4681,DROPPRy
4682,DHPS3
4683,PPPGO3
4684,HMR_0906nhs
4685,PCHOLAR_HSPLA2nhs
4686,CLPNH180
4687,DHBD
4688,FA100ACPHi
4689,ARTCOAL1
4690,PLDPC_HDE_DHA_c
4691,ARTFR42_cho
4692,RTOT_2_cho
4693,HMT
4694,CEPTE_18_2_20_4nhs
4695,PPK2
4696,DHBSH
4697,RZ5PP2
4698,ETHAPT_MYRS_STC_c
4699,FADt_h
4700,ETHAPT_HDE_HDE_c
4701,AGPAT1_1nhs
4702,HPPK2
4703,PLDAGAT_HDE_EPA_LNA_PC_8_c
4704,RBFSa
4705,PIPLC_EPA_EPA_c
4706,ACACT10m
4707,AGPATCOA_EPA_DHA_c
4708,GTHOXti
4709,PI4P5K_LNA_EPA_c
4710,PLDAGAT_HDE_MYRS_HDE_PE_9_c
4711,r1464
4712,FAO141p_oddc
4713,GLNt
4714,SHSL4r
4715,GLGNS1
4716,RE1050E
4717,APG3PAT120
4718,EX_tyrphetyr_e
4719,ARTFR213_cho
4720,PLDAGAT_OLE_EPA_EPA_PE_15_c
4721,DGDG161
4722,PLIPA2A141
4723,RTOT_3_cho
4724,BMOGDS1
4725,PLA2PE_OLE_STC_c
4726,GLYC3Pabcpp
4727,PLDPC_PALM_PALM_c
4728,CLPNH161
4729,G3PGabcppc
4730,ACOADH2
4731,GGH_7THFe
4732,DTTPtm_cho
4733,CDAPPA160
4734,GLDBRAN
4735,DAGAH_EPA_STC_c
4736,BMOCOS
4737,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
4738,LPCAT_LNA_PALM_sn2_c
4739,PLDAGAT_MYRS_HDE_HDE_PE_13_c
4740,HIBHc
4741,PLDAGAT_PALM_HDE_PALM_PC_2_c
4742,ETHAPT_EPA_ARA_c
4743,PLDAGAT_PALM_EPA_LNA_PC_1_c
4744,CYSTS
4745,MPTAT
4746,TMNDNCCPT1
4747,PPItmt
4748,DGSNt
4749,EX_tyrasparg_e
4750,CHOPT_DHA_DHA_c
4751,ARTCOAL3_cho
4752,PAPA1819Z1819Z
4753,LPCAT_EPA_EPA_sn2_c
4754,HISPHEARGt
4755,FAOXC1611402m
4756,PLA2PC_OLE_ARA_c
4757,LPEAT_DHA_ALNA_sn2_c
4758,HMNOc
4759,PLDAGAT_HDE_HDE_LNA_PE_12_c
4760,ETHAPT_EPA_GLNA_c
4761,LPEAT_EPA_ARA_sn2_c
4762,AASAD2
4763,EX_ldl_enhs
4764,PLDPC_DHA_ALNA_c
4765,DAGAH_MYRS_DHA_c
4766,LPCAT_DHA_GLNA_sn2_c
4767,r2514m
4768,SACCD1
4769,ATPUP
4770,PG120abcpp
4771,HISHISLYSr
4772,GLUABUTt7
4773,GLYO1
4774,2PLS
4775,GGNG
4776,SUCOAACTr
4777,DGDGS1819Z160c
4778,DAGPYP_SC
4779,GGH_5THFe
4780,TRPO2
4781,LPCAT_MYRS_DHA_sn2_c
4782,LPCAT_EPA_STC_sn2_c
4783,NNDPR
4784,CLPNH160
4785,C226CPT1
4786,PLDPC_MYRS_LNA_c
4787,GLPASE1
4788,HMR_2722
4789,EX_7thf_e
4790,C226CRNt
4791,TYRASPARGr
4792,CHOPT_EPA_STC_c
4793,CDAPPA141
4794,PSD160
4795,DAGAH_STC_GLNA_c
4796,ASAD
4797,HSST
4798,LPCAT_LNA_HDE_sn2_c
4799,CHOPT_PALM_PALM_c
4800,PLDAGAT_MYRS_HDE_HDE_PC_3_c
4801,PETOHM_SC
4802,BMOGDS2
4803,EX_5mthf_e
4804,THFt2_1
4805,PPDK
4806,DHPR2
4807,DAGAH_EPA_ARA_c
4808,HISPHEARGr
4809,ETHAPT_OLE_ARA_c
4810,HMR_3428
4811,UPPRT
4812,PCLAD
4813,GLS2e
4814,PROTRPLYSr
4815,ETHAPT_OLE_HDE_c
4816,QUILSYN
4817,TMNDNCCPT2
4818,ARTFR12_cho
4819,CHOPT_STC_STC_c
4820,PSD141
4821,CYTDH
4822,ETHAPT_HDE_DHA_c
4823,MGDG161
4824,PGMfc
4825,DAGAH_MYRS_GLNA_c
4826,RTOT2_cho
4827,CHOPT_OLE_PALM_c
4828,FKYNH
4829,GLS2
4830,PLDAGAT_LNA_EPA_GLNA_PE_16_c
4831,PMETM_SC
4832,LPEAT_PALM_EPA_sn2_c
4833,CHOPT_PALM_EPA_c
4834,CHOPT_MYRS_DHA_c
4835,LPLIPAL2G141
4836,HMR_6359
4837,SPMDtex2
4838,DAGK181
4839,CHOPT_HDE_HDE_c
4840,DHPR
4841,HSDy
4842,EX_thrhishis_e
4843,3HAO
4844,ASPTA6
4845,CO2t
4846,LAAL15
4847,GTHRDH_syn
4848,ALCD19
4849,ETHAPT_DHA_ALNA_c
4850,TYRPHETYRr
4851,FAOXC140
4852,CHOPT_HDE_DHA_c
4853,PAPA141pp
4854,MCITLmc
4855,ETHAPT_STC_LNA_c
4856,DAGK120
4857,ECOAH12
4858,ACOADAGAT_OLE_EPA_EPA_c
4859,ACChex
4860,EX_dhbpt_e
4861,PCD12DS_LNA_HDE_sn1_c
4862,CLPNH181
4863,EX_cynt_e
4864,CEPTCnhs
4865,ACOADAGAT_LNA_EPA_GLNA_c
4866,TAGtnhs
4867,CYTDK2
4868,GTHPe
4869,GLYDHDA
4870,PROTRPLYSt
4871,CHOPT_OLE_HDE_c
4872,LPLIPAL1A141pp
4873,LPCAT_LNA_STC_sn2_c
4874,LPSnhs
4875,GLUPROASCT1
4876,LPCH1619Z_sn1_c
4877,5MTHFt2_1
4878,DAGCPT
4879,PCD6DS_DHA_STA_sn2_c
4880,O2tmt
4881,PLDAGAT_PALM_EPA_LNA_PE_9_c
4882,LPCH160_sn1_c
4883,HKYNH
4884,LPPGS
4885,LPEAT_EPA_GLNA_sn2_c
4886,CYSTGL
4887,PLDPC_STC_STC_c
4888,CHOPT_OLE_STC_c
4889,ETHAPT_MYRS_GLNA_c
4890,ETHAPT_OLE_STC_c
4891,ETHAPT_MYRS_HDE_c
4892,DAGAH_STC_LNA_c
4893,LPEAT_OLE_ARA_sn2_c
4894,ETHAPT_PALM_EPA_c
4895,CYSTBLc
4896,EX_HC00005_e
4897,NDH1_3uc
4898,HISHISLYSt
4899,DAGAH_MYRS_MYRS_c
4900,PPPGO3
4901,APG3PAT141
4902,PLIPA2A141pp
4903,TRPLYSr
4904,PLDAGAT_LNA_PALM_HDE_PE_11_c
4905,PPAPnhs
4906,PLD_SC
4907,NADPPPS
4908,PAPA_MYRS_LNA_c
4909,PCHOLHSTDe_1nhs
4910,MFAPS_SC
4911,GLBRAN
4912,PAPA_OLE_ARA_c
4913,PIPLC_PALM_EPA_c
4914,LPCH1819Z_sn1_c
4915,LPCAT_MYRS_ALNA_sn2_c
4916,FAOXC226
4917,PLDPC_OLE_ARA_c
4918,AMCOXO
4919,CLPNH180
4920,HMGLB
4921,TRPLYSt
4922,PAPA18111Z1819Z
4923,PAPA141
4924,APH120
4925,PCW3DS_DHA_STA_sn2_c
4926,ACCAHhc
4927,O2t
4928,MGDGS1819Z160c
4929,ARTFR42_cho
4930,RTOT_2_cho
4931,GGH_6THFe
4932,ETHAPT_DHA_GLNA_c
4933,APH141
4934,PCD12DS_LNA_PALM_sn1_c
4935,CPMPS
4936,CYTD
4937,DAGAH_MYRS_HDE_c
4938,AGPAT4nhs
4939,PLA2PC_OLE_STC_c
4940,GPAM_hsnhs
4941,PLDAGAT_EPA_EPA_DHA_PC_3_c
4942,HMT
4943,TYRPHETYRt
4944,AM6SAD
4945,EX_hishislys_e
4946,FBA
4947,PLDAGAT_EPA_EPA_DHA_PE_11_c
4948,AATA
4949,GALFT
4950,DAGAH_EPA_GLNA_c
4951,MPTS
4952,PCD12DS_LNA_STC_sn1_c
4953,PLDAGAT_HDE_HDE_LNA_PE_9_c
4954,G3PGtex
4955,THRHISHISr
4956,GLPASE2a
4957,ASPK
4958,C226CPT2
4959,LDL_HSSYNnhs
4960,UDPGALM
4961,r2028
4962,PIuabcpp
4963,LPEAT_MYRS_GLNA_sn2_c
4964,MALS
4965,KYN3OX
4966,PAPA_DHA_ALNA_c
4967,DHBPTt
4968,PLDAGAT_PALM_HDE_PALM_PE_10_c
4969,DIPEPabc6c
4970,DDCAt2pp
4971,MMTSAO
4972,EX_glucan1500_e
4973,ETHAPT_HDE_HDE_c
4974,THRHISHISt
4975,AGPAT1_1nhs
4976,SACCD2
4977,DAGAH_MYRS_LNA_c
4978,LPLIPAL1G120pp
4979,PCW3DS_MYRS_ALNA_sn2_c
4980,GLUCAN2abc
4981,PLIPA2G120pp
4982,DNDPt45m
4983,AKO
4984,UDPGtnic
4985,FBA3
4986,MOGDS
4987,GTHOXti
4988,EX_hisphearg_e
4989,TYRASPARGt
4990,EX_phe__L_e
4991,GLCNACT_cho
4992,CYSTBLc
4993,UAG2E
4994,MTHFD2
4995,EX_phephe_e
4996,ACChex
4997,PHEPHEt
4998,FTHFCL_1
4999,CO2t
5000,7THFtm
5001,DOLK
5002,TECA2S45
5003,GLCNACPT_cho
5004,r1382_1
5005,PHEPHEr
5006,PLIPA2A141
5007,CDAPPA161
5008,ARTFR213_cho
5009,2M3OVACm
5010,LPLIPAL1A160
5011,PLDAGAT_HDE_EPA_DHA_PC_6_c
5012,PLA2PA_EPA_LNA_c
5013,MIP2CS224_SC
5014,PCD12DS_LNA_OLE_sn1_c
5015,MIP2C124PLC_SC
5016,ARTPLM1
5017,CDAPPA120
5018,LPLIPAL2A120
5019,PINOS
5020,CDAPPA160
5021,LPLIPAL1A140
5022,PLDAGAT_EPA_EPA_LNA_PC_1_c
5023,PAPA1819Z1819Z
5024,MAGAH160
5025,ETHAPT_LNA_DHA_c
5026,ACOAD20
5027,PLA2PE_STC_OLE_c
5028,FCYTOB5OXR_c
5029,ARTFR202_cho
5030,METMETILEr
5031,2M3OVACtm
5032,DAGK_EPA_ALNA_c
5033,CHOPT_EPA_DHA_c
5034,CYSSERMETt
5035,AGPAT160_ap
5036,CHOPT_OLE_OLE_c
5037,C226CPT1
5038,G3PAT160_ap
5039,C226CRNt
5040,PCW3DS_LNA_ALNA_sn2_c
5041,CDAPPA141
5042,METMETILEt
5043,PLDAGAT_HDE_MYRS_LNA_PE_15_c
5044,PLDPC_EPA_ALNA_c
5045,PPDK
5046,PLIPA2A160
5047,CDAPPA180
5048,PLA2PE_OLE_DHA_c
5049,RNTR1c
5050,PLDAGAT_EPA_EPA_ARA_PC_2_c
5051,NADPt2_c
5052,LPCAT_LNA_OLE_sn2_c
5053,CTECOAI8
5054,GART
5055,PLDPC_LNA_LNA_c
5056,LPCAT_LNA_ALNA_sn2_c
5057,MAGAH2264Z7Z10Z13Z16Z19Z_c
5058,MIP2C126PLC_SC
5059,PLDAGAT_HDE_EPA_DHA_PE_13_c
5060,RTOT2_cho
5061,DAGAH_EPA_DHA_c
5062,MAGAH1819Z_c
5063,ECOAH9ir
5064,CDAPPA181
5065,2M3OVCOAm
5066,HCO3E
5067,CO2t
5068,MIP2C224PLC_SC
5069,ALCD19
5070,MCITLmc
5071,ACChex
5072,PLDAGAT_EPA_EPA_ARA_PC_7_c
5073,HACD9
5074,METHFtxc
5075,MEVK2
5076,DAGAH_EPA_LNA_c
5077,PLDAGAT_HDE_EPA_LNA_PC_1_c
5078,DAGCPT
5079,DAGAH_PALM_PALM_c
5080,CERH124
5081,MACCOAT
5082,ETHAPT_LNA_LNA_c
5083,PCW3DS_EPA_ALNA_sn2_c
5084,PEFLIP
5085,LPEAT_EPA_ALNA_sn2_c
5086,AGPAT180_ap
5087,CYSTBLc
5088,DAGAH_DHA_DHA_c
5089,DAGAH_MYRS_MYRS_c
5090,r1400
5091,ETHAPT_EPA_LNA_c
5092,PLD_SC
5093,PAPA_EPA_LNA_c
5094,DAGK_LNA_LNA_c
5095,ETHAPT_EPA_ALNA_c
5096,FAOXC226
5097,CYSSERMETr
5098,EX_cyssermet_e
5099,CLPNH180
5100,O2t
5101,ARTCOAL1
5102,HXAt3
5103,DGTUP
5104,APH141
5105,CDAPPA140
5106,DAGAH_MYRS_PALM_c
5107,FGFThc
5108,PLDAGAT_HDE_MYRS_LNA_PC_6_c
5109,URIK1
5110,PLDAGAT_HDE_EPA_LNA_PC_7_c
5111,RNTR2c
5112,C226CPT2
5113,PLDAGAT_HDE_EPA_DHA_PE_16_c
5114,LPLIPAL2E160
5115,ETHAPT_HDE_HDE_c
5116,EX_metmetile_e
5117,PLDAGAT_EPA_EPA_LNA_PE_13_c
5118,PLDAGAT_HDE_EPA_LNA_PC_6_c
5119,EX_thr__L_e
5120,PLDAGAT_HDE_MYRS_LNA_PC_7_c
5121,FPGS5m
5122,NADtm
5123,FAO181p_oddc
5124,DAGK_LNA_HDE_c
5125,ARTPLM1
5126,ACOAD5_1
5127,LPCAT_OLE_ARA_sn2_c
5128,q10h2tc
5129,PI4P5K_HDE_EPA_c
5130,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
5131,ETHAPT_EPA_ARA_c
5132,MI1PP
5133,D_LACt2m
5134,PLDAGAT_EPA_EPA_LNA_PC_1_c
5135,PAPA1819Z1819Z
5136,PLA2_2e_cho
5137,LPEAT_EPA_ARA_sn2_c
5138,D_LACtm
5139,3HAACOAT100
5140,TAGAH1819Z1819Z1845Z9Z12Z15Z
5141,DHFRim
5142,GLU4ABUTtmi
5143,FASm1601
5144,ECOAH5m
5145,LPCHOLt_cho
5146,PIPLC_HDE_EPA_c
5147,HXCT
5148,r0907
5149,FASm2601
5150,PIPLC_PALM_PALM_c
5151,PLDAGAT_HDE_MYRS_LNA_PC_1_c
5152,LPCAT_LNA_ARA_sn2_c
5153,THFtm_1
5154,DGTPtm_cho
5155,GLUDC_m
5156,PI4P5K_HDE_HDE_c
5157,SDH_m
5158,HCO3Em
5159,L_LACt4r_2
5160,LPS3e_cho
5161,LPS2_cho
5162,UREA
5163,CEPTC_18_1_18_1nhs
5164,FPGS6m
5165,DAGK_EPA_LNA_c
5166,MAGt_cho
5167,PGCD
5168,ARTFR45_cho
5169,PSERT
5170,FASm2801
5171,RNTR1c
5172,RHACOAR100
5173,PLDAGAT_EPA_EPA_LNA_PC_8_c
5174,PLDPE_EPA_DHA_c
5175,PLDPC_LNA_HDE_c
5176,MAGAH2264Z7Z10Z13Z16Z19Z_c
5177,PYDXO
5178,PGMfc
5179,RTOT2_cho
5180,ARTFR51_cho
5181,PLA2_2_cho
5182,FASm2001
5183,PLA2PC_LNA_HDE_c
5184,LPLIPAL2G141
5185,ARTFR205_cho
5186,ETHAPT_MYRS_MYRS_c
5187,DAGK_EPA_DHA_c
5188,LPCAT_OLE_DGLA_sn2_c
5189,DAGK141
5190,DAGK181
5191,FADtm
5192,CO2t
5193,ARTCOAL2_cho
5194,LPS3nhs
5195,ETHAPT_STC_STC_c
5196,TAGAH1801819Z1819Z
5197,PSSA1_18_1_18_1nhs
5198,ETHAPT
5199,MCITLmc
5200,DAGK120
5201,PTRCORNt7
5202,ACChex
5203,PAPA_HDE_EPA_c
5204,CEPTC_cho
5205,CLPNH181
5206,O2tm
5207,HDDACBP
5208,UREASE_m
5209,FASm2201
5210,r0509
5211,MEVK2
5212,LPLIPAL2G120
5213,DAGK_DHA_LNA_c
5214,r1914
5215,ACACT6r_1
5216,PI34P5K_18_1_18_1nhs
5217,FPGS4m
5218,DAGCPT
5219,PI4P5K_PALM_PALM_c
5220,PCm
5221,FASm3001
5222,FPGS4_1
5223,RE3628M
5224,PIPLC_EPA_LNA_c
5225,NADPHtmt
5226,PREPTHS
5227,GLPASE2
5228,CYSTBLc
5229,DAGAH_DHA_DHA_c
5230,CEPTE_cho
5231,PLDPC_EPA_LNA_c
5232,PLD_SC
5233,PCD5DS_OLE_ARA_sn2_c
5234,MMCD
5235,ABUTDm
5236,OCTAt
5237,FAOXC120100m
5238,PSP_L
