,rxns_added
3126,OAAtmt
3127,PYDXO
3128,LPLIPAL2G181
3129,CLPNH180
3130,PLDPE_LNA_EPA_c
3131,PLDPE_DHA_LNA_c
3132,EX_glucan1500_e
3133,ACOADAGAT1801819Z160
3134,DAGAH_EPA_DHA_c
3135,PTRCTA
3136,PLDAGAT1819Z1819Z1601
3137,PLDPC_STC_OLE_c
3138,HACD6i
3139,AKO
3140,FAOXC184_6Z_9Z_12Z_15Zm
3141,PAPA_STC_PALM_c
3142,FAO141p_oddc
3143,KAT4
3144,FAOXC164_4Z_7Z_10Z_13Zm
3145,ETHAPT_STC_STC_c
3146,ETHAPT_STC_PALM_c
3147,PLDAGAT_LNA_EPA_GLNA_PE_14_c
3148,r1254
3149,ECOAH4
3150,r0853
3151,ACChex
3152,HACD4i
3153,FBA3
3154,MALS
3155,UDPGtnic
3156,ETHAPT_MYRS_GLNA_c
3157,PGMfc
3158,DAGAH_PALM_HDE_c
3159,MEVK2
3160,PPDK
3161,EX_pdx5p_e
3162,EX_ile__L_e
3163,ILEARGILEt
3164,PGCD
3165,METGL
3166,NADHXE
3167,NADHXD
3168,PGTPt_m
3169,KARA2
3170,araphe2
3171,ILEARGILEr
3172,PYDXO
3173,METHFtxc
3174,NADK
3175,r1914
3176,UREA
3177,FGFThc
3178,L_LACt2r
3179,GLYVESSEC
3180,CYSTBLc
3181,FldAct
3182,GART
3183,r1934
3184,ACHBS
3185,PSP_L
3186,DHAD2
3187,FBA
3188,EX_ileargile_e
3189,FDMO2
3190,POAThc
3191,L_LACt4r_2
3192,PSERT
3193,ACChex
3194,MSULR
3195,FBA3
3196,PGMfc
3197,CO2t
3198,O2tm
3199,ILEtec
3200,EX_cys__L_e
3201,GTHRDt2
3202,THFGLUH
3203,GLYO1
3204,PYDXO
3205,H2O2t
3206,LDH_D
3207,CYSTBLc
3208,NADK
3209,CITt2r
3210,MALS
3211,TSULR3e
3212,GTHRDH_syn
3213,CO2t
3214,GLYDHDA
3215,O2tm
3216,FAO181p_oddc
3217,CYStec
3218,EX_mal__L_e
3219,HACD3
3220,PLIPA2G120pp
3221,DAGK181
3222,LPCH1819Z_sn1_c
3223,PHEPHETHRr
3224,CYRDAS
3225,O2t
3226,CPC2MT
3227,PLDAGAT_LNA_EPA_LNA_PC_3_c
3228,PAPA1819Z1819Z
3229,ARTPLM1
3230,DAGAH16018111Z
3231,DAGK120
3232,GALt2pp
3233,PAPA_EPA_EPA_c
3234,AHMMPS_1
3235,3HCO3_NAt
3236,EX_sertrphis_e
3237,DAGK_18_1_18_1nhs
3238,PSD141
3239,ARTFR207nhs
3240,PETHMT_c
3241,PHEPHETHRt
3242,PPNDH
3243,DAGK_SA
3244,ARTFR207_cho
3245,MG3A
3246,PLDAGAT_OLE_EPA_EPA_PC_5_c
3247,CLPNH120
3248,MGCHrm
3249,PLA2PC_HDE_LNA_c
3250,HOLYSK
3251,r0642
3252,DBRC
3253,PLDAGAT_PALM_EPA_LNA_PC_5_c
3254,APPLDHr
3255,4HTHRA
3256,F430S2
3257,PPPGO2_1
3258,ETHAPT_LNA_LNA_c
3259,LPLIPAL2G120
3260,DAGCPT
3261,EX_fadh2_c
3262,LEUtm
3263,CPC8MM
3264,HIBHc
3265,MALSm
3266,DHPR2
3267,PAPA140
3268,DSCLCOCH
3269,PASYN_SA
3270,GLYtm
3271,CLS_hsnhs
3272,LPLIPAL2ATG161
3273,F430S3
3274,DHSKDH
3275,PGP180abcpp
3276,ALAtmi
3277,SACCD2
3278,MM1
3279,ASAD
3280,AGPATCOA_MYRS_DHA_c
3281,MPBQ
3282,SERTRPHISr
3283,EX_trptyrtyr_e
3284,ACOAD2
3285,PLDPC_EPA_EPA_c
3286,AATHA
3287,ARTFR213nhs
3288,SHSL4r
3289,PETHDMT_c
3290,GLCtex
3291,PROLPPOATPE160
3292,LPLIPAL2ATG180
3293,DAGAH_PALM_LNA_c
3294,CEPTC_18_2_20_4nhs
3295,DATPtm_cho
3296,MAN6Pt6_2pp
3297,AGPAT1_18_1_18_4nhs
3298,TRE6PSP_c
3299,PDS2_1
3300,ETHAPT_OLE_OLE_c
3301,4HTHRS
3302,SACCD1
3303,VALtec
3304,PETHTMT_c
3305,PAPA_LNA_EPA_c
3306,CITt2r
3307,AGPAT1_1nhs
3308,CLPNH181
3309,SUCptspp_1
3310,CPC6MT
3311,PLDPC_LNA_EPA_c
3312,HMNOc
3313,SDOOR_c
3314,PIPLC_EPA_EPA_c
3315,RHACOAR60
3316,PGPPTnhs
3317,NADDP
3318,PROLPPOATPG160
3319,FADt_h
3320,ETHAPT_LNA_EPA_c
3321,HACD2i
3322,HMGCOAtm
3323,PLDAGAT_OLE_EPA_EPA_PC_8_c
3324,HACD9
3325,MAN6Pt6_2
3326,LPS2_18_2_20_4nhs
3327,ABGTA_m
3328,SSALxm
3329,NADPHtmt
3330,PLD_SC
3331,LPCH1829Z12Z_sn1_c
3332,PLDAGAT_PALM_EPA_LNA_PC_2_c
3333,DHRT_ivcoa
3334,G6PDA
3335,LPEH1819Z_sn1_c
3336,CPC5MT
3337,GALR1TRA1
3338,SUCOAACTr
3339,ALDHc
3340,NADPPPS
3341,ECOAH2_1c
3342,TECA1S45
3343,DNDPt12m
3344,L_LACt2r
3345,4MOPt2im
3346,LPEAT_OLE_OLE_sn2_c
3347,r0380
3348,PLDPC_MYRS_DHA_c
3349,MTHFO_nadp
3350,MGCH
3351,THRPDC
3352,MTHFD
3353,HIBHr
3354,PGSA180
3355,MAGAH1829Z12Z_c
3356,CPC3MT
3357,TRPTYRTYRt
3358,PAPA181_9
3359,STPT1
3360,SULR3
3361,SSALy
3362,LPCH1619Z_sn1_c
3363,CLPNH161
3364,STPT2
3365,LPS2_18_1_18_1nhs
3366,HGNTOR
3367,SPS
3368,DAGK_18_1_18_2nhs
3369,RTOT2nhs
3370,BDMT
3371,3HAACOAT60
3372,PAPA1801819Z
3373,LPLIPAL2G141
3374,HXAt
3375,PLDPC_PALM_LNA_c
3376,MACACI
3377,LPLIPAL1G181pp
3378,ARTCOAL1_cho
3379,CHOPT_LNA_LNA_c
3380,HIBD
3381,LPCAT_EPA_EPA_sn2_c
3382,UAG2E
3383,CDAPPA141
3384,CHOPT_OLE_EPA_c
3385,SHK3Dr
3386,ACOAD8m
3387,LPASE_18_2nhs
3388,HMR_3966
3389,LPLIPAL2ATG160
3390,DAGK141
3391,CHLBSPc
3392,DXYL5Ptap
3393,ACOAR3mc
3394,HCO3Ee
3395,LCTSt
3396,PI4P5K_EPA_EPA_c
3397,HSDA
3398,F430S4
3399,DIPEPabc6c
3400,DNDPt3m
3401,r1974
3402,CHOPT_EPA_HDE_c
3403,PGMfc
3404,PLDAGAT_HDE_EPA_LNA_PC_5_c
3405,AMETt2m
3406,LPS2_18_1_18_2nhs
3407,ETHP
3408,ECOAH2c
3409,APPLP
3410,CYSTS
3411,PDS1_1
3412,ACOADH2
3413,4ABUTNtm
3414,RTOT2_cho
3415,DHPR
3416,KAT2
3417,ECOAH3_1c
3418,HMGLB
3419,DMBZIDS
3420,LCTStpp
3421,EX_ppp9_c
3422,CHLBSGc
3423,ASPK
3424,PLDAGAT_PALM_EPA_LNA_PE_13_c
3425,ETHAPT_EPA_HDE_c
3426,r0186
3427,ACOAD5_1
3428,ECOAH12
3429,PCm
3430,AMPMS
3431,PACCOAL
3432,SPMDtex2
3433,MTHFD2m
3434,PG120abcpp
3435,MMSAD1
3436,METtm
3437,FBA
3438,HSDy
3439,MGDG161
3440,PLDAGAT_MYRS_HDE_HDE_PC_6_c
3441,PGSA181_9
3442,MAN6Pt6
3443,SHSL1
3444,4ABUTD
3445,PLA2PE_EPA_STC_c
3446,ECOAH1
3447,ARTFR42_cho
3448,CHRPL
3449,CDIPT_EPA_EPA_c
3450,MCTC
3451,THFtm_1
3452,SMOX
3453,HMR_7906
3454,ICL
3455,COCHL
3456,RE2766C
3457,RE3273C_1nhs
3458,ETHAPT
3459,GALR1TRA2
3460,GLNtm_1
3461,PLDAGAT_HDE_EPA_EPA_PC_5_c
3462,ETHAPT_PALM_PALM_c
3463,HMGL
3464,PIP4K_EPA_EPA_c
3465,CITt12
3466,UDPG3g12dgrGT_SA2
3467,MHGS
3468,UDPGtnic
3469,ASPTA
3470,THRS
3471,CPC4MT
3472,HMR_4957
3473,NMNDA
3474,HACD5
3475,AGXT2L2
3476,PGPP_hsnhs
3477,F430S1
3478,LPEAT_LNA_EPA_sn2_c
3479,LAAL15
3480,LACZpp
3481,DNDPt10m
3482,PYDXO
3483,PGPP180pp
3484,LPLIPAL1G120pp
3485,ABPTA_m
3486,PLDAGAT_LNA_EPA_LNA_PC_2_c
3487,PSYc
3488,ADNK1m
3489,MGDG180
3490,PTRCtex2
3491,MACCOAT
3492,UFAGT
3493,MBCOAi
3494,AMETtm
3495,DGDG180
3496,SHL_c
3497,AOBUTDs
3498,GPAM_hsnhs
3499,UPP3S
3500,GGCHLDBRc
3501,CHOPT_MYRS_DHA_c
3502,TRPTYRTYRr
3503,ABUTDm
3504,ECOAH5_1
3505,METSm
3506,DOLK
3507,CDIPTrnhs
3508,ALASmc
3509,HGPHT
3510,SERTRPHISt
3511,FACOAL181t2pp
3512,ETHAPT_OLE_EPA_c
3513,ETHAPT_STC_STC_c
3514,4HBHYOX
3515,HMR_1976
3516,HMR_3951
3517,CE2209te
3518,DAGAH_LNA_LNA_c
3519,HISD_c
3520,PLDAGAT_MYRS_HDE_HDE_PE_14_c
3521,PDX5PS
3522,ACChex
3523,SHKK
3524,FBA3
3525,MALS
3526,MAGAH160
3527,HACD1
3528,LPS3_18_2nhs
3529,MM2
3530,MCTCc
3531,G3PAT180_1
3532,CPC6R
3533,EX_hxan_e
3534,HYXNt
3535,EX_ala__L_e
3536,D_LACDHmc
3537,HXAND
3538,PUNP2
3539,CITt2r
3540,r1384
3541,CYSLY3
3542,PDYXPT_c
3543,PYDXO
3544,SSALx
3545,PUNP7
3546,LDH_D
3547,PUNP6
3548,FAO181p_oddc
3549,DBRC
3550,L_LACt2r
3551,PTRCTA
3552,DMBZIDS
3553,GSNK
3554,CYSTBLc
3555,ABUTD
3556,O2tmt
3557,ALAPAT4te
3558,EX_atp_e
3559,r1116
3560,EX_5mthf_e
3561,5MTHFt
3562,EX_gln__L_e
3563,ORNt
3564,GLNHISHISt
3565,P5CD
3566,HISD_c
3567,EX_glnhishis_e
3568,PRO1x
3569,PUTA3
3570,GLNHISHISr
3571,GLNt
3572,EX_ser__L_e
3573,DCTCP
3574,PI4P5K_HDE_EPA_c
3575,PLDAGAT16018111Z18111Z1
3576,MCITLmc
3577,PI4P5K_HDE_PALM_c
3578,PI4P5K_LNA_PALM_c
3579,PGCD
3580,SQD2_184_6_9_12_15
3581,PIPLC_PALM_LNA_c
3582,PAtm_SC
3583,PLA2PE_PALM_OLE_c
3584,PAPA1819Z1819Z
3585,DAGK_HDE_EPA_c
3586,ARTPLM1
3587,LPEAT_LNA_PALM_sn2_c
3588,DAGK120
3589,RNTR4c
3590,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
3591,LPCAT_EPA_PALM_sn2_c
3592,PCD5DS_MYRS_EPA_sn2_c
3593,CYTDH
3594,LPS2_16_0_20_4nhs
3595,IOR2b
3596,DAGK_STC_LNA_c
3597,G3PAT181_9
3598,UREA
3599,DBRC
3600,LPEAT_MYRS_STC_sn2_c
3601,PI4P3K_16_0_20_4nhs
3602,ETHAPT_LNA_LNA_c
3603,DAGCPT
3604,PLDPC_EPA_ARA_c
3605,DAGAH_MYRS_ARA_c
3606,RETFA
3607,PStm_SC
3608,LPCAT_EPA_ARA_sn2_c
3609,PCD5DS_LNA_EPA_sn2_c
3610,CHOPT_EPA_PALM_c
3611,LPLIPAL2G161
3612,UDPSQSc
3613,XAND
3614,AGPATCOA_PALM_PALM_m
3615,PLDPC_DHA_HDE_c
3616,TMN
3617,PLA2PE_DHA_DHA_c
3618,5HBZIDMT
3619,PLDPC_OLE_OLE_c
3620,TAGAH16018111Z18111Z
3621,CLPNH141
3622,CO2t
3623,ACACT10m
3624,HYDFDN2r
3625,2M3OVACm
3626,MAN6Pt6_2pp
3627,PLA2PE_OLE_OLE_c
3628,ETHAPT_MYRS_STC_c
3629,CITt2r
3630,MEVK1
3631,FBAhc
3632,LPEAT_HDE_EPA_sn2_c
3633,ARTFR46_cho
3634,PIPLC_HDE_EPA_c
3635,PI4P5K_PALM_LNA_c
3636,PLDAGAT_MYRS_EPA_PALM_PE_15_c
3637,PAPA_PALM_LNA_c
3638,HACD9m
3639,FACOAE100
3640,LPCAT_LNA_EPA_sn2_c
3641,PLDAGAT_MYRS_EPA_PALM_PE_13_c
3642,PLDPC_STC_LNA_c
3643,ECOAH9m
3644,HACD9
3645,RTOT_2_cho
3646,PLDPE_MYRS_HDE_c
3647,PIPLC_HDE_PALM_c
3648,PLD_SC
3649,G3PAT160_m
3650,PIPLC_16_0_20_4nhs
3651,PCD6DS_PALM_GLNA_sn2_c
3652,SUCOAACTr
3653,LPCAT_DHA_ALNA_sn2_c
3654,MI1PP
3655,PIPLC_LNA_LNA_c
3656,ETHAPT_MYRS_MYRS_c
3657,ETHAPT_HDE_EPA_c
3658,GPDDA4
3659,FDH7
3660,ARTFR211_cho
3661,PEFLIP
3662,AGPATCOA_DHA_HDE_c
3663,LPEAT_LNA_ARA_sn2_c
3664,2M3OVACtm
3665,PLA2PC_STC_OLE_c
3666,MGCH
3667,DAGK_HDE_PALM
3668,PLDAGAT_HDE_EPA_DHA_PC_4_c
3669,LPEAT_MYRS_EPA_sn2_c
3670,HMGL_1c
3671,ACAFDOR
3672,FA80ACPHi
3673,PSP_L
3674,PLDPC_PALM_GLNA_c
3675,HCO3E
3676,CDPDAGS_PALM_PALM_m
3677,PLDAGAT_DHA_EPA_ARA_PE_14_c
3678,5HBZIDS2
3679,PAPA1801819Z
3680,LPLIPAL2G141
3681,NADPtmt
3682,CHOPT_LNA_LNA_c
3683,PLDPC_DHA_DHA_c
3684,PLDPC_OLE_ARA_c
3685,SULO
3686,PI4P5K_HDE_HDE_c
3687,PLDPE_MYRS_ALNA_c
3688,CHOPT_OLE_EPA_c
3689,AGPATCOA_OLE_EPA_c
3690,FADDP
3691,ALLTAMH
3692,DAGK_PALM_GLNA_c
3693,DAGK141
3694,ETHAPT_STC_ARA_c
3695,FAO181p_oddc
3696,PIPLC_HDE_HDE_c
3697,PIP5P_LNA_LNA_c
3698,GLS2
3699,HMR_0378
3700,LPS3_16_0nhs
3701,GLS2e
3702,PCD12DS_STC_LNA_sn2_c
3703,MEVK4
3704,PIP4K_LNA_LNA_c
3705,PLDAGAT_LNA_EPA_GLNA_PE_12_c
3706,FACOAL260
3707,CHOPT_MYRS_HDE_c
3708,LPLIPAL1E181pp
3709,LPEAT_MYRS_ARA_sn2_c
3710,PAPA16018111Z
3711,DAGK_OLE_ARA_c
3712,ETHAPT_LNA_STC_c
3713,CHOPT_MYRS_EPA_c
3714,NADKm
3715,PLIPA2A181
3716,PUNP7
3717,LPEAT_LNA_STC_sn2_c
3718,THMP
3719,PCD6DS_MYRS_STA_sn2_c
3720,PAPA18111Z1819Z
3721,PLIPA2E181pp
3722,RTOT2_cho
3723,ECOAH9ir
3724,3HAACOAT80
3725,LPCAT_OLE_GLNA_sn2_c
3726,AGPATCOA_HDE_EPA_c
3727,HMR_2495
3728,DAGK_DHA_ALNA_c
3729,PCW3DS_MYRS_ETA_sn2_c
3730,LPCAT_MYRS_STC_sn2_c
3731,MGDG181
3732,DMBZIDS
3733,CYTDK1
3734,RE3570C
3735,PLDAGAT_HDE_EPA_OLE_PE_13_c
3736,UDPG12dgrGT_SA2
3737,DGDG184_6_9_12_15
3738,UGLYCH
3739,MCCC
3740,HYD2pp
3741,FACOAE60
3742,PLA2PC_LNA_LNA_c
3743,3NTD2pp_1
3744,PLDAGAT_LNA_EPA_ARA_PC_6_c
3745,AMPMS
3746,PPItmt
3747,PLDPC_LNA_ARA_c
3748,ETHAPT_MYRS_EPA_c
3749,FBA
3750,URIC
3751,MGDG184_6_9_12_15
3752,ETHAPT_MYRS_ARA_c
3753,PSERT
3754,GLUCAN2abc
3755,NMNN
3756,AGPATr_BS
3757,PLDPE_OLE_OLE_c
3758,ETHAPT_PALM_PALM_c
3759,DAGK_EPA_ARA_c
3760,UDPG3g12dgrGT_SA2
3761,UDPGtnic
3762,PIK4_16_0_20_4nhs
3763,LPLIPAL2A120
3764,PCD6DS_OLE_GLNA_sn2_c
3765,PAPA_EPA_PALM_c
3766,PSERSm_SC
3767,ALLTN
3768,PLA2PE_LNA_LNA_c
3769,ETHAPT_DHA_ALNA_c
3770,ETHAPT_STC_LNA_c
3771,UPPRT
3772,ETHAPT_DHA_PALM_c
3773,PLDPE_OLE_PALM_c
3774,2M3OVCOAm
3775,ETHAAL
3776,PIP3K_LNA_LNA_c
3777,G3PAT2264Z7Z10Z13Z16Z19Z_c
3778,PLIPA2A141
3779,EX_glucan1500_e
3780,PIPLC_LNA_PALM_c
3781,LPCAT_MYRS_HDE_sn2_c
3782,RHACOAR80
3783,GLYC3Ptmt
3784,PCW3DS_LNA_ETA_sn2_c
3785,LPEAT_DHA_ARA_sn2_c
3786,PAPA_MYRS_HDE_c
3787,PLDPC_OLE_LNA_c
3788,DAGAH_DHA_PALM_c
3789,LPLIPAL2G140
3790,MACCOAT
3791,MBCOAi
3792,ARTCOAL1
3793,ETHAPT_OLE_ARA_c
3794,LPCAT_DHA_HDE_sn2_c
3795,LPEH1619Z_sn1_c
3796,ACOADAGAT_DHA_EPA_ARA_c
3797,HMR_0406
3798,PLDAGAT_LNA_EPA_ARA_PE_14_c
3799,PLDAGAT_HDE_EPA_DHA_PE_15_c
3800,DHPACCOAHIT
3801,SK_trdrd_c
3802,PLA2PE_STC_DHA_c
3803,AKO
3804,OCOAT1
3805,PCW3DS_MYRS_EPA_sn2_c
3806,ACP1_FMN
3807,ETHAPT_STC_GLNA_c
3808,NPH
3809,FAO141p_oddc
3810,RHACOAR100
3811,3KGK
3812,PLDPE_LNA_ARA_c
3813,LPEAT_STC_LNA_sn2_c
3814,ETHAPT_STC_STC_c
3815,DCMPDA
3816,ARTFR205_cho
3817,PCW3DS_OLE_EPA_sn2_c
3818,PCD5DS_LNA_ARA_sn2_c
3819,3HAACOAT100
3820,DAGAH_MYRS_MYRS_c
3821,QMO2
3822,ETHAPT_LNA_PALM_c
3823,ARTFR46nhs
3824,DAGK_OLE_LNA_c
3825,PLA2PC_PALM_LNA_c
3826,AGPATCOA_OLE_DHA_c
3827,DAGAH_DHA_GLNA_c
3828,PLDPC_DHA_ALNA_c
3829,FBA3
3830,PHEGLNPHEr
3831,CHOPT_MYRS_STC_c
3832,MALS
3833,ETHAPT_DHA_ARA_c
3834,PLDPE_DHA_DHA_c
3835,PPDK
3836,EX_phe__L_e
3837,HOXG_c
3838,ADOCBLPPc
3839,CDAPPA_HP
3840,LPEAT_OLE_ARA_sn2_c
3841,DAGK_LNA_GLNA_c
3842,APG3PAT140
3843,7DHFtm
3844,PI4P5K_PALM_PALM_c
3845,PIPLC_PALM_LNA_c
3846,DAGK_EPA_PALM_c
3847,OGCOAAT
3848,AATGc
3849,DAGK120
3850,ADOCBIPS
3851,GDPtmt
3852,ASPTA6
3853,PMETM_SC
3854,TECA2S45
3855,FPGS6
3856,AGPATCOA_EPA_STC_c
3857,PETHMT_c
3858,r2526
3859,FBA4
3860,ETHAPT_HDE_DHA_c
3861,ACOAHim
3862,ADCOBNSYN
3863,PIPLC_HDE_LNA_c
3864,PHEPHEt
3865,DBRC
3866,APPLDHr
3867,DAGCPT
3868,FPGS5
3869,GALm
3870,LPCAT_LNA_STC_sn2_c
3871,EX_phephe_e
3872,PIP4K_PALM_LNA_c
3873,THMMPtrbc
3874,QULNS_1
3875,ACONTm
3876,MFAPS_SC
3877,TECA3S45
3878,COB1NDAAT1
3879,PI45PLC_cho
3880,PSSA_HP
3881,XTSNH
3882,FAO80pc
3883,ETHAPT_HDE_ALNA_c
3884,RTOT4nhs
3885,ACBIPGT
3886,ACOAR4mc
3887,ETHAPT_PALM_GLNA_c
3888,DAGK_PALM_EPA_c
3889,AGPATCOA_PALM_EPA_c
3890,DAGAH_PALM_GLNA_c
3891,CO2t
3892,ALCD22_D
3893,PETHDMT_c
3894,3SPYRSP
3895,FEROc
3896,PETHTMT_c
3897,ETHAPT_MYRS_STC_c
3898,GTPtmt
3899,PIPLC_EPA_EPA_c
3900,PI4P5K_PALM_LNA_c
3901,PLDAGAT_LNA_EPA_LNA_PC_1_c
3902,SERALANaEx
3903,MOGAT_cho
3904,PLDAGAT_PALM_PALM_LNA_PC_1_c
3905,ARGNm
3906,DAGAH_HDE_DHA_c
3907,UREASE_m
3908,PED5DS1819Z1835Z9Z12Z
3909,PI4P5K_HDE_LNA_c
3910,PLA2PE_HDE_DHA_c
3911,PIPLC_EPA_PALM_c
3912,RTOT_2_cho
3913,NADPHtmt
3914,RE0915C
3915,PLDAGAT_MYRS_EPA_LNA_PC_6_c
3916,PLD_SC
3917,CODH4
3918,PLDAGAT_HDE_EPA_OLE_PE_10_c
3919,FPGS4m
3920,PIPLC_EPA_LNA_c
3921,MI1PP
3922,GPDDA4
3923,TECA1S45
3924,NCNt
3925,RTOT4_cho
3926,PLDAGAT_HDE_MYRS_LNA_PC_6_c
3927,DAGK_EPA_EPA_c
3928,DAGAH_HDE_ALNA_c
3929,DAGK1819Z18111Z
3930,APH141
3931,THMMPtm_cho
3932,APH140
3933,DHFtm
3934,UDPGALM
3935,PPCSCT
3936,ETHAPT_EPA_EPA_c
3937,HCO3E
3938,ARTCOAL2_cho
3939,LPEAT_EPA_LNA_sn2_c
3940,RTOT2nhs
3941,AGPATCOA_EPA_EPA_c
3942,AGPATCOA_PALM_STC_c
3943,PIP3K_HDE_LNA_c
3944,CHOPT_STC_STC_c
3945,3HAACOAT120
3946,HOPNTAL2
3947,O2tm
3948,PLDPC_LNA_GLNA_c
3949,O16AT
3950,PPM2
3951,FADDP
3952,DAGK141
3953,ADOCBLPS
3954,FPGS4_1
3955,NNDPR
3956,HCO3Em
3957,QULNS_m
3958,HAS2
3959,ETHAPT_EPA_LNA_c
3960,HMR_0378
3961,HMR_3864
3962,EX_pheglnphe_e
3963,LCADi_D
3964,BSCT
3965,PHEGLNPHEt
3966,PI4P5K_EPA_EPA_c
3967,DAGK_MYRS_STC_c
3968,HAS1
3969,TAGAH1819Z18111Z1835Z9Z12Z
3970,LPEAT_EPA_EPA_sn2_c
3971,NADHtm
3972,PUNP7
3973,r2385
3974,APPLP
3975,PIP4K_HDE_LNA_c
3976,O16GLCT1
3977,RTOT2_cho
3978,LPCAT_MYRS_STC_sn2_c
3979,CODH3
3980,PIPLC_PALM_PALM_c
3981,APG3PAT141
3982,MGDG181
3983,GALFT
3984,ETHAPT_PALM_LNA_c
3985,PI4P5K_EPA_LNA_c
3986,THMPe
3987,HMR_6408
3988,ETHAPT_HDE_HDE_c
3989,ETHAPT_HDE_LNA_c
3990,PCm
3991,DRIBtpp
3992,UGT1A10c
3993,MTHFD2m
3994,ACOADAGAT_HDE_MYRS_LNA_c
3995,CDAPPA140
3996,DESAT20_1
3997,ETHAPT_MYRS_EPA_c
3998,PPK2
3999,PHEPHEr
4000,CYRDAR2
4001,ARGPHEARGr
4002,r2400
4003,DB4PS
4004,PLDAGAT18111Z18111Z18111Z2
4005,NNDPRm
4006,r1944
4007,12PPDRDH
4008,NADNm
4009,DAGAH_PALM_ALNA_c
4010,NMNN
4011,3SALACBOXL
4012,3SALAASPm
4013,PI4P5K_PALM_EPA_c
4014,ICL
4015,EX_ha_e
4016,NAt5
4017,AHSERL2_1
4018,ASPO2
4019,r1109
4020,XYLK
4021,ETHAPT
4022,KHK2
4023,GLNtm_1
4024,AMOc
4025,NAPRTm
4026,PLDPC_MYRS_LNA_c
4027,PI4P5K_EPA_PALM_c
4028,COB2NDARED
4029,PLDPE_MYRS_LNA_c
4030,PI345P3P_cho
4031,LPS3_cho
4032,LCARR
4033,PETOHM_SC
4034,LPLIPAL2A120
4035,UDPGtnic
4036,ARGPHEARGt
4037,LIPPT_m
4038,GLYDHDA
4039,ASPO6
4040,RHACOAR120
4041,ETHAPT_HDE_MYRS_c
4042,GLUDym
4043,RE2649C
4044,RBFSb_1
4045,ARTFR205nhs
4046,DHNPA
4047,GLYC3Ptmt
4048,NADPt2_c
4049,PIPLC_PALM_EPA_c
4050,FPGS6m
4051,HMR_2380
4052,PPS
4053,PLA2PC_LNA_GLNA_c
4054,R5PFLc
4055,MTHFDm
4056,BCR6pp
4057,ASPOR_m
4058,NNDMBRT
4059,FPGS5m
4060,GLCOASYNT
4061,DOLK
4062,HMT
4063,NPH
4064,ACOADAGAT_PALM_PALM_LNA_c
4065,FACOAE141
4066,BILIRED
4067,ECOAH4
4068,PRPPtm
4069,r1763
4070,ASPO5
4071,CLPNH140
4072,ARTFR44nhs
4073,ACChex
4074,HACD4i
4075,FBA3
4076,CHOPT_MYRS_STC_c
4077,PHEGLNPHEr
4078,PED5DS18111Z1835Z9Z12Z
4079,PGMfc
4080,PIP3K_PALM_LNA_c
4081,2DR1PP
4082,PUNP5
4083,EX_ipdp_e
4084,EX_amet_e
4085,AMETt
4086,EX_pnto__R_e
4087,PNTOte
4088,EX_pydxn_e
4089,FAO11
4090,MCITLmc
4091,PYDXOR
4092,ACOAD4_1
4093,PI4P5K_LNA_PALM_c
4094,ATNAHc
4095,PLDAGAT_MYRS_EPA_LNA_PC_1_c
4096,7DHFtm
4097,FAOXC226
4098,PIPLC_PALM_LNA_c
4099,LPEAT_DHA_EPA_sn2_c
4100,PAPA1819Z1819Z
4101,PYR5CDmc
4102,ARTPLM1
4103,SERD_L
4104,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
4105,HMR_3421
4106,ETHAPT_STC_DHA_c
4107,ACACT6pc
4108,PLDAGAT_MYRS_EPA_LNA_PC_2_c
4109,FPGS6
4110,DAGAH_EPA_LNA_c
4111,GLYCLTtm
4112,R07456
4113,PLDAGAT_EPA_EPA_LNA_PE_10_c
4114,LPCH140_sn1_c
4115,PLDAGAT_MYRS_EPA_MYRS_PE_9_c
4116,THRD_L
4117,UREA
4118,DBRC
4119,ADRNCPT1
4120,ADRNCPT2
4121,ETHAPT_LNA_LNA_c
4122,FPGS5
4123,HC00900t4
4124,DAGAH_MYRS_ARA_c
4125,PIP4K_PALM_LNA_c
4126,GCLDHc
4127,C226CPT1
4128,LPCAT_STC_DHA_sn2_c
4129,MALSm
4130,PAPA_EPA_STC_c
4131,DAGAH_DHA_MYRS_c
4132,GLYtm
4133,CLS_hsnhs
4134,PLDPC_DHA_EPA_c
4135,ABUTD
4136,POAThc
4137,ALAtmi
4138,PLDAGAT_EPA_EPA_LNA_PE_11_c
4139,PLA2PE_PALM_EPA_c
4140,PLDAGAT_EPA_EPA_EPA_PC_4_c
4141,PLDAGAT_HDE_PALM_EPA_PC_4_c
4142,THRNA1tm
4143,PCD6DS_MYRS_GLNA_sn2_c
4144,ETHAPT_PALM_GLNA_c
4145,SHSL4r
4146,CO2t
4147,thr_mt
4148,ACHMSSELCYSL_m
4149,LPEH2055Z8Z11Z14Z17Z_sn1_c
4150,CYANSTm
4151,CLPNH181
4152,ETHAPT_MYRS_STC_c
4153,CITt2r
4154,TSULR3e
4155,HC00900t3
4156,ACtm
4157,FADtm
4158,PI4P5K_PALM_LNA_c
4159,PGPPTnhs
4160,ARTFR209_cho
4161,PIP4K_LNA_PALM_c
4162,NADDP
4163,CYSt_m
4164,UREASE_m
4165,ETHAPT_LNA_EPA_c
4166,PIPLCnhs
4167,HACD9
4168,RTOT_2_cho
4169,NADPHtmt
4170,MLTHFtm
