,rxns_added
3164,PLDAGAT_EPA_EPA_DHA_PC_7_c
3165,TRNFE
3166,ETHAPT_DHA_GLNA_c
3167,LPCH1819Z_sn1_c
3168,PLDPC_LNA_PALM_c
3169,MGCH
3170,MTHFR5
3171,FAOXC226
3172,G3PAT2055Z8Z11Z14Z17Z_c
3173,LPEAT_LNA_ALNA_sn2_c
3174,D3AIBTm
3175,DAGAH_STC_EPA_c
3176,aratyr4
3177,SACCD1
3178,MMSAD1m
3179,PAPA1819Z1819Z
3180,EX_thym_e
3181,PLDPC_HDE_GLNA_c
3182,PAPA1801819Z
3183,HMGLB
3184,3HLYTCL
3185,APH141
3186,DHPM2
3187,AGPATCOA_MYRS_PALM_c
3188,AGPATCOA_EPA_EPA_c
3189,SQD2_182_9_12
3190,PLA2PC_HDE_LNA_c
3191,ETHAPT_MYRS_PALM_c
3192,FADt_h
3193,ASNN
3194,ETHAPT_EPA_LNA_c
3195,ACOADAGAT1601819Z1819Z
3196,ARTFR207_cho
3197,MCCC
3198,HXCT
3199,CITACt
3200,PLD_SC
3201,PLDPC_PALM_ALNA_c
3202,PLDPC_MYRS_PALM_c
3203,HMR_4701
3204,FPGS8m
3205,SACCD2
3206,r2420
3207,TRPGLYPHEt
3208,PLDAGAT_EPA_EPA_DHA_PE_12_c
3209,PLDPC_EPA_GLNA_c
3210,BETALDHx
3211,ARTFR207nhs
3212,YVITEt
3213,IOR2
3214,PLDAGAT1601819Z1819Z1
3215,CHOPT_OLE_OLE_c
3216,DHNANT
3217,PLA2PC_LNA_LNA_c
3218,NADPtmt
3219,ARTCOAL1
3220,SARCOX
3221,PLDPC_DHA_GLNA_c
3222,HPPK
3223,PLDAGAT_MYRS_EPA_LNA_PE_13_c
3224,ARTFR213_cho
3225,ABPTA_m
3226,LPS
3227,GAPDHm
3228,FE3Ri
3229,PSAT_m
3230,PLDPE_EPA_EPA_c
3231,MLTHFtmt
3232,PLDAGAT_HDE_ARA_PALM_PC_3_c
3233,METS
3234,FPGS7m
3235,TYRDOPO
3236,GHMT2r_m
3237,G3PCT
3238,HMR_0410
3239,QULNS_1
3240,G3PCt
3241,TOCOPHS1
3242,ETHAPT_PALM_ALNA_c
3243,ACOADAGAT_OLE_PALM_HDE_c
3244,PLDAGAT_HDE_PALM_LNA_PC_1_c
3245,APG3PAT141
3246,PAPA_HDE_GLNA_c
3247,PLDAGAT_HDE_PALM_LNA_PE_9_c
3248,PLDAGAT_HDE_EPA_DHA_PC_5_c
3249,CLPNH180
3250,PCW3DS_PALM_STA_sn2_c
3251,PCW3DS_EPA_ALNA_sn2_c
3252,FADH2tm
3253,GAT_c
3254,LPCAT_LNA_HDE_sn2_c
3255,MCITLm
3256,PLDPC_PALM_GLNA_c
3257,O2tm
3258,CITt2r
3259,TOCOPHOM1
3260,AATA
3261,PLDAGAT_EPA_EPA_LNA_PC_1_c
3262,OCDCYAt
3263,PLDAGAT_OLE_EPA_DHA_PC_7_c
3264,DAGAH_MYRS_LNA_c
3265,NADPPPS
3266,OXADC
3267,r2374
3268,CHOPT_MYRS_PALM_c
3269,TYMc
3270,2OXOADPtim
3271,CHOPT_HDE_EPA_c
3272,PLDAGAT_OLE_EPA_DHA_PC_6_c
3273,DAGPYP_SC
3274,PLDAGAT_HDE_HDE_LNA_PE_9_c
3275,PLDAGAT_OLE_PALM_HDE_PC_5_c
3276,PLDAGAT_HDE_EPA_OLE_PE_13_c
3277,ASPTA
3278,EX_yvite_e
3279,ETHAPT_EPA_ALNA_c
3280,OXAGm
3281,STPT2
3282,THRPDC
3283,ETHAPT_LNA_LNA_c
3284,PLDAGAT_MYRS_HDE_PALM_PE_9_c
3285,PLA2PE_LNA_LNA_c
3286,TPTPt_m
3287,CYSTBLc
3288,ICL_1
3289,LPCH160_sn1_c
3290,PLDAGAT_HDE_EPA_OLE_PE_15_c
3291,LDH_D
3292,NMNS
3293,r2028
3294,LAAL35
3295,PEFLIP
3296,DAGAH_STC_DHA_c
3297,PLDPC_EPA_ALNA_c
3298,34HPPOR
3299,MTHFC
3300,LPEAT_EPA_ALNA_sn2_c
3301,FDH7
3302,PSP_L
3303,ARGARGLYSr
3304,DHNAPHT
3305,PAPA_PALM_ALNA_c
3306,PLDAGAT_LNA_EPA_GLNA_PE_15_c
3307,TRPGLYPHEr
3308,FPGS7_1
3309,PLDPC_OLE_PALM_c
3310,PLA2PC_DHA_DHA_c
3311,ETHAPT_LNA_ALNA_c
3312,LAAL36
3313,D_LACt2m
3314,PCW3DS_HDE_EPA_sn2_c
3315,DGGGPS
3316,PEAMNO
3317,PLDAGAT_HDE_ARA_PALM_PE_9_c
3318,MBCOAi
3319,PLDAGAT_MYRS_EPA_LNA_PC_2_c
3320,C226CRNt
3321,3AIB_Dtm
3322,HGPHT
3323,MI3PP
3324,MMSDHir
3325,PCW3DS_LNA_ALNA_sn2_c
3326,ACOADAGAT_OLE_EPA_DHA_c
3327,PLDAGAT_PALM_EPA_LNA_PC_5_c
3328,PLDPE_LNA_PALM_c
3329,PLDAGAT_HDE_ARA_PALM_PC_5_c
3330,PGCD
3331,FAO182p_oddoddc
3332,PAPA_LNA_ALNA_c
3333,HMT
3334,LPEAT_PALM_ALNA_sn2_c
3335,NNDPR
3336,AASAD2
3337,ETHAPT_PALM_PALM_c
3338,PLA2PA_EPA_DHA_c
3339,PLDAGAT_HDE_EPA_OLE_PC_2_c
3340,r2387
3341,BHMT
3342,ALDD19x_P
3343,PLDPC_LNA_ALNA_c
3344,PLA2PC_HDE_ARA_c
3345,O2t
3346,FTHFLi
3347,IOR
3348,CHOPT_LNA_LNA_c
3349,CHOPT_EPA_DHA_c
3350,DOPAc
3351,G1PDH
3352,ETHAPT_STC_EPA_c
3353,C226CPT2
3354,HISD_c
3355,PGMfc
3356,CHOPT_PALM_PALM_c
3357,CTECOAI6
3358,PSERT
3359,HCO3E
3360,10FTHF7GLUtm
3361,GGGPS
3362,HMGCOAS
3363,PLA2PE_EPA_EPA_c
3364,C50CPT1
3365,CHOPT_OLE_DHA_c
3366,EX_ala__L_e
3367,PTRCTA
3368,O2tmt
3369,L_LACt2r
3370,CYSTBLc
3371,SSALx
3372,FAO181p_oddc
3373,L_LACt4r
3374,ABUTD
3375,LDH_D
3376,PYDXO
3377,D_LACDHmc
3378,CYSLY3
3379,PDYXPT_c
3380,CITt2r
3381,ALAPAT4te
3382,EX_5fthf_e
3383,5FTHFt
3384,EX_gln__L_e
3385,PLDAGAT_HDE_EPA_EPA_PC_5_c
3386,PCD6DS_HDE_GLNA_sn2_c
3387,PAPA160
3388,GARFT
3389,ETHAPT_PALM_DHA_c
3390,DMBZIDS
3391,HACD4i
3392,D_LACtm
3393,FASm2602
3394,FKYNH
3395,OCT
3396,FASm320
3397,LPCAT_HDE_PALM_sn2_c
3398,FAO161p_evenc
3399,FASm2402
3400,PLDAGAT_OLE_EPA_EPA_PE_15_c
3401,P5CD
3402,LPS2_16_0_16_0nhs
3403,PIP4K_PALM_EPA_c
3404,ETHAPT_OLE_HDE_c
3405,r0963
3406,SERD_L
3407,NADKm
3408,PLDAGAT_DHA_EPA_ARA_PC_4_c
3409,RTOT4_cho
3410,FACOAE60
3411,TECA3S45
3412,3HAO
3413,PCFPTm
3414,PLDAGAT_HDE_EPA_LNA_PC_6_c
3415,SHKK
3416,ORNt
3417,LPCAT_EPA_STC_sn2_c
3418,PAPA_OLE_EPA_c
3419,PAPA_DHA_ALNA_c
3420,AAMYL
3421,SELCYSTS
3422,PULLe
3423,3MOXTYROX
3424,TMAMT
3425,RTOT5_cho
3426,HC00900t3
3427,LPS3_20_4nhs
3428,PAPA_DHA_EPA_c
3429,RE0915C
3430,DAGAH_PALM_LNA_c
3431,FA80ACPHi
3432,TMNDNCCPT2
3433,DAGAH_MYRS_MYRS_c
3434,AGPATCOA_PALM_DHA_c
3435,PAPA18111Z1819Z
3436,PLDPE_EPA_ARA_c
3437,LPCAT_EPA_ARA_sn2_c
3438,NOS
3439,LPS2_20_4_20_4nhs
3440,TRPO2
3441,SULO
3442,TRIODTHYSULT
3443,EICOSTETCPT2
3444,CMPDAi
3445,FACOAL260
3446,MAGAH2264Z7Z10Z13Z16Z19Z_c
3447,HC00900t4
3448,r1400
3449,AMALT2
3450,SELADT
3451,LPCH1819Z_sn1_c
3452,HMR_6747
3453,PKETX
3454,CHOPT_HDE_PALM_c
3455,ADSELK
3456,SAL_m
3457,ECOAH4
3458,FASm300
3459,CHOPT_DHA_EPA_c
3460,3M4HDXPAC
3461,PLDAGAT_LNA_EPA_LNA_PC_8_c
3462,HMR_8582
3463,DCTPD
3464,PLDPE_STC_DHA_c
3465,PLDAGAT_OLE_EPA_EPA_PE_12_c
3466,1ACPCtm
3467,PAPA1801819Z
3468,PLDPE_DHA_EPA_c
3469,KYN3OX
3470,PAPA1819Z1819Z
3471,PLDPC_HDE_GLNA_c
3472,HXAt
3473,UDPGtnic
3474,GTHRDH_syn
3475,FAO141p_oddc
3476,PAPA140
3477,PLDAGAT_DHA_EPA_DHA_PE_11_c
3478,PLA2PC_EPA_OLE_c
3479,LPEAT_EPA_ARA_sn2_c
3480,LPS3_16_0nhs
3481,34DHOXPEGOX
3482,GAT1_LLA
3483,GLYtm
3484,PLD_SC
3485,GTHOXti
3486,NITR_NOc
3487,NADK1
3488,34DHXMANDACOX
3489,PIP3P_PALM_EPA_c
3490,ARTFR53_cho
3491,DBRC
3492,TRPTYRGLNr
3493,RE3534C
3494,34DHPHAMT
3495,HMR_9019
3496,EX_glnhishis_e
3497,DAGAH_HDE_DHA_c
3498,PCD6DS_DHA_GLNA_sn2_c
3499,DMAMT
3500,GLNHISHISt
3501,HMR_8643
3502,PLDAGAT_HDE_EPA_OLE_PC_6_c
3503,GLNHISHISr
3504,r2098
3505,ARTCOAL1
3506,PLDAGAT_HDE_EPA_DHA_PE_10_c
3507,PLDPC_DHA_GLNA_c
3508,ARTFR213_cho
3509,FAO181p_oddc
3510,LPEAT_HDE_GLNA_sn2_c
3511,HKYNH
3512,PLDAGAT_HDE_EPA_LNA_PC_3_c
3513,PLDPE_STC_ARA_c
3514,3MOX4HOXPGALDOX
3515,PPDK
3516,MLTHFtmt
3517,EX_trptyrgln_e
3518,ARTPLM2
3519,GHMT2r_m
3520,HMR_0410
3521,PLIPA2A120
3522,SER_AL
3523,ACCAHm
3524,ILEARGILEr
3525,PLDAGAT_EPA_EPA_DHA_PC_2_c
3526,ETHAPT_PALM_LNA_c
3527,MAGAH1619Z_c
3528,PLDPC_EPA_ARA_c
3529,ACOADAGAT_EPA_EPA_DHA_c
3530,TYRCBOX
3531,SUCBZT2
3532,PLDPC_OLE_EPA_c
3533,SELR
3534,HMR_6755
3535,ARTFR211_cho
3536,PLA2PE_PALM_LNA_c
3537,CLPNDCPT1
3538,MMCD
3539,CYSDS
3540,FASm2202
3541,4PHACTE
3542,MCITLm
3543,PLDAGAT_OLE_EPA_EPA_PE_11_c
3544,CHOPT_PALM_OLE_c
3545,QUILSYN
3546,UAG2E
3547,PAPA_PALM_EPA_c
3548,PLA2PC_DHA_ALNA_c
3549,FAOXC226205m
3550,ETHAPT_STC_STC_c
3551,4HBHYOX
3552,CHOPT_HDE_EPA_c
3553,LPLIPAL2G141
3554,SHK3Dr
3555,CO2t
3556,OBTFL
3557,PUTA3
3558,FASm2802
3559,DHSKDH
3560,PLDAGAT_DHA_EPA_ARA_PE_12_c
3561,DAGAH_MYRS_HDE_c
3562,ETHAPT_HDE_DHA_c
3563,EICOSTETCPT1
3564,GART
3565,RE0935C
3566,FBA
3567,PRO1x
3568,PI45PLC_16_0_16_0nhs
3569,LPLIPAL1G141
3570,PLDPC_DHA_ALNA_c
3571,RTOT_2_cho
3572,PI4P5K_PALM_EPA_c
3573,PLDPE_EPA_ALNA_c
3574,CHOPT_PALM_DHA_c
3575,FASm2002
3576,SUCBZT1
3577,LPEAT_DHA_GLNA_sn2_c
3578,PLDAGAT_HDE_EPA_DHA_PC_2_c
3579,LPEAT_EPA_ALNA_sn2_c
3580,AGPATCOA_PALM_EPA_c
3581,GPDDA4
3582,ACAFDOR
3583,FDH7
3584,PLDPE_HDE_GLNA_c
3585,ARTFR202_cho
3586,DCMPDA_1
3587,CHOPT_EPA_STC_c
3588,PROD2
3589,TMNDNCCPT1
3590,MALTTRabc
3591,MMAMT
3592,ETHAPT_HDE_EPA_c
3593,MALS
3594,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
3595,D_LACt2m
3596,THFtmt
3597,LPCAT_DHA_EPA_sn2_c
3598,HMR_3427
3599,APG3PAT120
3600,APH120
3601,HMR_2727
3602,TYROXDAc
3603,AHSERL3
3604,DOLK
3605,DAGAH1601819Z
3606,TRPTYRGLNt
3607,r0853
3608,GLS2
3609,AGAT_LLA
3610,FASm340
3611,r2121
3612,NNDPR
3613,r0512
3614,PLDAGAT_DHA_EPA_DHA_PE_12_c
3615,r0822
3616,MTHFC_1
3617,PLDAGAT_HDE_EPA_EPA_PE_11_c
3618,SELTOR_c
3619,PLDPC_EPA_ALNA_c
3620,PIPLC_PALM_EPA_c
3621,RHACOAR100
3622,D_LACDcmc
3623,HMR_2722
3624,PLDPE_OLE_HDE_c
3625,PLDPC_STC_ARA_c
3626,DAGAH_DHA_STC_c
3627,r2097
3628,ACSERL_c
3629,HMR_6838
3630,PLDPE_PALM_DHA_c
3631,ETHAAL
3632,PLDPE_DHA_GLNA_c
3633,CLPNDCPT2
3634,ACCAHhc
3635,4HOXPACMOF
3636,PLIPA2A141
3637,PLDAGAT_LNA_EPA_LNA_PC_6_c
3638,HISD_c
3639,MAGAH160
3640,CHOPT_PALM_PALM_c
3641,PINOS
3642,PTAr
3643,SELCYSTGL
3644,MTHFD2m
3645,MAGAH1819Z
3646,3HAACOAT100
3647,LPLIPAL1A141
3648,F6PP
3649,CLPNH160
3650,AGPATCOA_STC_DHA_c
3651,HMR_2718
3652,GLNt
3653,EX_val__L_e
3654,PLDAGAT_LNA_EPA_GLNA_PC_3_c
3655,DAGAH_HDE_GLNA_c
3656,PETHTMT_c
3657,PAPA160
3658,BUPN
3659,ALAtmi
3660,LPCAT_HDE_STC_sn2_c
3661,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
3662,CEPTC_18_0_18_2nhs
3663,DAGCPT
3664,CYSS_m
3665,CHOPT_PALM_HDE_c
3666,HODHL8
3667,CHOPT_PALM_EPA_c
3668,DIPEPabc6c
3669,DHAD1
3670,ACHMSt_c
3671,ECOAH2c
3672,LPEAT_EPA_HDE_sn2_c
3673,LAAL15
3674,PLDPC_LNA_STC_c
3675,PLDAGAT_PALM_EPA_LNA_PE_15_c
3676,PIP4K_PALM_EPA_c
3677,r0963
3678,PLDPC_OLE_GLNA_c
3679,STARCH300DEGRBc
3680,LPCAT_PALM_ALNA_sn2_c
3681,CDAPPA141
3682,NADKm
3683,DHQS
3684,FTHFLmi
3685,FPGS9m
3686,LPEAT_OLE_EPA_sn2_c
3687,TMLYSOX
3688,DAGAH_STC_ARA_c
3689,ACPS2
3690,r1437
3691,ETHAPT_HDE_HDE_c
3692,HMR_2673
3693,ATPS3v
3694,PLA2PC_HDE_GLNA_c
3695,ETHAPT_HDE_STC_c
3696,4HOXPACDOX_NADP
3697,LPCAT_EPA_GLNA_sn2_c
3698,PLDAGAT_PALM_HDE_PALM_PC_4_c
3699,HMR_2380
3700,R05219
3701,FESR
3702,ACP1_FMN
3703,PLA2PC_HDE_DHA_c
3704,r1551
3705,CHOPT_HDE_STC_c
3706,r1020
3707,ETHAPT_OLE_LNA_c
3708,PC6AR_1
3709,PLDAGAT_OLE_EPA_EPA_PC_1_c
3710,CHOPT_DHA_DHA_c
3711,PLDPC_HDE_DHA_c
3712,FPGS9
3713,DAGAH_EPA_LNA_c
3714,PCW3DS_EPA_EPA_sn2_c
3715,HSDxi
3716,ETHAPT_MYRS_LNA_c
3717,NMNP
3718,PLDAGAT_PALM_EPA_EPA_PC_1_c
3719,FA80ACPHi
3720,GLYt2m
3721,PIP3K_PALM_EPA_c
3722,PLDAGAT_MYRS_MYRS_HDE_PE_9_c
3723,AGTim
3724,PCD12DS_LNA_LNA_sn2_c
3725,HPPK2
3726,UPP3MT
3727,4ABUTD
3728,PLDPE_EPA_LNA_c
3729,PLA2PE_DHA_DHA_c
3730,DAGK_STC_ARA_c
3731,HMR_6408
3732,DAGK120
3733,PLA2PA_EPA_ARA_c
3734,DHPM1
3735,FAOXC18280m
3736,CHOPT_STC_PALM_c
3737,PAPA_EPA_HDE_c
3738,ADPT
3739,LPEAT_HDE_DHA_sn2_c
3740,ACOADH2
3741,CPC5MT
3742,LPEAT_MYRS_EPA_sn2_c
3743,CSPMDDH
3744,ETHAPT_MYRS_EPA_c
3745,BTS5
3746,PAPA_HDE_DHA_c
3747,GLNtm
3748,ACChex
3749,FPGS8
3750,LPCH1829Z12Z_sn1_c
3751,CSPMDDC
3752,MI1PP
3753,PKETX
3754,LPCH1819Z_sn1_c
3755,GCALDDm
3756,CEPTE_18_0_20_4nhs
3757,ETHAPT_DHA_DHA_c
3758,ACPpds
3759,FAOXC226
3760,ETHAPT_MYRS_MYRS_c
3761,MTHFD_1
3762,FOLOAT2tc
3763,DKFPR
3764,LPCAT_MYRS_DHA_sn2_c
3765,LPEAT_LNA_STC_sn2_c
3766,GHMT3
3767,EX_valval_e
3768,GUDBUTNAH
3769,UDPGtnic
3770,PAPA1819Z1819Z
3771,ICL
3772,HMGLB
3773,AATHB
3774,PCD12DS_LNA_STC_sn1_c
3775,DHQS2
3776,3MOBtmt
3777,CFAS180
3778,BBHOX
3779,LPCAT_LNA_DHA_sn2_c
3780,DDPA
3781,PAPA_OLE_GLNA_c
3782,ASP1DC
3783,ASNN
3784,THZPSN1_SC
3785,ETHAPT_EPA_LNA_c
3786,MAGAH2055Z8Z11Z14Z17Z_c
3787,ETHAPT_OLE_EPA_c
3788,PLDPC_EPA_LNA_c
3789,GAT1_LLA
3790,SDOOR_c
3791,HXCT
3792,PLDPC_PALM_ALNA_c
3793,PLD_SC
3794,PLDAGAT_LNA_EPA_LNA_PE_13_c
3795,DAGAH_MYRS_DHA_c
3796,PC20M
3797,FPGS8m
3798,r2420
3799,PLA2_2_18_0_18_2nhs
3800,DBRC
3801,CLPNH141
3802,KARI_23dhmbc
3803,DOHDUS
3804,ETHAPT_MYRS_HDE_c
3805,ETHAPT_EPA_EPA_c
3806,DAGAH_OLE_STC_c
3807,HSERTA
3808,LPLIPAL2E120
3809,DAGK141
3810,P45027A14m
3811,ARTCOAL1_cho
3812,LPCAT_PALM_EPA_sn2_c
3813,TMABADH
3814,PKETF
3815,PLDPC_DHA_DHA_c
3816,ETHAPT_STC_ARA_c
3817,PLDPE_STC_ARA_c
3818,PAPA_LNA_STC_c
3819,DAGAH_PALM_DHA_c
3820,MLTHFtmt
3821,1MNCAMti
3822,HMR_0410
3823,H2St_m
3824,PC17M
3825,PLDAGAT_PALM_EPA_LNA_PE_14_c
3826,ETHAPT_OLE_GLNA_c
3827,BTS2
3828,HIBHr
3829,LNELDCCPT2
3830,GLYO1
3831,PLDPC_EPA_ARA_c
3832,LPCH2055Z8Z11Z14Z17Z_sn1_c
3833,R05217
3834,THRA
3835,ETHAPT_EPA_HDE_c
3836,DCTUP
3837,TREt2v
3838,PPK2
3839,METt2r
3840,VPAMTr
3841,LPEAT_DHA_ALNA_sn2_c
3842,DAGAH_HDE_EPA_c
3843,CLPNH180
3844,PCD12DS_LNA_DHA_sn1_c
3845,LPCAT_DHA_DHA_sn2_c
3846,4PHACTE
3847,PLDPE_PALM_HDE_c
3848,O2tm
3849,PLDAGAT_OLE_EPA_EPA_PE_11_c
3850,CHOPT_PALM_OLE_c
3851,ETHP
3852,DAGAH_PALM_HDE_c
3853,ACSERL_m
3854,FABM2
3855,CHOPT_MYRS_DHA_c
3856,r0644
3857,PETHDMT_c
3858,NNMT
3859,KARI_3hmoac
3860,r2374
3861,CHOPT_HDE_EPA_c
3862,ACLS
3863,PLDAGAT_PALM_EPA_LNA_PE_9_c
3864,13DAMPPOX
3865,TYMc
3866,PLA2PA_EPA_HDE_c
3867,THZPSN2_SC
3868,HIBD
3869,PLA2_2_18_0_20_4nhs
3870,GluForTx
3871,CYTDH
3872,NMNt7
3873,DHAD1m
3874,PLDAGAT_HDE_EPA_OLE_PE_10_c
3875,DAGAH_MYRS_HDE_c
3876,ASPTA
3877,TMLT_c
3878,ETHAPT_HDE_DHA_c
3879,PLDAGAT_MYRS_MYRS_HDE_PE_10_c
3880,ETHAPT_LNA_LNA_c
3881,DKMPASPL
3882,KARA1im
3883,PI4P5K_PALM_EPA_c
3884,CYS
3885,VALVALt
3886,ICL_1
3887,DCTCP
3888,FE2t3pp
3889,NADK4
3890,PLDAGAT_LNA_EPA_GLNA_PC_6_c
3891,MTHFC
3892,CEPTC_18_0_20_4nhs
3893,ACAFDOR
3894,GALm
3895,THFGLUH
3896,OOR2r
3897,PAPA_MYRS_EPA_c
3898,CHLP
3899,FTCD
3900,LIPOS2
3901,FPGS7_1
3902,PLDPC_HDE_STC_c
3903,HMR_1771
3904,DAGK181
3905,r1552
3906,ETHAPT_HDE_EPA_c
3907,THFtmt
3908,PCW3DS_HDE_EPA_sn2_c
3909,MAGAH1819Z_c
3910,PCDAGAT
3911,PEAMNO
3912,TYROXDAc
3913,RE1810M
3914,PLDPC_MYRS_EPA_c
3915,GLUDC
3916,CEPTE_18_0_18_2nhs
3917,ETHAPT_HDE_GLNA_c
3918,HMR_0378
3919,AGAT_LLA
3920,PC6YM_1
3921,CLPNH120
3922,IOR3b
3923,FGLU
3924,HXAt3
3925,GCALDtm
3926,DAGAH_STC_PALM_c
3927,5ADTSTSTERONESULT
3928,DAGAH_OLE_LNA_c
3929,PCD6DS_EPA_GLNA_sn2_c
3930,HMR_1769
3931,DAGK_PALM_ALNA_c
3932,PLDAGAT_HDE_EPA_OLE_PC_2_c
3933,BLUB
3934,PIPLC_PALM_EPA_c
3935,PTHPS2
3936,FPGS7m_1
3937,ETHAPT_PALM_OLE_c
3938,5DOAN
3939,FAOXC226C227m
3940,ETHAPT
3941,ETHAPT_LNA_STC_c
3942,ACHMSSELCYSL_m
3943,PC11M
3944,CHOPT_LNA_LNA_c
3945,PIt2v
3946,VALVALr
3947,DHNPTE
3948,DAGAH_OLE_DHA_c
3949,CHOPT_OLE_STC_c
3950,FAO181p_evenc
3951,HISD_c
3952,LPEAT_OLE_GLNA_sn2_c
3953,ARGLYSASPr
3954,TRPAS2
3955,CHOPT_EPA_EPA_c
3956,PLDAGAT_LNA_EPA_LNA_PE_9_c
3957,10FTHF7GLUtm
3958,FE2tex
3959,APPLDHr
3960,ALAARGCYSr
3961,LPCAT_MYRS_STC_sn2_c
3962,NADPHtmt
3963,LYSLYSLYSr
3964,PETHMT_c
3965,CHOPT_OLE_DHA_c
3966,PLDPC_PALM_HDE_c
3967,EX_pnto__R_e
3968,PNTOte
3969,EX_mal__L_e
3970,HMR_3429
3971,ALAtmi
3972,PHTO
3973,D_LACtm
3974,DOGULNO1
3975,SS
3976,DIPEPabc6c
3977,LAAL15
3978,LEUTYRTYRr
3979,LDHm
3980,ARAI
3981,OXADCm
3982,RTOT2_cho
3983,DESAT18_6
3984,EX_thrthrarg_e
3985,TECA3S45
3986,ARTFR211nhs
3987,LPEAT_OLE_ALNA_sn2_c
3988,EX_thrhishis_e
3989,THRTHRARGr
3990,GLUDGS_OLE_PALM
3991,GLYTA_1
3992,ARGTYRVALr
3993,LEUTYRTYRt
3994,r0432_1
3995,ARGTYRVALt
3996,RBK_L1
3997,FA80ACPHi
3998,AGTim
3999,TECA1S45
4000,TRPSERTYRt
4001,SPODMm
4002,THRHISHISt
4003,ACChex
4004,r1005
4005,SELADT
4006,ADSELK
4007,THRHISHISr
4008,UDPGtnic
4009,MMSAD1m
4010,ICL
4011,HMGLB
4012,TETPENT6CRNt
4013,TETPENT6COAtm
4014,ETHAPT_OLE_PALM_c
4015,ARABRr
4016,NADPt2_c
4017,ASNN
4018,PHEPHEr
4019,CDAPPA120
4020,TETTET6CPT1
4021,NADK1
4022,NTRIR4ppc
4023,TRPGLULEUt
4024,HCO3Em
4025,SELTORc
4026,DESAT18_8
4027,PTRCtex2
4028,HMR_2403
4029,CLPNDCRNt
4030,EX_trpgluleu_e
4031,SELR
4032,RTOT2nhs
4033,CLPNDCPT1
4034,FADH2tm
4035,EX_leutyrtyr_e
4036,PLA2PE_OLE_PALM_c
4037,CITt2r
4038,PHTHCLR2
4039,UAG2E
4040,THRTHRARGt
4041,HACOADr
4042,r2374
4043,TETPENT6CPT2
4044,TRPGLULEUr
4045,HIBD
4046,X5PL3E
4047,2OBUTtm
4048,ETHAPT_OLE_ALNA_c
4049,3KGK
4050,DOGULNR
4051,CYSTBLc
4052,HMR_1465
4053,KG6PDC
4054,2MOPtm
4055,ARTFR202_cho
4056,NTRIR3ppc
4057,THFGLUH
4058,MALS
4059,CITt4_1
4060,EX_argtyrval_e
4061,MMSDHir
4062,ARTFR202nhs
4063,O2t
4064,OAAtmt
4065,LYSLYSLYSt
4066,CLPNDCPT2
4067,r0431
4068,MDHm
4069,EX_trpsertyr_e
4070,PGMfc
4071,HMR_1467
4072,TRPSERTYRr
4073,CDAPPA161
4074,LYSLYSLYSr
4075,EX_CE5022_e
